Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,90.8485,-0.5515000000000001,-1.653,90.86521068868988,316356051.1017972,15043252.010999998
523.0,7.596713167865263,89.12,-2.9295,-3.1065,89.22223216497109,316356051.1017972,15043252.010999998
525.0,7.566683618057125,87.612,-6.929,-4.243,87.98793459332931,316356051.1017972,15043252.010999998
527.0,7.53339063655954,85.74,-8.967500000000001,-5.512,86.3837125866329,316356051.1017972,15043252.010999998
530.0,7.482979561017268,82.3655,-12.732,-7.7490000000000006,83.70320433083789,316356051.1017972,15043252.010999998
532.0,7.445622694073074,79.39,-15.651,-9.366,81.45825837200302,316356051.1017972,15043252.010999998
535.0,7.388982983834753,73.97800000000001,-20.4935,-11.961500000000001,77.69044670035049,316356051.1017972,15043252.010999998
537.0,7.368028485131425,71.732,-22.137,-12.925,76.17468226385982,316356051.1017972,15043252.010999998
539.0,7.32581407574925,67.206,-24.082,-14.868,72.92219541401643,316356051.1017972,15043252.010999998
541.0,7.304554308275986,64.336,-26.261,-15.711,71.24322099680782,316356051.1017972,15043252.010999998
543.0,7.271496275648464,60.091,-28.066499999999998,-16.990499999999997,68.4641058767293,316356051.1017972,15043252.010999998
545.0,7.236227198877431,55.204499999999996,-29.8795,-18.1905,65.35453795070393,316356051.1017972,15043252.010999998
547.0,7.19831221169613,48.951,-32.459,-19.261499999999998,61.81255911422856,316356051.1017972,15043252.010999998
550.0,7.152681385740628,41.241,-33.7685,-19.784,56.85541600630498,316356051.1017972,15043252.010999998
553.0,7.099260464270884,31.097,-35.427499999999995,-20.553,51.42525619041678,316356051.1017972,15043252.010999998
555.0,7.075557727315488,26.426,-35.7525,-20.7025,49.04251460212863,316356051.1017972,15043252.010999998
557.0,7.039764478602527,17.804499999999997,-36.476,-20.682499999999997,45.55507219289637,316356051.1017972,15043252.010999998
560.0,6.986751233784402,6.5885,-35.125,-19.904,40.90651749110403,316356051.1017972,15043252.010999998
563.0,6.943909723553674,-2.718,-33.002,-18.506999999999998,37.93453014075698,316356051.1017972,15043252.010999998
565.0,6.8992999999999975,-13.4315,-29.102,-16.198,35.912488082142126,316356051.1017972,15043252.010999998
567.0,6.866292168543732,-20.256,-25.352,-14.0705,35.36959725880406,316356051.1017972,15043252.010999998
570.0,6.816364909661479,-28.926499999999997,-18.931,-10.174,36.03658473343444,316356051.1017972,15043252.010999998
573.0,6.779399361578653,-34.560500000000005,-13.147,-6.9465,37.62347181614159,316356051.1017972,15043252.010999998
575.0,6.742137004320504,-39.2785,-6.2775,-3.4050000000000002,39.922444733507994,316356051.1017972,15043252.010999998
577.0,6.7130773554740495,-42.108999999999995,-0.6005,-0.55,42.116872880711355,316356051.1017972,15043252.010999998
580.0,6.66005882533,-45.5295,9.171,4.5425,46.66558600832095,316356051.1017972,15043252.010999998
583.0,6.613862820712693,-47.3635,16.5075,8.819,50.927138634523736,316356051.1017972,15043252.010999998
585.0,6.573229915265312,-47.772999999999996,23.1,12.1165,54.430497896399956,316356051.1017972,15043252.010999998
587.0,6.539376586173443,-47.529,28.489,14.852,57.369075868450246,316356051.1017972,15043252.010999998
590.0,6.489295405186351,-46.314,35.779,18.719,61.44529597943198,316356051.1017972,15043252.010999998
592.0,6.462779928727577,-45.290499999999994,39.319500000000005,20.7315,63.45902270560113,316356051.1017972,15043252.010999998
594.0,6.420803680733952,-43.197,44.591499999999996,23.665,66.44106340396728,316356051.1017972,15043252.010999998
