Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1028371.356798774,0.0
523.0,7.596713167865263,,,,,1028371.356798774,0.0
525.0,7.566683618057125,,,,,1028371.356798774,0.0
527.0,7.53339063655954,,,,,1028371.356798774,0.0
530.0,7.482979561017268,36.557,-41.724,-100.815,115.06941665794608,1028371.356798774,0.0
532.0,7.445622694073074,33.627,-44.44,-98.594,113.25398697176183,1028371.356798774,0.0
535.0,7.388982983834753,28.483,-48.561,-94.957,110.39150265758683,1028371.356798774,0.0
537.0,7.368028485131425,26.566,-50.065,-93.465,109.30673723975114,1028371.356798774,0.0
539.0,7.32581407574925,23.577,-52.446,-90.331,107.08009808549859,1028371.356798774,0.0
541.0,7.304554308275986,21.294,-54.018,-88.628,105.95424080233882,1028371.356798774,0.0
543.0,7.271496275648464,18.827,-55.913,-85.841,104.16043768629238,1028371.356798774,0.0
545.0,7.236227198877431,16.212,-57.966,-82.595,102.19990276414161,1028371.356798774,0.0
547.0,7.19831221169613,12.399,-60.321,-78.785,99.99717229502042,1028371.356798774,0.0
550.0,7.152681385740628,9.21,-62.401,-73.289,96.69532781887655,1028371.356798774,0.0
553.0,7.099260464270884,4.634,-64.844,-67.065,93.4019941810666,1028371.356798774,0.0
555.0,7.075557727315488,2.832,-65.75,-64.179,91.92402713654359,1028371.356798774,0.0
557.0,7.039764478602527,-2.188,-66.971,-59.634,89.70014571337106,1028371.356798774,0.0
560.0,6.986751233784402,-5.787,-68.44,-52.49,86.44491349408592,1028371.356798774,0.0
563.0,6.943909723553674,-8.585,-69.352,-46.373,83.86809439828713,1028371.356798774,0.0
565.0,6.8992999999999975,-14.194,-69.491,-39.642,81.2524269237541,1028371.356798774,0.0
567.0,6.866292168543732,-16.848,-69.46,-34.654,79.43202389464844,1028371.356798774,0.0
570.0,6.816364909661479,-19.223,-69.335,-26.93,76.82506657335222,1028371.356798774,0.0
573.0,6.779399361578653,-21.87,-68.634,-21.094,75.05917460244284,1028371.356798774,0.0
575.0,6.742137004320504,-25.418,-67.214,-14.936,73.39537189768848,1028371.356798774,0.0
577.0,6.7130773554740495,-28.201,-65.678,-10.131,72.19094988985808,1028371.356798774,0.0
580.0,6.66005882533,-31.713,-62.602,-1.364,70.18963790332587,1028371.356798774,0.0
583.0,6.613862820712693,-33.334,-59.801,6.098,68.73500389903242,1028371.356798774,0.0
585.0,6.573229915265312,-35.102,-56.431,12.401,67.60468153907686,1028371.356798774,0.0
587.0,6.539376586173443,-36.559,-53.048,17.587,66.78288219296918,1028371.356798774,0.0
590.0,6.489295405186351,-38.254,-47.515,25.092,65.95947395939419,1028371.356798774,0.0
592.0,6.462779928727577,-38.94,-44.301,28.922,65.69158458280634,1028371.356798774,0.0
594.0,6.420803680733952,-39.771,-38.785,34.759,65.5301209139736,1028371.356798774,0.0
596.0,6.3912357509248015,-40.574,-34.116,38.645,65.60172983237561,1028371.356798774,0.0
598.0,6.360037918593159,-40.538,-29.793,42.499,65.85679383328647,1028371.356798774,0.0
600.0,6.323181769898123,-40.281,-21.973,47.926,66.34962822804661,1028371.356798774,0.0
602.0,6.296819541234349,-39.748,-17.757,50.705,66.82972076853231,1028371.356798774,0.0
604.0,6.257021370782392,-38.679,-10.733,54.582,67.7529117750669,1028371.356798774,0.0
608.0,6.198067183682968,-36.081,-0.904,59.535,69.62091641166468,1028371.356798774,0.0
610.0,6.166826674452982,-34.458,4.056,61.682,70.77057315014483,1028371.356798774,0.0
612.0,6.133891202463207,-32.571,9.427,63.66,72.12720686398441,1028371.356798774,0.0
614.0,6.100719280344513,-30.307,15.075,65.349,73.59525579138916,1028371.356798774,0.0
616.0,6.067346103953526,-28.078,20.23,66.714,75.15573684024395,1028371.356798774,0.0
618.0,6.032072868913223,-25.376,25.797,67.805,76.8566497448334,1028371.356798774,0.0
620.0,5.9948320266449295,-22.858,31.107,68.56,78.68041187614615,1028371.356798774,0.0
622.0,5.957324003606695,-20.166,36.615,68.882,80.5732939937297,1028371.356798774,0.0
624.0,5.9365639909968575,-17.906,39.904,68.893,81.60391841694859,1028371.356798774,0.0
626.0,5.894811696137233,-13.739,45.791,68.652,83.65807137389673,1028371.356798774,0.0
629.0,5.85272746861963,-9.476,51.222,68.029,85.68216092629784,1028371.356798774,0.0
630.0,5.829423163299706,-7.741,53.96,67.526,86.78343941674586,1028371.356798774,0.0
632.0,5.806019824366869,-6.132,56.586,66.961,87.8826054518185,1028371.356798774,0.0
634.0,5.758847580686567,-1.419,61.77,65.427,89.99021496807306,1028371.356798774,0.0
636.0,5.735113676933862,0.124,64.204,64.486,90.997874634521,1028371.356798774,0.0
639.0,5.687351268637958,3.144,68.934,62.334,92.9909062650752,1028371.356798774,0.0
640.0,5.674282004200253,4.443,70.14,61.691,93.51544968613476,1028371.356798774,0.0
642.0,5.63487750476342,8.319,73.585,59.546,95.02464997041557,1028371.356798774,0.0
644.0,5.607096887071627,10.733,75.782,57.987,96.02396045779408,1028371.356798774,0.0
646.0,5.563197273837341,14.655,78.961,55.366,97.54487429896048,1028371.356798774,0.0
648.0,5.532228479342441,17.885,80.88,53.348,98.52642655145877,1028371.356798774,0.0
650.0,5.499580009312712,20.716,82.824,51.145,99.52275446851338,1028371.356798774,0.0
652.0,5.4667717357004335,23.064,84.785,48.699,100.45913060543576,1028371.356798774,0.0
654.0,5.432045810452904,25.259,86.743,46.055,101.40723916466713,1028371.356798774,0.0
