Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,53568800.91227125,0.0
523.0,7.596713167865263,,,,,53568800.91227125,0.0
525.0,7.566683618057125,-32.200500000000005,16.819,-103.22800000000001,109.43386562326125,53568800.91227125,0.0
527.0,7.53339063655954,-27.984,16.055500000000002,-104.094,108.97909970379641,53568800.91227125,0.0
530.0,7.482979561017268,-21.552500000000002,15.0055,-104.945,108.18099792246325,53568800.91227125,0.0
532.0,7.445622694073074,-16.5555,14.203,-105.29249999999999,107.52823045833125,53568800.91227125,0.0
535.0,7.388982983834753,-8.9705,13.028,-105.296,106.47744488975118,53568800.91227125,0.0
537.0,7.368028485131425,-6.191000000000001,12.408999999999999,-105.19049999999999,106.1006741366425,53568800.91227125,0.0
539.0,7.32581407574925,-0.7745,11.277000000000001,-104.771,105.37899705467878,53568800.91227125,0.0
541.0,7.304554308275986,2.3815,10.714,-104.4265,105.00169160780221,53568800.91227125,0.0
543.0,7.271496275648464,6.9510000000000005,9.871500000000001,-103.729,104.4292504725089,53568800.91227125,0.0
545.0,7.236227198877431,11.8385,8.8935,-102.771,103.83218607686155,53568800.91227125,0.0
547.0,7.19831221169613,17.173,7.582,-101.386,103.10926073345692,53568800.91227125,0.0
550.0,7.152681385740628,23.291,6.669,-98.778,101.70565139656695,53568800.91227125,0.0
553.0,7.099260464270884,30.452,5.339,-95.821,100.68511938712692,53568800.91227125,0.0
555.0,7.075557727315488,33.577,4.919,-94.374,100.28989662972037,53568800.91227125,0.0
557.0,7.039764478602527,38.273,3.011,-92.013,99.70095696130505,53568800.91227125,0.0
560.0,6.986751233784402,44.871,2.209,-88.159,98.94592261937832,53568800.91227125,0.0
563.0,6.943909723553674,50.241,1.497,-84.662,98.45838376694998,53568800.91227125,0.0
565.0,6.8992999999999975,55.972,-1.674,-80.587,98.13221504174865,53568800.91227125,0.0
567.0,6.866292168543732,59.944,-2.9,-77.486,98.00904719463404,53568800.91227125,0.0
570.0,6.816364909661479,65.749,-3.377,-72.432,97.88120225048321,53568800.91227125,0.0
573.0,6.779399361578653,69.9,-4.724,-68.301,97.84351167553218,53568800.91227125,0.0
575.0,6.742137004320504,73.57,-7.211,-64.06,97.81731452559919,53568800.91227125,0.0
577.0,6.7130773554740495,76.212,-9.268,-60.578,97.79498377728788,53568800.91227125,0.0
580.0,6.66005882533,80.79,-11.587,-53.698,97.69727669183006,53568800.91227125,0.0
583.0,6.613862820712693,84.461,-11.832,-47.3485,97.54761502594515,53568800.91227125,0.0
585.0,6.573229915265312,87.298,-12.991,-41.724,97.62478712396765,53568800.91227125,0.0
587.0,6.539376586173443,89.248,-13.954,-36.762,97.52622346835747,53568800.91227125,0.0
590.0,6.489295405186351,91.576,-15.396,-29.392,97.40169534458833,53568800.91227125,0.0
592.0,6.462779928727577,92.525,-16.119999999999997,-25.4525,97.30652486472837,53568800.91227125,0.0
594.0,6.420803680733952,93.65350000000001,-17.444000000000003,-19.188000000000002,97.17741786161022,53568800.91227125,0.0
596.0,6.3912357509248015,93.9135,-19.694499999999998,-14.7295,97.08026052061254,53568800.91227125,0.0
598.0,6.360037918593159,94.26249999999999,-20.301,-10.0785,96.94908802820167,53568800.91227125,0.0
600.0,6.323181769898123,93.5495,-27.2265,-7.9525,97.7549666704971,53568800.91227125,0.0
602.0,6.296819541234349,93.4645,-27.921,-3.8785,97.62293666705585,53568800.91227125,0.0
604.0,6.257021370782392,92.558,-30.165,2.096,97.37198675697236,53568800.91227125,0.0
608.0,6.198067183682968,90.993,-31.5315,10.734,96.89778272618005,53568800.91227125,0.0
610.0,6.166826674452982,90.042,-31.485500000000002,15.213,96.59365322447434,53568800.91227125,0.0
612.0,6.133891202463207,88.7255,-31.5875,19.953000000000003,96.27100661933477,53568800.91227125,0.0
614.0,6.100719280344513,86.9505,-32.311,24.538,95.95052691491591,53568800.91227125,0.0
616.0,6.067346103953526,85.287,-31.932,29.028,95.58320865612328,53568800.91227125,0.0
618.0,6.032072868913223,82.9005,-32.552,33.730000000000004,95.23569973623336,53568800.91227125,0.0
620.0,5.9948320266449295,80.64750000000001,-31.682000000000002,38.5055,94.81794086827662,53568800.91227125,0.0
622.0,5.957324003606695,77.9055,-31.052999999999997,43.317499999999995,94.39259264105421,53568800.91227125,0.0
624.0,5.9365639909968575,75.6985,-32.1605,45.901,94.18844124148143,53568800.91227125,0.0
626.0,5.894811696137233,71.32,-33.185,50.938,93.7148145652543,53568800.91227125,0.0
629.0,5.85272746861963,66.909,-33.541,55.675,93.28193065647817,53568800.91227125,0.0
630.0,5.829423163299706,64.763,-32.814,58.111,92.99404865904054,53568800.91227125,0.0
632.0,5.806019824366869,62.493,-32.024,60.523,92.7035336651198,53568800.91227125,0.0
634.0,5.758847580686567,56.957,-31.822,65.064,92.1415412775367,53568800.91227125,0.0
636.0,5.735113676933862,54.449,-30.898,67.179,91.82808963492597,53568800.91227125,0.0
639.0,5.687351268637958,49.129,-29.046,71.174,91.23084474562319,53568800.91227125,0.0
640.0,5.674282004200253,47.375,-28.923,72.209,91.07727617248993,53568800.91227125,0.0
642.0,5.63487750476342,41.94,-28.325,75.099,90.56008517001295,53568800.91227125,0.0
644.0,5.607096887071627,38.192,-27.695,76.845,90.17092610148795,53568800.91227125,0.0
646.0,5.563197273837341,31.85,-26.667,79.244,89.47157607307474,53568800.91227125,0.0
648.0,5.532228479342441,27.151,-26.01,80.613,88.95028201191944,53568800.91227125,0.0
650.0,5.499580009312712,22.414,-25.014,81.798,88.42511179523609,53568800.91227125,0.0
652.0,5.4667717357004335,17.734,-23.732,82.72,87.86524329904289,53568800.91227125,0.0
654.0,5.432045810452904,12.625,-22.291,83.394,87.24012002513523,53568800.91227125,0.0
656.0,5.395473989249358,6.928,-20.908,83.684,86.53411757220385,53568800.91227125,0.0
658.0,5.377073878453867,4.21,-20.082,83.708,86.18607827253773,53568800.91227125,0.0
660.0,5.338220697323426,-1.269,-18.276,83.507,85.4929329593973,53568800.91227125,0.0
662.0,5.297253698952362,-7.301,-16.372,82.812,84.73000843266806,53568800.91227125,0.0
664.0,5.276641111204341,-10.441,-15.364,82.265,84.33621524588355,53568800.91227125,0.0
666.0,5.235158502612744,-16.598,-13.309,80.76,83.51527216623317,53568800.91227125,0.0
668.0,5.214323161439596,-19.648,-12.213,79.859,83.1424148915582,53568800.91227125,0.0
670.0,5.170266337889607,-25.93,-10.044,77.479,82.31793411523397,53568800.91227125,0.0
672.0,5.147046563163453,-29.258,-9.028,75.941,81.88144374032495,53568800.91227125,0.0
674.0,5.100322315894825,-35.865,-6.148,72.354,80.988872352935,53568800.91227125,0.0
676.0,5.076783952863184,-39.034,-4.731,70.316,80.56286596813696,53568800.91227125,0.0
679.0,5.024693916499314,-45.643,-2.302,65.206,79.62666066714088,53568800.91227125,0.0
681.0,4.9984422681030605,-48.784,-0.932,62.385,79.19997162246966,53568800.91227125,0.0
682.0,4.972098961617661,-51.832,0.204,59.343,78.79206488600232,53568800.91227125,0.0
684.0,4.945595796763422,-54.733,1.345,56.105,78.39184485008629,53568800.91227125,0.0
687.0,4.892248159980066,-60.044,4.274,49.077,77.66660119382075,53568800.91227125,0.0
689.0,4.862669314823597,-62.62,6.651,44.913,77.34777159039554,53568800.91227125,0.0
690.0,4.8487228759760965,-63.74,7.82,42.915,77.23753766789825,53568800.91227125,0.0
692.0,4.806664730570148,-66.648,11.119,36.782,76.93181129415841,53568800.91227125,0.0
694.0,4.778461168590125,-68.464,12.408,32.507,76.79832556117353,53568800.91227125,0.0
698.0,4.720187077902779,-71.275,15.966,23.434,76.70848151932093,53568800.91227125,0.0
