Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1589301.098494208,0.0
523.0,7.596713167865263,,,,,1589301.098494208,0.0
525.0,7.566683618057125,,,,,1589301.098494208,0.0
527.0,7.53339063655954,,,,,1589301.098494208,0.0
530.0,7.482979561017268,,,,,1589301.098494208,0.0
532.0,7.445622694073074,,,,,1589301.098494208,0.0
535.0,7.388982983834753,,,,,1589301.098494208,0.0
537.0,7.368028485131425,,,,,1589301.098494208,0.0
539.0,7.32581407574925,,,,,1589301.098494208,0.0
541.0,7.304554308275986,,,,,1589301.098494208,0.0
543.0,7.271496275648464,,,,,1589301.098494208,0.0
545.0,7.236227198877431,,,,,1589301.098494208,0.0
547.0,7.19831221169613,,,,,1589301.098494208,0.0
550.0,7.152681385740628,,,,,1589301.098494208,0.0
553.0,7.099260464270884,,,,,1589301.098494208,0.0
555.0,7.075557727315488,,,,,1589301.098494208,0.0
557.0,7.039764478602527,,,,,1589301.098494208,0.0
560.0,6.986751233784402,,,,,1589301.098494208,0.0
563.0,6.943909723553674,,,,,1589301.098494208,0.0
565.0,6.8992999999999975,,,,,1589301.098494208,0.0
567.0,6.866292168543732,,,,,1589301.098494208,0.0
570.0,6.816364909661479,,,,,1589301.098494208,0.0
573.0,6.779399361578653,,,,,1589301.098494208,0.0
575.0,6.742137004320504,,,,,1589301.098494208,0.0
577.0,6.7130773554740495,,,,,1589301.098494208,0.0
580.0,6.66005882533,,,,,1589301.098494208,0.0
583.0,6.613862820712693,,,,,1589301.098494208,0.0
585.0,6.573229915265312,,,,,1589301.098494208,0.0
587.0,6.539376586173443,,,,,1589301.098494208,0.0
590.0,6.489295405186351,,,,,1589301.098494208,0.0
592.0,6.462779928727577,,,,,1589301.098494208,0.0
594.0,6.420803680733952,,,,,1589301.098494208,0.0
596.0,6.3912357509248015,,,,,1589301.098494208,0.0
598.0,6.360037918593159,,,,,1589301.098494208,0.0
600.0,6.323181769898123,,,,,1589301.098494208,0.0
602.0,6.296819541234349,,,,,1589301.098494208,0.0
604.0,6.257021370782392,,,,,1589301.098494208,0.0
608.0,6.198067183682968,,,,,1589301.098494208,0.0
610.0,6.166826674452982,,,,,1589301.098494208,0.0
612.0,6.133891202463207,,,,,1589301.098494208,0.0
614.0,6.100719280344513,,,,,1589301.098494208,0.0
616.0,6.067346103953526,,,,,1589301.098494208,0.0
618.0,6.032072868913223,,,,,1589301.098494208,0.0
620.0,5.9948320266449295,,,,,1589301.098494208,0.0
622.0,5.957324003606695,,,,,1589301.098494208,0.0
624.0,5.9365639909968575,,,,,1589301.098494208,0.0
626.0,5.894811696137233,-85.609,-110.796,-45.989,147.37585493560334,1589301.098494208,0.0
629.0,5.85272746861963,-87.001,-105.043,-47.218,144.33553053215968,1589301.098494208,0.0
630.0,5.829423163299706,-86.353,-102.88,-47.895,142.60107304645362,1589301.098494208,0.0
632.0,5.806019824366869,-85.542,-100.711,-48.673,140.81619301060513,1589301.098494208,0.0
634.0,5.758847580686567,-86.215,-94.186,-50.005,137.12960601562307,1589301.098494208,0.0
636.0,5.735113676933862,-85.233,-92.004,-50.607,135.2422594975402,1589301.098494208,0.0
639.0,5.687351268637958,-83.257,-87.301,-51.765,131.27378974875373,1589301.098494208,0.0
640.0,5.674282004200253,-83.33,-85.361,-52.075,130.16218669798076,1589301.098494208,0.0
642.0,5.63487750476342,-83.395,-79.456,-52.954,126.77581818706594,1589301.098494208,0.0
644.0,5.607096887071627,-82.948,-75.57,-53.551,124.33384577418973,1589301.098494208,0.0
646.0,5.563197273837341,-82.224,-68.949,-54.513,120.35953616560676,1589301.098494208,0.0
648.0,5.532228479342441,-81.928,-63.718,-55.083,117.50028764645641,1589301.098494208,0.0
650.0,5.499580009312712,-81.014,-58.67,-55.532,114.40821701259048,1589301.098494208,0.0
652.0,5.4667717357004335,-79.589,-54.071,-55.761,111.20868258818643,1589301.098494208,0.0
654.0,5.432045810452904,-77.879,-49.115,-56.017,107.77442254542588,1589301.098494208,0.0
656.0,5.395473989249358,-76.558,-42.708,-56.103,104.08000402094535,1589301.098494208,0.0
658.0,5.377073878453867,-75.58,-39.901,-56.052,102.20691221732511,1589301.098494208,0.0
660.0,5.338220697323426,-72.957,-34.691,-55.77,98.1655857722043,1589301.098494208,0.0
662.0,5.297253698952362,-70.489,-28.106,-55.207,93.84273656495743,1589301.098494208,0.0
664.0,5.276641111204341,-69.381,-24.051,-54.851,91.65591068229043,1589301.098494208,0.0
666.0,5.235158502612744,-66.54,-16.662,-53.997,87.29759362662868,1589301.098494208,0.0
668.0,5.214323161439596,-64.965,-13.012,-53.413,85.1041240951342,1589301.098494208,0.0
670.0,5.170266337889607,-61.215,-5.73,-52.024,80.53946672905154,1589301.098494208,0.0
672.0,5.147046563163453,-59.069,-2.068,-51.238,78.22247777333571,1589301.098494208,0.0
674.0,5.100322315894825,-54.321,6.644,-49.301,73.65800959841367,1589301.098494208,0.0
676.0,5.076783952863184,-51.708,10.892,-48.129,71.47554525150542,1589301.098494208,0.0
679.0,5.024693916499314,-45.66,19.354,-45.072,67.01416342833805,1589301.098494208,0.0
681.0,4.9984422681030605,-42.298,23.758,-43.248,64.9919446700897,1589301.098494208,0.0
682.0,4.972098961617661,-38.865,27.888,-41.254,63.16740682503913,1589301.098494208,0.0
684.0,4.945595796763422,-35.262,31.974,-39.047,61.56633438008145,1589301.098494208,0.0
687.0,4.892248159980066,-27.225,40.049,-34.002,59.171437619851694,1589301.098494208,0.0
689.0,4.862669314823597,-21.903,44.467,-30.852,58.38579794778863,1589301.098494208,0.0
690.0,4.8487228759760965,-19.306,46.394,-29.275,58.15625931058496,1589301.098494208,0.0
692.0,4.806664730570148,-11.432,51.414,-24.264,57.98992771162937,1589301.098494208,0.0
694.0,4.778461168590125,-6.728,54.138,-20.729,58.359921769995545,1589301.098494208,0.0
698.0,4.720187077902779,3.813,58.784,-12.982,60.321057260296755,1589301.098494208,0.0
704.0,4.622237616993765,19.802,63.288,1.934,66.34177043160666,1589301.098494208,0.0
706.0,4.577088592204344,26.234,64.479,8.057,70.07624023875711,1589301.098494208,0.0
708.0,4.5521323230353365,29.902,64.819,11.386,72.28605232684934,1589301.098494208,0.0
711.0,4.501814915026364,37.381,64.857,17.957,76.98196840169781,1589301.098494208,0.0
712.0,4.48942163564651,39.384,64.639,19.558,78.17809885767241,1589301.098494208,0.0
714.0,4.451988877090199,46.673,62.665,24.185,81.7935534073438,1589301.098494208,0.0
716.0,4.425636673797183,50.356,61.927,27.36,84.37564616048876,1589301.098494208,0.0
718.0,4.384017668022734,56.386,60.06,32.282,88.48000971971014,1589301.098494208,0.0
720.0,4.356077168016793,59.94,58.949,35.49,91.25419607338613,1589301.098494208,0.0
722.0,4.328017673411098,63.231,57.854,38.587,93.99043167259101,1589301.098494208,0.0
724.0,4.282832647088027,68.351,55.844,43.424,98.36694217571268,1589301.098494208,0.0
726.0,4.251573740401522,71.476,54.696,46.653,101.37540826551574,1589301.098494208,0.0
728.0,4.218546832503941,74.588,53.469,49.943,104.48256770389978,1589301.098494208,0.0
731.0,4.1837560100917885,77.176,52.88,53.36,107.70199151362058,1589301.098494208,0.0
732.0,4.166252624258076,78.097,53.046,55.055,109.28894065732361,1589301.098494208,0.0
734.0,4.129379642199092,80.017,53.388,58.554,112.61247599178343,1589301.098494208,0.0
736.0,4.090517576788267,82.58,52.892,62.036,116.04087796979132,1589301.098494208,0.0
739.0,4.051387253346471,85.571,51.547,65.467,119.43792253300457,1589301.098494208,0.0
740.0,4.031717654255528,87.23,50.505,67.133,121.1060180750734,1589301.098494208,0.0
742.0,3.9921703326700086,90.632,47.967,70.337,124.34744099497988,1589301.098494208,0.0
744.0,3.9703123977296446,93.137,45.231,71.997,126.11071381528217,1589301.098494208,0.0
746.0,3.9263621640915054,97.996,39.031,75.171,129.52727210128376,1589301.098494208,0.0
748.0,3.904236747925157,100.138,36.132,76.682,131.19935057766102,1589301.098494208,0.0
751.0,3.8597869359163535,103.306,32.426,79.642,134.41139563295962,1589301.098494208,0.0
752.0,3.837429450196413,104.475,31.627,81.063,135.96507905708728,1589301.098494208,0.0
755.0,3.79021115421336,106.589,30.925,83.928,139.14553435162767,1589301.098494208,0.0
756.0,3.765320039697933,107.582,30.98,85.312,140.7543408495809,1589301.098494208,0.0
758.0,3.7403442402838434,108.696,30.621,86.621,142.32239352259361,1589301.098494208,0.0
761.0,3.6900396490094094,111.818,26.573,88.997,145.36112087487493,1589301.098494208,0.0
763.0,3.6647448434540313,113.464,23.848,90.078,146.8225203570624,1589301.098494208,0.0
764.0,3.6393332294665535,115.137,20.582,91.079,148.24146428715548,1589301.098494208,0.0
766.0,3.611243287317557,116.881,16.68,92.115,149.74833483548323,1589301.098494208,0.0
768.0,3.5830408109660965,118.542,12.404,93.061,151.2164498359884,1589301.098494208,0.0
770.0,3.5406764130714983,120.729,5.744,94.303,153.30212257499895,1589301.098494208,0.0
772.0,3.5122938050100214,121.968,1.239,95.093,154.66223454353684,1589301.098494208,0.0
774.0,3.480915262767496,123.142,-2.229,95.856,156.06823296558463,1589301.098494208,0.0
776.0,3.4493642568072502,124.294,-5.213,96.495,157.44033419044817,1589301.098494208,0.0
778.0,3.4176414378115427,125.373,-7.337,97.102,158.7482885010103,1589301.098494208,0.0
780.0,3.384160105599035,126.334,-9.99,97.783,160.06746935277013,1589301.098494208,0.0
782.0,3.3488592409068514,127.199,-13.269,98.424,161.3782381177834,1589301.098494208,0.0
784.0,3.313394622547607,127.929,-17.32,98.923,162.63939058542982,1589301.098494208,0.0
786.0,3.2955764075645178,128.185,-19.744,99.107,163.22811403064117,1589301.098494208,0.0
788.0,3.2597687795980548,128.652,-24.064,99.398,164.3483361765491,1589301.098494208,0.0
790.0,3.220194766662841,128.839,-29.107,99.718,165.50040753424145,1589301.098494208,0.0
792.0,3.2002516129970497,128.921,-31.301,99.867,166.05358933488912,1589301.098494208,0.0
794.0,3.1602677614677805,128.729,-36.653,100.012,167.08380530141156,1589301.098494208,0.0
797.0,3.1200013903966006,128.201,-42.029,100.138,168.0165238481025,1589301.098494208,0.0
798.0,3.099787303245713,128.067,-44.094,100.148,168.44898108626245,1589301.098494208,0.0
802.0,3.032536332071169,,,,,1589301.098494208,0.0
805.0,2.987318142080252,,,,,1589301.098494208,0.0
806.0,2.964568325761885,,,,,1589301.098494208,0.0
808.0,2.9417685863907828,,,,,1589301.098494208,0.0
810.0,2.9044341091206314,,,,,1589301.098494208,0.0
812.0,2.879459068881067,,,,,1589301.098494208,0.0
814.0,2.840501774017653,,,,,1589301.098494208,0.0
816.0,2.8127777060410555,,,,,1589301.098494208,0.0
818.0,2.784817132151856,,,,,1589301.098494208,0.0
820.0,2.7427265610184968,,,,,1589301.098494208,0.0
822.0,2.7117133543835266,,,,,1589301.098494208,0.0
824.0,2.68053568833356,,,,,1589301.098494208,0.0
826.0,2.6491942320886306,,,,,1589301.098494208,0.0
828.0,2.614521529925911,,,,,1589301.098494208,0.0
830.0,2.5970701812222377,,,,,1589301.098494208,0.0
832.0,2.562131922884664,,,,,1589301.098494208,0.0
834.0,2.526974675067546,,,,,1589301.098494208,0.0
836.0,2.4916638430941767,,,,,1589301.098494208,0.0
839.0,2.452533894244416,,,,,1589301.098494208,0.0
840.0,2.432923249867974,,,,,1589301.098494208,0.0
842.0,2.3934185607529006,,,,,1589301.098494208,0.0
844.0,2.3735891273313907,,,,,1589301.098494208,0.0
846.0,2.3337768208667296,,,,,1589301.098494208,0.0
848.0,2.3137302192753904,118.687,-80.429,85.427,166.89278096730249,1589301.098494208,0.0
850.0,2.269521171742096,115.485,-84.79,83.241,165.69608747945742,1589301.098494208,0.0
853.0,2.224930415431526,111.974,-89.026,80.99,164.38730319583686,1589301.098494208,0.0
855.0,2.2025324624786755,110.352,-90.736,79.87,163.67590690141296,1589301.098494208,0.0
856.0,2.1800876680884858,108.479,-92.732,78.659,162.95445850298177,1589301.098494208,0.0
858.0,2.157532515481736,107.28,-93.861,77.383,162.19437231297513,1589301.098494208,0.0
860.0,2.112219607618881,105.732,-94.883,74.771,160.5389110278253,1589301.098494208,0.0
862.0,2.087111301115557,104.213,-96.175,73.211,159.5927019478021,1589301.098494208,0.0
864.0,2.0619610942752065,102.312,-97.769,71.599,158.59678277316976,1589301.098494208,0.0
867.0,2.0113456725416192,97.847,-101.225,68.257,156.45943270701193,1589301.098494208,0.0
870.0,1.9603127121682111,92.812,-104.679,64.743,154.15387258839786,1589301.098494208,0.0
872.0,1.9346405898490333,89.691,-106.693,62.93,152.93154229916078,1589301.098494208,0.0
875.0,1.883050037737778,83.073,-110.433,59.207,150.33974746220642,1589301.098494208,0.0
877.0,1.8544850560257515,79.085,-112.421,57.08,148.83227091595424,1589301.098494208,0.0
879.0,1.8257600052573768,76.063,-113.556,54.845,147.27022485893065,1589301.098494208,0.0
881.0,1.796938407859891,72.602,-114.849,52.554,145.68207206447883,1589301.098494208,0.0
883.0,1.7679578668133151,68.756,-116.166,50.211,144.0245521187273,1589301.098494208,0.0
884.0,1.7388817816783195,65.192,-117.102,47.819,142.3008504155896,1589301.098494208,0.0
888.0,1.6803821053718089,58.815,-117.976,42.95,138.6443049713907,1589301.098494208,0.0
890.0,1.6513349419549357,56.283,-117.894,40.5,136.77361340916602,1589301.098494208,0.0
892.0,1.6221933386695184,54.253,-117.401,38.03,134.80602252866896,1589301.098494208,0.0
894.0,1.5913968824946192,52.085,-116.735,35.453,132.65301601923719,1589301.098494208,0.0
898.0,1.526482000440085,43.234,-116.655,30.072,127.99176912989367,1589301.098494208,0.0
900.0,1.4921852356211271,39.901,-115.777,27.189,125.44180025414177,1589301.098494208,0.0
902.0,1.4740895780518706,38.8,-114.998,25.672,124.05253559681883,1589301.098494208,0.0
904.0,1.4378104691953375,36.643,-113.36,22.554,121.2513173742867,1589301.098494208,0.0
907.0,1.3995344473201283,33.623,-111.699,19.221,118.22275403237737,1589301.098494208,0.0
908.0,1.379394815045762,32.486,-110.614,17.462,116.60068025530555,1589301.098494208,0.0
910.0,1.3389136775111898,29.684,-108.479,13.948,113.32863716201655,1589301.098494208,0.0
912.0,1.3186343746780445,29.005,-107.123,12.182,111.64689103598005,1589301.098494208,0.0
915.0,1.2736795703077617,26.542,-104.284,8.228,107.92279835141416,1589301.098494208,0.0
916.0,1.2511075261369928,24.572,-102.964,6.232,106.03870191585712,1589301.098494208,0.0
918.0,1.2284316259411128,21.995,-101.719,4.198,104.15449193385756,1589301.098494208,0.0
921.0,1.1828925623151108,16.755,-98.903,0.206,100.31239140804092,1589301.098494208,0.0
922.0,1.1599684223993911,13.855,-97.41,-1.755,98.40604224335007,1589301.098494208,0.0
924.0,1.1370030372074371,11.159,-95.756,-3.733,96.4762670608684,1589301.098494208,0.0
927.0,1.0885598576131272,8.056,-91.695,-7.938,92.38984795419896,1589301.098494208,0.0
929.0,1.0629644951974877,5.954,-89.518,-10.124,90.28520264140741,1589301.098494208,0.0
930.0,1.0373333408983232,3.811,-87.221,-12.324,88.16976544144823,1589301.098494208,0.0
932.0,1.0116055126964891,1.568,-84.866,-14.517,86.11294832369869,1589301.098494208,0.0
934.0,0.9857813933188329,-2.677,-82.358,-16.672,84.07117268719404,1589301.098494208,0.0
937.0,0.9338458197560904,-11.222,-76.525,-20.965,80.13451275199719,1589301.098494208,0.0
939.0,0.9076743060215976,-16.034,-73.063,-23.074,78.27963081798482,1589301.098494208,0.0
941.0,0.8814689430246716,-20.506,-69.287,-25.177,76.51840127707844,1589301.098494208,0.0
942.0,0.8524982665495529,-24.803,-64.854,-27.452,74.66486743442327,1589301.098494208,0.0
944.0,0.8233788600331238,-28.59,-60.181,-29.683,72.9398474772192,1589301.098494208,0.0
946.0,0.794171930422948,-31.726,-55.478,-31.828,71.3958622330454,1589301.098494208,0.0
948.0,0.7648174264279408,-34.369,-50.786,-33.868,70.05346087810366,1589301.098494208,0.0
950.0,0.7353160006453141,-36.941,-45.872,-35.798,68.92296184146471,1589301.098494208,0.0
952.0,0.7057286556549318,-40.188,-39.952,-37.608,68.01175863040156,1589301.098494208,0.0
954.0,0.6759955603324528,-43.688,-32.972,-39.242,67.34781876200594,1589301.098494208,0.0
956.0,0.6461173762670658,-46.312,-26.122,-40.723,66.97404689131454,1589301.098494208,0.0
958.0,0.6131486197814819,-48.587,-18.393,-42.116,66.87866979837443,1589301.098494208,0.0
961.0,0.5799836130857816,-50.126,-10.983,-43.286,67.1335978553213,1589301.098494208,0.0
963.0,0.5466832990887749,-51.162,-3.641,-44.267,67.75230190923405,1589301.098494208,0.0
965.0,0.5131885432006982,-51.808,3.497,-44.988,68.70384281101022,1589301.098494208,0.0
966.0,0.4991212178044133,-51.959,6.655,-45.198,69.18732477845924,1589301.098494208,0.0
968.0,0.4709510438215574,-52.126,12.665,-45.506,70.3442829020241,1589301.098494208,0.0
970.0,0.4426939363838329,-51.922,19.004,-45.627,71.68590676695106,1589301.098494208,0.0
972.0,0.4114283276708388,-51.264,26.099,-45.561,73.38228817637128,1589301.098494208,0.0
974.0,0.3800242733878658,-50.405,32.825,-45.282,75.29013331107869,1589301.098494208,0.0
976.0,0.3469361976641796,-49.515,39.348,-44.801,77.50567675983481,1589301.098494208,0.0
979.0,0.3120524204023489,-48.564,45.777,-44.098,79.9914334725913,1589301.098494208,0.0
980.0,0.2945997882812428,-47.986,48.96,-43.676,81.28548930774791,1589301.098494208,0.0
982.0,0.2577179218977008,-46.34,55.675,-42.62,84.04502141709526,1589301.098494208,0.0
984.0,0.2382917854605324,-45.479,59.077,-41.982,85.56237312043186,1589301.098494208,0.0
989.0,0.1601547334405868,-41.803,71.805,-39.064,91.81200863721477,1589301.098494208,0.0
990.0,0.1404541071160281,-40.948,74.747,-38.203,93.39872548380947,1589301.098494208,0.0
993.0,0.1009252796935396,-39.467,80.36,-36.413,96.65029879933118,1589301.098494208,0.0
994.0,0.0790978521063614,-38.478,83.438,-35.331,98.44153538522242,1589301.098494208,0.0
996.0,0.0572318233060435,-36.987,86.632,-34.218,100.21982397210644,1589301.098494208,0.0
999.0,0.0132086769907413,-38.538,90.929,-31.905,103.78434135263372,1589301.098494208,0.0
