Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-47.111,-45.895,-36.247,75.09755225704764,,
523.0,7.596713167865263,-48.44,-38.246,-34.114,70.5191825817628,,
525.0,7.566683618057125,-50.132,-31.621,-32.378,67.53843312514734,,
527.0,7.53339063655954,-50.901,-25.381,-30.21,64.40303612408347,,
530.0,7.482979561017268,-51.806,-15.381,-26.272,60.08872424174106,,
532.0,7.445622694073074,-51.957,-7.612,-23.005,57.32976903843238,,
535.0,7.388982983834753,-51.085,4.595,-17.283,54.12479412431977,,
537.0,7.368028485131425,-50.356,9.004,-14.987,53.30486770455396,,
539.0,7.32581407574925,-48.499,16.885,-10.129,52.34360387860202,,
541.0,7.304554308275986,-46.859,21.604,-7.653,52.16384865019068,,
543.0,7.271496275648464,-44.353,27.651,-3.67,52.39499317682941,,
545.0,7.236227198877431,-41.247,33.728,0.624,53.28491689962554,,
547.0,7.19831221169613,-36.777,40.445,5.292,54.92131660839896,,
550.0,7.152681385740628,-32.19,47.001,11.268,58.07114537358463,,
553.0,7.099260464270884,-25.406,54.065,17.635,62.28549017227046,,
555.0,7.075557727315488,-22.437,56.808,20.358,64.38179864682253,,
557.0,7.039764478602527,-15.74,61.17,24.342,67.69083737109476,,
560.0,6.986751233784402,-9.012,65.851,29.744,72.81672803003441,,
563.0,6.943909723553674,-3.402,69.22,33.62,77.02782876337616,,
565.0,6.8992999999999975,5.462,72.177,37.196,81.38117220217462,,
567.0,6.866292168543732,10.575,73.833,39.705,84.49632855337562,,
570.0,6.816364909661479,16.615,76.087,43.198,89.05816637456668,,
573.0,6.779399361578653,22.071,77.126,45.602,92.27725245693003,,
575.0,6.742137004320504,28.622,77.547,47.693,95.43258532597763,,
577.0,6.7130773554740495,33.749,77.462,49.299,97.82508801938285,,
580.0,6.66005882533,41.355,77.418,52.106,102.07261133624435,,
583.0,6.613862820712693,46.142,77.77,54.505,105.58433638092347,,
585.0,6.573229915265312,51.143,77.399,56.144,108.43597367110235,,
587.0,6.539376586173443,55.336,76.796,57.634,110.82137189188735,,
590.0,6.489295405186351,61.347,75.574,59.547,114.10840939212149,,
592.0,6.462779928727577,64.49,74.719,60.526,115.78119768338898,,
594.0,6.420803680733952,69.397,73.148,61.801,118.2621541914403,,
596.0,6.3912357509248015,73.729,70.865,62.636,119.92114976933802,,
598.0,6.360037918593159,76.856,69.593,63.453,121.55786109503572,,
600.0,6.323181769898123,86.132,63.797,58.748,122.22972689571061,,
602.0,6.296819541234349,88.689,62.179,59.191,123.43233467369885,,
604.0,6.257021370782392,93.281,58.389,59.558,125.13103390446354,,
608.0,6.198067183682968,98.608,54.078,59.765,127.35706879871255,,
610.0,6.166826674452982,100.845,52.369,59.82,128.41595923404537,,
612.0,6.133891202463207,103.248,50.3,59.762,129.46712381141398,,
614.0,6.100719280344513,106.021,47.319,59.424,130.42527354006202,,
616.0,6.067346103953526,108.074,45.462,59.092,131.29602958200982,,
618.0,6.032072868913223,110.61,42.008,58.861,132.15090421559742,,
620.0,5.9948320266449295,112.392,40.252,58.392,132.89774577471206,,
622.0,5.957324003606695,114.236,38.021,57.79,133.54828429073882,,
624.0,5.9365639909968575,115.875,34.553,57.456,133.87351257810485,,
626.0,5.894811696137233,118.276,28.93,56.828,134.37104844422402,,
629.0,5.85272746861963,120.263,23.861,55.903,134.7504430382327,,
630.0,5.829423163299706,120.94,22.587,55.304,134.8895421632085,,
632.0,5.806019824366869,121.513,21.411,54.759,134.99032621265866,,
634.0,5.758847580686567,123.017,16.047,53.452,135.08443582441316,,
636.0,5.735113676933862,123.435,14.964,52.72,135.05376307604317,,
639.0,5.687351268637958,124.153,12.732,51.191,134.8947356793437,,
640.0,5.674282004200253,124.391,11.19,50.789,134.82529251590742,,
642.0,5.63487750476342,124.875,6.572,49.516,134.49457634046064,,
644.0,5.607096887071627,125.069,3.853,48.481,134.19205539449794,,
646.0,5.563197273837341,125.06,-0.81,46.904,133.56887704851007,,
648.0,5.532228479342441,124.858,-4.831,45.672,133.03680058164358,,
650.0,5.499580009312712,124.531,-8.141,44.213,132.397262853127,,
652.0,5.4667717357004335,124.162,-10.653,42.645,131.7128872889817,,
654.0,5.432045810452904,123.556,-13.107,41.051,130.8551228878717,,
656.0,5.395473989249358,122.577,-17.372,39.225,129.86727046488656,,
658.0,5.377073878453867,122.133,-18.737,38.171,129.32350945980394,,
660.0,5.338220697323426,121.29,-20.246,35.993,128.12751720454122,,
662.0,5.297253698952362,120.002,-23.38,33.525,126.77156632699621,,
664.0,5.276641111204341,119.039,-26.142,32.215,126.06146877614904,,
666.0,5.235158502612744,117.112,-30.13,29.552,124.48436909106299,,
668.0,5.214323161439596,116.073,-31.971,28.183,123.65018260803338,,
670.0,5.170266337889607,113.921,-34.901,25.253,121.79403947238141,,
672.0,5.147046563163453,112.75,-36.049,23.763,120.73430775881394,,
674.0,5.100322315894825,109.363,-40.892,20.659,118.57156368202286,,
676.0,5.076783952863184,107.563,-43.091,19.03,117.42561113317657,,
679.0,5.024693916499314,104.125,-45.812,15.247,114.77467481112721,,
681.0,4.9984422681030605,102.097,-47.537,13.289,113.4026511991673,,
682.0,4.972098961617661,100.19,-48.794,11.275,112.00900035711416,,
684.0,4.945595796763422,98.184,-50.042,9.199,110.58445289008759,,
687.0,4.892248159980066,93.269,-53.46,4.968,107.6185810397071,,
689.0,4.862669314823597,89.633,-56.398,2.599,105.93188327411157,,
690.0,4.8487228759760965,87.84,-57.727,1.485,105.12125072505559,,
