Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-54.9055,-80.115,-27.274500000000003,100.88074893407563,1963254.3191483077,0.0
523.0,7.596713167865263,-56.384,-75.0085,-30.2655,98.5973175015426,1963254.3191483077,0.0
525.0,7.566683618057125,-59.293000000000006,-69.882,-32.137,97.11817822632383,1963254.3191483077,0.0
527.0,7.53339063655954,-60.516000000000005,-65.5325,-34.1525,95.51485784159448,1963254.3191483077,0.0
530.0,7.482979561017268,-62.7445,-58.3,-36.7215,93.18922063468499,1963254.3191483077,0.0
532.0,7.445622694073074,-64.3485,-52.5,-38.416,91.50283333454763,1963254.3191483077,0.0
535.0,7.388982983834753,-66.746,-42.935,-40.444,89.07390121129758,1963254.3191483077,0.0
537.0,7.368028485131425,-67.44,-39.402,-41.028999999999996,88.22726361505269,1963254.3191483077,0.0
539.0,7.32581407574925,-68.0685,-33.2865,-42.061,86.66279187459864,1963254.3191483077,0.0
541.0,7.304554308275986,-68.627,-28.8845,-42.6045,85.78533026980779,1963254.3191483077,0.0
543.0,7.271496275648464,-68.71350000000001,-23.4725,-43.0485,84.41372335556584,1963254.3191483077,0.0
545.0,7.236227198877431,-68.6665,-17.685000000000002,-43.268,83.06604162502268,1963254.3191483077,0.0
547.0,7.19831221169613,-68.6875,-10.2435,-43.1935,81.78374160400097,1963254.3191483077,0.0
550.0,7.152681385740628,-68.257,-2.858,-42.308,80.35641279325503,1963254.3191483077,0.0
553.0,7.099260464270884,-67.22800000000001,6.721500000000001,-41.2185,79.14383923275393,1963254.3191483077,0.0
555.0,7.075557727315488,-66.599,10.780000000000001,-40.6875,78.78520075020435,1963254.3191483077,0.0
557.0,7.039764478602527,-64.8575,19.082500000000003,-39.6375,78.3694361262731,1963254.3191483077,0.0
560.0,6.986751233784402,-62.611999999999995,27.472,-37.788,78.12110004345816,1963254.3191483077,0.0
563.0,6.943909723553674,-60.287,34.186,-36.1745,78.17799828116604,1963254.3191483077,0.0
565.0,6.8992999999999975,-55.614000000000004,43.274,-34.454499999999996,78.43894850295993,1963254.3191483077,0.0
567.0,6.866292168543732,-52.5985,48.5015,-32.9765,78.78100822374641,1963254.3191483077,0.0
570.0,6.816364909661479,-48.7825,54.8805,-30.4805,79.50259408818054,1963254.3191483077,0.0
573.0,6.779399361578653,-44.8505,59.965,-28.522,80.13035042510423,1963254.3191483077,0.0
