Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-33.985,-36.282,-20.741999999999997,53.866448861977155,7853017.27659323,0.0
523.0,7.596713167865263,-22.189,-33.572,-23.0425,46.37227308694281,7853017.27659323,0.0
525.0,7.566683618057125,-14.7315,-30.572499999999998,-24.0565,41.598197566120575,7853017.27659323,0.0
527.0,7.53339063655954,-5.393,-27.0745,-24.6695,37.02292842955565,7853017.27659323,0.0
530.0,7.482979561017268,8.669,-20.131,-24.1085,32.58264099562833,7853017.27659323,0.0
532.0,7.445622694073074,18.6525,-13.773,-22.2985,32.16884187377593,7853017.27659323,0.0
535.0,7.388982983834753,31.912999999999997,-3.2915,-17.524,36.55631432803367,7853017.27659323,0.0
537.0,7.368028485131425,36.157,0.71,-15.316,39.273561144872005,7853017.27659323,0.0
539.0,7.32581407574925,43.5105,9.501999999999999,-10.4915,45.755034548123774,7853017.27659323,0.0
541.0,7.304554308275986,46.9495,13.044,-7.837,49.35402775103568,7853017.27659323,0.0
543.0,7.271496275648464,51.424499999999995,19.433999999999997,-3.71,55.09921647582658,7853017.27659323,0.0
545.0,7.236227198877431,55.4835,26.0285,0.8215,61.2909165109317,7853017.27659323,0.0
547.0,7.19831221169613,59.7585,31.997,5.667999999999999,68.02214753482868,7853017.27659323,0.0
550.0,7.152681385740628,63.053,40.5805,11.966999999999999,75.93198850451633,7853017.27659323,0.0
553.0,7.099260464270884,66.8215,49.181,18.582,85.02455143809934,7853017.27659323,0.0
555.0,7.075557727315488,68.0975,53.043,21.441499999999998,88.94136988769624,7853017.27659323,0.0
557.0,7.039764478602527,71.7715,56.310500000000005,25.661,94.76553985231129,7853017.27659323,0.0
560.0,6.986751233784402,73.684,64.8945,31.4645,103.10500834828538,7853017.27659323,0.0
563.0,6.943909723553674,74.909,71.459,36.0075,109.60970312089164,7853017.27659323,0.0
565.0,6.8992999999999975,78.9945,74.80449999999999,40.4845,116.08117414443221,7853017.27659323,0.0
567.0,6.866292168543732,80.41749999999999,78.59700000000001,43.6905,120.63715226040442,7853017.27659323,0.0
570.0,6.816364909661479,80.523,85.729,48.3605,127.16977994103001,7853017.27659323,0.0
573.0,6.779399361578653,81.578,89.46600000000001,51.783500000000004,131.683963003283,7853017.27659323,0.0
575.0,6.742137004320504,83.8655,92.027,54.769000000000005,136.0221826771281,7853017.27659323,0.0
577.0,6.7130773554740495,,,,,7853017.27659323,0.0
