Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,150048733.98388615,0.0
523.0,7.596713167865263,,,,,150048733.98388615,0.0
525.0,7.566683618057125,,,,,150048733.98388615,0.0
527.0,7.53339063655954,,,,,150048733.98388615,0.0
530.0,7.482979561017268,,,,,150048733.98388615,0.0
532.0,7.445622694073074,,,,,150048733.98388615,0.0
535.0,7.388982983834753,,,,,150048733.98388615,0.0
537.0,7.368028485131425,,,,,150048733.98388615,0.0
539.0,7.32581407574925,,,,,150048733.98388615,0.0
541.0,7.304554308275986,,,,,150048733.98388615,0.0
543.0,7.271496275648464,,,,,150048733.98388615,0.0
545.0,7.236227198877431,,,,,150048733.98388615,0.0
547.0,7.19831221169613,,,,,150048733.98388615,0.0
550.0,7.152681385740628,,,,,150048733.98388615,0.0
553.0,7.099260464270884,,,,,150048733.98388615,0.0
555.0,7.075557727315488,,,,,150048733.98388615,0.0
557.0,7.039764478602527,,,,,150048733.98388615,0.0
560.0,6.986751233784402,,,,,150048733.98388615,0.0
563.0,6.943909723553674,,,,,150048733.98388615,0.0
565.0,6.8992999999999975,,,,,150048733.98388615,0.0
567.0,6.866292168543732,,,,,150048733.98388615,0.0
570.0,6.816364909661479,,,,,150048733.98388615,0.0
573.0,6.779399361578653,,,,,150048733.98388615,0.0
575.0,6.742137004320504,,,,,150048733.98388615,0.0
577.0,6.7130773554740495,,,,,150048733.98388615,0.0
580.0,6.66005882533,,,,,150048733.98388615,0.0
583.0,6.613862820712693,,,,,150048733.98388615,0.0
585.0,6.573229915265312,,,,,150048733.98388615,0.0
587.0,6.539376586173443,,,,,150048733.98388615,0.0
590.0,6.489295405186351,,,,,150048733.98388615,0.0
592.0,6.462779928727577,,,,,150048733.98388615,0.0
594.0,6.420803680733952,,,,,150048733.98388615,0.0
596.0,6.3912357509248015,,,,,150048733.98388615,0.0
598.0,6.360037918593159,,,,,150048733.98388615,0.0
600.0,6.323181769898123,,,,,150048733.98388615,0.0
602.0,6.296819541234349,,,,,150048733.98388615,0.0
604.0,6.257021370782392,,,,,150048733.98388615,0.0
608.0,6.198067183682968,,,,,150048733.98388615,0.0
610.0,6.166826674452982,,,,,150048733.98388615,0.0
612.0,6.133891202463207,,,,,150048733.98388615,0.0
614.0,6.100719280344513,,,,,150048733.98388615,0.0
616.0,6.067346103953526,,,,,150048733.98388615,0.0
618.0,6.032072868913223,,,,,150048733.98388615,0.0
620.0,5.9948320266449295,,,,,150048733.98388615,0.0
622.0,5.957324003606695,,,,,150048733.98388615,0.0
624.0,5.9365639909968575,,,,,150048733.98388615,0.0
626.0,5.894811696137233,,,,,150048733.98388615,0.0
629.0,5.85272746861963,,,,,150048733.98388615,0.0
630.0,5.829423163299706,,,,,150048733.98388615,0.0
632.0,5.806019824366869,,,,,150048733.98388615,0.0
634.0,5.758847580686567,,,,,150048733.98388615,0.0
636.0,5.735113676933862,,,,,150048733.98388615,0.0
639.0,5.687351268637958,,,,,150048733.98388615,0.0
640.0,5.674282004200253,,,,,150048733.98388615,0.0
642.0,5.63487750476342,,,,,150048733.98388615,0.0
644.0,5.607096887071627,,,,,150048733.98388615,0.0
646.0,5.563197273837341,,,,,150048733.98388615,0.0
648.0,5.532228479342441,,,,,150048733.98388615,0.0
650.0,5.499580009312712,,,,,150048733.98388615,0.0
652.0,5.4667717357004335,,,,,150048733.98388615,0.0
654.0,5.432045810452904,,,,,150048733.98388615,0.0
656.0,5.395473989249358,,,,,150048733.98388615,0.0
658.0,5.377073878453867,,,,,150048733.98388615,0.0
660.0,5.338220697323426,90.9985,-70.95,-122.103,167.99932175830352,150048733.98388615,0.0
662.0,5.297253698952362,90.52799999999999,-72.6605,-118.88499999999999,166.15808818486687,150048733.98388615,0.0
664.0,5.276641111204341,89.532,-74.298,-117.29599999999999,165.2105427749694,150048733.98388615,0.0
666.0,5.235158502612744,88.38550000000001,-76.398,-113.9785,163.21687865076944,150048733.98388615,0.0
668.0,5.214323161439596,87.82849999999999,-77.3565,-112.274,162.18299719915154,150048733.98388615,0.0
670.0,5.170266337889607,87.221,-78.72149999999999,-108.5085,159.93333603567456,150048733.98388615,0.0
672.0,5.147046563163453,87.2045,-79.15,-106.4375,158.73968856747828,150048733.98388615,0.0
674.0,5.100322315894825,85.255,-82.01,-102.128,156.28238387291128,150048733.98388615,0.0
676.0,5.076783952863184,84.3075,-83.233,-99.93,154.98868263602347,150048733.98388615,0.0
679.0,5.024693916499314,83.628,-84.1065,-95.095,152.02172460293298,150048733.98388615,0.0
681.0,4.9984422681030605,82.9185,-84.7685,-92.632,150.47213582088878,150048733.98388615,0.0
682.0,4.972098961617661,82.58,-85.076,-90.135,148.9352221638656,150048733.98388615,0.0
684.0,4.945595796763422,82.13300000000001,-85.376,-87.5705,147.32102204115338,150048733.98388615,0.0
687.0,4.892248159980066,80.146,-86.841,-82.22749999999999,143.9656290690594,150048733.98388615,0.0
689.0,4.862669314823597,77.8395,-88.5545,-79.205,142.03633075907024,150048733.98388615,0.0
690.0,4.8487228759760965,76.662,-89.349,-77.76650000000001,141.09548032183739,150048733.98388615,0.0
692.0,4.806664730570148,73.39850000000001,-91.4075,-73.3265,138.27308653801722,150048733.98388615,0.0
694.0,4.778461168590125,72.217,-91.744,-70.325,136.30063187674517,150048733.98388615,0.0
698.0,4.720187077902779,68.51,-92.955,-63.9435,131.99630039228373,150048733.98388615,0.0
704.0,4.622237616993765,63.758,-91.765,-52.0975,123.28847186679702,150048733.98388615,0.0
706.0,4.577088592204344,62.136,-90.81649999999999,-46.822500000000005,119.58622694315595,150048733.98388615,0.0
