Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,29261840.49832617,0.0
523.0,7.596713167865263,,,,,29261840.49832617,0.0
525.0,7.566683618057125,,,,,29261840.49832617,0.0
527.0,7.53339063655954,,,,,29261840.49832617,0.0
530.0,7.482979561017268,,,,,29261840.49832617,0.0
532.0,7.445622694073074,,,,,29261840.49832617,0.0
535.0,7.388982983834753,,,,,29261840.49832617,0.0
537.0,7.368028485131425,,,,,29261840.49832617,0.0
539.0,7.32581407574925,,,,,29261840.49832617,0.0
541.0,7.304554308275986,,,,,29261840.49832617,0.0
543.0,7.271496275648464,,,,,29261840.49832617,0.0
545.0,7.236227198877431,,,,,29261840.49832617,0.0
547.0,7.19831221169613,,,,,29261840.49832617,0.0
550.0,7.152681385740628,,,,,29261840.49832617,0.0
553.0,7.099260464270884,,,,,29261840.49832617,0.0
555.0,7.075557727315488,,,,,29261840.49832617,0.0
557.0,7.039764478602527,,,,,29261840.49832617,0.0
560.0,6.986751233784402,,,,,29261840.49832617,0.0
563.0,6.943909723553674,,,,,29261840.49832617,0.0
565.0,6.8992999999999975,,,,,29261840.49832617,0.0
567.0,6.866292168543732,,,,,29261840.49832617,0.0
570.0,6.816364909661479,,,,,29261840.49832617,0.0
573.0,6.779399361578653,,,,,29261840.49832617,0.0
575.0,6.742137004320504,,,,,29261840.49832617,0.0
577.0,6.7130773554740495,,,,,29261840.49832617,0.0
580.0,6.66005882533,,,,,29261840.49832617,0.0
583.0,6.613862820712693,,,,,29261840.49832617,0.0
585.0,6.573229915265312,,,,,29261840.49832617,0.0
587.0,6.539376586173443,,,,,29261840.49832617,0.0
590.0,6.489295405186351,31.619,130.506,3.9,134.33833107866124,29261840.49832617,0.0
592.0,6.462779928727577,34.668,126.848,4.236,131.5683435481347,29261840.49832617,0.0
594.0,6.420803680733952,39.577,120.8,4.521,127.1983426385737,29261840.49832617,0.0
596.0,6.3912357509248015,44.576,115.773,4.742,124.14867646898215,29261840.49832617,0.0
598.0,6.360037918593159,47.529,111.014,4.986,120.86345284245357,29261840.49832617,0.0
600.0,6.323181769898123,57.521,101.436,-1.082,116.61517165875118,29261840.49832617,0.0
602.0,6.296819541234349,60.104,96.773,-1.012,113.92334479376912,29261840.49832617,0.0
604.0,6.257021370782392,65.034,88.622,-1.089,109.92936805512893,29261840.49832617,0.0
608.0,6.198067183682968,70.198,77.063,-1.33,104.25082288883863,29261840.49832617,0.0
610.0,6.166826674452982,72.21,71.038,-1.465,101.30561568343583,29261840.49832617,0.0
612.0,6.133891202463207,74.367,64.226,-1.522,98.27383298213213,29261840.49832617,0.0
614.0,6.100719280344513,76.752,56.64,-1.6,95.40188207787098,29261840.49832617,0.0
616.0,6.067346103953526,78.27,49.824,-1.577,92.79607106445832,29261840.49832617,0.0
618.0,6.032072868913223,80.284,41.44,-1.369,90.35855475271835,29261840.49832617,0.0
620.0,5.9948320266449295,81.343,33.806,-1.27,88.09734493729083,29261840.49832617,0.0
622.0,5.957324003606695,82.406,25.578,-1.22,86.2929389927125,29261840.49832617,0.0
624.0,5.9365639909968575,83.276,19.381,-1.168,85.509529065479,29261840.49832617,0.0
626.0,5.894811696137233,84.007,7.947,-1.018,84.38819338035387,29261840.49832617,0.0
629.0,5.85272746861963,83.899,-3.195,-0.952,83.96521023614483,29261840.49832617,0.0
630.0,5.829423163299706,83.608,-8.275,-0.962,84.02201338339853,29261840.49832617,0.0
632.0,5.806019824366869,83.266,-13.294,-0.929,84.32567955848326,29261840.49832617,0.0
634.0,5.758847580686567,81.793,-25.408,-1.015,85.65448930441417,29261840.49832617,0.0
636.0,5.735113676933862,81.13,-30.44,-1.075,86.6592529681626,29261840.49832617,0.0
639.0,5.687351268637958,79.623,-40.424,-1.208,89.30498960864394,29261840.49832617,0.0
640.0,5.674282004200253,78.837,-43.732,-1.226,90.16242825589826,29261840.49832617,0.0
642.0,5.63487750476342,76.082,-53.471,-1.332,93.00211174484157,29261840.49832617,0.0
644.0,5.607096887071627,74.179,-59.782,-1.591,95.28348674350661,29261840.49832617,0.0
646.0,5.563197273837341,70.589,-69.664,-2.022,99.19661436258801,29261840.49832617,0.0
648.0,5.532228479342441,67.358,-76.886,-2.393,102.24619117111405,29261840.49832617,0.0
