Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
656.0,5.395473989249358,-81.745,-35.194,-9.232,89.47677064467626,2991625.765232797,0.0
658.0,5.377073878453867,-81.293,-37.955,-9.05,90.17225944823608,2991625.765232797,0.0
660.0,5.338220697323426,-79.531,-44.489,-8.631,91.5365787158336,2991625.765232797,0.0
662.0,5.297253698952362,-77.739,-50.148,-8.118,92.86590304842784,2991625.765232797,0.0
664.0,5.276641111204341,-77.183,-52.176,-7.89,93.49760726884939,2991625.765232797,0.0
666.0,5.235158502612744,-75.253,-57.009,-7.505,94.70673215247162,2991625.765232797,0.0
668.0,5.214323161439596,-74.108,-59.435,-7.25,95.27369725690298,2991625.765232797,0.0
670.0,5.170266337889607,-70.91,-64.879,-6.795,96.35187992976576,2991625.765232797,0.0
672.0,5.147046563163453,-68.851,-67.859,-6.665,96.90060013746044,2991625.765232797,0.0
674.0,5.100322315894825,-65.968,-71.965,-6.317,97.8296618516082,2991625.765232797,0.0
676.0,5.076783952863184,-64.309,-74.032,-6.147,98.25563655078521,2991625.765232797,0.0
679.0,5.024693916499314,-58.888,-79.363,-5.869,98.9986235964925,2991625.765232797,0.0
681.0,4.9984422681030605,-56.267,-81.591,-5.775,99.27949030388905,2991625.765232797,0.0
682.0,4.972098961617661,-53.153,-83.941,-5.679,99.51675201191003,2991625.765232797,0.0
684.0,4.945595796763422,-49.928,-86.097,-5.572,99.68222397699601,2991625.765232797,0.0
687.0,4.892248159980066,-44.12,-89.466,-5.255,99.89171427600989,2991625.765232797,0.0
689.0,4.862669314823597,-41.956,-90.521,-5.114,99.90250433797944,2991625.765232797,0.0
690.0,4.8487228759760965,-40.935,-90.974,-5.012,99.8852493864835,2991625.765232797,0.0
692.0,4.806664730570148,-37.38,-92.42,-4.561,99.79741239631417,2991625.765232797,0.0
694.0,4.778461168590125,-33.724,-93.718,-4.199,99.6895345610561,2991625.765232797,0.0
698.0,4.720187077902779,-27.194,-95.394,-3.536,99.25740359288068,2991625.765232797,0.0
704.0,4.622237616993765,-13.868,-97.2,-2.876,98.2264363600757,2991625.765232797,0.0
706.0,4.577088592204344,-6.539,-97.269,-2.414,97.51843045291491,2991625.765232797,0.0
708.0,4.5521323230353365,-2.815,-97.02,-2.179,97.08528552772557,2991625.765232797,0.0
711.0,4.501814915026364,4.201,-95.992,-1.729,96.09943759460823,2991625.765232797,0.0
712.0,4.48942163564651,5.601,-95.659,-1.588,95.83599128719857,2991625.765232797,0.0
714.0,4.451988877090199,7.728,-94.71,-1.16,95.03184563081999,2991625.765232797,0.0
716.0,4.425636673797183,11.128,-93.74,-0.864,94.40215294155107,2991625.765232797,0.0
718.0,4.384017668022734,15.906,-92.038,-0.359,93.4030147318597,2991625.765232797,0.0
720.0,4.356077168016793,19.56,-90.557,-0.067,92.64539026848557,2991625.765232797,0.0
722.0,4.328017673411098,23.411,-88.852,0.232,91.88474655240663,2991625.765232797,0.0
724.0,4.282832647088027,29.448,-85.676,0.642,90.59786887118261,2991625.765232797,0.0
726.0,4.251573740401522,33.895,-82.957,0.882,89.61870785723258,2991625.765232797,0.0
728.0,4.218546832503941,38.476,-79.771,1.178,88.57314887142718,2991625.765232797,0.0
731.0,4.1837560100917885,43.785,-75.591,1.441,87.36819780103055,2991625.765232797,0.0
732.0,4.166252624258076,46.75,-73.044,1.585,86.7381153876426,2991625.765232797,0.0
734.0,4.129379642199092,52.569,-67.228,1.898,85.36220562403481,2991625.765232797,0.0
736.0,4.090517576788267,57.458,-61.102,2.158,83.90192567515956,2991625.765232797,0.0
739.0,4.051387253346471,61.259,-55.035,2.44,82.38610262659594,2991625.765232797,0.0
740.0,4.031717654255528,62.781,-52.087,2.559,81.61530500463746,2991625.765232797,0.0
742.0,3.9921703326700086,65.244,-46.231,2.83,80.013085161116,2991625.765232797,0.0
744.0,3.9703123977296446,65.833,-43.814,2.971,79.13581569681328,2991625.765232797,0.0
746.0,3.9263621640915054,66.712,-39.088,3.181,77.38527927842607,2991625.765232797,0.0
748.0,3.904236747925157,67.228,-36.374,3.234,76.50575544362658,2991625.765232797,0.0
751.0,3.8597869359163535,68.726,-29.176,3.291,74.73508368229743,2991625.765232797,0.0
752.0,3.837429450196413,69.525,-24.718,3.288,73.86146554868785,2991625.765232797,0.0
755.0,3.79021115421336,70.557,-14.443,3.254,72.09354349732021,2991625.765232797,0.0
756.0,3.765320039697933,70.614,-8.686,3.183,71.21737906578703,2991625.765232797,0.0
758.0,3.7403442402838434,70.216,-3.205,3.107,70.35774392346588,2991625.765232797,0.0
761.0,3.6900396490094094,68.513,5.676,2.845,68.80655615564552,2991625.765232797,0.0
763.0,3.6647448434540313,67.349,9.739,2.66,68.10147958745097,2991625.765232797,0.0
764.0,3.6393332294665535,66.06,13.48,2.427,67.46498594826801,2991625.765232797,0.0
766.0,3.611243287317557,64.48,17.44,2.151,66.8315105395651,2991625.765232797,0.0
768.0,3.5830408109660965,62.781,21.21,1.843,66.2926444637714,2991625.765232797,0.0
770.0,3.5406764130714983,59.95,26.751,1.349,65.6615435548084,2991625.765232797,0.0
772.0,3.5122938050100214,57.897,30.362,1.027,65.38324236377392,2991625.765232797,0.0
774.0,3.480915262767496,54.995,34.938,0.628,65.1575648179089,2991625.765232797,0.0
776.0,3.4493642568072502,51.678,39.538,0.182,65.06844282753353,2991625.765232797,0.0
778.0,3.4176414378115427,47.724,44.287,-0.23,65.10738395143825,2991625.765232797,0.0
780.0,3.384160105599035,43.383,48.806,-0.639,65.30328204615752,2991625.765232797,0.0
782.0,3.3488592409068514,38.712,53.036,-1.097,65.67069094352519,2991625.765232797,0.0
784.0,3.313394622547607,34.101,56.696,-1.586,66.18028417134516,2991625.765232797,0.0
786.0,3.2955764075645178,31.884,58.351,-1.827,66.51891900805364,2991625.765232797,0.0
788.0,3.2597687795980548,27.065,61.579,-2.305,67.30379254544279,2991625.765232797,0.0
790.0,3.220194766662841,21.716,64.728,-2.797,68.33097283809151,2991625.765232797,0.0
792.0,3.2002516129970497,18.815,66.237,-3.006,68.92300363449056,2991625.765232797,0.0
794.0,3.1602677614677805,13.432,68.812,-3.485,70.19725915589582,2991625.765232797,0.0
797.0,3.1200013903966006,7.996,71.045,-3.968,71.60358276650688,2991625.765232797,0.0
798.0,3.099787303245713,4.901,72.054,-4.198,72.34239366374327,2991625.765232797,0.0
802.0,3.032536332071169,-6.404,74.493,-4.984,74.9336941635737,2991625.765232797,0.0
805.0,2.987318142080252,-14.951,75.062,-5.545,76.73710491020626,,
806.0,2.964568325761885,-19.262,75.012,-5.803,77.66272978076421,,
808.0,2.9417685863907828,-23.253,74.831,-6.033,78.59247838692963,,
810.0,2.9044341091206314,-29.472,74.213,-6.409,80.10769896832637,,
812.0,2.879459068881067,-32.615,73.946,-6.678,81.094665823345,,
814.0,2.840501774017653,-37.927,73.082,-7.02,82.63604814486229,,
816.0,2.8127777060410555,-41.572,72.302,-7.273,83.71802026445681,,
818.0,2.784817132151856,-45.464,71.174,-7.519,84.78943880578524,,
820.0,2.7427265610184968,-50.973,69.267,-7.837,86.35729608434947,,
822.0,2.7117133543835266,-56.116,66.622,-8.073,87.47953857331439,,
824.0,2.68053568833356,-61.311,63.367,-8.296,88.56206313089143,,
826.0,2.6491942320886306,-66.056,59.913,-8.542,89.58754639457429,,
828.0,2.614521529925911,-70.62,56.183,-8.777,90.66834959344965,,
830.0,2.5970701812222377,-72.747,54.244,-8.905,91.18024221288293,,
832.0,2.562131922884664,-76.716,50.245,-9.1,92.15592591363834,,
834.0,2.526974675067546,-80.291,46.177,-9.178,93.0762896445706,,
836.0,2.4916638430941767,-83.851,41.276,-9.256,93.91683508828436,,
839.0,2.452533894244416,-87.174,36.04,-9.348,94.79226223695689,,
840.0,2.432923249867974,-88.753,33.065,-9.378,95.17529153094306,,
842.0,2.3934185607529006,-91.463,27.166,-9.453,95.87925288611713,,
844.0,2.3735891273313907,-92.546,24.457,-9.517,96.19501158584058,,
846.0,2.3337768208667296,-94.367,19.238,-9.524,96.7777759043883,,
848.0,2.3137302192753904,-94.96,17.329,-9.51,96.99554598536986,,
850.0,2.269521171742096,-96.042,13.384,-9.471,97.43149932644987,,
853.0,2.224930415431526,-96.79,9.395,-9.521,97.70987445493931,,
855.0,2.2025324624786755,-97.07,7.124,-9.584,97.80178593461368,,
856.0,2.1800876680884858,-97.25,5.079,-9.583,97.85291324227398,,
858.0,2.157532515481736,-97.383,2.269,-9.577,97.87908856849863,,
860.0,2.112219607618881,-97.316,-4.414,-9.573,97.88528786799372,,
862.0,2.087111301115557,-97.067,-7.434,-9.537,97.81728484271069,,
864.0,2.0619610942752065,-96.724,-10.136,-9.529,97.7193558769193,,
867.0,2.0113456725416192,-95.76,-15.059,-9.557,97.40681357071486,,
870.0,1.9603127121682111,-94.454,-19.68,-9.526,96.95156106015003,,
872.0,1.9346405898490333,-93.747,-21.551,-9.544,96.66454130652045,,
875.0,1.883050037737778,-92.113,-25.254,-9.667,96.00010507285916,,
877.0,1.8544850560257515,-91.135,-27.095,-9.684,95.56938372721675,,
879.0,1.8257600052573768,-89.797,-29.76,-9.662,95.09212929049386,,
881.0,1.796938407859891,-88.426,-32.14,-9.621,94.57642791414783,,
883.0,1.7679578668133151,-87.048,-34.258,-9.514,94.02915007592061,,
884.0,1.7388817816783195,-85.469,-36.645,-9.37,93.46444717645313,,
888.0,1.6803821053718089,-81.562,-41.981,-9.087,92.18100549462454,,
890.0,1.6513349419549357,-79.132,-45.038,-8.965,91.49134436109244,,
892.0,1.6221933386695184,-76.294,-48.377,-8.867,90.77297094399853,,
894.0,1.5913968824946192,-73.049,-51.789,-8.843,89.98030657316077,,
898.0,1.526482000440085,-67.498,-56.096,-8.545,88.18025995085294,,
900.0,1.4921852356211271,-63.622,-59.076,-8.392,87.22475751757639,,
902.0,1.4740895780518706,-61.142,-60.908,-8.285,86.6993071079579,,
904.0,1.4378104691953375,-55.838,-64.4,-8.095,85.61992331811562,,
907.0,1.3995344473201283,-50.281,-67.394,-7.91,84.45530354572175,,
908.0,1.379394815045762,-46.94,-69.026,-7.798,83.83770679115692,,
910.0,1.3389136775111898,-40.232,-71.751,-7.533,82.60487826999082,,
912.0,1.3186343746780445,-36.218,-73.158,-7.382,81.96542205100882,,
915.0,1.2736795703077617,-27.593,-75.358,-7.119,80.56601004145607,,
916.0,1.2511075261369928,-23.614,-75.967,-7.0,79.85991538312571,,
918.0,1.2284316259411128,-19.981,-76.298,-6.916,79.17358284806872,,
921.0,1.1828925623151108,-12.54,-76.477,-6.69,77.78649772936174,,
922.0,1.1599684223993911,-8.93,-76.326,-6.541,77.12449582979457,,
924.0,1.1370030372074371,-5.093,-76.013,-6.404,76.45211595502116,,
927.0,1.0885598576131272,5.183,-74.622,-6.161,75.05507507157661,,
929.0,1.0629644951974877,10.271,-73.414,-6.023,74.37328395331215,,
930.0,1.0373333408983232,15.346,-71.826,-5.905,73.6840757355346,,
932.0,1.0116055126964891,20.338,-69.923,-5.796,73.05103550942998,,
934.0,0.9857813933188329,23.656,-68.232,-5.663,72.43812345029377,,
937.0,0.9338458197560904,30.04,-64.447,-5.412,71.3099372668354,,
939.0,0.9076743060215976,32.625,-62.646,-5.294,70.8303492649867,,
941.0,0.8814689430246716,35.352,-60.666,-5.214,70.4081902622131,,
942.0,0.8524982665495529,38.691,-58.078,-5.154,69.97579067791946,,
944.0,0.8233788600331238,42.243,-55.085,-5.116,69.60604664826182,,
946.0,0.794171930422948,46.129,-51.539,-5.122,69.3569610493424,,
948.0,0.7648174264279408,50.165,-47.403,-5.139,69.20968830301145,,
950.0,0.7353160006453141,53.914,-42.978,-5.147,69.13985456305213,,
952.0,0.7057286556549318,56.609,-39.44,-5.125,69.18351036193523,,
954.0,0.6759955603324528,58.519,-36.81,-5.107,69.3219367155881,,
956.0,0.6461173762670658,60.727,-33.561,-5.094,69.57052598622494,,
958.0,0.6131486197814819,63.084,-29.837,-5.073,69.96837109723221,,
961.0,0.5799836130857816,65.57,-25.384,-5.044,70.49265417048787,,
963.0,0.5466832990887749,67.91,-20.551,-5.027,71.1293359311051,,
965.0,0.5131885432006982,70.033,-15.279,-4.971,71.85248618523927,,
966.0,0.4991212178044133,70.78,-13.268,-4.934,72.18166373809903,,
968.0,0.4709510438215574,72.157,-8.834,-4.886,72.8597639373063,,
970.0,0.4426939363838329,73.291,-4.772,-4.807,73.6033281448604,,
