Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,53568800.91227125,0.0
523.0,7.596713167865263,,,,,53568800.91227125,0.0
525.0,7.566683618057125,-32.207,16.84,-103.225,109.43617808567694,53568800.91227125,0.0
527.0,7.53339063655954,-27.988,16.081,-104.093,108.98293148011757,53568800.91227125,0.0
530.0,7.482979561017268,-21.537,15.02,-104.948,108.18283354118618,53568800.91227125,0.0
532.0,7.445622694073074,-16.543,14.223,-105.302,107.53825264527967,53568800.91227125,0.0
535.0,7.388982983834753,-8.961,13.051,-105.302,106.48539489526253,53568800.91227125,0.0
537.0,7.368028485131425,-6.171,12.418,-105.205,106.11493763839283,53568800.91227125,0.0
539.0,7.32581407574925,-0.778,11.279,-104.79,105.39812723668291,53568800.91227125,0.0
541.0,7.304554308275986,2.379,10.714,-104.446,105.02102814674782,53568800.91227125,0.0
543.0,7.271496275648464,6.948,9.87,-103.747,104.44678842836672,53568800.91227125,0.0
545.0,7.236227198877431,11.837,8.879,-102.781,103.84067204616889,53568800.91227125,0.0
547.0,7.19831221169613,17.171,7.575,-101.388,103.11037973938414,53568800.91227125,0.0
550.0,7.152681385740628,23.291,6.669,-98.777,101.70468018237902,53568800.91227125,0.0
553.0,7.099260464270884,30.453,5.333,-95.824,100.68795893253571,53568800.91227125,0.0
555.0,7.075557727315488,33.586,4.926,-94.372,100.291371792393,53568800.91227125,0.0
557.0,7.039764478602527,38.281,3.015,-92.013,99.70414913633235,53568800.91227125,0.0
560.0,6.986751233784402,44.875,2.21,-88.1495,98.939294899701,53568800.91227125,0.0
563.0,6.943909723553674,50.244,1.4965000000000002,-84.658,98.4564675998992,53568800.91227125,0.0
565.0,6.8992999999999975,55.981,-1.681,-80.583,98.1341837027241,53568800.91227125,0.0
567.0,6.866292168543732,59.944500000000005,-2.902,-77.4805,98.00506397375598,53568800.91227125,0.0
570.0,6.816364909661479,65.746,-3.3785,-72.4255,97.87442887955974,53568800.91227125,0.0
573.0,6.779399361578653,69.894,-4.7225,-68.2935,97.83391735231704,53568800.91227125,0.0
575.0,6.742137004320504,73.5675,-7.1935,-64.059,97.81349078475832,53568800.91227125,0.0
577.0,6.7130773554740495,76.2105,-9.2545,-60.5775,97.79222661720102,53568800.91227125,0.0
580.0,6.66005882533,80.789,-11.587,-53.703,97.6991980468622,53568800.91227125,0.0
583.0,6.613862820712693,84.459,-11.839,-47.351,97.54794617520146,53568800.91227125,0.0
585.0,6.573229915265312,87.298,-13.0,-41.733,97.62983198285247,53568800.91227125,0.0
587.0,6.539376586173443,89.248,-13.967,-36.776,97.53336233822763,53568800.91227125,0.0
590.0,6.489295405186351,91.571,-15.395,-29.391,97.39653457387485,53568800.91227125,0.0
592.0,6.462779928727577,92.506,-16.121,-25.45,97.2879703611911,53568800.91227125,0.0
594.0,6.420803680733952,93.634,-17.438,-19.17,97.15399477118788,53568800.91227125,0.0
596.0,6.3912357509248015,93.904,-19.69,-14.717,97.06826157400779,53568800.91227125,0.0
598.0,6.360037918593159,94.241,-20.301,-10.077,96.92802799500257,53568800.91227125,0.0
600.0,6.323181769898123,93.537,-27.228,-7.942,97.74256860242625,53568800.91227125,0.0
602.0,6.296819541234349,93.459,-27.925,-3.869,97.61843815079199,53568800.91227125,0.0
604.0,6.257021370782392,92.556,-30.169,2.107,97.37156230645579,53568800.91227125,0.0
608.0,6.198067183682968,90.99,-31.532,10.734,96.89512825730714,53568800.91227125,0.0
610.0,6.166826674452982,90.042,-31.491,15.224,96.59717915653644,53568800.91227125,0.0
612.0,6.133891202463207,88.737,-31.591,19.954,96.28296093286703,53568800.91227125,0.0
614.0,6.100719280344513,86.964,-32.311,24.535,95.96199373710407,53568800.91227125,0.0
616.0,6.067346103953526,85.303,-31.936,29.026,95.59821431909698,53568800.91227125,0.0
618.0,6.032072868913223,82.91,-32.551,33.726,95.24221110936054,53568800.91227125,0.0
620.0,5.9948320266449295,80.669,-31.677,38.504,94.8339491216094,53568800.91227125,0.0
622.0,5.957324003606695,77.935,-31.038,43.315,94.41086216108823,53568800.91227125,0.0
624.0,5.9365639909968575,75.713,-32.15,45.907,94.19943480722164,53568800.91227125,0.0
626.0,5.894811696137233,71.336,-33.171,50.938,93.7220357279973,53568800.91227125,0.0
629.0,5.85272746861963,66.925,-33.517,55.684,93.29015366050159,53568800.91227125,0.0
630.0,5.829423163299706,64.784,-32.807,58.128,93.01682798827318,53568800.91227125,0.0
632.0,5.806019824366869,62.51,-32.023,60.529,92.7185659401611,53568800.91227125,0.0
634.0,5.758847580686567,56.966,-31.825,65.064,92.148140930786,53568800.91227125,0.0
636.0,5.735113676933862,54.45,-30.901,67.179,91.8296920500118,53568800.91227125,0.0
639.0,5.687351268637958,49.122,-29.065,71.174,91.23312657691832,53568800.91227125,0.0
640.0,5.674282004200253,47.374,-28.929,72.209,91.07866159534845,53568800.91227125,0.0
642.0,5.63487750476342,41.934,-28.333,75.1,90.56063849708657,53568800.91227125,0.0
644.0,5.607096887071627,38.19,-27.699,76.845,90.1713076649108,53568800.91227125,0.0
646.0,5.563197273837341,31.846,-26.673,79.249,89.47636920438826,53568800.91227125,0.0
648.0,5.532228479342441,27.141,-26.017,80.624,88.95924654582006,53568800.91227125,0.0
650.0,5.499580009312712,22.403,-25.016,81.799,88.42381503871003,53568800.91227125,0.0
652.0,5.4667717357004335,17.724,-23.735,82.736,87.87909931832483,53568800.91227125,0.0
654.0,5.432045810452904,12.619,-22.292,83.401,87.24619892006757,53568800.91227125,0.0
656.0,5.395473989249358,6.907,-20.898,83.705,86.55033262789924,53568800.91227125,0.0
658.0,5.377073878453867,4.209,-20.081,83.716,86.19356645365127,53568800.91227125,0.0
660.0,5.338220697323426,-1.273,-18.273,83.517,85.50211896204678,53568800.91227125,0.0
662.0,5.297253698952362,-7.301,-16.367,82.817,84.73392932586096,53568800.91227125,0.0
664.0,5.276641111204341,-10.442,-15.371,82.272,84.34444254958355,53568800.91227125,0.0
666.0,5.235158502612744,-16.604,-13.314,80.775,83.53176663401776,53568800.91227125,0.0
668.0,5.214323161439596,-19.646,-12.224,79.865,83.1493218072162,53568800.91227125,0.0
670.0,5.170266337889607,-25.928,-10.058,77.482,82.32183715151163,53568800.91227125,0.0
672.0,5.147046563163453,-29.246,-9.047,75.941,81.87925381926732,53568800.91227125,0.0
674.0,5.100322315894825,-35.857,-6.171,72.355,80.98797265643832,53568800.91227125,0.0
676.0,5.076783952863184,-39.031,-4.742,70.316,80.56205919041544,53568800.91227125,0.0
679.0,5.024693916499314,-45.641,-2.321,65.216,79.6342550539653,53568800.91227125,0.0
681.0,4.9984422681030605,-48.784,-0.94,62.388,79.2024292556737,53568800.91227125,0.0
682.0,4.972098961617661,-51.834,0.192,59.353,78.80088215876775,53568800.91227125,0.0
684.0,4.945595796763422,-54.735,1.333,56.108,78.3951833852055,53568800.91227125,0.0
687.0,4.892248159980066,-60.059,4.266,49.08,77.67965394490375,53568800.91227125,0.0
689.0,4.862669314823597,-62.639,6.649,44.927,77.37111121730126,53568800.91227125,0.0
690.0,4.8487228759760965,-63.755,7.82,42.932,77.25936220937888,53568800.91227125,0.0
692.0,4.806664730570148,-66.658,11.119,36.786,76.9423870243184,53568800.91227125,0.0
694.0,4.778461168590125,-68.464,12.409,32.522,76.80483748436683,53568800.91227125,0.0
698.0,4.720187077902779,-71.273,15.969,23.434,76.70724767582264,53568800.91227125,0.0
704.0,4.622237616993765,-75.433,19.043,9.584,78.3876673590942,53568800.91227125,0.0
706.0,4.577088592204344,-76.173,19.873,2.214,78.75381802808039,53568800.91227125,0.0
708.0,4.5521323230353365,-76.273,20.536,-1.928,79.01275219228856,53568800.91227125,0.0
