Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,15.86,12.424,-96.119,98.20772646283997,1495812.8826163986,0.0
523.0,7.596713167865263,20.186,10.601,-91.751,94.5415347770492,1495812.8826163986,0.0
525.0,7.566683618057125,23.216,8.702,-88.599,92.00266442337418,1495812.8826163986,0.0
527.0,7.53339063655954,26.159,7.252,-84.85,89.0865157304965,1495812.8826163986,0.0
530.0,7.482979561017268,30.337,4.625,-78.79,84.55523812277984,1495812.8826163986,0.0
532.0,7.445622694073074,33.361,2.479,-73.905,81.12367587209052,1495812.8826163986,0.0
535.0,7.388982983834753,37.408,-1.087,-65.937,75.81706933138473,1495812.8826163986,0.0
537.0,7.368028485131425,38.764,-2.448,-62.797,73.83836136453733,1495812.8826163986,0.0
539.0,7.32581407574925,41.333,-4.378,-56.153,69.86231589347722,1495812.8826163986,0.0
541.0,7.304554308275986,42.56,-6.109,-52.552,67.89982463158502,1495812.8826163986,0.0
543.0,7.271496275648464,44.31,-7.86,-46.727,64.87347862570651,1495812.8826163986,0.0
545.0,7.236227198877431,45.851,-9.726,-40.141,61.7106891713259,1495812.8826163986,0.0
547.0,7.19831221169613,46.878,-12.434,-32.613,58.44449511288467,1495812.8826163986,0.0
550.0,7.152681385740628,47.452,-14.091,-22.438,54.34806738974257,1495812.8826163986,0.0
553.0,7.099260464270884,46.877,-16.606,-10.654,50.85980811013742,1495812.8826163986,0.0
555.0,7.075557727315488,46.209,-17.413,-5.316,49.66632768788126,1495812.8826163986,0.0
557.0,7.039764478602527,43.981,-19.999,2.749,48.392616823230384,1495812.8826163986,0.0
560.0,6.986751233784402,40.449,-20.758,14.47,47.71160304370416,1495812.8826163986,0.0
563.0,6.943909723553674,36.547,-20.999,23.525,48.27076584227766,1495812.8826163986,0.0
565.0,6.8992999999999975,30.684,-22.156,32.381,49.808888293155064,1495812.8826163986,0.0
567.0,6.866292168543732,26.33,-22.019,38.294,51.42504931451209,1495812.8826163986,0.0
570.0,6.816364909661479,19.63,-21.0,46.261,54.46482370301037,1495812.8826163986,0.0
573.0,6.779399361578653,13.924,-20.454,51.438,57.07987154855905,1495812.8826163986,0.0
575.0,6.742137004320504,7.779,-19.734,56.029,59.90986928712164,1495812.8826163986,0.0
577.0,6.7130773554740495,2.819,-18.999,59.17,62.20930526858502,1495812.8826163986,0.0
580.0,6.66005882533,-6.007,-17.261,63.942,66.50267313424327,1495812.8826163986,0.0
583.0,6.613862820712693,-13.427,-15.897,67.062,70.21617179824032,1495812.8826163986,0.0
585.0,6.573229915265312,-19.954,-14.488,68.844,73.12701686791277,1495812.8826163986,0.0
587.0,6.539376586173443,-25.363,-13.211,69.95,75.56993310834673,1495812.8826163986,0.0
590.0,6.489295405186351,-33.013,-11.306,70.907,79.0283901772015,1495812.8826163986,0.0
592.0,6.462779928727577,-36.889,-10.301,71.124,80.78076688172749,1495812.8826163986,0.0
594.0,6.420803680733952,-42.845,-8.526,71.036,83.39364482381137,1495812.8826163986,0.0
596.0,6.3912357509248015,-46.97,-6.625,70.681,85.12270722903494,1495812.8826163986,0.0
598.0,6.360037918593159,-51.035,-5.478,70.057,86.84793007320324,1495812.8826163986,0.0
600.0,6.323181769898123,-53.168,1.656,70.044,87.95305848007789,1495812.8826163986,0.0
602.0,6.296819541234349,-56.367,3.174,69.131,89.254737274836,1495812.8826163986,0.0
604.0,6.257021370782392,-60.761,6.302,67.545,91.0710785595515,1495812.8826163986,0.0
608.0,6.198067183682968,-66.78,9.905,64.796,93.57456407058491,1495812.8826163986,0.0
610.0,6.166826674452982,-69.827,11.296,63.055,94.75939304364502,1495812.8826163986,0.0
612.0,6.133891202463207,-72.81,12.96,61.099,95.92885645623011,1495812.8826163986,0.0
614.0,6.100719280344513,-75.413,15.236,59.088,97.00849451980997,1495812.8826163986,0.0
616.0,6.067346103953526,-78.04,16.495,56.925,97.99378679283703,1495812.8826163986,0.0
618.0,6.032072868913223,-80.422,18.643,54.418,98.87658093299949,1495812.8826163986,0.0
620.0,5.9948320266449295,-83.004,19.451,51.625,99.6651696531943,1495812.8826163986,0.0
622.0,5.957324003606695,-85.28,20.725,48.61,100.32515200586542,1495812.8826163986,0.0
624.0,5.9365639909968575,-85.998,22.983,46.844,100.5894359711794,1495812.8826163986,0.0
626.0,5.894811696137233,-87.493,26.194,43.129,101.00129368478405,1495812.8826163986,0.0
629.0,5.85272746861963,-88.663,28.804,39.342,101.18592268196204,1495812.8826163986,0.0
