Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,3552555.7747853785,0.0
523.0,7.596713167865263,,,,,3552555.7747853785,0.0
525.0,7.566683618057125,,,,,3552555.7747853785,0.0
527.0,7.53339063655954,37.877,-36.288,-101.595,114.33735215580252,3552555.7747853785,0.0
530.0,7.482979561017268,34.208,-39.735,-98.771,111.82471967324577,3552555.7747853785,0.0
532.0,7.445622694073074,31.374,-42.39,-96.386,109.8703825969492,3552555.7747853785,0.0
535.0,7.388982983834753,26.402,-46.407,-92.473,106.77982478914264,3552555.7747853785,0.0
537.0,7.368028485131425,24.55,-47.875,-90.874,105.60682743554035,3552555.7747853785,0.0
539.0,7.32581407574925,21.66,-50.222,-87.512,103.19765030270796,3552555.7747853785,0.0
541.0,7.304554308275986,19.466,-51.742,-85.69,101.97517256665957,3552555.7747853785,0.0
543.0,7.271496275648464,17.091,-53.595,-82.707,100.02486768299171,3552555.7747853785,0.0
545.0,7.236227198877431,14.573,-55.597,-79.243,97.89204148959199,3552555.7747853785,0.0
547.0,7.19831221169613,10.903,-57.865,-75.19,95.50272108165295,3552555.7747853785,0.0
550.0,7.152681385740628,7.829,-59.871,-69.386,91.97960033616148,3552555.7747853785,0.0
553.0,7.099260464270884,3.432,-62.173,-62.769,88.41497562064924,3552555.7747853785,0.0
555.0,7.075557727315488,1.703,-63.006,-59.698,86.81306035960257,3552555.7747853785,0.0
557.0,7.039764478602527,-3.101,-64.067,-54.864,84.40530306799448,3552555.7747853785,0.0
560.0,6.986751233784402,-6.538,-65.305,-47.285,80.89103593105976,3552555.7747853785,0.0
563.0,6.943909723553674,-9.198,-65.958,-40.803,78.1021496311081,3552555.7747853785,0.0
565.0,6.8992999999999975,-14.509,-65.737,-33.686,75.2768945028951,3552555.7747853785,0.0
567.0,6.866292168543732,-16.999,-65.419,-28.409,73.31904829578735,3552555.7747853785,0.0
570.0,6.816364909661479,-19.195,-64.78,-20.244,70.5316663705034,3552555.7747853785,0.0
573.0,6.779399361578653,-21.639,-63.633,-14.092,68.67306221510731,3552555.7747853785,0.0
575.0,6.742137004320504,-24.865,-61.696,-7.651,66.95672066342556,3552555.7747853785,0.0
577.0,6.7130773554740495,-27.363,-59.723,-2.654,65.74659089260827,3552555.7747853785,0.0
580.0,6.66005882533,-30.416,-55.732,6.396,63.812990025542604,3552555.7747853785,0.0
583.0,6.613862820712693,-31.725,-52.018,14.035,62.52462853948035,3552555.7747853785,0.0
585.0,6.573229915265312,-33.102,-47.796,20.379,61.607659109886654,3552555.7747853785,0.0
587.0,6.539376586173443,-34.181,-43.692,25.521,61.06269782772458,3552555.7747853785,0.0
590.0,6.489295405186351,-35.256,-37.079,32.785,60.76754069402512,3552555.7747853785,0.0
592.0,6.462779928727577,-35.58,-33.316,36.406,60.83822065116632,3552555.7747853785,0.0
594.0,6.420803680733952,-35.796,-26.965,41.776,61.26743847265038,3552555.7747853785,0.0
596.0,6.3912357509248015,-35.98,-21.818,45.246,61.78823544980064,3552555.7747853785,0.0
598.0,6.360037918593159,-35.503,-16.967,48.595,62.52852247574702,3552555.7747853785,0.0
600.0,6.323181769898123,-33.91,-8.807,52.441,63.06750217029369,3552555.7747853785,0.0
602.0,6.296819541234349,-32.962,-4.283,54.605,63.926078856754536,3552555.7747853785,0.0
604.0,6.257021370782392,-31.1,3.003,57.451,65.39759483344935,3552555.7747853785,0.0
608.0,6.198067183682968,-27.652,13.096,60.726,67.99842201110258,3552555.7747853785,0.0
610.0,6.166826674452982,-25.733,18.144,61.948,69.49062331710661,3552555.7747853785,0.0
612.0,6.133891202463207,-23.542,23.506,62.913,71.16743194045995,3552555.7747853785,0.0
614.0,6.100719280344513,-20.911,28.99,63.553,72.91552530154328,3552555.7747853785,0.0
616.0,6.067346103953526,-18.536,34.018,63.886,74.71431332750105,3552555.7747853785,0.0
618.0,6.032072868913223,-15.564,39.259,63.938,76.62620322709458,3552555.7747853785,0.0
620.0,5.9948320266449295,-13.058,44.315,63.605,78.61250927174378,3552555.7747853785,0.0
622.0,5.957324003606695,-10.362,49.428,62.838,80.61707308008646,3552555.7747853785,0.0
624.0,5.9365639909968575,-7.884,52.278,62.266,81.68354483003293,3552555.7747853785,0.0
626.0,5.894811696137233,-3.52,57.367,60.915,83.74962873947561,3552555.7747853785,0.0
629.0,5.85272746861963,0.785,61.985,59.198,85.71557416245895,3552555.7747853785,0.0
630.0,5.829423163299706,2.38,64.385,58.111,86.76393805032134,3552555.7747853785,0.0
632.0,5.806019824366869,3.831,66.676,56.988,87.79520306372098,3552555.7747853785,0.0
634.0,5.758847580686567,8.431,70.891,54.352,89.72600261908474,3552555.7747853785,0.0
636.0,5.735113676933862,9.774,72.946,52.876,90.62296269710012,3552555.7747853785,0.0
639.0,5.687351268637958,12.388,76.865,49.69,92.36225889940111,3552555.7747853785,0.0
640.0,5.674282004200253,13.635,77.77,48.779,92.80881944082685,3552555.7747853785,0.0
642.0,5.63487750476342,17.325,80.285,45.85,94.06412360724997,3552555.7747853785,0.0
644.0,5.607096887071627,19.542,81.871,43.766,94.86945325551318,3552555.7747853785,0.0
646.0,5.563197273837341,23.158,84.036,40.372,96.06373219899382,3552555.7747853785,0.0
648.0,5.532228479342441,26.172,85.171,37.839,96.80321660978008,3552555.7747853785,0.0
650.0,5.499580009312712,28.703,86.344,35.116,97.53092843298478,3552555.7747853785,0.0
652.0,5.4667717357004335,30.706,87.54,32.171,98.18901810793304,3552555.7747853785,0.0
654.0,5.432045810452904,32.542,88.688,29.044,98.83368375204884,3552555.7747853785,0.0
656.0,5.395473989249358,35.641,89.203,25.641,99.42291974690745,3552555.7747853785,0.0
658.0,5.377073878453867,36.628,89.595,23.868,99.69230578635445,3552555.7747853785,0.0
660.0,5.338220697323426,37.679,90.69,19.996,100.22087186310044,3552555.7747853785,0.0
662.0,5.297253698952362,39.847,91.089,15.765,100.66540892978082,3552555.7747853785,0.0
664.0,5.276641111204341,41.78,90.746,13.662,100.83181620897246,3552555.7747853785,0.0
666.0,5.235158502612744,44.38,90.345,9.379,101.09287346791564,3552555.7747853785,0.0
668.0,5.214323161439596,45.529,90.071,7.18,101.17918403505733,3552555.7747853785,0.0
670.0,5.170266337889607,47.148,89.612,2.441,101.28772348611652,3552555.7747853785,0.0
672.0,5.147046563163453,47.592,89.39,-0.044,101.26980053303157,3552555.7747853785,0.0
674.0,5.100322315894825,50.523,87.52,-5.179,101.18866522491537,3552555.7747853785,0.0
676.0,5.076783952863184,51.746,86.495,-7.744,101.08908485588343,3552555.7747853785,0.0
679.0,5.024693916499314,52.693,84.921,-13.399,100.83482380110554,3552555.7747853785,0.0
681.0,4.9984422681030605,53.437,83.774,-16.178,100.67434493951276,3552555.7747853785,0.0
682.0,4.972098961617661,53.774,82.727,-19.015,100.48367942108808,3552555.7747853785,0.0
684.0,4.945595796763422,54.105,81.561,-21.869,100.28858811948646,3552555.7747853785,0.0
687.0,4.892248159980066,55.438,78.239,-27.619,99.78738460346578,3552555.7747853785,0.0
689.0,4.862669314823597,57.077,75.476,-30.698,99.48254977130411,,
690.0,4.8487228759760965,57.799,74.106,-32.137,99.32376556494422,,
692.0,4.806664730570148,59.417,69.926,-36.568,98.77876284404458,,
694.0,4.778461168590125,59.389,67.712,-39.545,98.3655188061345,,
698.0,4.720187077902779,59.909,62.073,-45.326,97.45045862385666,,
704.0,4.622237616993765,58.3,54.245,-53.081,95.70267805030326,,
706.0,4.577088592204344,56.711,50.11,-57.077,94.78888938055978,,
708.0,4.5521323230353365,55.954,47.478,-59.18,94.27238726159426,,
711.0,4.501814915026364,54.523,41.64,-63.128,93.22977803792091,,
712.0,4.48942163564651,54.27,39.952,-64.026,92.95549408184543,,
714.0,4.451988877090199,54.053,33.5,-66.683,92.14444800420696,,
716.0,4.425636673797183,52.945,30.003,-68.409,91.55951242224917,,
718.0,4.384017668022734,51.273,23.922,-70.818,90.64420410042773,,
720.0,4.356077168016793,49.849,20.106,-72.25,90.05129947424412,,
722.0,4.328017673411098,48.241,16.275,-73.559,89.45946672655722,,
724.0,4.282832647088027,45.493,9.989,-75.307,88.54680919716984,,
726.0,4.251573740401522,43.435,5.828,-76.255,87.95106499639444,,
728.0,4.218546832503941,41.211,1.309,-76.993,87.33831948806892,,
731.0,4.1837560100917885,38.887,-3.056,-77.477,86.74228169699019,,
732.0,4.166252624258076,37.77,-5.061,-77.597,86.44929745232172,,
734.0,4.129379642199092,35.595,-9.414,-77.605,85.89623650661302,,
736.0,4.090517576788267,33.339,-14.503,-77.307,85.42949244259853,,
739.0,4.051387253346471,30.996,-19.958,-76.598,85.00780778257959,,
740.0,4.031717654255528,29.754,-22.803,-76.126,84.85543707388467,,
742.0,3.9921703326700086,27.032,-28.656,-74.881,84.61122573866898,,
744.0,3.9703123977296446,25.043,-32.229,-74.042,84.54630715767543,,
746.0,3.9263621640915054,20.443,-39.217,-72.02,84.51490837716148,,
748.0,3.904236747925157,18.069,-42.441,-70.856,84.54761958801679,,
751.0,3.8597869359163535,14.114,-48.191,-68.242,84.72631256581393,,
752.0,3.837429450196413,12.634,-50.815,-66.796,84.87336329497025,,
755.0,3.79021115421336,10.17,-56.078,-63.441,85.28148371715868,,
756.0,3.765320039697933,9.193,-58.725,-61.54,85.55880126556238,,
758.0,3.7403442402838434,7.98,-61.391,-59.465,85.84067512549048,,
761.0,3.6900396490094094,3.716,-66.709,-54.961,86.51364550173574,,
763.0,3.6647448434540313,1.164,-69.177,-52.568,86.89192625900291,,
764.0,3.6393332294665535,-1.725,-71.495,-50.084,87.30932198797561,,
766.0,3.611243287317557,-5.129,-73.819,-47.23,87.78510296172125,,
768.0,3.5830408109660965,-8.736,-75.903,-44.287,88.31150250108986,,
770.0,3.5406764130714983,-14.282,-78.445,-39.779,89.10646660035398,,
772.0,3.5122938050100214,-18.015,-79.82,-36.576,89.63022035563674,,
774.0,3.480915262767496,-21.204,-81.283,-32.896,90.21464693163745,,
776.0,3.4493642568072502,-24.054,-82.604,-29.028,90.80000284140965,,
778.0,3.4176414378115427,-26.208,-83.869,-25.134,91.39248536395101,,
780.0,3.384160105599035,-28.628,-84.892,-20.991,92.01541245356671,,
782.0,3.3488592409068514,-31.45,-85.564,-16.526,92.64669056150899,,
784.0,3.313394622547607,-34.719,-85.753,-11.898,93.27673007776377,,
786.0,3.2955764075645178,-36.581,-85.577,-9.597,93.56118265071257,,
788.0,3.2597687795980548,-39.843,-85.131,-4.962,94.12424371010903,,
790.0,3.220194766662841,-43.426,-84.181,0.128,94.72209151512651,,
792.0,3.2002516129970497,-44.937,-83.649,2.691,94.99331898086307,,
794.0,3.1602677614677805,-48.408,-81.978,7.819,95.52415249035188,,
797.0,3.1200013903966006,-51.695,-79.871,12.925,96.01460977892896,,
798.0,3.099787303245713,-52.826,-78.955,15.418,96.24028795156423,,
802.0,3.032536332071169,-55.186,-76.056,23.677,96.90516013608358,,
805.0,2.987318142080252,-55.412,-74.426,29.117,97.24977588148982,,
806.0,2.964568325761885,-55.398,-73.513,31.797,97.38659446761655,,
808.0,2.9417685863907828,-55.608,-72.305,34.434,97.49852842479214,,
810.0,2.9044341091206314,-56.077,-69.985,38.658,97.65741711718573,,
812.0,2.879459068881067,-57.093,-67.612,41.426,97.70929673782325,,
814.0,2.840501774017653,-58.029,-64.072,45.681,97.77187625283663,,
816.0,2.8127777060410555,-58.571,-61.374,48.571,97.7572092379892,,
818.0,2.784817132151856,-58.762,-58.79,51.405,97.73285409216288,,
820.0,2.7427265610184968,-58.935,-54.575,55.473,97.61669211256853,,
822.0,2.7117133543835266,-57.971,-52.407,58.263,97.47670316029364,,
824.0,2.68053568833356,-56.785,-50.345,60.907,97.30785116834099,,
826.0,2.6491942320886306,-55.746,-47.989,63.391,97.10293259217252,,
828.0,2.614521529925911,-54.836,-44.88,65.998,96.83458731259199,,
830.0,2.5970701812222377,-54.382,-43.235,67.222,96.67194232557863,,
832.0,2.562131922884664,-53.439,-39.756,69.584,96.3234099946633,,
834.0,2.526974675067546,-52.398,-36.02,71.797,95.90516155557009,,
836.0,2.4916638430941767,-51.039,-32.528,73.792,95.43746417943008,,
839.0,2.452533894244416,-49.635,-28.229,75.725,94.84084189314221,,
840.0,2.432923249867974,-48.799,-26.185,76.585,94.5106282436002,,
842.0,2.3934185607529006,-47.187,-21.88,78.059,93.80061220482519,,
844.0,2.3735891273313907,-46.43,-19.493,78.671,93.40689583751299,,
846.0,2.3337768208667296,-44.786,-14.47,79.709,92.56722625746113,,
848.0,2.3137302192753904,-43.961,-11.596,80.112,92.11389298580318,,
