Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,86102727.18060642,0.0
523.0,7.596713167865263,,,,,86102727.18060642,0.0
525.0,7.566683618057125,,,,,86102727.18060642,0.0
527.0,7.53339063655954,,,,,86102727.18060642,0.0
530.0,7.482979561017268,,,,,86102727.18060642,0.0
532.0,7.445622694073074,,,,,86102727.18060642,0.0
535.0,7.388982983834753,,,,,86102727.18060642,0.0
537.0,7.368028485131425,,,,,86102727.18060642,0.0
539.0,7.32581407574925,,,,,86102727.18060642,0.0
541.0,7.304554308275986,,,,,86102727.18060642,0.0
543.0,7.271496275648464,,,,,86102727.18060642,0.0
545.0,7.236227198877431,,,,,86102727.18060642,0.0
547.0,7.19831221169613,,,,,86102727.18060642,0.0
550.0,7.152681385740628,,,,,86102727.18060642,0.0
553.0,7.099260464270884,,,,,86102727.18060642,0.0
555.0,7.075557727315488,,,,,86102727.18060642,0.0
557.0,7.039764478602527,,,,,86102727.18060642,0.0
560.0,6.986751233784402,,,,,86102727.18060642,0.0
563.0,6.943909723553674,,,,,86102727.18060642,0.0
565.0,6.8992999999999975,,,,,86102727.18060642,0.0
567.0,6.866292168543732,,,,,86102727.18060642,0.0
570.0,6.816364909661479,,,,,86102727.18060642,0.0
573.0,6.779399361578653,,,,,86102727.18060642,0.0
575.0,6.742137004320504,,,,,86102727.18060642,0.0
577.0,6.7130773554740495,,,,,86102727.18060642,0.0
580.0,6.66005882533,,,,,86102727.18060642,0.0
583.0,6.613862820712693,,,,,86102727.18060642,0.0
585.0,6.573229915265312,,,,,86102727.18060642,0.0
587.0,6.539376586173443,,,,,86102727.18060642,0.0
590.0,6.489295405186351,,,,,86102727.18060642,0.0
592.0,6.462779928727577,,,,,86102727.18060642,0.0
594.0,6.420803680733952,,,,,86102727.18060642,0.0
596.0,6.3912357509248015,,,,,86102727.18060642,0.0
598.0,6.360037918593159,,,,,86102727.18060642,0.0
600.0,6.323181769898123,,,,,86102727.18060642,0.0
602.0,6.296819541234349,,,,,86102727.18060642,0.0
604.0,6.257021370782392,,,,,86102727.18060642,0.0
608.0,6.198067183682968,,,,,86102727.18060642,0.0
610.0,6.166826674452982,,,,,86102727.18060642,0.0
612.0,6.133891202463207,,,,,86102727.18060642,0.0
614.0,6.100719280344513,,,,,86102727.18060642,0.0
616.0,6.067346103953526,,,,,86102727.18060642,0.0
618.0,6.032072868913223,,,,,86102727.18060642,0.0
620.0,5.9948320266449295,,,,,86102727.18060642,0.0
622.0,5.957324003606695,,,,,86102727.18060642,0.0
624.0,5.9365639909968575,,,,,86102727.18060642,0.0
626.0,5.894811696137233,,,,,86102727.18060642,0.0
629.0,5.85272746861963,,,,,86102727.18060642,0.0
630.0,5.829423163299706,,,,,86102727.18060642,0.0
632.0,5.806019824366869,,,,,86102727.18060642,0.0
634.0,5.758847580686567,,,,,86102727.18060642,0.0
636.0,5.735113676933862,,,,,86102727.18060642,0.0
639.0,5.687351268637958,,,,,86102727.18060642,0.0
640.0,5.674282004200253,,,,,86102727.18060642,0.0
642.0,5.63487750476342,,,,,86102727.18060642,0.0
644.0,5.607096887071627,,,,,86102727.18060642,0.0
646.0,5.563197273837341,,,,,86102727.18060642,0.0
648.0,5.532228479342441,,,,,86102727.18060642,0.0
650.0,5.499580009312712,,,,,86102727.18060642,0.0
652.0,5.4667717357004335,,,,,86102727.18060642,0.0
654.0,5.432045810452904,,,,,86102727.18060642,0.0
656.0,5.395473989249358,,,,,86102727.18060642,0.0
658.0,5.377073878453867,,,,,86102727.18060642,0.0
660.0,5.338220697323426,,,,,86102727.18060642,0.0
662.0,5.297253698952362,,,,,86102727.18060642,0.0
664.0,5.276641111204341,,,,,86102727.18060642,0.0
666.0,5.235158502612744,,,,,86102727.18060642,0.0
668.0,5.214323161439596,,,,,86102727.18060642,0.0
670.0,5.170266337889607,,,,,86102727.18060642,0.0
672.0,5.147046563163453,,,,,86102727.18060642,0.0
674.0,5.100322315894825,,,,,86102727.18060642,0.0
676.0,5.076783952863184,,,,,86102727.18060642,0.0
679.0,5.024693916499314,,,,,86102727.18060642,0.0
681.0,4.9984422681030605,,,,,86102727.18060642,0.0
682.0,4.972098961617661,,,,,86102727.18060642,0.0
684.0,4.945595796763422,,,,,86102727.18060642,0.0
687.0,4.892248159980066,,,,,86102727.18060642,0.0
689.0,4.862669314823597,,,,,86102727.18060642,0.0
690.0,4.8487228759760965,,,,,86102727.18060642,0.0
692.0,4.806664730570148,,,,,86102727.18060642,0.0
694.0,4.778461168590125,,,,,86102727.18060642,0.0
698.0,4.720187077902779,,,,,86102727.18060642,0.0
704.0,4.622237616993765,,,,,86102727.18060642,0.0
706.0,4.577088592204344,,,,,86102727.18060642,0.0
708.0,4.5521323230353365,,,,,86102727.18060642,0.0
711.0,4.501814915026364,,,,,86102727.18060642,0.0
712.0,4.48942163564651,,,,,86102727.18060642,0.0
714.0,4.451988877090199,,,,,86102727.18060642,0.0
716.0,4.425636673797183,,,,,86102727.18060642,0.0
718.0,4.384017668022734,,,,,86102727.18060642,0.0
720.0,4.356077168016793,,,,,86102727.18060642,0.0
722.0,4.328017673411098,,,,,86102727.18060642,0.0
724.0,4.282832647088027,,,,,86102727.18060642,0.0
726.0,4.251573740401522,,,,,86102727.18060642,0.0
728.0,4.218546832503941,,,,,86102727.18060642,0.0
731.0,4.1837560100917885,,,,,86102727.18060642,0.0
732.0,4.166252624258076,,,,,86102727.18060642,0.0
734.0,4.129379642199092,,,,,86102727.18060642,0.0
736.0,4.090517576788267,,,,,86102727.18060642,0.0
739.0,4.051387253346471,,,,,86102727.18060642,0.0
740.0,4.031717654255528,-89.31,-122.853,-140.13850000000002,206.65898212090855,86102727.18060642,0.0
742.0,3.9921703326700086,-90.027,-124.41499999999999,-135.952,205.10216785299957,86102727.18060642,0.0
744.0,3.9703123977296446,-92.119,-123.909,-133.521,204.1254709314837,86102727.18060642,0.0
746.0,3.9263621640915054,-96.845,-122.412,-128.517,202.1887016081759,86102727.18060642,0.0
748.0,3.904236747925157,-98.771,-121.825,-125.951,201.14844137352893,86102727.18060642,0.0
751.0,3.8597869359163535,-99.726,-122.8045,-120.96,199.14201439236774,86102727.18060642,0.0
752.0,3.837429450196413,-98.868,-124.305,-118.461,198.1404122585799,86102727.18060642,0.0
755.0,3.79021115421336,-95.75049999999999,-128.2405,-113.169,196.01277165404298,86102727.18060642,0.0
756.0,3.765320039697933,-93.558,-130.531,-110.3555,194.85835292655534,86102727.18060642,0.0
758.0,3.7403442402838434,-91.94149999999999,-132.3945,-107.3955,193.6887618648795,86102727.18060642,0.0
761.0,3.6900396490094094,-92.6465,-133.296,-101.303,191.34653220596917,86102727.18060642,0.0
763.0,3.6647448434540313,-93.72800000000001,-133.0985,-98.225,190.12706096516087,86102727.18060642,0.0
764.0,3.6393332294665535,-95.3735,-132.47899999999998,-95.1115,188.92587799319605,86102727.18060642,0.0
766.0,3.611243287317557,-97.4515,-131.529,-91.608,187.5865089958497,86102727.18060642,0.0
768.0,3.5830408109660965,-99.74600000000001,-130.34550000000002,-88.1055,186.28417274825043,86102727.18060642,0.0
770.0,3.5406764130714983,-103.238,-128.198,-82.90950000000001,184.30083298306062,86102727.18060642,0.0
772.0,3.5122938050100214,-105.50200000000001,-126.674,-79.3115,182.94066883077147,86102727.18060642,0.0
774.0,3.480915262767496,-106.4255,-126.2295,-75.158,181.40837545300934,86102727.18060642,0.0
776.0,3.4493642568072502,-106.8925,-126.15700000000001,-70.8015,179.87342107020706,86102727.18060642,0.0
778.0,3.4176414378115427,-106.317,-126.7975,-66.5245,178.34354374493066,86102727.18060642,0.0
780.0,3.384160105599035,-105.9555,-127.0475,-62.061,176.6895666345356,86102727.18060642,0.0
782.0,3.3488592409068514,-106.1435,-126.783,-57.221000000000004,174.97032469036,86102727.18060642,0.0
784.0,3.313394622547607,-107.0295,-125.839,-52.1275,173.2283003654426,86102727.18060642,0.0
786.0,3.2955764075645178,-107.842,-124.9525,-49.6075,172.34827610539074,86102727.18060642,0.0
788.0,3.2597687795980548,-108.82900000000001,-123.5455,-44.513000000000005,170.55394741913776,86102727.18060642,0.0
790.0,3.220194766662841,-110.0315,-121.6705,-38.9395,168.6028654049213,86102727.18060642,0.0
792.0,3.2002516129970497,-110.2815,-120.9445,-36.153000000000006,167.62046632646027,86102727.18060642,0.0
794.0,3.1602677614677805,-111.51050000000001,-118.577,-30.4605,165.59872765060726,86102727.18060642,0.0
797.0,3.1200013903966006,-112.6395,-116.02850000000001,-24.7205,163.5890365909342,86102727.18060642,0.0
798.0,3.099787303245713,-112.483,-115.2975,-21.906,162.56017849168964,86102727.18060642,0.0
802.0,3.032536332071169,,,,,86102727.18060642,0.0
805.0,2.987318142080252,,,,,86102727.18060642,0.0
806.0,2.964568325761885,,,,,86102727.18060642,0.0
808.0,2.9417685863907828,,,,,86102727.18060642,0.0
810.0,2.9044341091206314,,,,,86102727.18060642,0.0
812.0,2.879459068881067,,,,,86102727.18060642,0.0
814.0,2.840501774017653,,,,,86102727.18060642,0.0
816.0,2.8127777060410555,,,,,86102727.18060642,0.0
818.0,2.784817132151856,-99.48,-106.297,23.028,147.39610372394517,86102727.18060642,0.0
820.0,2.7427265610184968,-97.824,-103.891,28.938,145.60316858159374,86102727.18060642,0.0
822.0,2.7117133543835266,-94.576,-103.772,33.1005,144.2528712374558,86102727.18060642,0.0
824.0,2.68053568833356,-90.838,-103.8875,37.218999999999994,142.93148310029528,86102727.18060642,0.0
826.0,2.6491942320886306,-87.3605,-103.531,41.2505,141.60553898594506,86102727.18060642,0.0
828.0,2.614521529925911,-84.14500000000001,-102.4125,45.711,140.2076913091789,86102727.18060642,0.0
830.0,2.5970701812222377,-82.56899999999999,-101.714,47.907,139.493577651446,86102727.18060642,0.0
