Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,67.613,-46.254,9.29,82.44546309530925,25522306.148928,0.0
523.0,7.596713167865263,65.359,-45.363,5.327,79.73692732354314,25522306.148928,0.0
525.0,7.566683618057125,62.381,-46.266,2.513,77.70615861049882,25522306.148928,0.0
527.0,7.53339063655954,59.926,-45.363,-0.647,75.16213045144477,25522306.148928,0.0
530.0,7.482979561017268,55.377,-44.008,-5.539,70.9506639433346,25522306.148928,0.0
532.0,7.445622694073074,51.406,-42.715,-9.055,67.44732082151225,25522306.148928,0.0
535.0,7.388982983834753,44.24,-40.356,-14.399,61.588274346664406,25522306.148928,0.0
537.0,7.368028485131425,41.39,-39.149,-16.315,59.2617543277281,25522306.148928,0.0
539.0,7.32581407574925,35.717,-35.662,-20.012,54.29514229652594,25522306.148928,0.0
541.0,7.304554308275986,32.064,-34.326,-21.704,51.74396571582043,25522306.148928,0.0
543.0,7.271496275648464,26.72,-31.145,-24.145,47.61250308479906,25522306.148928,0.0
545.0,7.236227198877431,20.533,-27.351,-26.219,43.09428327516308,25522306.148928,0.0
547.0,7.19831221169613,13.017,-22.962,-27.788,38.32582258738878,25522306.148928,0.0
550.0,7.152681385740628,3.682,-16.191,-27.791,32.37352754952725,25522306.148928,0.0
553.0,7.099260464270884,-7.593,-7.535,-25.873,27.997178482840017,25522306.148928,0.0
555.0,7.075557727315488,-12.422,-3.378,-23.965,27.20364300971471,25522306.148928,0.0
557.0,7.039764478602527,-19.048,3.551,-19.782,27.69049347700398,25522306.148928,0.0
560.0,6.986751233784402,-26.869,12.2,-11.414,31.639572642499456,25522306.148928,0.0
563.0,6.943909723553674,-31.249,18.169,-3.64,36.329907266603364,25522306.148928,0.0
565.0,6.8992999999999975,-33.195,24.741500000000002,4.5875,41.6544715906948,25522306.148928,0.0
567.0,6.866292168543732,-34.1655,28.23,10.587499999999999,45.56653867148569,25522306.148928,0.0
570.0,6.816364909661479,-35.227000000000004,31.794,19.325,51.237248072081314,25522306.148928,0.0
573.0,6.779399361578653,-34.939499999999995,34.236000000000004,25.434,55.134024995913364,25522306.148928,0.0
575.0,6.742137004320504,-33.7415,36.7465,31.278,58.88214813082145,25522306.148928,0.0
577.0,6.7130773554740495,-32.447,38.424,35.588,61.609393188052096,25522306.148928,0.0
580.0,6.66005882533,-30.5175,40.2415,42.821,66.21430487062445,25522306.148928,0.0
583.0,6.613862820712693,-29.389,40.5445,48.599999999999994,69.78201631688496,25522306.148928,0.0
585.0,6.573229915265312,-27.637,40.813,52.8935,72.29956486902256,25522306.148928,0.0
587.0,6.539376586173443,-25.987499999999997,40.8335,56.329499999999996,74.2680109384249,25522306.148928,0.0
590.0,6.489295405186351,-23.3345,40.3445,60.849000000000004,76.647102825221,25522306.148928,0.0
592.0,6.462779928727577,-21.807499999999997,39.840999999999994,63.040499999999994,77.69798567208804,25522306.148928,0.0
