Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,169494300.02932787,0.0
523.0,7.596713167865263,,,,,169494300.02932787,0.0
525.0,7.566683618057125,,,,,169494300.02932787,0.0
527.0,7.53339063655954,30.198500000000003,-31.57,-103.214,112.07918673085561,169494300.02932787,0.0
530.0,7.482979561017268,24.942999999999998,-28.9925,-97.15350000000001,104.41034846939263,169494300.02932787,0.0
532.0,7.445622694073074,21.024,-27.237,-92.2925,98.4975547983299,169494300.02932787,0.0
535.0,7.388982983834753,14.553,-24.514,-84.439,89.12166249571425,169494300.02932787,0.0
537.0,7.368028485131425,12.091000000000001,-23.514499999999998,-81.309,85.5001606562818,169494300.02932787,0.0
539.0,7.32581407574925,7.4125,-21.205,-74.69149999999999,77.9962649971138,169494300.02932787,0.0
541.0,7.304554308275986,4.8085,-20.195,-71.126,74.09364057225156,169494300.02932787,0.0
543.0,7.271496275648464,1.1095000000000002,-18.495,-65.2835,67.8618551728436,169494300.02932787,0.0
545.0,7.236227198877431,-2.8645,-16.778,-58.6015,61.02329429406446,169494300.02932787,0.0
547.0,7.19831221169613,-7.2905,-14.7065,-50.7055,53.29615617237326,169494300.02932787,0.0
550.0,7.152681385740628,-12.372499999999999,-11.986,-39.5455,43.13455137705734,169494300.02932787,0.0
553.0,7.099260464270884,-17.822,-8.359,-25.388,32.12549001960904,169494300.02932787,0.0
555.0,7.075557727315488,-19.7785,-6.542,-18.375999999999998,27.778844508906413,169494300.02932787,0.0
557.0,7.039764478602527,-21.772,-2.777,-6.8355,22.988165939239256,169494300.02932787,0.0
560.0,6.986751233784402,-20.5725,2.1935000000000002,11.074,23.466415885260368,169494300.02932787,0.0
563.0,6.943909723553674,-16.5575,6.3525,24.0045,29.844950707783052,169494300.02932787,0.0
565.0,6.8992999999999975,-10.795,10.9195,35.438,38.621488180156916,169494300.02932787,0.0
567.0,6.866292168543732,-6.407500000000001,13.581,42.8495,45.40461724868958,169494300.02932787,0.0
570.0,6.816364909661479,-0.0075,17.139499999999998,52.7705,55.48412553830149,169494300.02932787,0.0
573.0,6.779399361578653,4.788,19.51,59.2765,62.588085896997995,169494300.02932787,0.0
575.0,6.742137004320504,9.9485,21.6585,65.15100000000001,69.37374197417925,169494300.02932787,0.0
