Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,9068365.868719066,0.0
523.0,7.596713167865263,,,,,9068365.868719066,0.0
525.0,7.566683618057125,,,,,9068365.868719066,0.0
527.0,7.53339063655954,,,,,9068365.868719066,0.0
530.0,7.482979561017268,,,,,9068365.868719066,0.0
532.0,7.445622694073074,,,,,9068365.868719066,0.0
535.0,7.388982983834753,,,,,9068365.868719066,0.0
537.0,7.368028485131425,,,,,9068365.868719066,0.0
539.0,7.32581407574925,,,,,9068365.868719066,0.0
541.0,7.304554308275986,,,,,9068365.868719066,0.0
543.0,7.271496275648464,,,,,9068365.868719066,0.0
545.0,7.236227198877431,,,,,9068365.868719066,0.0
547.0,7.19831221169613,-92.69200000000001,0.2535,74.574,118.96702317133938,9068365.868719066,0.0
550.0,7.152681385740628,-84.991,-0.437,74.812,113.2276308769198,9068365.868719066,0.0
553.0,7.099260464270884,-75.0775,0.19,74.291,105.62111430604205,9068365.868719066,0.0
555.0,7.075557727315488,-70.51849999999999,0.2465,73.93100000000001,102.17001695947789,9068365.868719066,0.0
557.0,7.039764478602527,-63.315,2.685,73.0915,96.73864699410468,9068365.868719066,0.0
560.0,6.986751233784402,-52.3295,2.8035,71.211,88.4151723602912,9068365.868719066,0.0
563.0,6.943909723553674,-43.17,3.5185,68.95849999999999,81.43281564885251,9068365.868719066,0.0
565.0,6.8992999999999975,-33.1405,5.813,65.9855,74.06868379754025,9068365.868719066,0.0
567.0,6.866292168543732,-25.6145,6.458,63.448,68.72741140367503,9068365.868719066,0.0
570.0,6.816364909661479,-13.942,6.961,58.867999999999995,60.89561814285162,9068365.868719066,0.0
573.0,6.779399361578653,-5.263,7.5405,54.6695,55.437465125129954,9068365.868719066,0.0
575.0,6.742137004320504,3.791,8.0535,49.692499999999995,50.483414103049725,9068365.868719066,0.0
577.0,6.7130773554740495,10.7355,8.1445,45.343500000000006,47.30345476548199,9068365.868719066,0.0
580.0,6.66005882533,22.8365,8.090499999999999,36.077,43.45701153438878,9068365.868719066,0.0
583.0,6.613862820712693,32.418499999999995,8.0015,26.73,42.77237478209504,9068365.868719066,0.0
585.0,6.573229915265312,40.19,7.4405,17.5015,44.46233959768649,9068365.868719066,0.0
587.0,6.539376586173443,45.927,6.6465,9.662500000000001,47.40072992581444,9068365.868719066,0.0
590.0,6.489295405186351,53.166,5.3635,-2.4595000000000002,53.492427767862615,9068365.868719066,0.0
592.0,6.462779928727577,56.462,4.605,-8.798,57.32859908457558,9068365.868719066,0.0
594.0,6.420803680733952,60.935500000000005,3.2615,-18.752499999999998,63.83908519668809,9068365.868719066,0.0
596.0,6.3912357509248015,63.658500000000004,1.5345,-25.602,68.63105504434564,9068365.868719066,0.0
598.0,6.360037918593159,66.3215,0.83,-32.865,74.02255390926472,9068365.868719066,0.0
600.0,6.323181769898123,67.2975,-5.917,-45.181,81.2729177294011,9068365.868719066,0.0
602.0,6.296819541234349,68.871,-7.103,-50.8695,85.91491884562308,9068365.868719066,0.0
604.0,6.257021370782392,70.71000000000001,-10.007,-59.397,92.88728523323309,9068365.868719066,0.0
608.0,6.198067183682968,72.709,-12.936,-71.7355,102.95591647520797,9068365.868719066,0.0
