Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,2056742.713597548,0.0
523.0,7.596713167865263,,,,,2056742.713597548,0.0
525.0,7.566683618057125,,,,,2056742.713597548,0.0
527.0,7.53339063655954,38.306,-35.795,-101.136,113.91717235342527,2056742.713597548,0.0
530.0,7.482979561017268,34.575,-39.234,-98.297,111.34198484848382,2056742.713597548,0.0
532.0,7.445622694073074,31.689,-41.89,-95.899,109.34158871170658,2056742.713597548,0.0
535.0,7.388982983834753,26.641,-45.922,-91.968,106.19174162334846,2056742.713597548,0.0
537.0,7.368028485131425,24.759,-47.396,-90.361,104.99761529672948,2056742.713597548,0.0
539.0,7.32581407574925,21.798,-49.753,-86.984,102.55110954543592,2056742.713597548,0.0
541.0,7.304554308275986,19.573,-51.284,-85.155,101.31399217284846,2056742.713597548,0.0
543.0,7.271496275648464,17.145,-53.151,-82.159,99.34324892512828,2056742.713597548,0.0
545.0,7.236227198877431,14.569,-55.167,-78.681,97.19235263640859,2056742.713597548,0.0
547.0,7.19831221169613,10.846,-57.45,-74.612,94.78970809112137,2056742.713597548,0.0
550.0,7.152681385740628,7.695,-59.477,-68.793,91.26446955414795,2056742.713597548,0.0
553.0,7.099260464270884,3.214,-61.8,-62.147,87.70301822058349,2056742.713597548,0.0
555.0,7.075557727315488,1.447,-62.644,-59.063,86.1092475521648,2056742.713597548,0.0
557.0,7.039764478602527,-3.405,-63.709,-54.208,83.71940020090922,2056742.713597548,0.0
560.0,6.986751233784402,-6.924,-64.956,-46.599,80.2414513390679,2056742.713597548,0.0
563.0,6.943909723553674,-9.648,-65.607,-40.098,77.49330265900403,2056742.713597548,0.0
565.0,6.8992999999999975,-15.008,-65.356,-32.972,74.72482575422976,2056742.713597548,0.0
567.0,6.866292168543732,-17.536,-65.021,-27.685,72.81278021061961,2056742.713597548,0.0
570.0,6.816364909661479,-19.789,-64.364,-19.513,70.10767565680666,2056742.713597548,0.0
573.0,6.779399361578653,-22.261,-63.191,-13.357,68.3159135999805,2056742.713597548,0.0
