Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-73.401,-69.071,-17.985,102.38149279532898,3272090.770009088,0.0
523.0,7.596713167865263,-71.229,-72.665,-24.269,104.60763369372238,3272090.770009088,0.0
525.0,7.566683618057125,-71.518,-72.969,-28.338,106.029908653172,3272090.770009088,0.0
527.0,7.53339063655954,-69.771,-74.985,-32.855,107.56483482532757,3272090.770009088,0.0
530.0,7.482979561017268,-67.384,-77.225,-39.314,109.77201226633316,3272090.770009088,0.0
532.0,7.445622694073074,-65.586,-78.386,-43.966,111.26049410280362,3272090.770009088,0.0
535.0,7.388982983834753,-63.132,-79.336,-50.628,113.32715783959289,3272090.770009088,0.0
537.0,7.368028485131425,-62.062,-79.687,-52.951,114.04173891168092,3272090.770009088,0.0
539.0,7.32581407574925,-58.351,-81.185,-57.619,115.39407518152741,3272090.770009088,0.0
541.0,7.304554308275986,-57.762,-80.737,-60.047,116.01962774461914,3272090.770009088,0.0
543.0,7.271496275648464,-55.017,-81.199,-63.67,116.93595165730683,3272090.770009088,0.0
545.0,7.236227198877431,-51.949,-81.585,-67.313,117.83823995206309,3272090.770009088,0.0
547.0,7.19831221169613,-49.884,-80.975,-70.972,118.66924144444506,3272090.770009088,0.0
550.0,7.152681385740628,-45.263,-81.083,-74.674,119.16122831693202,3272090.770009088,0.0
553.0,7.099260464270884,-40.847,-80.196,-79.235,119.90855286425568,3272090.770009088,0.0
555.0,7.075557727315488,-38.568,-79.745,-81.196,120.16466229719951,3272090.770009088,0.0
557.0,7.039764478602527,-37.82,-77.66,-83.998,120.48689556960126,3272090.770009088,0.0
560.0,6.986751233784402,-32.17,-76.488,-87.873,120.85936940510653,3272090.770009088,0.0
563.0,6.943909723553674,-27.514,-75.225,-90.793,121.07514059459109,3272090.770009088,0.0
565.0,6.8992999999999975,-25.463,-72.782,-93.561,121.24044133044056,3272090.770009088,0.0
567.0,6.866292168543732,-22.378,-71.375,-95.615,121.3976677453072,3272090.770009088,0.0
570.0,6.816364909661479,-16.155,-69.44,-98.549,121.6338892989943,3272090.770009088,0.0
573.0,6.779399361578653,-12.42,-67.607,-100.562,121.81001064362486,3272090.770009088,0.0
575.0,6.742137004320504,-9.755,-65.672,-102.281,121.94004498112997,3272090.770009088,0.0
577.0,6.7130773554740495,-7.732,-64.025,-103.561,121.99944741678136,3272090.770009088,0.0
580.0,6.66005882533,-2.568,-60.966,-105.618,121.97790662246994,3272090.770009088,0.0
583.0,6.613862820712693,3.146,-57.862,-107.191,121.85162633711542,3272090.770009088,0.0
585.0,6.573229915265312,7.655,-55.086,-108.47,121.89670758884343,3272090.770009088,0.0
587.0,6.539376586173443,11.212,-52.411,-109.3,121.73377454511134,3272090.770009088,0.0
590.0,6.489295405186351,16.318,-48.368,-110.197,121.44595241093874,3272090.770009088,0.0
592.0,6.462779928727577,18.935,-46.044,-110.537,121.23123578517213,3272090.770009088,0.0
594.0,6.420803680733952,22.98,-42.472,-110.806,120.87150540967048,3272090.770009088,0.0
596.0,6.3912357509248015,25.267,-40.186,-110.842,120.57895690791159,3272090.770009088,0.0
598.0,6.360037918593159,28.366,-37.203,-110.771,120.2451978500597,3272090.770009088,0.0
600.0,6.323181769898123,26.66,-39.922,-111.513,121.40704614230593,3272090.770009088,0.0
602.0,6.296819541234349,29.276,-37.808,-111.22,121.0636916668247,3272090.770009088,0.0
604.0,6.257021370782392,32.557,-35.09,-110.592,120.50666708941874,3272090.770009088,0.0
608.0,6.198067183682968,37.7,-30.339,-109.24,119.47854418681204,3272090.770009088,0.0
610.0,6.166826674452982,40.614,-27.398,-108.312,118.87656095294817,3272090.770009088,0.0
612.0,6.133891202463207,43.51,-24.426,-107.106,118.15855792958884,3272090.770009088,0.0
614.0,6.100719280344513,45.986,-21.821,-105.771,117.38131315503334,3272090.770009088,0.0
616.0,6.067346103953526,48.695,-18.438,-104.267,116.54514214672355,3272090.770009088,0.0
618.0,6.032072868913223,51.427,-15.217,-102.447,115.63598586512764,3272090.770009088,0.0
620.0,5.9948320266449295,54.374,-10.991,-100.327,114.64222994167551,3272090.770009088,0.0
622.0,5.957324003606695,57.143,-7.178,-97.885,113.57076806115208,3272090.770009088,0.0
624.0,5.9365639909968575,58.559,-6.17,-96.422,112.97976573263018,3272090.770009088,0.0
626.0,5.894811696137233,61.487,-3.258,-93.239,111.73529815595428,3272090.770009088,0.0
629.0,5.85272746861963,64.264,-0.089,-89.803,110.42847651760844,3272090.770009088,0.0
630.0,5.829423163299706,65.691,2.532,-87.802,109.68550364109198,3272090.770009088,0.0
632.0,5.806019824366869,67.073,5.332,-85.649,108.91725645644954,3272090.770009088,0.0
634.0,5.758847580686567,69.768,9.125,-81.08,107.35364851275433,3272090.770009088,0.0
636.0,5.735113676933862,70.868,11.901,-78.651,106.53584854873968,3272090.770009088,0.0
639.0,5.687351268637958,72.766,17.499,-73.45,104.86185320220123,3272090.770009088,0.0
640.0,5.674282004200253,73.358,18.472,-71.938,104.39198624415573,3272090.770009088,0.0
642.0,5.63487750476342,74.978,21.314,-67.238,102.94141889443723,3272090.770009088,0.0
644.0,5.607096887071627,75.833,23.687,-63.817,101.90351979691378,3272090.770009088,0.0
646.0,5.563197273837341,77.049,27.146,-58.069,100.22705462099543,3272090.770009088,0.0
648.0,5.532228479342441,77.866,28.997,-53.895,99.03843188378944,3272090.770009088,0.0
650.0,5.499580009312712,78.289,31.457,-49.399,97.76999320343641,3272090.770009088,0.0
