Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,33.5305,5.4965,69.283,77.16631409818665,545691255.0073524,0.0
523.0,7.596713167865263,31.3995,-1.481,70.704,77.37685427341951,545691255.0073524,0.0
525.0,7.566683618057125,29.898,-6.986,71.212,77.54897513184814,545691255.0073524,0.0
527.0,7.53339063655954,28.237,-12.3345,71.386,77.75235723275533,545691255.0073524,0.0
530.0,7.482979561017268,25.7485,-20.4715,70.807,78.07495637847005,545691255.0073524,0.0
532.0,7.445622694073074,23.711,-26.326,69.8495,78.32127710430927,545691255.0073524,0.0
535.0,7.388982983834753,20.488,-35.0355,67.401,78.67743771406133,545691255.0073524,0.0
537.0,7.368028485131425,19.303,-38.058,66.2695,78.82045295004336,545691255.0073524,0.0
539.0,7.32581407574925,17.5955,-43.6385,63.538,79.06325155532119,545691255.0073524,0.0
541.0,7.304554308275986,15.857,-46.693,61.977,79.20119460588963,545691255.0073524,0.0
543.0,7.271496275648464,14.16,-50.873,59.299,79.40364683060848,545691255.0073524,0.0
545.0,7.236227198877431,12.351,-55.019,56.203,79.61416187463132,545691255.0073524,0.0
547.0,7.19831221169613,9.473,-59.321,52.622,79.86108973711791,545691255.0073524,0.0
550.0,7.152681385740628,7.2145,-63.669,48.3245,80.25613915146927,545691255.0073524,0.0
553.0,7.099260464270884,4.072,-68.3955,42.279,80.5111137995867,545691255.0073524,0.0
555.0,7.075557727315488,2.9095,-70.227,39.4045,80.57922399415374,545691255.0073524,0.0
557.0,7.039764478602527,-1.284,-72.769,34.898,80.7145985618463,545691255.0073524,0.0
560.0,6.986751233784402,-3.432,-75.862,28.02,80.94406752813944,545691255.0073524,0.0
563.0,6.943909723553674,-5.1850000000000005,-77.844,22.395,81.16716445706355,545691255.0073524,0.0
565.0,6.8992999999999975,-10.233,-79.01650000000001,16.552,81.37745550980321,545691255.0073524,0.0
567.0,6.866292168543732,-12.268,-79.786,11.978,81.60748803878232,545691255.0073524,0.0
