Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-8.594,-77.907,-6.044,78.61225999168323,1402324.5774528738,0.0
523.0,7.596713167865263,-0.033,-75.397,-2.88,75.45199200816371,1402324.5774528738,0.0
525.0,7.566683618057125,3.682,-73.348,-0.644,73.44318187551517,1402324.5774528738,0.0
527.0,7.53339063655954,9.672,-70.631,1.815,71.31325241496141,1402324.5774528738,0.0
530.0,7.482979561017268,18.045,-65.767,5.653,68.43154771740882,1402324.5774528738,0.0
532.0,7.445622694073074,23.84,-61.503,8.577,66.51713717531746,1402324.5774528738,0.0
535.0,7.388982983834753,31.911,-54.187,12.813,64.17722227550831,1402324.5774528738,0.0
537.0,7.368028485131425,34.814,-51.138,14.344,63.50480277900247,1402324.5774528738,0.0
539.0,7.32581407574925,41.13,-43.784,17.193,62.4845165220953,1402324.5774528738,0.0
541.0,7.304554308275986,43.294,-40.619,18.606,62.21299569221851,1402324.5774528738,0.0
543.0,7.271496275648464,47.26,-34.448,20.686,62.03291787430283,1402324.5774528738,0.0
545.0,7.236227198877431,50.953,-27.444,22.798,62.20233234373129,1402324.5774528738,0.0
547.0,7.19831221169613,53.941,-20.406,24.902,62.81835656080156,1402324.5774528738,0.0
550.0,7.152681385740628,56.923,-9.991,27.66,64.0712385552207,1402324.5774528738,0.0
553.0,7.099260464270884,59.24,1.391,29.743,66.30202508219489,1402324.5774528738,0.0
555.0,7.075557727315488,59.869,6.657,30.491,67.51528635057397,1402324.5774528738,0.0
557.0,7.039764478602527,60.852,12.455,31.379,69.58975908853256,1402324.5774528738,0.0
560.0,6.986751233784402,60.875,24.277,32.198,73.01951491211099,1402324.5774528738,0.0
563.0,6.943909723553674,60.114,33.477,32.487,76.09078586793541,1402324.5774528738,0.0
565.0,6.8992999999999975,60.373,40.205,32.485,79.47714375215052,1402324.5774528738,0.0
567.0,6.866292168543732,59.625,46.11,32.243,81.9809964199021,1402324.5774528738,0.0
570.0,6.816364909661479,56.897,55.819,31.549,85.72262694878174,1402324.5774528738,0.0
573.0,6.779399361578653,55.25,61.676,30.927,88.39101088346031,1402324.5774528738,0.0
575.0,6.742137004320504,54.324,66.583,29.935,90.99723671628715,1402324.5774528738,0.0
577.0,6.7130773554740495,53.627,70.108,29.153,92.95635643677092,1402324.5774528738,0.0
580.0,6.66005882533,50.799,77.165,27.659,96.43648638871078,1402324.5774528738,0.0
583.0,6.613862820712693,46.388,83.77,26.334,99.3113236242474,1402324.5774528738,0.0
585.0,6.573229915265312,43.29,88.643,24.708,101.69607078447032,1402324.5774528738,0.0
587.0,6.539376586173443,40.772,92.407,23.5,103.69985358234601,1402324.5774528738,0.0
590.0,6.489295405186351,36.852,97.529,21.493,106.45151381732437,1402324.5774528738,0.0
592.0,6.462779928727577,34.768,100.023,20.469,107.85357812330568,1402324.5774528738,0.0
594.0,6.420803680733952,31.521,103.668,18.604,109.93969474671104,1402324.5774528738,0.0
596.0,6.3912357509248015,30.647,105.628,17.287,111.33442128111145,1402324.5774528738,0.0
598.0,6.360037918593159,27.756,108.082,15.924,112.71951044961115,1402324.5774528738,0.0
600.0,6.323181769898123,31.123,109.162,8.94,113.86354540852837,1402324.5774528738,0.0
602.0,6.296819541234349,29.066,110.907,7.555,114.90114459830241,1402324.5774528738,0.0
604.0,6.257021370782392,27.458,112.945,5.285,116.35482806484653,1402324.5774528738,0.0
608.0,6.198067183682968,22.928,116.039,1.923,118.29810072017217,1402324.5774528738,0.0
610.0,6.166826674452982,19.664,117.617,0.187,119.24959771001326,1402324.5774528738,0.0
612.0,6.133891202463207,16.505,119.037,-1.72,120.18810587574797,1402324.5774528738,0.0
614.0,6.100719280344513,14.27,120.147,-3.732,121.04900798023915,1402324.5774528738,0.0
616.0,6.067346103953526,10.53,121.263,-5.573,121.84684812501307,1402324.5774528738,0.0
618.0,6.032072868913223,8.094,122.135,-7.272,122.61873040037563,1402324.5774528738,0.0
620.0,5.9948320266449295,3.34,122.918,-9.174,123.30511992614095,1402324.5774528738,0.0
622.0,5.957324003606695,-0.827,123.379,-11.346,123.90235383559104,1402324.5774528738,0.0
624.0,5.9365639909968575,-0.767,123.526,-12.532,124.1624419419979,1402324.5774528738,0.0
626.0,5.894811696137233,-2.397,123.672,-14.696,124.56517012792942,1402324.5774528738,0.0
629.0,5.85272746861963,-4.795,123.561,-16.884,124.80137099407202,1402324.5774528738,0.0
630.0,5.829423163299706,-7.731,123.344,-18.057,124.89822234923922,1402324.5774528738,0.0
632.0,5.806019824366869,-10.803,123.017,-19.123,124.96229922260554,1402324.5774528738,0.0
634.0,5.758847580686567,-13.908,122.294,-21.42,124.93226684888094,1402324.5774528738,0.0
636.0,5.735113676933862,-17.097,121.581,-22.593,124.83865835148984,1402324.5774528738,0.0
639.0,5.687351268637958,-23.314,119.813,-24.89,124.57210628788452,1402324.5774528738,0.0
640.0,5.674282004200253,-24.096,119.414,-25.509,124.46296514626349,1402324.5774528738,0.0
642.0,5.63487750476342,-26.479,118.067,-27.444,124.07307147806085,1402324.5774528738,0.0
644.0,5.607096887071627,-28.725,116.883,-28.631,123.71942238387633,1402324.5774528738,0.0
646.0,5.563197273837341,-31.846,114.942,-30.481,123.10533067662017,1402324.5774528738,0.0
648.0,5.532228479342441,-33.338,113.598,-31.801,122.5856086537078,1402324.5774528738,0.0
650.0,5.499580009312712,-35.739,111.842,-33.08,121.98440672889302,1402324.5774528738,0.0
652.0,5.4667717357004335,-38.749,109.632,-34.47,121.28001205887143,1402324.5774528738,0.0
654.0,5.432045810452904,-41.978,107.111,-35.915,120.5189032060946,1402324.5774528738,0.0
656.0,5.395473989249358,-43.83,104.828,-37.392,119.61663825739295,1402324.5774528738,0.0
658.0,5.377073878453867,-45.409,103.356,-38.095,119.14557919620853,1402324.5774528738,0.0
660.0,5.338220697323426,-49.654,99.514,-39.656,118.07266511771469,1402324.5774528738,0.0
662.0,5.297253698952362,-52.66,95.758,-41.236,116.80358667438256,1402324.5774528738,0.0
664.0,5.276641111204341,-53.189,94.294,-41.933,116.098254276281,1402324.5774528738,0.0
666.0,5.235158502612744,-55.362,90.56,-43.337,114.64798390290169,1402324.5774528738,0.0
668.0,5.214323161439596,-56.517,88.511,-44.01,113.86504516312282,1402324.5774528738,0.0
670.0,5.170266337889607,-59.422,83.517,-45.482,112.1368614550987,1402324.5774528738,0.0
672.0,5.147046563163453,-61.105,80.535,-46.305,111.19289669308917,1402324.5774528738,0.0
674.0,5.100322315894825,-62.355,75.705,-47.935,109.16573306216561,1402324.5774528738,0.0
676.0,5.076783952863184,-63.071,73.066,-48.668,108.0979445734284,1402324.5774528738,0.0
679.0,5.024693916499314,-65.678,65.843,-50.15,105.65946636719306,1402324.5774528738,0.0
681.0,4.9984422681030605,-66.517,62.342,-50.799,104.36270719945894,1402324.5774528738,0.0
