Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-35.124,-3.841,-41.961,54.85594022528463,,
523.0,7.596713167865263,-34.968,-8.039,-32.876,48.66433931535494,,
525.0,7.566683618057125,-34.644,-9.913,-26.306,44.61479509086644,,
527.0,7.53339063655954,-33.555,-12.754,-18.624,40.44077047980169,,
530.0,7.482979561017268,-30.54,-16.362,-6.23,35.20255024852602,,
532.0,7.445622694073074,-26.998,-18.2,3.214,32.71791252509854,,
535.0,7.388982983834753,-19.442,-19.28,17.135,32.30043326334803,,
537.0,7.368028485131425,-16.031,-19.192,21.893,33.235963563585756,,
539.0,7.32581407574925,-8.199,-18.432,30.492,36.5612402552211,,
541.0,7.304554308275986,-4.417,-17.584,34.302,38.79863591674326,,
543.0,7.271496275648464,1.916,-16.034,39.593,42.75939500273595,,
545.0,7.236227198877431,8.571,-13.909,44.454,47.36117015024016,,
547.0,7.19831221169613,15.346,-11.452,48.909,52.523692758601804,,
550.0,7.152681385740628,23.154,-7.71,53.84,59.11258255227901,,
553.0,7.099260464270884,31.914,-3.381,57.886,66.18703462914772,,
555.0,7.075557727315488,35.621,-1.273,59.326,69.21019033350508,,
557.0,7.039764478602527,41.092,0.571,61.118,73.64976869617446,,
560.0,6.986751233784402,48.733,5.626,62.994,79.84235217602247,,
563.0,6.943909723553674,54.438,9.836,63.955,84.56053905339061,,
565.0,6.8992999999999975,60.437,11.817,64.573,89.22973039856166,,
567.0,6.866292168543732,64.514,14.195,64.685,92.45379086873615,,
570.0,6.816364909661479,69.968,19.105,64.409,97.00021304100318,,
573.0,6.779399361578653,73.86,21.555,64.047,100.10961908827743,,
575.0,6.742137004320504,77.972,22.944,63.298,103.01794369914398,,
577.0,6.7130773554740495,81.019,23.676,62.641,105.111969908284,,
580.0,6.66005882533,85.68,26.313,61.356,108.61857624274036,,
583.0,6.613862820712693,88.706,30.081,60.099,111.29020980301905,,
585.0,6.573229915265312,91.471,32.375,58.586,113.34638883528667,,
587.0,6.539376586173443,93.624,33.991,57.365,114.94165773121597,,
590.0,6.489295405186351,96.558,36.251,55.213,116.98742553796114,,
592.0,6.462779928727577,98.013,37.305,53.993,117.95531036371361,,
594.0,6.420803680733952,100.147,38.803,51.857,119.26543030987646,,
596.0,6.3912357509248015,102.044,38.368,50.282,120.05565744270446,,
598.0,6.360037918593159,103.191,39.657,48.543,120.73724768686753,,
600.0,6.323181769898123,107.931,36.557,40.726,121.01290049412087,,
602.0,6.296819541234349,108.715,37.13,39.105,121.35398283534002,,
604.0,6.257021370782392,110.288,36.456,36.356,121.71376921285446,,
608.0,6.198067183682968,111.5,37.239,31.958,121.82079824479891,,
610.0,6.166826674452982,111.644,38.365,29.604,121.70724208936788,,
612.0,6.133891202463207,111.743,39.229,27.043,121.47730791798112,,
614.0,6.100719280344513,112.025,39.127,24.21,121.10593236501671,,
616.0,6.067346103953526,111.632,40.293,21.397,120.59461381836256,,
618.0,6.032072868913223,111.52,40.065,18.593,119.94838170646572,,
620.0,5.9948320266449295,110.453,41.682,15.477,119.0663338731818,,
