Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,12.967,31.835,-90.332,96.65133490024853,,
523.0,7.596713167865263,14.531,27.402,-86.489,91.88235241873164,,
525.0,7.566683618057125,16.176,23.85,-83.734,88.55432362115359,,
527.0,7.53339063655954,17.19,20.33,-80.433,84.7246864201928,,
530.0,7.482979561017268,18.67,14.488,-75.067,78.6989550947152,,
532.0,7.445622694073074,19.806,9.908,-70.697,74.08449169023164,,
535.0,7.388982983834753,21.174,2.632,-63.369,66.86475798954184,,
537.0,7.368028485131425,21.572,-0.14,-60.414,64.14999750584562,,
539.0,7.32581407574925,22.3,-5.272,-54.001,58.66167390213136,,
541.0,7.304554308275986,22.632,-8.267,-50.467,55.92377671438151,,
543.0,7.271496275648464,23.081,-12.391,-44.592,51.71765565065764,,
545.0,7.236227198877431,23.336,-16.717,-37.733,47.411035360978985,,
547.0,7.19831221169613,22.926,-21.487,-29.605,43.17115553236906,,
550.0,7.152681385740628,22.036,-25.739,-18.193,38.45863577923689,,
553.0,7.099260464270884,19.709,-29.676,-4.507,35.9085324957732,,
555.0,7.075557727315488,18.342,-30.639,1.709,35.750496024530904,,
557.0,7.039764478602527,14.761,-31.774,10.989,36.718283157032275,,
560.0,6.986751233784402,10.455,-30.7,23.951,40.316837996053216,,
563.0,6.943909723553674,6.511,-28.646,33.456,44.52291963696901,,
565.0,6.8992999999999975,1.043,-25.768,42.373,49.603919220158396,,
567.0,6.866292168543732,-2.435,-23.198,48.215,53.560831341569,,
570.0,6.816364909661479,-7.262,-19.063,55.961,59.56314409095611,,
573.0,6.779399361578653,-11.214,-15.825,60.926,63.938735497349334,,
575.0,6.742137004320504,-15.201,-12.126,65.385,68.21516328500579,,
577.0,6.7130773554740495,-18.266,-9.132,68.464,71.44480020267395,,
580.0,6.66005882533,-23.583,-3.844,73.245,77.04391118057286,,
583.0,6.613862820712693,-28.145,0.138,76.595,81.60241475593722,,
585.0,6.573229915265312,-31.993,3.928,78.716,85.05991940391196,,
587.0,6.539376586173443,-35.127,7.107,80.234,87.87440090265196,,
590.0,6.489295405186351,-39.434,11.634,81.953,91.6879736988445,,
592.0,6.462779928727577,-41.553,13.934,82.66,93.56005432341304,,
594.0,6.420803680733952,-44.741,17.654,83.387,96.26428499708499,,
596.0,6.3912357509248015,-46.579,20.826,83.668,97.99826396931734,,
598.0,6.360037918593159,-48.765,23.207,83.776,99.67451153629999,,
600.0,6.323181769898123,-45.696,30.796,84.233,100.65642712216642,,
602.0,6.296819541234349,-47.233,33.169,83.886,101.82337573465142,,
604.0,6.257021370782392,-48.759,37.343,83.143,103.36681372181306,,
608.0,6.198067183682968,-51.217,42.421,81.659,105.31341135392016,,
610.0,6.166826674452982,-52.709,44.591,80.616,106.13922657528647,,
612.0,6.133891202463207,-54.043,46.984,79.359,106.89243652382521,,
614.0,6.100719280344513,-54.755,49.767,77.987,107.50272779329833,,
616.0,6.067346103953526,-55.985,51.682,76.499,107.9696547646606,,
618.0,6.032072868913223,-56.583,54.131,74.778,108.27534499598697,,
620.0,5.9948320266449295,-58.01,55.6,72.747,108.39117172998915,,
622.0,5.957324003606695,-59.069,57.386,70.382,108.33247749867073,,
624.0,5.9365639909968575,-58.482,59.378,68.971,108.1798966952733,,
626.0,5.894811696137233,-57.99,62.251,66.022,107.68905044153746,,
629.0,5.85272746861963,-57.502,64.547,62.899,106.90687262285807,,
630.0,5.829423163299706,-57.971,64.973,61.096,106.37127801244092,,
632.0,5.806019824366869,-58.5,65.218,59.247,105.76315300235711,,
634.0,5.758847580686567,-57.701,66.965,55.248,104.24038627134878,,
636.0,5.735113676933862,-58.097,66.949,53.122,103.34107070279464,,
639.0,5.687351268637958,-58.638,66.752,48.652,101.29788572324695,,
640.0,5.674282004200253,-58.251,67.068,47.376,100.67661595921865,,
642.0,5.63487750476342,-57.0,67.865,43.352,98.6613101930032,,
644.0,5.607096887071627,-56.291,67.93,40.536,97.08928301826109,,
646.0,5.563197273837341,-54.816,67.985,35.869,94.41048269127745,,
648.0,5.532228479342441,-53.197,68.131,32.447,92.32855343283572,,
650.0,5.499580009312712,-51.814,67.705,28.832,89.99967691608676,,
652.0,5.4667717357004335,-50.619,66.787,25.037,87.46220840454465,,
654.0,5.432045810452904,-49.316,65.573,20.895,84.66691921878343,,
656.0,5.395473989249358,-46.793,64.685,16.454,81.51360739164964,,
658.0,5.377073878453867,-45.831,63.843,14.21,79.86446838237892,,
660.0,5.338220697323426,-44.224,61.385,9.34,76.23067624650852,,
662.0,5.297253698952362,-41.362,58.952,4.131,72.13333840187906,,
664.0,5.276641111204341,-39.216,57.913,1.531,69.95823172436536,,
666.0,5.235158502612744,-35.424,54.936,-3.773,65.47563975250642,,
668.0,5.214323161439596,-33.448,53.171,-6.431,63.14492620947466,,
670.0,5.170266337889607,-29.31,48.685,-12.088,58.09840848938979,,
672.0,5.147046563163453,-27.096,45.924,-15.066,55.409307413105246,,
674.0,5.100322315894825,-21.084,40.26,-20.865,50.00750824626238,,
676.0,5.076783952863184,-17.979,36.943,-23.582,47.37235917705598,,
679.0,5.024693916499314,-11.237,28.418,-28.959,42.10079065765868,,
681.0,4.9984422681030605,-7.443,23.738,-31.183,39.89073052727914,,
682.0,4.972098961617661,-3.584,18.694,-33.044,38.134192373773956,,
684.0,4.945595796763422,0.427,13.417,-34.44,36.96365536577788,,
687.0,4.892248159980066,8.62,2.234,-35.589,36.68612921800281,,
689.0,4.862669314823597,12.941,-4.211,-35.224,37.76151715702111,,
690.0,4.8487228759760965,14.836,-7.273,-34.805,38.52780100135485,,
692.0,4.806664730570148,20.011,-16.432,-32.747,41.747056830392246,,
694.0,4.778461168590125,23.272,-22.111,-30.787,44.47832813854406,,
698.0,4.720187077902779,28.892,-33.224,-25.601,50.931257995458935,,
704.0,4.622237616993765,36.594,-47.558,-15.444,61.962902901655596,,
706.0,4.577088592204344,40.067,-53.057,-10.322,67.28263834006512,,
708.0,4.5521323230353365,41.675,-55.938,-7.448,70.15224994966306,,
711.0,4.501814915026364,44.315,-61.357,-1.62,75.7041945601431,,
712.0,4.48942163564651,44.684,-62.734,-0.146,77.02100965321085,,
714.0,4.451988877090199,44.117,-67.672,4.253,80.8943587773585,,
716.0,4.425636673797183,44.848,-70.023,7.327,83.4760358546092,,
718.0,4.384017668022734,45.358,-73.751,12.215,87.44006169942928,,
720.0,4.356077168016793,45.938,-75.75,15.418,89.92261711049117,,
722.0,4.328017673411098,46.62,-77.498,18.604,92.33348915750992,,
724.0,4.282832647088027,47.526,-80.007,23.594,96.00269559236347,,
726.0,4.251573740401522,48.417,-81.246,26.955,98.34475293578198,,
728.0,4.218546832503941,49.308,-82.328,30.503,100.69563772577241,,
731.0,4.1837560100917885,50.892,-82.734,34.135,102.9568290352806,,
732.0,4.166252624258076,52.121,-82.544,35.939,104.02750741029989,,
734.0,4.129379642199092,54.549,-81.953,39.682,106.14399999057885,,
736.0,4.090517576788267,56.147,-81.668,43.44,108.20897112993913,,
739.0,4.051387253346471,56.794,-81.715,47.114,110.10280948731508,,
740.0,4.031717654255528,56.734,-81.889,48.888,110.97112967344255,,
742.0,3.9921703326700086,56.044,-82.321,52.414,112.53845730682467,,
744.0,3.9703123977296446,54.418,-83.222,54.325,113.30677664199966,,
746.0,3.9263621640915054,50.663,-85.006,57.991,114.69836827958801,,
748.0,3.904236747925157,49.015,-85.572,59.721,115.28935445217827,,
751.0,3.8597869359163535,47.489,-85.415,62.979,116.26384557118348,,
752.0,3.837429450196413,47.572,-84.753,64.507,116.65041466707267,,
755.0,3.79021115421336,48.366,-82.751,67.531,117.24945167462405,,
756.0,3.765320039697933,48.999,-81.416,68.987,117.42518139649604,,
758.0,3.7403442402838434,49.171,-80.187,70.438,117.51278251322279,,
761.0,3.6900396490094094,47.014,-79.011,73.118,117.4704058092931,,
763.0,3.6647448434540313,45.43,-78.575,74.321,117.30953314202559,,
764.0,3.6393332294665535,43.473,-78.227,75.443,117.05131997119895,,
766.0,3.611243287317557,41.12,-77.81,76.59,116.66738447398228,,
768.0,3.5830408109660965,38.623,-77.393,77.604,116.20582340829569,,
770.0,3.5406764130714983,34.808,-76.557,78.844,115.27769710139077,,
772.0,3.5122938050100214,32.217,-75.761,79.637,114.54132869405697,,
774.0,3.480915262767496,30.243,-74.287,80.425,113.58423325004223,,
776.0,3.4493642568072502,28.574,-72.52,81.137,112.51149561267061,,
778.0,3.4176414378115427,27.356,-70.47,81.686,111.29678446388287,,
780.0,3.384160105599035,25.697,-68.276,82.145,109.86240944927432,,
782.0,3.3488592409068514,23.602,-65.882,82.493,108.17849775717909,,
784.0,3.313394622547607,21.133,-63.428,82.7,106.34380505229255,,
786.0,3.2955764075645178,19.709,-62.18,82.697,105.32611684667768,,
788.0,3.2597687795980548,17.146,-59.446,82.533,103.14799232655962,,
790.0,3.220194766662841,14.164,-56.229,82.108,100.51886888042465,,
792.0,3.2002516129970497,12.821,-54.477,81.807,99.11865020771822,,
794.0,3.1602677614677805,9.809,-50.86,80.951,96.10421677533196,,
797.0,3.1200013903966006,6.798,-46.923,79.789,92.81306618143805,,
798.0,3.099787303245713,5.563,-44.847,79.047,91.05288895471686,,
802.0,3.032536332071169,1.971,-37.418,76.019,84.75187269907374,,
805.0,2.987318142080252,0.024,-32.11,73.341,80.06219430542731,,
806.0,2.964568325761885,-0.984,-29.38,71.779,77.56531117065153,,
808.0,2.9417685863907828,-2.146,-26.6,70.064,74.97419163952353,,
810.0,2.9044341091206314,-4.187,-21.937,66.918,70.54630863482511,,
812.0,2.879459068881067,-5.742,-18.661,64.537,67.42572101208856,,
814.0,2.840501774017653,-7.917,-13.432,60.394,62.37413525653081,,
816.0,2.8127777060410555,-9.388,-9.6,57.037,58.59619367330953,,
818.0,2.784817132151856,-10.767,-5.725,53.326,54.702524530409015,,
820.0,2.7427265610184968,-12.659,0.203,46.994,48.669574951914264,,
822.0,2.7117133543835266,-13.966,4.317,41.661,44.151155885208716,,
824.0,2.68053568833356,-15.251,8.267,35.686,39.67904845129228,,
826.0,2.6491942320886306,-16.369,12.063,28.973,35.39625487251441,,
828.0,2.614521529925911,-17.14,15.985,20.678,31.25507173244048,,
830.0,2.5970701812222377,-17.283,17.725,16.143,29.554596309203752,,
832.0,2.562131922884664,-16.909,20.534,6.44,27.368467933006407,,
834.0,2.526974675067546,-15.485,22.14,-3.724,27.273301981974974,,
836.0,2.4916638430941767,-13.278,22.243,-13.703,29.30577659779723,,
