Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,2991625.765232797,0.0
523.0,7.596713167865263,,,,,2991625.765232797,0.0
525.0,7.566683618057125,,,,,2991625.765232797,0.0
527.0,7.53339063655954,,,,,2991625.765232797,0.0
530.0,7.482979561017268,,,,,2991625.765232797,0.0
532.0,7.445622694073074,,,,,2991625.765232797,0.0
535.0,7.388982983834753,,,,,2991625.765232797,0.0
537.0,7.368028485131425,,,,,2991625.765232797,0.0
539.0,7.32581407574925,,,,,2991625.765232797,0.0
541.0,7.304554308275986,,,,,2991625.765232797,0.0
543.0,7.271496275648464,,,,,2991625.765232797,0.0
545.0,7.236227198877431,,,,,2991625.765232797,0.0
547.0,7.19831221169613,,,,,2991625.765232797,0.0
550.0,7.152681385740628,,,,,2991625.765232797,0.0
553.0,7.099260464270884,,,,,2991625.765232797,0.0
555.0,7.075557727315488,,,,,2991625.765232797,0.0
557.0,7.039764478602527,,,,,2991625.765232797,0.0
560.0,6.986751233784402,,,,,2991625.765232797,0.0
563.0,6.943909723553674,,,,,2991625.765232797,0.0
565.0,6.8992999999999975,,,,,2991625.765232797,0.0
567.0,6.866292168543732,,,,,2991625.765232797,0.0
570.0,6.816364909661479,,,,,2991625.765232797,0.0
573.0,6.779399361578653,,,,,2991625.765232797,0.0
575.0,6.742137004320504,,,,,2991625.765232797,0.0
577.0,6.7130773554740495,,,,,2991625.765232797,0.0
580.0,6.66005882533,82.548,-40.473,-101.082,136.63750128350563,2991625.765232797,0.0
583.0,6.613862820712693,82.979,-42.067,-97.34,134.64851477086555,2991625.765232797,0.0
585.0,6.573229915265312,82.904,-44.47,-94.029,133.01167977662712,2991625.765232797,0.0
587.0,6.539376586173443,82.53,-46.379,-91.102,131.38411983569398,2991625.765232797,0.0
590.0,6.489295405186351,81.614,-49.12,-86.712,128.81222900020015,2991625.765232797,0.0
592.0,6.462779928727577,80.954,-50.455,-84.365,127.34484821146083,2991625.765232797,0.0
594.0,6.420803680733952,79.658,-52.729,-80.489,124.91686645925762,2991625.765232797,0.0
596.0,6.3912357509248015,77.868,-55.297,-77.692,123.11470463352457,2991625.765232797,0.0
598.0,6.360037918593159,76.808,-56.435,-74.74,121.12161528397812,2991625.765232797,0.0
600.0,6.323181769898123,70.287,-65.139,-72.734,120.30621948178738,2991625.765232797,0.0
602.0,6.296819541234349,69.042,-66.276,-69.824,118.4681261605838,2991625.765232797,0.0
604.0,6.257021370782392,65.993,-68.789,-65.387,115.59611731801377,2991625.765232797,0.0
608.0,6.198067183682968,62.1,-70.819,-58.652,110.95854119895412,2991625.765232797,0.0
610.0,6.166826674452982,60.402,-71.2,-54.972,108.35018406998671,2991625.765232797,0.0
612.0,6.133891202463207,58.294,-71.658,-50.905,105.47216895939896,2991625.765232797,0.0
614.0,6.100719280344513,55.366,-72.437,-46.753,102.46148512489948,2991625.765232797,0.0
616.0,6.067346103953526,53.183,-72.28,-42.548,99.31345423959435,2991625.765232797,0.0
618.0,6.032072868913223,49.944,-72.463,-38.059,95.88418527577944,2991625.765232797,0.0
620.0,5.9948320266449295,47.582,-71.614,-33.195,92.1657189252056,2991625.765232797,0.0
622.0,5.957324003606695,44.661,-70.836,-27.961,88.28454756071416,2991625.765232797,0.0
624.0,5.9365639909968575,41.668,-71.109,-25.02,86.13194822480216,2991625.765232797,0.0
626.0,5.894811696137233,36.455,-70.586,-19.139,81.71689997791155,2991625.765232797,0.0
629.0,5.85272746861963,31.45,-69.287,-13.137,77.21639487828993,2991625.765232797,0.0
630.0,5.829423163299706,29.475,-67.907,-9.822,74.6766895222331,2991625.765232797,0.0
632.0,5.806019824366869,27.491,-66.338,-6.501,72.10234618928845,2991625.765232797,0.0
634.0,5.758847580686567,21.702,-63.351,0.278,66.96568740033959,2991625.765232797,0.0
636.0,5.735113676933862,19.522,-61.274,3.698,64.41495761079099,2991625.765232797,0.0
639.0,5.687351268637958,14.82,-56.511,10.517,59.361037811008664,2991625.765232797,0.0
640.0,5.674282004200253,13.054,-55.177,12.362,58.032122906197394,2991625.765232797,0.0
642.0,5.63487750476342,7.65,-50.616,17.795,54.19560850290363,2991625.765232797,0.0
644.0,5.607096887071627,4.072,-46.916,21.395,51.7246388580916,2991625.765232797,0.0
646.0,5.563197273837341,-1.797,-40.225,26.7,48.31324698258233,2991625.765232797,0.0
648.0,5.532228479342441,-6.068,-34.882,30.057,46.44349036194416,2991625.765232797,0.0
650.0,5.499580009312712,-10.131,-28.765,33.185,45.070018981580205,2991625.765232797,0.0
652.0,5.4667717357004335,-13.832,-22.212,35.877,44.405588578466116,2991625.765232797,0.0
654.0,5.432045810452904,-17.614,-14.934,38.057,44.51530749079467,2991625.765232797,0.0
656.0,5.395473989249358,-21.411,-6.74,39.632,45.5472715428707,2991625.765232797,0.0
658.0,5.377073878453867,-23.081,-2.679,40.143,46.38286376454132,2991625.765232797,0.0
660.0,5.338220697323426,-26.366,5.67,40.65,48.78255175777503,2991625.765232797,0.0
662.0,5.297253698952362,-29.364,14.641,40.399,52.04500531270988,2991625.765232797,0.0
664.0,5.276641111204341,-30.497,19.305,40.012,53.88608519831442,2991625.765232797,0.0
666.0,5.235158502612744,-32.612,28.129,38.727,57.9185955803488,2991625.765232797,0.0
668.0,5.214323161439596,-33.507,32.404,37.895,60.07303296821295,2991625.765232797,0.0
670.0,5.170266337889607,-35.352,40.841,35.666,64.72877830609814,2991625.765232797,0.0
672.0,5.147046563163453,-36.415,44.937,34.245,67.21685963357704,2991625.765232797,0.0
