Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-35.176,-34.83,31.444,58.644735586410484,,
523.0,7.596713167865263,-31.284,-43.898,27.686,60.59899055264865,,
525.0,7.566683618057125,-29.463,-48.728,24.935,62.16301615912793,,
527.0,7.53339063655954,-25.976,-54.484,21.633,64.11899500927943,,
530.0,7.482979561017268,-20.479,-62.124,16.399,67.43669637519324,,
532.0,7.445622694073074,-16.326,-66.98,12.367,70.04142606343764,,
535.0,7.388982983834753,-10.123,-73.262,6.077,74.20731569057057,,
537.0,7.368028485131425,-7.702,-75.31,3.762,75.79623703060727,,
539.0,7.32581407574925,-1.373,-78.995,-1.048,79.01388142598742,,
541.0,7.304554308275986,0.428,-80.588,-3.513,80.66566863914288,,
543.0,7.271496275648464,4.998,-82.745,-7.306,83.21714165362808,,
545.0,7.236227198877431,9.915,-84.603,-11.205,85.91581262491788,,
547.0,7.19831221169613,13.784,-86.337,-15.235,88.74785321347215,,
550.0,7.152681385740628,20.463,-87.266,-19.442,91.71739469151967,,
553.0,7.099260464270884,27.04,-87.964,-24.859,95.32469132916194,,
555.0,7.075557727315488,30.198,-87.894,-27.247,96.84871423514099,,
557.0,7.039764478602527,31.869,-88.65,-30.812,99.11526121137956,,
560.0,6.986751233784402,39.153,-87.484,-35.92,102.35552776963245,,
563.0,6.943909723553674,44.793,-86.122,-39.821,104.92437168742065,,
565.0,6.8992999999999975,47.013,-86.437,-43.526,107.59223863271923,,
567.0,6.866292168543732,50.348,-85.567,-46.397,109.58701657586997,,
570.0,6.816364909661479,57.027,-82.783,-50.698,112.58503906825275,,
573.0,6.779399361578653,60.623,-81.376,-53.681,114.7991779848619,,
575.0,6.742137004320504,62.873,-80.764,-56.56,116.93960588697055,,
577.0,6.7130773554740495,64.387,-80.299,-58.765,118.51978904385547,,
580.0,6.66005882533,68.582,-78.006,-62.484,121.21335329079878,,
583.0,6.613862820712693,73.501,-74.227,-65.605,123.35339701443168,,
585.0,6.573229915265312,76.935,-71.593,-68.294,125.3340429013602,,
587.0,6.539376586173443,79.441,-69.255,-70.411,126.74713577434403,,
590.0,6.489295405186351,82.883,-65.618,-73.469,128.73619372189003,,
592.0,6.462779928727577,84.549,-63.551,-75.072,129.7037709012348,,
594.0,6.420803680733952,86.947,-60.398,-77.421,131.15529136866726,,
596.0,6.3912357509248015,87.736,-59.264,-79.01,132.10756031355663,,
598.0,6.360037918593159,89.533,-56.339,-80.676,133.03705493583357,,
600.0,6.323181769898123,86.268,-61.486,-84.171,135.30503782564787,,
602.0,6.296819541234349,87.537,-59.549,-85.303,135.96106640873336,,
604.0,6.257021370782392,88.455,-57.798,-87.005,136.8750008365297,,
608.0,6.198067183682968,90.383,-53.382,-89.432,137.9014403006727,,
610.0,6.166826674452982,91.678,-50.235,-90.597,138.33375335759527,,
612.0,6.133891202463207,92.765,-47.159,-91.668,138.68070785080383,,
614.0,6.100719280344513,93.208,-44.818,-92.768,138.93266790787544,,
616.0,6.067346103953526,94.097,-41.126,-93.81,139.08957324328807,,
618.0,6.032072868913223,94.565,-38.121,-94.75,139.18804677845006,,
620.0,5.9948320266449295,95.486,-33.328,-95.642,139.19670953007474,,
622.0,5.957324003606695,96.061,-29.145,-96.258,139.0782129235201,,
624.0,5.9365639909968575,95.835,-28.638,-96.518,138.9971459886857,,
626.0,5.894811696137233,95.766,-26.083,-96.913,138.7212284187247,,
629.0,5.85272746861963,95.668,-22.927,-97.248,138.32999333839354,,
630.0,5.829423163299706,95.803,-19.871,-97.395,138.0538209358944,,
632.0,5.806019824366869,95.922,-16.591,-97.435,137.73115330236658,,
634.0,5.758847580686567,95.567,-12.484,-97.36,136.99588075924035,,
636.0,5.735113676933862,95.438,-9.173,-97.238,136.5568907708432,,
639.0,5.687351268637958,94.896,-2.508,-96.765,135.55443963588945,,
