Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,20.359,-73.721,25.038,80.47469270522257,139297579.51508078,0.0
523.0,7.596713167865263,17.417,-66.921,27.582,74.4482293543641,139297579.51508078,0.0
525.0,7.566683618057125,13.586500000000001,-62.474,29.176499999999997,70.27703615335524,139297579.51508078,0.0
527.0,7.53339063655954,10.865,-56.875,30.753,65.56341097746517,139297579.51508078,0.0
530.0,7.482979561017268,6.13,-47.822,32.843,58.33680856029065,139297579.51508078,0.0
532.0,7.445622694073074,2.2675,-40.478,34.0865,52.9669663328003,139297579.51508078,0.0
535.0,7.388982983834753,-3.757,-28.258,35.066500000000005,45.19169210430165,139297579.51508078,0.0
537.0,7.368028485131425,-5.9115,-23.346,35.078,42.549355250696806,139297579.51508078,0.0
539.0,7.32581407574925,-9.843,-13.158000000000001,34.271,38.00682904426519,139297579.51508078,0.0
541.0,7.304554308275986,-11.974,-7.705,33.38,36.29005512533702,139297579.51508078,0.0
543.0,7.271496275648464,-14.846,0.7,31.274,34.625955466961486,139297579.51508078,0.0
545.0,7.236227198877431,-17.587,9.624,28.005,34.441311966880704,139297579.51508078,0.0
547.0,7.19831221169613,-19.768,19.193,23.427,36.16585961925971,139297579.51508078,0.0
550.0,7.152681385740628,-22.398,29.397,17.203,40.765147148023395,139297579.51508078,0.0
553.0,7.099260464270884,-24.028,39.847,8.557,47.311208418301895,139297579.51508078,0.0
555.0,7.075557727315488,-24.662,43.846,4.607,50.51643701806373,139297579.51508078,0.0
557.0,7.039764478602527,-23.686,50.15,-1.381,55.4793318002299,139297579.51508078,0.0
560.0,6.986751233784402,-24.527,56.959,-10.318,62.86781795163564,139297579.51508078,0.0
563.0,6.943909723553674,-24.815,61.643,-17.58,68.73645374908426,139297579.51508078,0.0
565.0,6.8992999999999975,-22.025,66.73,-25.217,74.65849324758705,139297579.51508078,0.0
567.0,6.866292168543732,-21.138,69.541,-30.66,78.88473442308087,139297579.51508078,0.0
570.0,6.816364909661479,-21.149,72.635,-38.679,84.96580763460088,139297579.51508078,0.0
573.0,6.779399361578653,-19.889,74.753,-44.445,89.21289903932053,139297579.51508078,0.0
575.0,6.742137004320504,-17.551,76.776,-50.176,93.382132943085,139297579.51508078,0.0
