Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
714.0,4.451988877090199,60.212,-65.213,-11.682,89.52479788862972,1869766.1032704983,0.0
716.0,4.425636673797183,56.441,-65.594,-13.994,87.65837868110498,1869766.1032704983,0.0
718.0,4.384017668022734,49.861,-66.31,-17.505,84.79127576584752,1869766.1032704983,0.0
720.0,4.356077168016793,45.624,-66.245,-19.844,82.84765378090077,1869766.1032704983,0.0
722.0,4.328017673411098,41.395,-65.946,-22.144,80.94922900806407,1869766.1032704983,0.0
724.0,4.282832647088027,34.303,-65.144,-25.759,77.99976042270899,1869766.1032704983,0.0
726.0,4.251573740401522,29.516,-64.14,-28.162,76.01468344997564,1869766.1032704983,0.0
728.0,4.218546832503941,24.35,-62.925,-30.523,74.0549232259409,1869766.1032704983,0.0
731.0,4.1837560100917885,19.345,-61.182,-32.891,72.10606097964303,1869766.1032704983,0.0
732.0,4.166252624258076,17.118,-60.159,-34.005,71.1931965148356,1869766.1032704983,0.0
734.0,4.129379642199092,12.245,-57.975,-36.204,69.43896792147763,1869766.1032704983,0.0
736.0,4.090517576788267,6.317,-55.732,-38.309,67.92304317387436,1869766.1032704983,0.0
739.0,4.051387253346471,-0.306,-53.304,-40.107,66.70818166462043,1869766.1032704983,0.0
740.0,4.031717654255528,-3.848,-51.957,-40.918,66.24665785532127,1869766.1032704983,0.0
742.0,3.9921703326700086,-11.211,-48.948,-42.26,65.63155357752855,1869766.1032704983,0.0
744.0,3.9703123977296446,-15.889,-46.879,-42.85,65.46925585341566,1869766.1032704983,0.0
746.0,3.9263621640915054,-25.152,-41.921,-43.701,65.57263717435802,1869766.1032704983,0.0
748.0,3.904236747925157,-29.45,-39.122,-43.972,65.81314586007875,1869766.1032704983,0.0
751.0,3.8597869359163535,-36.85,-33.711,-44.241,66.72046239348165,1869766.1032704983,0.0
752.0,3.837429450196413,-40.076,-31.254,-44.226,67.37089407154993,1869766.1032704983,0.0
755.0,3.79021115421336,-46.415,-26.406,-43.85,69.09740632614222,1869766.1032704983,0.0
756.0,3.765320039697933,-49.581,-24.04,-43.481,70.19112851350945,1869766.1032704983,0.0
758.0,3.7403442402838434,-52.844,-21.484,-42.942,71.40074198494018,1869766.1032704983,0.0
761.0,3.6900396490094094,-59.652,-14.668,-41.465,74.11381485930946,1869766.1032704983,0.0
763.0,3.6647448434540313,-62.881,-10.777,-40.564,75.60160041956783,1869766.1032704983,0.0
764.0,3.6393332294665535,-65.91,-6.511,-39.583,77.15785838137292,1869766.1032704983,0.0
766.0,3.611243287317557,-68.982,-1.562,-38.374,78.95264431290444,1869766.1032704983,0.0
768.0,3.5830408109660965,-71.72,3.614,-37.027,80.7949139797797,1869766.1032704983,0.0
770.0,3.5406764130714983,-75.173,11.627,-34.798,83.64847794192073,1869766.1032704983,0.0
772.0,3.5122938050100214,-77.003,17.057,-33.189,85.56817737336702,1869766.1032704983,0.0
774.0,3.480915262767496,-78.939,22.108,-31.301,87.74897142417112,1869766.1032704983,0.0
776.0,3.4493642568072502,-80.688,26.816,-29.258,89.92041906041142,1869766.1032704983,0.0
778.0,3.4176414378115427,-82.418,30.88,-27.146,92.10432367701313,1869766.1032704983,0.0
780.0,3.384160105599035,-83.881,35.346,-24.949,94.38121888384363,1869766.1032704983,0.0
782.0,3.3488592409068514,-85.016,40.31,-22.582,96.76033836236829,1869766.1032704983,0.0
784.0,3.313394622547607,-85.616,45.692,-20.07,99.09925943214711,1869766.1032704983,0.0
786.0,3.2955764075645178,-85.653,48.652,-18.776,100.27956765463242,1869766.1032704983,0.0
788.0,3.2597687795980548,-85.665,54.123,-16.146,102.60840448033485,1869766.1032704983,0.0
790.0,3.220194766662841,-85.143,60.179,-13.277,105.10528635135343,1869766.1032704983,0.0
792.0,3.2002516129970497,-84.884,62.955,-11.797,106.33811494473653,1869766.1032704983,0.0
794.0,3.1602677614677805,-83.573,68.981,-8.852,108.72526198634795,1869766.1032704983,0.0
797.0,3.1200013903966006,-81.803,74.849,-5.955,111.03857723782308,1869766.1032704983,0.0
798.0,3.099787303245713,-81.152,77.278,-4.501,112.15077079093126,1869766.1032704983,0.0
802.0,3.032536332071169,-79.646,83.894,0.235,115.67948727842807,1869766.1032704983,0.0
805.0,2.987318142080252,-79.496,86.944,3.366,117.85670582533689,1869766.1032704983,0.0
806.0,2.964568325761885,-79.427,88.349,4.955,118.90645968575468,1869766.1032704983,0.0
808.0,2.9417685863907828,-78.977,90.005,6.549,119.92145744194406,1869766.1032704983,0.0
810.0,2.9044341091206314,-77.902,92.813,9.104,121.51484431541688,1869766.1032704983,0.0
812.0,2.879459068881067,-75.915,95.534,10.766,122.49791482715125,1869766.1032704983,0.0
814.0,2.840501774017653,-73.311,99.088,13.404,123.98629634358791,1869766.1032704983,0.0
816.0,2.8127777060410555,-71.295,101.518,15.215,124.98150892832108,1869766.1032704983,0.0
818.0,2.784817132151856,-69.636,103.548,16.996,125.93738450515797,1869766.1032704983,0.0
820.0,2.7427265610184968,-66.782,106.552,19.662,127.27827179844957,1869766.1032704983,0.0
822.0,2.7117133543835266,-66.594,107.397,21.576,128.1967246890497,1869766.1032704983,0.0
824.0,2.68053568833356,-66.833,107.868,23.486,129.0493994910476,1869766.1032704983,0.0
826.0,2.6491942320886306,-66.724,108.427,25.357,129.81326570886353,1869766.1032704983,0.0
828.0,2.614521529925911,-65.869,109.363,27.427,130.58036322127458,1869766.1032704983,0.0
830.0,2.5970701812222377,-65.331,109.829,28.443,130.91811582435793,1869766.1032704983,0.0
832.0,2.562131922884664,-64.056,110.758,30.506,131.53372851097924,1869766.1032704983,0.0
834.0,2.526974675067546,-62.441,111.712,32.651,132.0777696132093,1869766.1032704983,0.0
836.0,2.4916638430941767,-61.527,112.089,34.76,132.5057479885307,1869766.1032704983,0.0
839.0,2.452533894244416,-59.915,112.709,36.994,132.89726085213346,1869766.1032704983,0.0
840.0,2.432923249867974,-59.358,112.776,38.104,133.01771745147335,1869766.1032704983,0.0
842.0,2.3934185607529006,-57.945,112.954,40.327,133.20096122025546,1869766.1032704983,0.0
844.0,2.3735891273313907,-56.777,113.195,41.355,133.21776074908328,1869766.1032704983,0.0
846.0,2.3337768208667296,-54.068,113.755,43.476,133.2430531960297,1869766.1032704983,0.0
848.0,2.3137302192753904,-51.697,114.362,44.521,133.16668612682378,1869766.1032704983,0.0
850.0,2.269521171742096,-46.083,115.616,46.719,132.94121748351787,1869766.1032704983,0.0
853.0,2.224930415431526,-40.254,116.478,48.7,132.51112783460866,1869766.1032704983,0.0
855.0,2.2025324624786755,-37.621,116.678,49.591,132.24357302341767,1869766.1032704983,0.0
856.0,2.1800876680884858,-34.617,116.847,50.507,131.91859287833537,1869766.1032704983,0.0
858.0,2.157532515481736,-32.499,116.649,51.415,131.5548418987306,1869766.1032704983,0.0
860.0,2.112219607618881,-29.482,115.752,53.125,130.7286481724645,1869766.1032704983,0.0
862.0,2.087111301115557,-26.938,115.328,54.055,130.18504696392748,1869766.1032704983,0.0
864.0,2.0619610942752065,-24.007,114.88,54.952,129.58963212001183,1869766.1032704983,0.0
867.0,2.0113456725416192,-17.524,113.763,56.524,128.23444670212447,1869766.1032704983,0.0
870.0,1.9603127121682111,-10.615,112.166,57.883,126.66622071412725,1869766.1032704983,0.0
872.0,1.9346405898490333,-6.677,111.174,58.517,125.81128683071326,1869766.1032704983,0.0
875.0,1.883050037737778,1.196,108.647,59.539,123.89710870718493,1869766.1032704983,0.0
877.0,1.8544850560257515,5.75,106.961,59.936,122.74380683765679,1869766.1032704983,0.0
879.0,1.8257600052573768,9.339,105.113,60.245,121.51304339452616,1869766.1032704983,0.0
881.0,1.796938407859891,13.249,103.014,60.5,120.1984617081267,1869766.1032704983,0.0
883.0,1.7679578668133151,17.437,100.701,60.588,118.80928462876963,1869766.1032704983,0.0
884.0,1.7388817816783195,21.228,98.239,60.582,117.35291998497524,1869766.1032704983,0.0
888.0,1.6803821053718089,27.907,93.034,60.121,114.23073336891434,1869766.1032704983,0.0
890.0,1.6513349419549357,30.543,90.378,59.799,112.5920873507548,1869766.1032704983,0.0
892.0,1.6221933386695184,32.655,87.789,59.375,110.89927038082803,1869766.1032704983,0.0
894.0,1.5913968824946192,34.718,85.0,58.853,109.05968610352774,1869766.1032704983,0.0
898.0,1.526482000440085,41.893,77.349,57.271,104.96598825810197,1869766.1032704983,0.0
900.0,1.4921852356211271,44.427,73.486,56.224,102.64058018639606,1869766.1032704983,0.0
902.0,1.4740895780518706,45.288,71.685,55.612,101.40235062857272,1869766.1032704983,0.0
904.0,1.4378104691953375,46.973,67.955,54.254,98.83238978189286,1869766.1032704983,0.0
907.0,1.3995344473201283,49.034,63.588,52.671,96.03125085616661,1869766.1032704983,0.0
908.0,1.379394815045762,49.795,61.45,51.751,94.51883688450678,1869766.1032704983,0.0
910.0,1.3389136775111898,51.51,56.815,49.721,91.39694834074056,,
912.0,1.3186343746780445,51.942,54.82,48.613,89.81329262976611,,
915.0,1.2736795703077617,53.28,49.831,45.989,86.2373183836325,,
916.0,1.2511075261369928,54.235,46.891,44.602,84.43660053554974,,
918.0,1.2284316259411128,55.368,43.549,43.141,82.60312770107437,,
921.0,1.1828925623151108,57.283,36.705,39.994,78.91843352474757,,
922.0,1.1599684223993911,58.185,33.003,38.297,77.08016893468773,,
924.0,1.1370030372074371,58.911,29.36,36.52,75.27433773205846,,
927.0,1.0885598576131272,59.284,23.238,32.519,71.49882978762659,,
929.0,1.0629644951974877,59.51,19.651,30.295,69.6088279315203,,
930.0,1.0373333408983232,59.606,16.055,27.967,67.77013612204125,,
932.0,1.0116055126964891,59.597,12.36,25.518,65.99803279644023,,
934.0,0.9857813933188329,59.684,7.198,23.015,64.37143221181272,,
937.0,0.9338458197560904,58.762,-3.421,17.77,61.48535423171928,,
939.0,0.9076743060215976,57.658,-9.303,15.022,60.304653692729225,,
941.0,0.8814689430246716,56.081,-15.002,12.186,59.3181014615269,,
942.0,0.8524982665495529,53.926,-20.778,8.961,58.48109336358205,,
944.0,0.8233788600331238,51.391,-26.123,5.653,57.92583550541157,,
946.0,0.794171930422948,48.689,-30.911,2.244,57.71606516386924,,
948.0,0.7648174264279408,45.874,-35.204,-1.206,57.83770334306161,,
950.0,0.7353160006453141,42.756,-39.312,-4.662,58.268714796192306,,
952.0,0.7057286556549318,38.523,-43.993,-8.091,59.03278630557769,,
954.0,0.6759955603324528,33.036,-48.851,-11.499,60.083479409901024,,
956.0,0.6461173762670658,27.592,-52.827,-14.876,61.42723963356973,,
958.0,0.6131486197814819,21.313,-56.556,-18.509,63.209241302202,,
961.0,0.5799836130857816,15.357,-59.491,-22.046,65.2766623380822,,
963.0,0.5466832990887749,9.496,-61.855,-25.532,67.58770646352781,,
965.0,0.5131885432006982,3.851,-63.75,-28.878,70.09159425351945,,
966.0,0.4991212178044133,1.277,-64.428,-30.223,71.17603277789512,,
968.0,0.4709510438215574,-3.551,-65.575,-32.881,73.44283754730614,,
970.0,0.4426939363838329,-8.758,-66.372,-35.425,75.74216509316327,,
972.0,0.4114283276708388,-14.754,-66.858,-38.066,78.33704765945676,,
974.0,0.3800242733878658,-20.363,-67.046,-40.567,80.96603839882498,,
976.0,0.3469361976641796,-25.61,-67.114,-43.108,83.77625415354879,,
979.0,0.3120524204023489,-30.643,-67.101,-45.604,86.72521240100828,,
980.0,0.2945997882812428,-33.165,-67.011,-46.801,88.20841766520925,,
982.0,0.2577179218977008,-38.745,-66.542,-49.153,91.35113681832318,,
984.0,0.2382917854605324,-41.569,-66.222,-50.313,92.97705638489529,,
989.0,0.1601547334405868,-52.244,-64.693,-54.517,99.43200226285298,,
990.0,0.1404541071160281,-54.685,-64.307,-55.462,101.0043212837946,,
993.0,0.1009252796935396,-59.33,-63.594,-57.239,104.1179564580481,,
994.0,0.0790978521063614,-61.98,-63.025,-58.128,105.79477968690138,,
996.0,0.0572318233060435,-64.868,-62.094,-58.965,107.42622345125979,,
999.0,0.0132086769907413,-67.49,-63.547,-60.433,110.65834264979752,,
