Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,34403697.72874863,0.0
523.0,7.596713167865263,,,,,34403697.72874863,0.0
525.0,7.566683618057125,,,,,34403697.72874863,0.0
527.0,7.53339063655954,,,,,34403697.72874863,0.0
530.0,7.482979561017268,,,,,34403697.72874863,0.0
532.0,7.445622694073074,,,,,34403697.72874863,0.0
535.0,7.388982983834753,100.322,-10.964,-54.071,114.49186006437314,34403697.72874863,0.0
537.0,7.368028485131425,99.525,-9.895,-50.883,112.21504506526743,34403697.72874863,0.0
539.0,7.32581407574925,97.788,-5.925,-44.457,107.58263529956868,34403697.72874863,0.0
541.0,7.304554308275986,96.817,-5.775,-40.987,105.29395178736526,34403697.72874863,0.0
543.0,7.271496275648464,95.142,-3.36,-35.573,101.63035025522642,34403697.72874863,0.0
545.0,7.236227198877431,93.061,-0.948,-29.708,97.69244438031019,34403697.72874863,0.0
547.0,7.19831221169613,90.485,0.169,-23.281,93.43216120266082,34403697.72874863,0.0
550.0,7.152681385740628,86.553,3.973,-14.797,87.89856510205385,34403697.72874863,0.0
553.0,7.099260464270884,81.505,6.72,-5.483,81.96515548695066,34403697.72874863,0.0
555.0,7.075557727315488,78.9285,8.154,-1.3335,79.35977602349946,34403697.72874863,0.0
557.0,7.039764478602527,75.0485,7.6129999999999995,4.840999999999999,75.58882458571506,34403697.72874863,0.0
560.0,6.986751233784402,68.1825,10.9195,13.8645,70.42949060407864,34403697.72874863,0.0
563.0,6.943909723553674,61.867,13.093,20.972,66.62414818967669,34403697.72874863,0.0
565.0,6.8992999999999975,55.2455,12.6655,28.1615,63.28941651453267,34403697.72874863,0.0
567.0,6.866292168543732,49.6065,13.4205,33.1255,61.140930748149394,34403697.72874863,0.0
570.0,6.816364909661479,40.045,15.036,40.072500000000005,58.61304101691022,34403697.72874863,0.0
573.0,6.779399361578653,32.5325,15.168,44.7565,57.372258736256846,34403697.72874863,0.0
575.0,6.742137004320504,24.814,14.797,48.8245,56.73198044533612,34403697.72874863,0.0
577.0,6.7130773554740495,18.618,14.361,51.594,56.699286424081215,34403697.72874863,0.0
580.0,6.66005882533,6.402,13.871500000000001,55.6745,57.732608346583476,34403697.72874863,0.0
583.0,6.613862820712693,-4.763,12.9715,58.181,59.799454364149504,34403697.72874863,0.0
585.0,6.573229915265312,-14.277999999999999,11.8245,59.1405,61.97805115119384,34403697.72874863,0.0
587.0,6.539376586173443,-22.135,10.846499999999999,59.5005,64.40430333060051,34403697.72874863,0.0
590.0,6.489295405186351,-33.3575,9.1305,59.1125,68.4863233992744,34403697.72874863,0.0
592.0,6.462779928727577,-39.0715,8.117,58.564,70.86755179382169,34403697.72874863,0.0
594.0,6.420803680733952,-47.826,6.546,57.196,74.84356223483753,34403697.72874863,0.0
596.0,6.3912357509248015,-53.7145,6.135,55.8785,77.75147906953282,34403697.72874863,0.0
598.0,6.360037918593159,-59.805499999999995,4.731,54.238,80.875464977025,34403697.72874863,0.0
600.0,6.323181769898123,-64.8195,8.321,52.414,83.77370719533666,34403697.72874863,0.0
602.0,6.296819541234349,-69.72,7.6899999999999995,50.7265,86.5632271940574,34403697.72874863,0.0
604.0,6.257021370782392,-76.5925,7.7684999999999995,48.065,90.75794661350596,34403697.72874863,0.0
608.0,6.198067183682968,-86.3255,6.6305,43.873999999999995,97.0617502237622,34403697.72874863,0.0
610.0,6.166826674452982,-91.242,5.3875,41.4405,100.35657806292521,34403697.72874863,0.0
612.0,6.133891202463207,-96.1985,4.311999999999999,38.891999999999996,103.85245500348078,34403697.72874863,0.0
614.0,6.100719280344513,-100.7985,4.0655,36.3585,107.23248768330427,34403697.72874863,0.0
616.0,6.067346103953526,-105.3,2.5540000000000003,33.7695,110.61189830325668,34403697.72874863,0.0
618.0,6.032072868913223,-109.76599999999999,2.205,30.781,114.02151876729233,34403697.72874863,0.0
620.0,5.9948320266449295,-114.271,-0.07100000000000001,27.6235,117.5624269664845,34403697.72874863,0.0
622.0,5.957324003606695,-118.576,-1.8290000000000002,24.3725,121.06870682901507,34403697.72874863,0.0
624.0,5.9365639909968575,-120.84899999999999,-0.5745,22.5255,122.93172495942615,34403697.72874863,0.0
626.0,5.894811696137233,-125.264,0.363,18.613,126.63982483405447,34403697.72874863,0.0
629.0,5.85272746861963,-129.317,0.66,14.804,130.16328401281214,34403697.72874863,0.0
630.0,5.829423163299706,-131.458,-0.867,12.675,132.07048526449805,34403697.72874863,0.0
632.0,5.806019824366869,-133.511,-2.524,10.5,133.94703317729736,34403697.72874863,0.0
634.0,5.758847580686567,-137.378,-2.639,6.065,137.53713473095183,34403697.72874863,0.0
636.0,5.735113676933862,-139.173,-4.552,3.822,139.2998647414993,34403697.72874863,0.0
639.0,5.687351268637958,-142.409,-8.3,-0.73,142.65253653896238,34403697.72874863,0.0
640.0,5.674282004200253,-143.28,-8.282,-2.009,143.5332226524577,34403697.72874863,0.0
642.0,5.63487750476342,-145.835,-8.138,-5.935,146.18241513260068,34403697.72874863,0.0
644.0,5.607096887071627,-147.46,-8.82,-8.629,147.9753480854159,34403697.72874863,0.0
646.0,5.563197273837341,-149.819,-9.287,-13.135,150.68015581024594,34403697.72874863,0.0
648.0,5.532228479342441,-151.358,-8.707,-16.288,152.48067076518257,34403697.72874863,0.0
650.0,5.499580009312712,-152.85,-9.191,-19.498,154.3624597659677,34403697.72874863,0.0
652.0,5.4667717357004335,-154.108,-10.542,-22.646,156.11934775677227,34403697.72874863,0.0
654.0,5.432045810452904,-155.317,-12.164,-26.164,157.97432791754488,34403697.72874863,0.0
656.0,5.395473989249358,-156.552,-11.682,-29.77,159.7850140908089,34403697.72874863,0.0
658.0,5.377073878453867,-157.053,-12.378,-31.491,160.6565989120895,34403697.72874863,0.0
