Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,5141856.873279586,0.0
523.0,7.596713167865263,,,,,5141856.873279586,0.0
525.0,7.566683618057125,,,,,5141856.873279586,0.0
527.0,7.53339063655954,,,,,5141856.873279586,0.0
530.0,7.482979561017268,,,,,5141856.873279586,0.0
532.0,7.445622694073074,,,,,5141856.873279586,0.0
535.0,7.388982983834753,,,,,5141856.873279586,0.0
537.0,7.368028485131425,,,,,5141856.873279586,0.0
539.0,7.32581407574925,,,,,5141856.873279586,0.0
541.0,7.304554308275986,,,,,5141856.873279586,0.0
543.0,7.271496275648464,,,,,5141856.873279586,0.0
545.0,7.236227198877431,,,,,5141856.873279586,0.0
547.0,7.19831221169613,,,,,5141856.873279586,0.0
550.0,7.152681385740628,,,,,5141856.873279586,0.0
553.0,7.099260464270884,,,,,5141856.873279586,0.0
555.0,7.075557727315488,,,,,5141856.873279586,0.0
557.0,7.039764478602527,,,,,5141856.873279586,0.0
560.0,6.986751233784402,,,,,5141856.873279586,0.0
563.0,6.943909723553674,,,,,5141856.873279586,0.0
565.0,6.8992999999999975,,,,,5141856.873279586,0.0
567.0,6.866292168543732,,,,,5141856.873279586,0.0
570.0,6.816364909661479,,,,,5141856.873279586,0.0
573.0,6.779399361578653,,,,,5141856.873279586,0.0
575.0,6.742137004320504,,,,,5141856.873279586,0.0
577.0,6.7130773554740495,,,,,5141856.873279586,0.0
580.0,6.66005882533,,,,,5141856.873279586,0.0
583.0,6.613862820712693,,,,,5141856.873279586,0.0
585.0,6.573229915265312,,,,,5141856.873279586,0.0
587.0,6.539376586173443,,,,,5141856.873279586,0.0
590.0,6.489295405186351,,,,,5141856.873279586,0.0
592.0,6.462779928727577,,,,,5141856.873279586,0.0
594.0,6.420803680733952,,,,,5141856.873279586,0.0
596.0,6.3912357509248015,,,,,5141856.873279586,0.0
598.0,6.360037918593159,,,,,5141856.873279586,0.0
600.0,6.323181769898123,,,,,5141856.873279586,0.0
602.0,6.296819541234349,,,,,5141856.873279586,0.0
604.0,6.257021370782392,,,,,5141856.873279586,0.0
608.0,6.198067183682968,,,,,5141856.873279586,0.0
610.0,6.166826674452982,,,,,5141856.873279586,0.0
612.0,6.133891202463207,,,,,5141856.873279586,0.0
614.0,6.100719280344513,,,,,5141856.873279586,0.0
616.0,6.067346103953526,,,,,5141856.873279586,0.0
618.0,6.032072868913223,,,,,5141856.873279586,0.0
620.0,5.9948320266449295,,,,,5141856.873279586,0.0
622.0,5.957324003606695,,,,,5141856.873279586,0.0
624.0,5.9365639909968575,,,,,5141856.873279586,0.0
626.0,5.894811696137233,,,,,5141856.873279586,0.0
629.0,5.85272746861963,,,,,5141856.873279586,0.0
630.0,5.829423163299706,,,,,5141856.873279586,0.0
632.0,5.806019824366869,,,,,5141856.873279586,0.0
634.0,5.758847580686567,,,,,5141856.873279586,0.0
636.0,5.735113676933862,,,,,5141856.873279586,0.0
639.0,5.687351268637958,,,,,5141856.873279586,0.0
640.0,5.674282004200253,,,,,5141856.873279586,0.0
642.0,5.63487750476342,,,,,5141856.873279586,0.0
644.0,5.607096887071627,,,,,5141856.873279586,0.0
646.0,5.563197273837341,,,,,5141856.873279586,0.0
648.0,5.532228479342441,,,,,5141856.873279586,0.0
650.0,5.499580009312712,,,,,5141856.873279586,0.0
652.0,5.4667717357004335,,,,,5141856.873279586,0.0
654.0,5.432045810452904,,,,,5141856.873279586,0.0
656.0,5.395473989249358,,,,,5141856.873279586,0.0
658.0,5.377073878453867,,,,,5141856.873279586,0.0
660.0,5.338220697323426,,,,,5141856.873279586,0.0
662.0,5.297253698952362,,,,,5141856.873279586,0.0
664.0,5.276641111204341,,,,,5141856.873279586,0.0
666.0,5.235158502612744,,,,,5141856.873279586,0.0
668.0,5.214323161439596,,,,,5141856.873279586,0.0
670.0,5.170266337889607,,,,,5141856.873279586,0.0
672.0,5.147046563163453,,,,,5141856.873279586,0.0
674.0,5.100322315894825,,,,,5141856.873279586,0.0
676.0,5.076783952863184,,,,,5141856.873279586,0.0
679.0,5.024693916499314,,,,,5141856.873279586,0.0
681.0,4.9984422681030605,,,,,5141856.873279586,0.0
682.0,4.972098961617661,,,,,5141856.873279586,0.0
684.0,4.945595796763422,,,,,5141856.873279586,0.0
687.0,4.892248159980066,,,,,5141856.873279586,0.0
689.0,4.862669314823597,,,,,5141856.873279586,0.0
690.0,4.8487228759760965,,,,,5141856.873279586,0.0
692.0,4.806664730570148,,,,,5141856.873279586,0.0
694.0,4.778461168590125,,,,,5141856.873279586,0.0
698.0,4.720187077902779,,,,,5141856.873279586,0.0
704.0,4.622237616993765,,,,,5141856.873279586,0.0
706.0,4.577088592204344,,,,,5141856.873279586,0.0
708.0,4.5521323230353365,,,,,5141856.873279586,0.0
711.0,4.501814915026364,,,,,5141856.873279586,0.0
712.0,4.48942163564651,,,,,5141856.873279586,0.0
714.0,4.451988877090199,,,,,5141856.873279586,0.0
716.0,4.425636673797183,,,,,5141856.873279586,0.0
718.0,4.384017668022734,,,,,5141856.873279586,0.0
720.0,4.356077168016793,,,,,5141856.873279586,0.0
722.0,4.328017673411098,,,,,5141856.873279586,0.0
724.0,4.282832647088027,,,,,5141856.873279586,0.0
726.0,4.251573740401522,,,,,5141856.873279586,0.0
728.0,4.218546832503941,,,,,5141856.873279586,0.0
731.0,4.1837560100917885,,,,,5141856.873279586,0.0
732.0,4.166252624258076,,,,,5141856.873279586,0.0
734.0,4.129379642199092,,,,,5141856.873279586,0.0
736.0,4.090517576788267,,,,,5141856.873279586,0.0
739.0,4.051387253346471,,,,,5141856.873279586,0.0
740.0,4.031717654255528,,,,,5141856.873279586,0.0
742.0,3.9921703326700086,,,,,5141856.873279586,0.0
744.0,3.9703123977296446,,,,,5141856.873279586,0.0
746.0,3.9263621640915054,,,,,5141856.873279586,0.0
748.0,3.904236747925157,,,,,5141856.873279586,0.0
751.0,3.8597869359163535,,,,,5141856.873279586,0.0
752.0,3.837429450196413,,,,,5141856.873279586,0.0
755.0,3.79021115421336,,,,,5141856.873279586,0.0
756.0,3.765320039697933,,,,,5141856.873279586,0.0
758.0,3.7403442402838434,,,,,5141856.873279586,0.0
761.0,3.6900396490094094,,,,,5141856.873279586,0.0
763.0,3.6647448434540313,,,,,5141856.873279586,0.0
764.0,3.6393332294665535,,,,,5141856.873279586,0.0
766.0,3.611243287317557,,,,,5141856.873279586,0.0
768.0,3.5830408109660965,,,,,5141856.873279586,0.0
770.0,3.5406764130714983,,,,,5141856.873279586,0.0
772.0,3.5122938050100214,,,,,5141856.873279586,0.0
774.0,3.480915262767496,,,,,5141856.873279586,0.0
776.0,3.4493642568072502,,,,,5141856.873279586,0.0
778.0,3.4176414378115427,,,,,5141856.873279586,0.0
780.0,3.384160105599035,,,,,5141856.873279586,0.0
782.0,3.3488592409068514,,,,,5141856.873279586,0.0
784.0,3.313394622547607,,,,,5141856.873279586,0.0
786.0,3.2955764075645178,,,,,5141856.873279586,0.0
788.0,3.2597687795980548,,,,,5141856.873279586,0.0
790.0,3.220194766662841,,,,,5141856.873279586,0.0
792.0,3.2002516129970497,,,,,5141856.873279586,0.0
794.0,3.1602677614677805,-65.2835,158.9625,-132.8555,217.21324927073394,5141856.873279586,0.0
797.0,3.1200013903966006,-59.0385,156.8175,-130.6345,212.46798671505786,5141856.873279586,0.0
798.0,3.099787303245713,-56.701,155.3895,-129.463,210.0513472469291,5141856.873279586,0.0
802.0,3.032536332071169,,,,,5141856.873279586,0.0
805.0,2.987318142080252,,,,,5141856.873279586,0.0
806.0,2.964568325761885,,,,,5141856.873279586,0.0
808.0,2.9417685863907828,,,,,5141856.873279586,0.0
810.0,2.9044341091206314,,,,,5141856.873279586,0.0
812.0,2.879459068881067,,,,,5141856.873279586,0.0
814.0,2.840501774017653,,,,,5141856.873279586,0.0
816.0,2.8127777060410555,,,,,5141856.873279586,0.0
818.0,2.784817132151856,,,,,5141856.873279586,0.0
820.0,2.7427265610184968,,,,,5141856.873279586,0.0
822.0,2.7117133543835266,,,,,5141856.873279586,0.0
824.0,2.68053568833356,,,,,5141856.873279586,0.0
826.0,2.6491942320886306,-19.7225,110.5255,-98.9815,149.6736466407831,5141856.873279586,0.0
828.0,2.614521529925911,-17.18,106.5695,-95.98599999999999,144.4490322786899,5141856.873279586,0.0
830.0,2.5970701812222377,-15.7745,104.5735,-94.4425,141.78800216784916,5141856.873279586,0.0
832.0,2.562131922884664,-12.7975,100.53800000000001,-91.2245,136.35825919430036,5141856.873279586,0.0
834.0,2.526974675067546,-9.6125,96.49,-87.80449999999999,130.81418300971802,5141856.873279586,0.0
836.0,2.4916638430941767,-6.9625,92.26650000000001,-84.22749999999999,125.12335986837151,5141856.873279586,0.0
839.0,2.452533894244416,-3.457,87.548,-80.162,118.75415528308893,5141856.873279586,0.0
840.0,2.432923249867974,-1.8824999999999998,85.108,-78.0555,115.49708459740445,5141856.873279586,0.0
842.0,2.3934185607529006,1.5875,80.2085,-73.634,108.89393731746502,5141856.873279586,0.0
844.0,2.3735891273313907,3.6565000000000003,77.6455,-71.3975,105.54523517786106,5141856.873279586,0.0
846.0,2.3337768208667296,7.949,72.455,-66.7175,98.81365509002286,5141856.873279586,0.0
848.0,2.3137302192753904,10.706,69.6435,-64.2915,95.3846554771783,5141856.873279586,0.0
850.0,2.269521171742096,16.692,63.2445,-58.966499999999996,88.06553109190905,5141856.873279586,0.0
853.0,2.224930415431526,22.5415,56.0075,-53.254999999999995,80.50499551891174,5141856.873279586,0.0
855.0,2.2025324624786755,25.2095,52.2175,-50.2445,76.72480678861304,5141856.873279586,0.0
856.0,2.1800876680884858,27.901,48.194500000000005,-47.1195,72.94808367256812,5141856.873279586,0.0
858.0,2.157532515481736,30.128,44.254999999999995,-43.884,69.22432278469758,5141856.873279586,0.0
860.0,2.112219607618881,33.937,36.3455,-37.1135,62.04939340154745,5141856.873279586,0.0
862.0,2.087111301115557,36.152,31.5205,-33.176500000000004,58.31971516134145,5141856.873279586,0.0
864.0,2.0619610942752065,38.265,26.3945,-29.076999999999998,54.83020868326145,5141856.873279586,0.0
