Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
687.0,4.892248159980066,-51.14,-45.87,4.286,68.83114335822121,1495812.8826163986,0.0
689.0,4.862669314823597,-54.056,-47.961,5.633,72.4847525069928,1495812.8826163986,0.0
690.0,4.8487228759760965,-55.384,-48.846,6.279,74.113055617752,1495812.8826163986,0.0
692.0,4.806664730570148,-58.918,-51.494,8.304,78.68874872559608,1495812.8826163986,0.0
694.0,4.778461168590125,-60.409,-53.834,9.683,81.49298942853919,1495812.8826163986,0.0
698.0,4.720187077902779,-63.654,-57.373,12.359,86.58081615461938,1495812.8826163986,0.0
704.0,4.622237616993765,-65.15,-65.055,14.438,93.19405221901236,1495812.8826163986,0.0
706.0,4.577088592204344,-65.046,-68.091,16.149,95.54138683314159,1495812.8826163986,0.0
708.0,4.5521323230353365,-65.071,-69.407,17.03,96.65188870373925,1495812.8826163986,0.0
711.0,4.501814915026364,-65.162,-71.407,18.68,98.45805346948517,1495812.8826163986,0.0
712.0,4.48942163564651,-65.377,-71.613,19.085,98.8271780584673,1495812.8826163986,0.0
714.0,4.451988877090199,-67.46,-70.641,20.286,99.7623389711769,1495812.8826163986,0.0
716.0,4.425636673797183,-67.393,-71.158,21.114,100.25506674976582,1495812.8826163986,0.0
718.0,4.384017668022734,-67.524,-71.371,22.319,100.75439433592958,1495812.8826163986,0.0
720.0,4.356077168016793,-67.106,-71.698,23.048,100.87134748777771,1495812.8826163986,0.0
722.0,4.328017673411098,-66.393,-72.122,23.763,100.86770296779837,1495812.8826163986,0.0
724.0,4.282832647088027,-65.033,-72.543,24.792,100.53069780917669,1495812.8826163986,0.0
726.0,4.251573740401522,-63.589,-72.92,25.419,100.03505826459042,1495812.8826163986,0.0
728.0,4.218546832503941,-61.882,-73.209,26.057,99.33733866980734,1495812.8826163986,0.0
731.0,4.1837560100917885,-59.268,-73.844,26.553,98.33968664277917,1495812.8826163986,0.0
732.0,4.166252624258076,-57.474,-74.407,26.768,97.7557576258299,1495812.8826163986,0.0
734.0,4.129379642199092,-53.615,-75.214,27.118,96.26577764190138,1495812.8826163986,0.0
736.0,4.090517576788267,-50.14,-75.101,27.379,94.35989318561144,1495812.8826163986,0.0
739.0,4.051387253346471,-47.234,-74.116,27.541,92.10178550386524,1495812.8826163986,0.0
740.0,4.031717654255528,-46.009,-73.3,27.539,90.81913125547942,1495812.8826163986,0.0
742.0,3.9921703326700086,-43.814,-71.173,27.49,87.98274049494026,1495812.8826163986,0.0
744.0,3.9703123977296446,-43.498,-69.197,27.421,86.21027812273894,1495812.8826163986,0.0
746.0,3.9263621640915054,-42.774,-64.892,27.17,82.33344180829562,1495812.8826163986,0.0
748.0,3.904236747925157,-41.979,-62.757,26.959,80.1714735488877,1495812.8826163986,0.0
751.0,3.8597869359163535,-38.691,-59.156,26.284,75.4140204007186,1495812.8826163986,0.0
752.0,3.837429450196413,-36.295,-57.561,25.834,72.78730179090306,1495812.8826163986,0.0
755.0,3.79021115421336,-30.559,-53.879,24.666,66.67241317066602,1495812.8826163986,0.0
756.0,3.765320039697933,-27.281,-51.629,23.906,63.097570777328656,1495812.8826163986,0.0
758.0,3.7403442402838434,-24.223,-48.907,23.105,59.266258554087926,1495812.8826163986,0.0
761.0,3.6900396490094094,-19.208,-41.896,21.169,50.71832648067166,1495812.8826163986,0.0
763.0,3.6647448434540313,-16.677,-37.837,19.961,45.91516545761324,1495812.8826163986,0.0
764.0,3.6393332294665535,-14.056,-33.38,18.543,40.68953655425434,1495812.8826163986,0.0
766.0,3.611243287317557,-10.901,-28.034,16.717,34.412135156075394,1495812.8826163986,0.0
768.0,3.5830408109660965,-7.338,-22.157,14.488,27.471458588870014,1495812.8826163986,0.0
770.0,3.5406764130714983,-1.037,-11.82,9.862,15.428765763987734,1495812.8826163986,0.0
772.0,3.5122938050100214,3.689,-3.067,4.773,6.767328793549195,1495812.8826163986,0.0
774.0,3.480915262767496,5.21,7.275,-4.787,10.148157172610208,1495812.8826163986,0.0
776.0,3.4493642568072502,3.341,14.633,-12.968,19.83572519470866,1495812.8826163986,0.0
778.0,3.4176414378115427,0.826,20.477,-19.715,28.437141734006953,1495812.8826163986,0.0
780.0,3.384160105599035,-1.851,25.611,-25.873,36.452183075914675,1495812.8826163986,0.0
782.0,3.3488592409068514,-4.538,30.253,-31.607,43.98681509270704,1495812.8826163986,0.0
784.0,3.313394622547607,-6.973,34.334,-36.753,50.776267034905196,1495812.8826163986,0.0
786.0,3.2955764075645178,-8.049,36.279,-39.147,53.97628971131677,1495812.8826163986,0.0
788.0,3.2597687795980548,-10.256,39.858,-43.626,59.97560817532407,1495812.8826163986,0.0
790.0,3.220194766662841,-12.403,43.444,-48.141,66.02099231305147,1495812.8826163986,0.0
792.0,3.2002516129970497,-13.525,45.103,-50.218,68.84078557076467,1495812.8826163986,0.0
794.0,3.1602677614677805,-15.302,48.248,-54.151,74.12389296981102,1495812.8826163986,0.0
797.0,3.1200013903966006,-16.856,51.115,-57.764,78.95281918335786,1495812.8826163986,0.0
798.0,3.099787303245713,-17.819,52.372,-59.449,81.20669150999811,1495812.8826163986,0.0
802.0,3.032536332071169,-21.529,55.69,-64.484,87.8809433096846,1495812.8826163986,0.0
805.0,2.987318142080252,-24.656,57.078,-67.435,91.7240189099889,1495812.8826163986,0.0
806.0,2.964568325761885,-26.247,57.614,-68.767,93.47287464286096,1495812.8826163986,0.0
808.0,2.9417685863907828,-27.575,58.164,-70.001,95.09769461979613,1495812.8826163986,0.0
810.0,2.9044341091206314,-29.521,58.931,-71.839,97.49458509578879,1495812.8826163986,0.0
812.0,2.879459068881067,-30.015,59.661,-72.971,98.9196744181864,1495812.8826163986,0.0
814.0,2.840501774017653,-31.194,60.447,-74.483,100.86933495369145,1495812.8826163986,0.0
816.0,2.8127777060410555,-31.904,60.907,-75.442,102.07361671362487,1495812.8826163986,0.0
818.0,2.784817132151856,-32.842,61.109,-76.288,103.11530336957749,1495812.8826163986,0.0
820.0,2.7427265610184968,-33.987,61.319,-77.308,104.3631294758834,1495812.8826163986,0.0
822.0,2.7117133543835266,-35.84,60.706,-77.897,105.06030004240422,1495812.8826163986,0.0
824.0,2.68053568833356,-37.832,59.776,-78.331,105.54703198574558,1495812.8826163986,0.0
826.0,2.6491942320886306,-39.525,58.767,-78.638,105.82873408484107,1495812.8826163986,0.0
828.0,2.614521529925911,-40.943,57.724,-78.785,105.90309556382192,1495812.8826163986,0.0
830.0,2.5970701812222377,-41.566,57.157,-78.805,105.85312007683099,1495812.8826163986,0.0
832.0,2.562131922884664,-42.692,55.942,-78.667,105.5490933973381,1495812.8826163986,0.0
834.0,2.526974675067546,-43.671,54.698,-78.277,105.00626730819451,1495812.8826163986,0.0
836.0,2.4916638430941767,-44.885,52.958,-77.706,104.1990183495027,1495812.8826163986,0.0
839.0,2.452533894244416,-45.822,51.067,-76.888,103.04978756407021,1495812.8826163986,0.0
840.0,2.432923249867974,-46.357,49.901,-76.387,102.3428308138875,1495812.8826163986,0.0
842.0,2.3934185607529006,-47.11,47.59,-75.191,100.68687442263763,1495812.8826163986,0.0
844.0,2.3735891273313907,-47.238,46.485,-74.542,99.7436395616282,1495812.8826163986,0.0
846.0,2.3337768208667296,-47.313,44.357,-72.979,97.63195101502377,1495812.8826163986,0.0
848.0,2.3137302192753904,-46.9,43.576,-72.092,96.41438813787079,1495812.8826163986,0.0
850.0,2.269521171742096,-45.803,41.832,-69.924,93.47297368223609,1495812.8826163986,0.0
853.0,2.224930415431526,-44.441,39.783,-67.499,90.07665941296891,1495812.8826163986,0.0
855.0,2.2025324624786755,-43.775,38.522,-66.189,88.21099041502708,1495812.8826163986,0.0
856.0,2.1800876680884858,-42.981,37.295,-64.742,86.1963453401593,1495812.8826163986,0.0
858.0,2.157532515481736,-42.426,35.678,-63.191,84.05942922123609,1495812.8826163986,0.0
860.0,2.112219607618881,-41.463,31.795,-59.777,79.39390482272553,1495812.8826163986,0.0
862.0,2.087111301115557,-40.549,29.835,-57.686,76.56385062155638,1495812.8826163986,0.0
864.0,2.0619610942752065,-39.435,27.926,-55.458,73.55658002517518,1495812.8826163986,0.0
867.0,2.0113456725416192,-36.762,23.969,-50.576,66.96185019098561,1495812.8826163986,0.0
870.0,1.9603127121682111,-33.615,19.631,-44.946,59.45996385804485,1495812.8826163986,0.0
872.0,1.9346405898490333,-31.754,17.431,-41.814,55.32239034062067,1495812.8826163986,0.0
875.0,1.883050037737778,-27.602,12.536,-34.848,46.188795221352116,1495812.8826163986,0.0
877.0,1.8544850560257515,-25.008,9.59,-30.493,40.58560351898195,1495812.8826163986,0.0
879.0,1.8257600052573768,-22.182,6.207,-25.663,34.484163640720645,1495812.8826163986,0.0
881.0,1.796938407859891,-18.864,2.687,-20.223,27.78561127634229,1495812.8826163986,0.0
883.0,1.7679578668133151,-14.888,-0.949,-13.991,20.45241369618755,1495812.8826163986,0.0
884.0,1.7388817816783195,-9.773,-4.581,-6.581,12.641465540039256,1495812.8826163986,0.0
888.0,1.6803821053718089,6.959,-5.336,9.593,12.997162228732854,1495812.8826163986,0.0
890.0,1.6513349419549357,14.977,-2.525,14.283,20.849226436489197,1495812.8826163986,0.0
892.0,1.6221933386695184,21.916,0.593,17.73,28.19602108454312,1495812.8826163986,0.0
894.0,1.5913968824946192,28.305,3.93,20.581,35.21640932860702,1495812.8826163986,0.0
898.0,1.526482000440085,40.01,9.354,24.939,48.06507190257807,1495812.8826163986,0.0
900.0,1.4921852356211271,45.225,12.351,26.611,53.90726432494975,1495812.8826163986,0.0
902.0,1.4740895780518706,47.675,14.182,27.354,56.76509548129026,1495812.8826163986,0.0
904.0,1.4378104691953375,52.178,17.839,28.581,62.109960280135425,1495812.8826163986,0.0
907.0,1.3995344473201283,56.437,21.349,29.584,67.2021415283769,1495812.8826163986,0.0
908.0,1.379394815045762,58.353,23.426,29.989,69.66484196493953,1495812.8826163986,0.0
910.0,1.3389136775111898,61.849,27.309,30.574,74.20141345014932,1495812.8826163986,0.0
912.0,1.3186343746780445,63.18,29.71,30.756,76.29107441896463,1495812.8826163986,0.0
915.0,1.2736795703077617,65.804,34.46,30.963,80.47586833952151,1495812.8826163986,0.0
916.0,1.2511075261369928,67.1,36.377,30.995,82.37952508967261,1495812.8826163986,0.0
918.0,1.2284316259411128,68.461,37.858,30.971,84.13881105649163,1495812.8826163986,0.0
921.0,1.1828925623151108,70.768,40.756,30.76,87.26590949505999,1495812.8826163986,0.0
922.0,1.1599684223993911,71.869,41.932,30.556,88.64036846155368,1495812.8826163986,0.0
924.0,1.1370030372074371,72.788,43.227,30.298,89.91459991013694,1495812.8826163986,0.0
927.0,1.0885598576131272,72.888,47.965,29.589,92.1347420357815,1495812.8826163986,0.0
929.0,1.0629644951974877,72.892,50.035,29.155,93.09542907146408,1495812.8826163986,0.0
930.0,1.0373333408983232,72.673,52.102,28.672,93.90456281246402,1495812.8826163986,0.0
932.0,1.0116055126964891,72.288,54.058,28.105,94.53948028733815,1495812.8826163986,0.0
934.0,0.9857813933188329,73.073,54.223,27.532,95.06738705781282,1495812.8826163986,0.0
937.0,0.9338458197560904,74.405,54.085,26.275,95.66434484697002,1495812.8826163986,0.0
939.0,0.9076743060215976,75.413,53.162,25.581,95.748140316144,1495812.8826163986,0.0
941.0,0.8814689430246716,76.158,52.305,24.862,95.67639747084961,1495812.8826163986,0.0
942.0,0.8524982665495529,76.516,51.768,23.999,95.44933777140626,1495812.8826163986,0.0
944.0,0.8233788600331238,76.471,51.523,23.101,95.05834824464394,1495812.8826163986,0.0
946.0,0.794171930422948,75.904,51.771,22.101,94.49924792293322,1495812.8826163986,0.0
948.0,0.7648174264279408,74.813,52.425,21.052,93.74727888317612,1495812.8826163986,0.0
950.0,0.7353160006453141,73.549,52.948,19.991,92.80402031162228,1495812.8826163986,0.0
952.0,0.7057286556549318,73.201,51.869,18.928,91.68995989747187,1495812.8826163986,0.0
954.0,0.6759955603324528,73.572,49.425,17.751,90.39229950609732,1495812.8826163986,0.0
956.0,0.6461173762670658,73.202,47.613,16.541,88.87707946371775,1495812.8826163986,0.0
958.0,0.6131486197814819,72.478,45.628,15.138,86.97202948074742,1495812.8826163986,0.0
961.0,0.5799836130857816,71.015,44.283,13.672,84.79998760613117,1495812.8826163986,0.0
963.0,0.5466832990887749,69.1,43.112,12.156,82.3481807935063,1495812.8826163986,0.0
965.0,0.5131885432006982,66.678,42.144,10.597,79.5887481306246,1495812.8826163986,0.0
966.0,0.4991212178044133,65.717,41.489,9.934,78.35014719833013,1495812.8826163986,0.0
968.0,0.4709510438215574,63.376,40.446,8.562,75.66838267070335,1495812.8826163986,0.0
970.0,0.4426939363838329,61.069,38.951,7.167,72.78714894127947,1495812.8826163986,0.0
972.0,0.4114283276708388,58.38,36.959,5.564,69.3191905391285,1495812.8826163986,0.0
974.0,0.3800242733878658,55.144,35.184,3.913,65.52927712862397,1495812.8826163986,0.0
976.0,0.3469361976641796,51.058,33.602,2.148,61.1606709577323,1495812.8826163986,0.0
979.0,0.3120524204023489,46.195,31.9,0.304,56.13982936383045,1495812.8826163986,0.0
980.0,0.2945997882812428,43.623,30.863,-0.635,53.44056626758365,1495812.8826163986,0.0
982.0,0.2577179218977008,37.961,28.049,-2.6,47.270962778433024,1495812.8826163986,0.0
984.0,0.2382917854605324,34.674,26.445,-3.62,43.75761306332876,1495812.8826163986,0.0
989.0,0.1601547334405868,19.065,18.066,-7.364,27.27788622675885,1495812.8826163986,0.0
990.0,0.1404541071160281,14.341,15.265,-8.039,22.43457213766289,1495812.8826163986,0.0
993.0,0.1009252796935396,3.519,8.038,-8.419,12.160278204054379,1495812.8826163986,0.0
994.0,0.0790978521063614,-3.051,2.612,-6.962,8.037449160025835,1495812.8826163986,0.0
996.0,0.0572318233060435,-8.617,-3.411,-3.159,9.791163924682296,1495812.8826163986,0.0
999.0,0.0132086769907413,-14.159,-14.019,6.567,20.979397774960084,,
