Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,10470690.178314792,0.0
523.0,7.596713167865263,,,,,10470690.178314792,0.0
525.0,7.566683618057125,,,,,10470690.178314792,0.0
527.0,7.53339063655954,,,,,10470690.178314792,0.0
530.0,7.482979561017268,,,,,10470690.178314792,0.0
532.0,7.445622694073074,,,,,10470690.178314792,0.0
535.0,7.388982983834753,,,,,10470690.178314792,0.0
537.0,7.368028485131425,,,,,10470690.178314792,0.0
539.0,7.32581407574925,,,,,10470690.178314792,0.0
541.0,7.304554308275986,,,,,10470690.178314792,0.0
543.0,7.271496275648464,,,,,10470690.178314792,0.0
545.0,7.236227198877431,70.818,80.633,-51.424,119.00125036738059,10470690.178314792,0.0
547.0,7.19831221169613,73.117,79.296,-46.446,117.43586428770388,10470690.178314792,0.0
550.0,7.152681385740628,73.165,79.521,-39.667,115.10941557926529,10470690.178314792,0.0
553.0,7.099260464270884,74.28,78.251,-32.107,112.56818755758663,10470690.178314792,0.0
555.0,7.075557727315488,74.439,77.861,-28.706,111.47885215591342,10470690.178314792,0.0
557.0,7.039764478602527,77.221,74.575,-23.629,109.92198645857889,10470690.178314792,0.0
560.0,6.986751233784402,76.953,73.523,-16.262,107.66544655552217,10470690.178314792,0.0
563.0,6.943909723553674,76.68,72.116,-10.487,105.78524010938388,10470690.178314792,0.0
565.0,6.8992999999999975,79.245,67.068,-4.301,103.90565552461521,10470690.178314792,0.0
567.0,6.866292168543732,79.545,64.719,0.178,102.54748982788414,10470690.178314792,0.0
570.0,6.816364909661479,78.353,62.483,6.866,100.45128099730734,10470690.178314792,0.0
573.0,6.779399361578653,78.197,59.27,11.901,98.8399590752647,10470690.178314792,0.0
575.0,6.742137004320504,78.548,54.687,16.697,97.15578254535342,10470690.178314792,0.0
577.0,6.7130773554740495,78.59,50.813,20.498,95.80457751589951,10470690.178314792,0.0
580.0,6.66005882533,77.051,45.014,27.505,93.37902238725785,10470690.178314792,0.0
583.0,6.613862820712693,74.269,41.162,33.595,91.31713218230192,10470690.178314792,0.0
585.0,6.573229915265312,72.184,36.664,38.508,89.6529130368891,10470690.178314792,0.0
587.0,6.539376586173443,70.122,32.567,42.584,88.26721604876865,10470690.178314792,0.0
590.0,6.489295405186351,66.629,26.221,48.31,86.37604171296576,10470690.178314792,0.0
592.0,6.462779928727577,64.599,22.679,51.138,85.45444918785681,10470690.178314792,0.0
594.0,6.420803680733952,61.084,16.887,55.244,84.07333323355272,10470690.178314792,0.0
596.0,6.3912357509248015,58.544,11.894,57.9,83.19421357282008,10470690.178314792,0.0
598.0,6.360037918593159,55.383,7.653,60.433,82.32856483019731,10470690.178314792,0.0
600.0,6.323181769898123,53.61,1.18,60.519,80.85773841136049,10470690.178314792,0.0
602.0,6.296819541234349,50.39,-2.367,62.437,80.26913328297496,10470690.178314792,0.0
