Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,46.775,6.552,-37.5685,60.35082038589036,2711160.760456507,0.0
523.0,7.596713167865263,44.3675,4.381500000000001,-40.1085,59.96969543652861,2711160.760456507,0.0
525.0,7.566683618057125,42.551,1.7394999999999996,-41.8525,59.70967440457199,2711160.760456507,0.0
527.0,7.53339063655954,40.114000000000004,0.08700000000000152,-43.739,59.34846827004047,2711160.760456507,0.0
530.0,7.482979561017268,35.771,-2.766,-46.61,58.819276576646196,2711160.760456507,0.0
532.0,7.445622694073074,32.0675,-4.9094999999999995,-48.611,58.44191190832141,2711160.760456507,0.0
535.0,7.388982983834753,25.2025,-8.115499999999999,-51.508500000000005,57.91504915606997,2711160.760456507,0.0
537.0,7.368028485131425,22.2285,-9.2255,-52.483,57.738040766032235,2711160.760456507,0.0
539.0,7.32581407574925,15.43,-10.949,-54.165,57.37432113759604,2711160.760456507,0.0
541.0,7.304554308275986,11.2155,-12.0525,-54.671,57.09613329727329,2711160.760456507,0.0
543.0,7.271496275648464,3.2960000000000003,-13.7025,-53.5145,55.3391708692857,2711160.760456507,0.0
545.0,7.236227198877431,-2.7775000000000003,-16.814,-49.132,52.003639548112396,2711160.760456507,0.0
547.0,7.19831221169613,-7.496,-20.296499999999998,-45.392,50.28490421836359,2711160.760456507,0.0
550.0,7.152681385740628,-11.7635,-24.840999999999998,-41.4295,49.717790412487155,2711160.760456507,0.0
553.0,7.099260464270884,,,,,2711160.760456507,0.0
555.0,7.075557727315488,,,,,2711160.760456507,0.0
557.0,7.039764478602527,,,,,2711160.760456507,0.0
560.0,6.986751233784402,,,,,2711160.760456507,0.0
563.0,6.943909723553674,,,,,2711160.760456507,0.0
565.0,6.8992999999999975,,,,,2711160.760456507,0.0
567.0,6.866292168543732,,,,,2711160.760456507,0.0
570.0,6.816364909661479,,,,,2711160.760456507,0.0
573.0,6.779399361578653,,,,,2711160.760456507,0.0
575.0,6.742137004320504,,,,,2711160.760456507,0.0
577.0,6.7130773554740495,,,,,2711160.760456507,0.0
580.0,6.66005882533,,,,,2711160.760456507,0.0
583.0,6.613862820712693,,,,,2711160.760456507,0.0
585.0,6.573229915265312,,,,,2711160.760456507,0.0
587.0,6.539376586173443,,,,,2711160.760456507,0.0
590.0,6.489295405186351,,,,,2711160.760456507,0.0
592.0,6.462779928727577,,,,,2711160.760456507,0.0
594.0,6.420803680733952,,,,,2711160.760456507,0.0
596.0,6.3912357509248015,,,,,2711160.760456507,0.0
598.0,6.360037918593159,,,,,2711160.760456507,0.0
600.0,6.323181769898123,,,,,2711160.760456507,0.0
602.0,6.296819541234349,,,,,2711160.760456507,0.0
604.0,6.257021370782392,,,,,2711160.760456507,0.0
608.0,6.198067183682968,,,,,2711160.760456507,0.0
610.0,6.166826674452982,,,,,2711160.760456507,0.0
612.0,6.133891202463207,,,,,2711160.760456507,0.0
614.0,6.100719280344513,,,,,2711160.760456507,0.0
616.0,6.067346103953526,,,,,2711160.760456507,0.0
618.0,6.032072868913223,,,,,2711160.760456507,0.0
620.0,5.9948320266449295,,,,,2711160.760456507,0.0
622.0,5.957324003606695,,,,,2711160.760456507,0.0
624.0,5.9365639909968575,,,,,2711160.760456507,0.0
626.0,5.894811696137233,,,,,2711160.760456507,0.0
629.0,5.85272746861963,,,,,2711160.760456507,0.0
630.0,5.829423163299706,,,,,2711160.760456507,0.0
632.0,5.806019824366869,,,,,2711160.760456507,0.0
634.0,5.758847580686567,,,,,2711160.760456507,0.0
636.0,5.735113676933862,,,,,2711160.760456507,0.0
639.0,5.687351268637958,,,,,2711160.760456507,0.0
