Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,79.0545,-50.1005,5.873,93.77721578027364,113681784.79313213,0.0
523.0,7.596713167865263,78.50200000000001,-57.174499999999995,5.0565,97.24739403449328,113681784.79313213,0.0
525.0,7.566683618057125,76.3845,-63.8825,4.356999999999999,99.67220824031139,113681784.79313213,0.0
527.0,7.53339063655954,75.5075,-69.06899999999999,3.4450000000000003,102.39031859629111,113681784.79313213,0.0
530.0,7.482979561017268,73.5375,-77.21000000000001,1.81,106.64156837861117,113681784.79313213,0.0
532.0,7.445622694073074,71.685,-83.135,0.679,109.77535466123533,113681784.79313213,0.0
535.0,7.388982983834753,68.108,-92.138,-1.376,114.58622990569155,113681784.79313213,0.0
537.0,7.368028485131425,66.79249999999999,-95.229,-2.1195000000000004,116.3369794068077,113681784.79313213,0.0
539.0,7.32581407574925,,,,,113681784.79313213,0.0
541.0,7.304554308275986,,,,,113681784.79313213,0.0
543.0,7.271496275648464,,,,,113681784.79313213,0.0
545.0,7.236227198877431,,,,,113681784.79313213,0.0
547.0,7.19831221169613,,,,,113681784.79313213,0.0
550.0,7.152681385740628,,,,,113681784.79313213,0.0
553.0,7.099260464270884,,,,,113681784.79313213,0.0
555.0,7.075557727315488,,,,,113681784.79313213,0.0
557.0,7.039764478602527,,,,,113681784.79313213,0.0
560.0,6.986751233784402,,,,,113681784.79313213,0.0
563.0,6.943909723553674,,,,,113681784.79313213,0.0
565.0,6.8992999999999975,,,,,113681784.79313213,0.0
567.0,6.866292168543732,,,,,113681784.79313213,0.0
570.0,6.816364909661479,,,,,113681784.79313213,0.0
573.0,6.779399361578653,,,,,113681784.79313213,0.0
575.0,6.742137004320504,,,,,113681784.79313213,0.0
577.0,6.7130773554740495,,,,,113681784.79313213,0.0
580.0,6.66005882533,,,,,113681784.79313213,0.0
583.0,6.613862820712693,,,,,113681784.79313213,0.0
585.0,6.573229915265312,,,,,113681784.79313213,0.0
587.0,6.539376586173443,,,,,113681784.79313213,0.0
590.0,6.489295405186351,,,,,113681784.79313213,0.0
592.0,6.462779928727577,,,,,113681784.79313213,0.0
594.0,6.420803680733952,,,,,113681784.79313213,0.0
596.0,6.3912357509248015,,,,,113681784.79313213,0.0
598.0,6.360037918593159,,,,,113681784.79313213,0.0
600.0,6.323181769898123,,,,,113681784.79313213,0.0
602.0,6.296819541234349,,,,,113681784.79313213,0.0
604.0,6.257021370782392,,,,,113681784.79313213,0.0
608.0,6.198067183682968,,,,,113681784.79313213,0.0
610.0,6.166826674452982,,,,,113681784.79313213,0.0
612.0,6.133891202463207,,,,,113681784.79313213,0.0
614.0,6.100719280344513,,,,,113681784.79313213,0.0
616.0,6.067346103953526,,,,,113681784.79313213,0.0
618.0,6.032072868913223,,,,,113681784.79313213,0.0
620.0,5.9948320266449295,,,,,113681784.79313213,0.0
622.0,5.957324003606695,,,,,113681784.79313213,0.0
624.0,5.9365639909968575,,,,,113681784.79313213,0.0
626.0,5.894811696137233,,,,,113681784.79313213,0.0
629.0,5.85272746861963,,,,,113681784.79313213,0.0
630.0,5.829423163299706,,,,,113681784.79313213,0.0
632.0,5.806019824366869,,,,,113681784.79313213,0.0
634.0,5.758847580686567,,,,,113681784.79313213,0.0
636.0,5.735113676933862,,,,,113681784.79313213,0.0
639.0,5.687351268637958,,,,,113681784.79313213,0.0
640.0,5.674282004200253,,,,,113681784.79313213,0.0
642.0,5.63487750476342,,,,,113681784.79313213,0.0
644.0,5.607096887071627,,,,,113681784.79313213,0.0
646.0,5.563197273837341,,,,,113681784.79313213,0.0
648.0,5.532228479342441,,,,,113681784.79313213,0.0
650.0,5.499580009312712,,,,,113681784.79313213,0.0
652.0,5.4667717357004335,,,,,113681784.79313213,0.0
654.0,5.432045810452904,,,,,113681784.79313213,0.0
656.0,5.395473989249358,,,,,113681784.79313213,0.0
658.0,5.377073878453867,,,,,113681784.79313213,0.0
660.0,5.338220697323426,,,,,113681784.79313213,0.0
662.0,5.297253698952362,,,,,113681784.79313213,0.0
664.0,5.276641111204341,,,,,113681784.79313213,0.0
666.0,5.235158502612744,,,,,113681784.79313213,0.0
668.0,5.214323161439596,,,,,113681784.79313213,0.0
670.0,5.170266337889607,,,,,113681784.79313213,0.0
672.0,5.147046563163453,,,,,113681784.79313213,0.0
674.0,5.100322315894825,,,,,113681784.79313213,0.0
676.0,5.076783952863184,,,,,113681784.79313213,0.0
679.0,5.024693916499314,,,,,113681784.79313213,0.0
681.0,4.9984422681030605,,,,,113681784.79313213,0.0
682.0,4.972098961617661,,,,,113681784.79313213,0.0
684.0,4.945595796763422,,,,,113681784.79313213,0.0
687.0,4.892248159980066,,,,,113681784.79313213,0.0
689.0,4.862669314823597,,,,,113681784.79313213,0.0
690.0,4.8487228759760965,,,,,113681784.79313213,0.0
692.0,4.806664730570148,,,,,113681784.79313213,0.0
694.0,4.778461168590125,,,,,113681784.79313213,0.0
698.0,4.720187077902779,,,,,113681784.79313213,0.0
704.0,4.622237616993765,,,,,113681784.79313213,0.0
706.0,4.577088592204344,,,,,113681784.79313213,0.0
708.0,4.5521323230353365,,,,,113681784.79313213,0.0
711.0,4.501814915026364,,,,,113681784.79313213,0.0
712.0,4.48942163564651,,,,,113681784.79313213,0.0
714.0,4.451988877090199,,,,,113681784.79313213,0.0
716.0,4.425636673797183,,,,,113681784.79313213,0.0
718.0,4.384017668022734,,,,,113681784.79313213,0.0
720.0,4.356077168016793,,,,,113681784.79313213,0.0
722.0,4.328017673411098,,,,,113681784.79313213,0.0
724.0,4.282832647088027,,,,,113681784.79313213,0.0
726.0,4.251573740401522,,,,,113681784.79313213,0.0
728.0,4.218546832503941,,,,,113681784.79313213,0.0
731.0,4.1837560100917885,,,,,113681784.79313213,0.0
732.0,4.166252624258076,,,,,113681784.79313213,0.0
734.0,4.129379642199092,,,,,113681784.79313213,0.0
736.0,4.090517576788267,-133.4675,-125.428,-92.5595,205.21456522503465,113681784.79313213,0.0
739.0,4.051387253346471,-132.1875,-124.1255,-92.94,203.76093469185895,113681784.79313213,0.0
740.0,4.031717654255528,-131.98899999999998,-122.87,-93.151,202.9661100331777,113681784.79313213,0.0
742.0,3.9921703326700086,-132.1695,-119.725,-93.461,201.3400379364472,113681784.79313213,0.0
744.0,3.9703123977296446,-133.899,-116.0675,-93.578,200.39323551769408,113681784.79313213,0.0
746.0,3.9263621640915054,-137.553,-108.0385,-93.7205,198.43557496452092,113681784.79313213,0.0
748.0,3.904236747925157,-138.8295,-104.4055,-93.7565,197.39407233437888,113681784.79313213,0.0
751.0,3.8597869359163535,-138.84449999999998,-100.115,-94.0235,195.29779045729114,113681784.79313213,0.0
752.0,3.837429450196413,-137.735,-99.384,-94.142,194.19275435762273,113681784.79313213,0.0
755.0,3.79021115421336,-134.3965,-98.9545,-94.41550000000001,191.75165950455292,113681784.79313213,0.0
756.0,3.765320039697933,-132.313,-99.09700000000001,-94.549,190.43754561272837,113681784.79313213,0.0
758.0,3.7403442402838434,-130.73649999999998,-98.612,-94.5275,189.08148305029763,113681784.79313213,0.0
761.0,3.6900396490094094,-130.4755,-93.60249999999999,-94.28399999999999,186.21159137524174,113681784.79313213,0.0
763.0,3.6647448434540313,-130.8295,-90.24199999999999,-94.1545,184.7296578909299,113681784.79313213,0.0
764.0,3.6393332294665535,-131.488,-86.2975,-94.0265,183.24119447465955,113681784.79313213,0.0
766.0,3.611243287317557,-132.232,-81.5895,-93.803,181.49697282117407,113681784.79313213,0.0
768.0,3.5830408109660965,-132.9785,-76.603,-93.5385,179.72409981274075,113681784.79313213,0.0
770.0,3.5406764130714983,-133.889,-68.8095,-93.10300000000001,177.00050909601927,113681784.79313213,0.0
772.0,3.5122938050100214,-134.2345,-63.587500000000006,-92.719,175.0973560836942,113681784.79313213,0.0
774.0,3.480915262767496,-133.762,-59.472,-92.177,172.99072448255717,113681784.79313213,0.0
776.0,3.4493642568072502,-132.9595,-55.882,-91.4605,170.78070624195226,113681784.79313213,0.0
778.0,3.4176414378115427,-131.6285,-53.184,-90.811,168.5266672940814,113681784.79313213,0.0
780.0,3.384160105599035,-130.229,-49.834500000000006,-90.203,166.07122279386638,113681784.79313213,0.0
782.0,3.3488592409068514,-128.8825,-45.7535,-89.4605,163.42356815572836,113681784.79313213,0.0
784.0,3.313394622547607,-127.726,-40.8785,-88.4845,160.6688817988723,113681784.79313213,0.0
786.0,3.2955764075645178,-127.221,-37.9905,-87.9945,159.2843148633914,113681784.79313213,0.0
788.0,3.2597687795980548,-125.822,-32.726,-86.94200000000001,156.4003776338152,113681784.79313213,0.0
790.0,3.220194766662841,-123.9385,-26.655,-85.78450000000001,153.06933477186084,113681784.79313213,0.0
792.0,3.2002516129970497,-122.832,-23.892,-85.163,151.36467374192696,113681784.79313213,0.0
794.0,3.1602677614677805,-120.527,-17.504,-83.863,147.87207482821088,113681784.79313213,0.0
797.0,3.1200013903966006,-117.851,-11.068,-82.494,144.2796550487975,113681784.79313213,0.0
798.0,3.099787303245713,-116.28,-8.47,-81.785,142.4133614693509,113681784.79313213,0.0
802.0,3.032536332071169,-110.5675,-1.441,-79.3415,136.09673823975356,113681784.79313213,0.0
805.0,2.987318142080252,-106.525,1.839,-77.5145,131.75528549644605,113681784.79313213,0.0
