Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-34.906,7.403,-29.924,46.56907794878486,,
523.0,7.596713167865263,-27.51,8.23,-36.132,46.15251265099225,,
525.0,7.566683618057125,-21.846,9.418,-39.678,46.263269707187796,,
527.0,7.53339063655954,-15.545,10.078,-42.957,46.781587809735576,,
530.0,7.482979561017268,-5.592,11.016,-46.646,48.25424370975055,,
532.0,7.445622694073074,1.996,11.546,-48.426,49.823404219302404,,
535.0,7.388982983834753,13.344,11.953,-49.67,52.80194546605267,,
537.0,7.368028485131425,17.416,12.038,-50.022,54.317869840412556,,
539.0,7.32581407574925,25.144,12.551,-49.868,57.241294193964556,,
541.0,7.304554308275986,29.26,12.401,-49.289,58.64586875475544,,
543.0,7.271496275648464,35.104,12.579,-48.078,60.84419562291871,,
545.0,7.236227198877431,41.007,12.69,-46.38,63.195842814223155,,
547.0,7.19831221169613,47.17,11.986,-44.107,65.68181289367705,,
550.0,7.152681385740628,53.427,12.417,-40.187,67.99721455324475,,
553.0,7.099260464270884,60.285,11.988,-35.77,71.11600571601305,,
555.0,7.075557727315488,63.023,11.997,-33.66,72.44875525500765,,
557.0,7.039764478602527,67.204,9.665,-30.384,74.383985487469,,
560.0,6.986751233784402,72.103,9.773,-25.346,77.05046303559764,,
563.0,6.943909723553674,75.611,9.68,-21.071,79.08674201154072,,
565.0,6.8992999999999975,79.159,6.151,-16.359,81.06539929587716,,
567.0,6.866292168543732,81.219,5.038,-12.903,82.39171568792581,,
570.0,6.816364909661479,83.647,5.037,-7.67,84.14880199979083,,
573.0,6.779399361578653,85.086,3.647,-3.629,85.24140804796693,,
575.0,6.742137004320504,86.123,1.0,0.29,86.12929367526475,,
577.0,6.7130773554740495,86.569,-1.262,3.395,86.64473688574512,,
580.0,6.66005882533,86.687,-3.766,9.205,87.25566313999339,,
583.0,6.613862820712693,86.11,-4.281,14.244,87.38507079015271,,
585.0,6.573229915265312,85.156,-5.736,18.379,87.30540460360974,,
587.0,6.539376586173443,83.926,-7.101,21.823,87.00713192606685,,
590.0,6.489295405186351,81.539,-9.134,26.57,86.24385993796892,,
592.0,6.462779928727577,80.014,-10.246,28.937,85.70047071632688,,
594.0,6.420803680733952,77.185,-12.069,32.479,84.60538060312713,,
596.0,6.3912357509248015,74.722,-14.372,34.82,83.6801294693071,,
598.0,6.360037918593159,72.101,-15.397,37.098,82.53413484128855,,
600.0,6.323181769898123,70.258,-19.316,37.437,81.91961541047418,,
602.0,6.296819541234349,67.508,-20.086,39.342,80.67571148741112,,
604.0,6.257021370782392,62.81,-21.972,41.876,78.62228857009951,,
608.0,6.198067183682968,55.467,-23.257,44.981,75.10503644230525,,
610.0,6.166826674452982,51.371,-23.416,46.324,73.02877291177772,,
612.0,6.133891202463207,46.754,-23.582,47.532,70.72014044103702,,
614.0,6.100719280344513,41.721,-23.976,48.414,68.25984041147474,,
616.0,6.067346103953526,36.676,-23.819,48.987,65.66734276640102,,
618.0,6.032072868913223,30.768,-24.018,49.224,62.821463879791914,,
620.0,5.9948320266449295,24.678,-23.478,48.997,59.67349643686048,,
622.0,5.957324003606695,18.144,-22.799,48.326,56.43050073320279,,
624.0,5.9365639909968575,14.028,-22.668,47.719,54.66009484989941,,
626.0,5.894811696137233,5.861,-21.766,45.756,51.00707414663185,,
629.0,5.85272746861963,-2.203,-20.189,42.884,47.449830199906934,,
630.0,5.829423163299706,-6.392,-19.101,40.849,45.544996058842734,,
632.0,5.806019824366869,-10.556,-17.949,38.47,43.74398972430384,,
634.0,5.758847580686567,-18.924,-14.807,32.661,40.54757632707533,,
636.0,5.735113676933862,-22.67,-13.223,29.22,39.27575624988015,,
639.0,5.687351268637958,-29.438,-9.685,21.312,37.611120868700525,,
640.0,5.674282004200253,-31.127,-8.43,18.94,37.39891213658493,,
642.0,5.63487750476342,-35.427,-4.379,11.324,37.44971222853388,,
644.0,5.607096887071627,-37.62,-1.556,5.699,38.08102069272828,,
646.0,5.563197273837341,-39.744,3.216,-3.425,40.02072984092119,,
648.0,5.532228479342441,-40.209,6.819,-9.81,41.946376983000576,,
650.0,5.499580009312712,-39.953,10.283,-16.303,44.359554855746694,,
652.0,5.4667717357004335,-39.1,13.356,-22.55,47.071172027048576,,
654.0,5.432045810452904,-37.666,16.358,-28.846,50.18369691443627,,
656.0,5.395473989249358,-35.31,19.814,-35.025,53.53635513368462,,
658.0,5.377073878453867,-34.066,21.252,-37.944,55.24388650339511,,
660.0,5.338220697323426,-31.312,23.738,-43.74,58.79729235262454,,
662.0,5.297253698952362,-27.752,26.493,-49.304,62.473490129814266,,
664.0,5.276641111204341,-25.565,28.035,-51.878,64.27174600086728,,
666.0,5.235158502612744,-21.286,30.582,-56.682,67.83215788989763,,
668.0,5.214323161439596,-19.096,31.695,-58.878,69.54026980821975,,
670.0,5.170266337889607,-14.526,33.675,-63.171,73.04509252509712,,
672.0,5.147046563163453,-12.146,34.564,-65.245,74.82717044630246,,
674.0,5.100322315894825,-6.389,36.316,-68.996,78.23119066587188,,
676.0,5.076783952863184,-3.536,37.037,-70.641,79.8397992607697,,
679.0,5.024693916499314,2.143,38.443,-73.784,83.22580942231804,,
681.0,4.9984422681030605,5.18,39.092,-75.08,84.80579734900203,,
682.0,4.972098961617661,8.066,39.662,-76.257,86.33229204069588,,
684.0,4.945595796763422,10.969,40.193,-77.281,87.7960658059346,,
687.0,4.892248159980066,17.16,40.85,-78.893,90.48366454228078,,
689.0,4.862669314823597,21.127,40.847,-79.488,91.83229106365582,,
690.0,4.8487228759760965,22.976,40.768,-79.698,92.42130492478452,,
692.0,4.806664730570148,28.197,40.265,-80.16,94.03173205891721,,
694.0,4.778461168590125,31.028,40.109,-80.308,94.9781213174908,,
698.0,4.720187077902779,37.279,39.24,-80.048,96.62910402668545,,
704.0,4.622237616993765,45.2,38.688,-78.507,98.50457041680858,,
706.0,4.577088592204344,48.548,38.278,-77.282,98.96777815026465,,
708.0,4.5521323230353365,50.469,37.824,-76.465,99.11947922583128,,
711.0,4.501814915026364,54.391,36.519,-74.5,99.20820652546844,,
712.0,4.48942163564651,55.449,35.964,-73.933,99.16697729587203,,
714.0,4.451988877090199,59.204,32.809,-72.178,98.95053198947441,,
716.0,4.425636673797183,60.983,31.617,-70.815,98.65761604154035,,
718.0,4.384017668022734,63.916,29.111,-68.377,98.02101563440362,,
720.0,4.356077168016793,65.562,27.749,-66.598,97.48680140921641,,
722.0,4.328017673411098,66.999,26.464,-64.726,96.84350454728495,,
724.0,4.282832647088027,69.088,24.319,-61.461,95.61391125772441,,
726.0,4.251573740401522,70.232,23.148,-59.031,94.62041370127272,,
728.0,4.218546832503941,71.263,21.835,-56.302,93.40823089000241,,
731.0,4.1837560100917885,71.98,21.162,-53.211,91.98022159681939,,
732.0,4.166252624258076,72.143,21.234,-51.574,91.18866530989474,,
734.0,4.129379642199092,72.412,21.295,-47.927,89.40901575344625,,
736.0,4.090517576788267,72.71,20.49,-43.939,87.39118903527975,,
739.0,4.051387253346471,72.957,18.882,-39.672,85.16525909665278,,
740.0,4.031717654255528,73.054,17.747,-37.466,83.99728615258948,,
742.0,3.9921703326700086,73.013,14.998,-32.952,81.49645683709201,,
744.0,3.9703123977296446,73.018,12.373,-30.414,80.06079470627306,,
746.0,3.9263621640915054,72.404,6.719,-25.183,76.95237271195735,,
748.0,3.904236747925157,71.797,4.149,-22.5,75.35431911974257,,
751.0,3.8597869359163535,69.911,0.632,-16.958,71.94109471644146,,
752.0,3.837429450196413,68.706,-0.409,-14.123,70.14371565578773,,
755.0,3.79021115421336,65.685,-2.101,-8.036,66.20808653027211,,
756.0,3.765320039697933,63.831,-2.835,-4.831,64.07630097781862,,
758.0,3.7403442402838434,61.721,-3.926,-1.594,61.86627637897726,,
761.0,3.6900396490094094,56.583,-8.025,4.855,57.35510037477051,,
763.0,3.6647448434540313,53.498,-10.332,8.026,55.074521368778136,,
764.0,3.6393332294665535,50.018,-12.774,11.121,52.807689222309286,,
766.0,3.611243287317557,45.696,-15.382,14.432,50.32904692123625,,
768.0,3.5830408109660965,40.87,-17.869,17.583,47.94601078296295,,
770.0,3.5406764130714983,32.718,-20.975,21.859,44.58961796203237,,
772.0,3.5122938050100214,26.698,-22.528,24.41,42.6162186027808,,
774.0,3.480915262767496,19.841,-23.439,26.816,40.769472132957524,,
776.0,3.4493642568072502,12.714,-23.787,28.739,39.41316132968783,,
778.0,3.4176414378115427,5.478,-23.602,30.06,38.60915031440086,,
780.0,3.384160105599035,-2.35,-22.882,30.744,38.39663995716292,,
782.0,3.3488592409068514,-10.609,-21.368,30.684,38.86708325820192,,
784.0,3.313394622547607,-18.707,-19.151,29.889,40.12561489871526,,
786.0,3.2955764075645178,-22.647,-17.765,29.202,41.00291011623443,,
788.0,3.2597687795980548,-30.015,-14.653,27.344,43.16601637862822,,
790.0,3.220194766662841,-37.402,-10.612,24.623,46.019737906685215,,
792.0,3.2002516129970497,-40.751,-8.494,23.068,47.59122462177245,,
794.0,3.1602677614677805,-46.808,-3.692,19.578,50.87158157557125,,
797.0,3.1200013903966006,-51.949,1.439,15.689,54.285486485800234,,
798.0,3.099787303245713,-54.18,3.787,13.612,55.99196650413343,,
802.0,3.032536332071169,-60.261,10.799,6.418,61.55645576217007,,
805.0,2.987318142080252,-63.536,14.47,1.417,65.17830992745976,,
806.0,2.964568325761885,-64.912,16.186,-1.105,66.90870918647288,,
808.0,2.9417685863907828,-66.057,18.098,-3.638,68.58789905661203,,
810.0,2.9044341091206314,-67.535,21.291,-7.781,71.23781907807117,,
812.0,2.879459068881067,-67.951,24.167,-10.557,72.88917984858932,,
814.0,2.840501774017653,-68.37,28.077,-14.765,75.37094966895403,,
816.0,2.8127777060410555,-68.335,30.786,-17.774,77.02833957057624,,
818.0,2.784817132151856,-68.219,33.108,-20.756,78.61795698820976,,
820.0,2.7427265610184968,-67.54,36.557,-25.164,80.81641383407211,,
822.0,2.7117133543835266,-67.433,37.712,-28.374,82.30727980561623,,
824.0,2.68053568833356,-67.29,38.476,-31.531,83.68124423668664,,
826.0,2.6491942320886306,-66.833,39.32,-34.641,84.9276820006292,,
828.0,2.614521529925911,-65.88,40.554,-37.938,86.16317751800939,,
830.0,2.5970701812222377,-65.283,41.164,-39.557,86.72428283935244,,
832.0,2.562131922884664,-63.885,42.371,-42.657,87.7280714195861,,
834.0,2.526974675067546,-62.218,43.622,-45.548,88.59220457805529,,
836.0,2.4916638430941767,-60.633,44.305,-48.316,89.29574217172956,,
839.0,2.452533894244416,-58.464,45.24,-51.23,89.94003444517908,,
840.0,2.432923249867974,-57.405,45.477,-52.618,90.17840915651595,,
842.0,2.3934185607529006,-54.982,46.053,-55.245,90.53126066724134,,
844.0,2.3735891273313907,-53.513,46.452,-56.517,90.63995124667709,,
846.0,2.3337768208667296,-50.352,47.353,-58.82,90.76024963055137,,
848.0,2.3137302192753904,-48.269,48.1,-59.881,90.71516147811235,,
850.0,2.269521171742096,-43.378,49.621,-62.035,90.51097032956834,,
853.0,2.224930415431526,-38.1,50.679,-63.983,90.07660811775719,,
855.0,2.2025324624786755,-35.475,50.931,-64.878,89.78639802330862,,
856.0,2.1800876680884858,-32.682,51.158,-65.645,89.41208035271296,,
858.0,2.157532515481736,-30.238,51.047,-66.321,88.98656018748,,
860.0,2.112219607618881,-25.751,50.314,-67.42,87.97766192051253,,
862.0,2.087111301115557,-22.853,49.982,-67.849,87.3152147910088,,
864.0,2.0619610942752065,-19.739,49.625,-68.169,86.5983909030647,,
867.0,2.0113456725416192,-13.142,48.577,-68.513,85.00863639654503,,
870.0,1.9603127121682111,-6.339,46.931,-68.377,83.17521151761503,,
872.0,1.9346405898490333,-2.694,45.909,-68.092,82.16699082356612,,
875.0,1.883050037737778,4.591,43.229,-67.153,79.99593196531934,,
877.0,1.8544850560257515,8.588,41.364,-66.417,78.71437053677047,,
879.0,1.8257600052573768,12.116,39.347,-65.506,77.36937314596778,,
881.0,1.796938407859891,15.706,37.072,-64.384,75.93623032518799,,
883.0,1.7679578668133151,19.247,34.499,-63.106,74.45129445483134,,
884.0,1.7388817816783195,22.515,31.77,-61.617,72.88973051123182,,
888.0,1.6803821053718089,28.372,25.925,-58.067,69.63370231432478,,
890.0,1.6513349419549357,30.911,22.996,-55.936,67.92011508382477,,
892.0,1.6221933386695184,33.217,20.146,-53.556,66.16249346117482,,
894.0,1.5913968824946192,35.542,17.102,-50.751,64.27578213448669,,
898.0,1.526482000440085,40.171,8.924,-43.922,60.18711740065311,,
900.0,1.4921852356211271,41.942,4.909,-39.787,58.01926416286232,,
902.0,1.4740895780518706,42.697,3.054,-37.466,56.88639451573636,,
904.0,1.4378104691953375,44.005,-0.65,-32.529,54.72657824128968,,
907.0,1.3995344473201283,44.955,-4.756,-26.884,52.59582699226242,,
908.0,1.379394815045762,45.252,-6.689,-23.759,51.545866041807855,,
910.0,1.3389136775111898,45.348,-10.681,-17.174,49.65351086277787,,
912.0,1.3186343746780445,45.222,-12.273,-13.742,48.83132577557157,,
915.0,1.2736795703077617,44.285,-15.966,-5.924,47.44647676066158,,
916.0,1.2511075261369928,43.38,-17.981,-1.903,46.997469825512944,,
918.0,1.2284316259411128,42.104,-20.146,2.132,46.72422878978314,,
921.0,1.1828925623151108,38.69,-24.019,10.211,46.67004373257004,,
922.0,1.1599684223993911,36.532,-25.833,14.189,46.93888189976408,,
924.0,1.1370030372074371,34.2,-27.367,18.074,47.38419741854873,,
927.0,1.0885598576131272,29.391,-29.103,25.817,48.757901708338515,,
929.0,1.0629644951974877,26.496,-29.95,29.63,49.76924166591249,,
930.0,1.0373333408983232,23.423,-30.608,33.225,50.88602183311248,,
932.0,1.0116055126964891,20.188,-31.144,36.586,52.11563561926497,,
934.0,0.9857813933188329,16.102,-31.865,39.751,53.4302782137619,,
937.0,0.9338458197560904,7.469,-32.72,45.339,56.40930137840744,,
939.0,0.9076743060215976,2.786,-32.726,47.758,57.96187916208377,,
941.0,0.8814689430246716,-1.821,-32.421,49.911,59.54448087774383,,
942.0,0.8524982665495529,-6.651,-31.724,51.97,61.24972552591562,,
944.0,0.8233788600331238,-11.271,-30.769,53.713,62.91941807582139,,
