Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,539240557.7546406,0.0
523.0,7.596713167865263,,,,,539240557.7546406,0.0
525.0,7.566683618057125,,,,,539240557.7546406,0.0
527.0,7.53339063655954,,,,,539240557.7546406,0.0
530.0,7.482979561017268,,,,,539240557.7546406,0.0
532.0,7.445622694073074,,,,,539240557.7546406,0.0
535.0,7.388982983834753,,,,,539240557.7546406,0.0
537.0,7.368028485131425,,,,,539240557.7546406,0.0
539.0,7.32581407574925,,,,,539240557.7546406,0.0
541.0,7.304554308275986,,,,,539240557.7546406,0.0
543.0,7.271496275648464,,,,,539240557.7546406,0.0
545.0,7.236227198877431,,,,,539240557.7546406,0.0
547.0,7.19831221169613,,,,,539240557.7546406,0.0
550.0,7.152681385740628,,,,,539240557.7546406,0.0
553.0,7.099260464270884,,,,,539240557.7546406,0.0
555.0,7.075557727315488,,,,,539240557.7546406,0.0
557.0,7.039764478602527,,,,,539240557.7546406,0.0
560.0,6.986751233784402,,,,,539240557.7546406,0.0
563.0,6.943909723553674,,,,,539240557.7546406,0.0
565.0,6.8992999999999975,,,,,539240557.7546406,0.0
567.0,6.866292168543732,,,,,539240557.7546406,0.0
570.0,6.816364909661479,,,,,539240557.7546406,0.0
573.0,6.779399361578653,,,,,539240557.7546406,0.0
575.0,6.742137004320504,,,,,539240557.7546406,0.0
577.0,6.7130773554740495,,,,,539240557.7546406,0.0
580.0,6.66005882533,,,,,539240557.7546406,0.0
583.0,6.613862820712693,,,,,539240557.7546406,0.0
585.0,6.573229915265312,,,,,539240557.7546406,0.0
587.0,6.539376586173443,,,,,539240557.7546406,0.0
590.0,6.489295405186351,,,,,539240557.7546406,0.0
592.0,6.462779928727577,,,,,539240557.7546406,0.0
594.0,6.420803680733952,,,,,539240557.7546406,0.0
596.0,6.3912357509248015,,,,,539240557.7546406,0.0
598.0,6.360037918593159,,,,,539240557.7546406,0.0
600.0,6.323181769898123,,,,,539240557.7546406,0.0
602.0,6.296819541234349,,,,,539240557.7546406,0.0
604.0,6.257021370782392,,,,,539240557.7546406,0.0
608.0,6.198067183682968,,,,,539240557.7546406,0.0
610.0,6.166826674452982,,,,,539240557.7546406,0.0
612.0,6.133891202463207,,,,,539240557.7546406,0.0
614.0,6.100719280344513,,,,,539240557.7546406,0.0
616.0,6.067346103953526,,,,,539240557.7546406,0.0
618.0,6.032072868913223,,,,,539240557.7546406,0.0
620.0,5.9948320266449295,,,,,539240557.7546406,0.0
622.0,5.957324003606695,,,,,539240557.7546406,0.0
624.0,5.9365639909968575,,,,,539240557.7546406,0.0
626.0,5.894811696137233,,,,,539240557.7546406,0.0
629.0,5.85272746861963,,,,,539240557.7546406,0.0
630.0,5.829423163299706,,,,,539240557.7546406,0.0
632.0,5.806019824366869,,,,,539240557.7546406,0.0
634.0,5.758847580686567,,,,,539240557.7546406,0.0
636.0,5.735113676933862,,,,,539240557.7546406,0.0
639.0,5.687351268637958,,,,,539240557.7546406,0.0
640.0,5.674282004200253,,,,,539240557.7546406,0.0
642.0,5.63487750476342,,,,,539240557.7546406,0.0
644.0,5.607096887071627,,,,,539240557.7546406,0.0
646.0,5.563197273837341,,,,,539240557.7546406,0.0
648.0,5.532228479342441,,,,,539240557.7546406,0.0
650.0,5.499580009312712,,,,,539240557.7546406,0.0
652.0,5.4667717357004335,,,,,539240557.7546406,0.0
654.0,5.432045810452904,,,,,539240557.7546406,0.0
656.0,5.395473989249358,,,,,539240557.7546406,0.0
658.0,5.377073878453867,,,,,539240557.7546406,0.0
660.0,5.338220697323426,,,,,539240557.7546406,0.0
662.0,5.297253698952362,,,,,539240557.7546406,0.0
664.0,5.276641111204341,,,,,539240557.7546406,0.0
666.0,5.235158502612744,,,,,539240557.7546406,0.0
668.0,5.214323161439596,,,,,539240557.7546406,0.0
670.0,5.170266337889607,,,,,539240557.7546406,0.0
672.0,5.147046563163453,,,,,539240557.7546406,0.0
674.0,5.100322315894825,,,,,539240557.7546406,0.0
676.0,5.076783952863184,,,,,539240557.7546406,0.0
679.0,5.024693916499314,,,,,539240557.7546406,0.0
681.0,4.9984422681030605,,,,,539240557.7546406,0.0
682.0,4.972098961617661,,,,,539240557.7546406,0.0
684.0,4.945595796763422,,,,,539240557.7546406,0.0
687.0,4.892248159980066,,,,,539240557.7546406,0.0
689.0,4.862669314823597,,,,,539240557.7546406,0.0
690.0,4.8487228759760965,,,,,539240557.7546406,0.0
692.0,4.806664730570148,,,,,539240557.7546406,0.0
694.0,4.778461168590125,,,,,539240557.7546406,0.0
698.0,4.720187077902779,,,,,539240557.7546406,0.0
704.0,4.622237616993765,,,,,539240557.7546406,0.0
706.0,4.577088592204344,,,,,539240557.7546406,0.0
708.0,4.5521323230353365,,,,,539240557.7546406,0.0
711.0,4.501814915026364,,,,,539240557.7546406,0.0
712.0,4.48942163564651,,,,,539240557.7546406,0.0
714.0,4.451988877090199,,,,,539240557.7546406,0.0
716.0,4.425636673797183,,,,,539240557.7546406,0.0
718.0,4.384017668022734,,,,,539240557.7546406,0.0
720.0,4.356077168016793,,,,,539240557.7546406,0.0
722.0,4.328017673411098,,,,,539240557.7546406,0.0
724.0,4.282832647088027,,,,,539240557.7546406,0.0
726.0,4.251573740401522,,,,,539240557.7546406,0.0
728.0,4.218546832503941,,,,,539240557.7546406,0.0
731.0,4.1837560100917885,,,,,539240557.7546406,0.0
732.0,4.166252624258076,,,,,539240557.7546406,0.0
734.0,4.129379642199092,,,,,539240557.7546406,0.0
736.0,4.090517576788267,,,,,539240557.7546406,0.0
739.0,4.051387253346471,,,,,539240557.7546406,0.0
740.0,4.031717654255528,,,,,539240557.7546406,0.0
742.0,3.9921703326700086,,,,,539240557.7546406,0.0
744.0,3.9703123977296446,,,,,539240557.7546406,0.0
746.0,3.9263621640915054,,,,,539240557.7546406,0.0
748.0,3.904236747925157,,,,,539240557.7546406,0.0
751.0,3.8597869359163535,,,,,539240557.7546406,0.0
752.0,3.837429450196413,,,,,539240557.7546406,0.0
755.0,3.79021115421336,,,,,539240557.7546406,0.0
756.0,3.765320039697933,,,,,539240557.7546406,0.0
758.0,3.7403442402838434,,,,,539240557.7546406,0.0
761.0,3.6900396490094094,,,,,539240557.7546406,0.0
763.0,3.6647448434540313,,,,,539240557.7546406,0.0
764.0,3.6393332294665535,,,,,539240557.7546406,0.0
766.0,3.611243287317557,,,,,539240557.7546406,0.0
768.0,3.5830408109660965,,,,,539240557.7546406,0.0
770.0,3.5406764130714983,,,,,539240557.7546406,0.0
772.0,3.5122938050100214,-39.997,210.8505,-13.495999999999999,215.03449810495525,539240557.7546406,0.0
774.0,3.480915262767496,-35.676,208.192,-13.149,211.6354933393735,539240557.7546406,0.0
776.0,3.4493642568072502,-32.114,205.276,-12.876000000000001,208.171411457001,539240557.7546406,0.0
778.0,3.4176414378115427,-30.026,201.97199999999998,-12.5245,204.57544466589823,539240557.7546406,0.0
780.0,3.384160105599035,-27.079,198.573,-12.2635,200.78571164863797,539240557.7546406,0.0
782.0,3.3488592409068514,-23.107,195.026,-12.0705,196.76069499585023,539240557.7546406,0.0
784.0,3.313394622547607,-17.941000000000003,191.4675,-11.8665,192.67199292969386,539240557.7546406,0.0
786.0,3.2955764075645178,-14.784,189.6985,-11.712499999999999,190.6338642909491,539240557.7546406,0.0
788.0,3.2597687795980548,-9.315999999999999,185.898,-11.405999999999999,186.48043086608308,539240557.7546406,0.0
790.0,3.220194766662841,-3.0205,181.474,-11.036,181.83434601925455,539240557.7546406,0.0
792.0,3.2002516129970497,-0.34199999999999997,179.161,-10.775500000000001,179.48507538302454,539240557.7546406,0.0
794.0,3.1602677614677805,6.2965,174.293,-10.3695,174.71468825344937,539240557.7546406,0.0
797.0,3.1200013903966006,12.9105,169.059,-10.076,169.8503820050164,539240557.7546406,0.0
798.0,3.099787303245713,15.313500000000001,166.369,-9.851500000000001,167.362479353946,539240557.7546406,0.0
802.0,3.032536332071169,,,,,539240557.7546406,0.0
805.0,2.987318142080252,,,,,539240557.7546406,0.0
806.0,2.964568325761885,,,,,539240557.7546406,0.0
808.0,2.9417685863907828,,,,,539240557.7546406,0.0
810.0,2.9044341091206314,28.116,139.557,-8.214,142.59781029524962,539240557.7546406,0.0
812.0,2.879459068881067,31.7775,135.41250000000002,-8.039,139.32329375772025,539240557.7546406,0.0
814.0,2.840501774017653,36.317,128.99349999999998,-7.701499999999999,134.22950731303453,539240557.7546406,0.0
816.0,2.8127777060410555,39.525,124.213,-7.423,130.56108119573764,539240557.7546406,0.0
818.0,2.784817132151856,42.1105,119.4925,-7.156000000000001,126.8974393063154,539240557.7546406,0.0
820.0,2.7427265610184968,46.17,112.07,-6.689,121.39232480268264,539240557.7546406,0.0
822.0,2.7117133543835266,47.1045,107.269,-6.2219999999999995,117.3208658562065,539240557.7546406,0.0
824.0,2.68053568833356,47.6705,102.5655,-5.653,113.24360807348025,539240557.7546406,0.0
826.0,2.6491942320886306,48.671,97.574,-5.076499999999999,109.1573294343994,539240557.7546406,0.0
828.0,2.614521529925911,50.456500000000005,91.6505,-4.409000000000001,104.7144298723915,539240557.7546406,0.0
830.0,2.5970701812222377,51.417500000000004,88.56450000000001,-4.1075,102.49049479220012,539240557.7546406,0.0
832.0,2.562131922884664,53.477999999999994,82.1455,-3.457,98.08022483278675,539240557.7546406,0.0
834.0,2.526974675067546,55.691,75.43350000000001,-2.833,93.80685631791528,539240557.7546406,0.0
836.0,2.4916638430941767,57.378,68.869,-2.1525,89.66497254363044,539240557.7546406,0.0
839.0,2.452533894244416,59.474000000000004,61.092,-1.473,85.27343589301418,539240557.7546406,0.0
840.0,2.432923249867974,60.3605,57.2785,-1.1520000000000001,83.21985115643983,539240557.7546406,0.0
842.0,2.3934185607529006,62.2055,49.272000000000006,-0.3635,79.35607315448516,539240557.7546406,0.0
844.0,2.3735891273313907,63.2575,44.920500000000004,-0.096,77.5846108613042,539240557.7546406,0.0
846.0,2.3337768208667296,65.2885,35.8865,0.511,74.5029545420851,539240557.7546406,0.0
848.0,2.3137302192753904,66.4665,30.698500000000003,0.8225,73.21796248701544,539240557.7546406,0.0
850.0,2.269521171742096,68.4625,18.8325,1.4264999999999999,71.01979910384146,539240557.7546406,0.0
853.0,2.224930415431526,69.4025,6.609,1.9915,69.74490633372447,539240557.7546406,0.0
855.0,2.2025324624786755,69.47149999999999,0.603,2.301,69.5122113175088,539240557.7546406,0.0
856.0,2.1800876680884858,69.301,-5.6295,2.523,69.57503431727504,539240557.7546406,0.0
858.0,2.157532515481736,68.96199999999999,-11.3495,2.742,69.94345686517073,539240557.7546406,0.0
860.0,2.112219607618881,67.8545,-21.9725,3.2,71.39512536931356,539240557.7546406,0.0
862.0,2.087111301115557,66.883,-28.27,3.357,72.68973818910067,539240557.7546406,0.0
864.0,2.0619610942752065,65.5625,-34.7155,3.5069999999999997,74.26914834236354,539240557.7546406,0.0
867.0,2.0113456725416192,61.894,-47.6245,3.742,78.18543854356768,539240557.7546406,0.0
870.0,1.9603127121682111,57.1465,-60.213,3.9085,83.10598175522627,539240557.7546406,0.0
872.0,1.9346405898490333,54.111000000000004,-66.511,3.9915000000000003,85.83499003465894,539240557.7546406,0.0
875.0,1.883050037737778,47.132999999999996,-78.5675,4.1215,91.71345870427088,539240557.7546406,0.0
877.0,1.8544850560257515,42.726,-84.94749999999999,4.209,95.18037882489226,539240557.7546406,0.0
879.0,1.8257600052573768,38.873999999999995,-90.7,4.2315000000000005,98.77035723459745,539240557.7546406,0.0
881.0,1.796938407859891,34.638999999999996,-96.3945,4.239,102.51696967941453,539240557.7546406,0.0
883.0,1.7679578668133151,29.8495,-101.9545,4.276999999999999,106.3202965077694,539240557.7546406,0.0
884.0,1.7388817816783195,25.243000000000002,-107.157,4.38,110.17720316835057,539240557.7546406,0.0
888.0,1.6803821053718089,16.484,-116.78450000000001,4.625500000000001,118.03277911876854,539240557.7546406,0.0
890.0,1.6513349419549357,12.836500000000001,-121.19,4.784,121.96179109971287,539240557.7546406,0.0
892.0,1.6221933386695184,9.783,-125.4245,4.9239999999999995,125.90177943639239,539240557.7546406,0.0
894.0,1.5913968824946192,6.7379999999999995,-129.7735,5.1195,130.0491108254878,539240557.7546406,0.0
898.0,1.526482000440085,-4.448,-138.627,5.7715,138.81837070521323,539240557.7546406,0.0
900.0,1.4921852356211271,-8.828,-143.03199999999998,6.1485,143.43601591040513,539240557.7546406,0.0
902.0,1.4740895780518706,-10.2605,-145.334,6.3614999999999995,145.83455728495903,539240557.7546406,0.0
904.0,1.4378104691953375,-12.85,-149.9565,6.7575,150.65768549430197,539240557.7546406,0.0
907.0,1.3995344473201283,-16.336,-154.7295,7.181,155.75509567025406,539240557.7546406,0.0
908.0,1.379394815045762,-17.422,-157.246,7.453,158.38364122913706,539240557.7546406,0.0
910.0,1.3389136775111898,,,,,,
912.0,1.3186343746780445,,,,,,
915.0,1.2736795703077617,,,,,,
916.0,1.2511075261369928,,,,,,
918.0,1.2284316259411128,,,,,,
921.0,1.1828925623151108,,,,,,
922.0,1.1599684223993911,,,,,,
924.0,1.1370030372074371,,,,,,
927.0,1.0885598576131272,,,,,,
929.0,1.0629644951974877,,,,,,
930.0,1.0373333408983232,,,,,,
932.0,1.0116055126964891,,,,,,
934.0,0.9857813933188329,,,,,,
937.0,0.9338458197560904,,,,,,
939.0,0.9076743060215976,,,,,,
941.0,0.8814689430246716,,,,,,
942.0,0.8524982665495529,,,,,,
944.0,0.8233788600331238,,,,,,
946.0,0.794171930422948,,,,,,
948.0,0.7648174264279408,,,,,,
950.0,0.7353160006453141,,,,,,
952.0,0.7057286556549318,,,,,,
954.0,0.6759955603324528,,,,,,
956.0,0.6461173762670658,,,,,,
958.0,0.6131486197814819,,,,,,
961.0,0.5799836130857816,,,,,,
963.0,0.5466832990887749,,,,,,
965.0,0.5131885432006982,,,,,,
966.0,0.4991212178044133,,,,,,
968.0,0.4709510438215574,,,,,,
970.0,0.4426939363838329,,,,,,
972.0,0.4114283276708388,,,,,,
974.0,0.3800242733878658,,,,,,
976.0,0.3469361976641796,,,,,,
979.0,0.3120524204023489,,,,,,
980.0,0.2945997882812428,,,,,,
982.0,0.2577179218977008,,,,,,
984.0,0.2382917854605324,,,,,,
989.0,0.1601547334405868,,,,,,
990.0,0.1404541071160281,,,,,,
993.0,0.1009252796935396,,,,,,
994.0,0.0790978521063614,,,,,,
996.0,0.0572318233060435,,,,,,
999.0,0.0132086769907413,,,,,,
