Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,17762777.44535544,0.0
523.0,7.596713167865263,,,,,17762777.44535544,0.0
525.0,7.566683618057125,,,,,17762777.44535544,0.0
527.0,7.53339063655954,,,,,17762777.44535544,0.0
530.0,7.482979561017268,,,,,17762777.44535544,0.0
532.0,7.445622694073074,,,,,17762777.44535544,0.0
535.0,7.388982983834753,,,,,17762777.44535544,0.0
537.0,7.368028485131425,,,,,17762777.44535544,0.0
539.0,7.32581407574925,,,,,17762777.44535544,0.0
541.0,7.304554308275986,,,,,17762777.44535544,0.0
543.0,7.271496275648464,,,,,17762777.44535544,0.0
545.0,7.236227198877431,,,,,17762777.44535544,0.0
547.0,7.19831221169613,,,,,17762777.44535544,0.0
550.0,7.152681385740628,,,,,17762777.44535544,0.0
553.0,7.099260464270884,,,,,17762777.44535544,0.0
555.0,7.075557727315488,,,,,17762777.44535544,0.0
557.0,7.039764478602527,,,,,17762777.44535544,0.0
560.0,6.986751233784402,,,,,17762777.44535544,0.0
563.0,6.943909723553674,,,,,17762777.44535544,0.0
565.0,6.8992999999999975,,,,,17762777.44535544,0.0
567.0,6.866292168543732,,,,,17762777.44535544,0.0
570.0,6.816364909661479,,,,,17762777.44535544,0.0
573.0,6.779399361578653,,,,,17762777.44535544,0.0
575.0,6.742137004320504,,,,,17762777.44535544,0.0
577.0,6.7130773554740495,,,,,17762777.44535544,0.0
580.0,6.66005882533,,,,,17762777.44535544,0.0
583.0,6.613862820712693,,,,,17762777.44535544,0.0
585.0,6.573229915265312,,,,,17762777.44535544,0.0
587.0,6.539376586173443,,,,,17762777.44535544,0.0
590.0,6.489295405186351,,,,,17762777.44535544,0.0
592.0,6.462779928727577,,,,,17762777.44535544,0.0
594.0,6.420803680733952,26.147,-61.597,121.443,138.6587835912316,17762777.44535544,0.0
596.0,6.3912357509248015,26.0325,-57.1025,119.43100000000001,134.915345026057,17762777.44535544,0.0
598.0,6.360037918593159,26.994500000000002,-52.0295,117.169,131.01277213119337,17762777.44535544,0.0
600.0,6.323181769898123,29.269,-44.21,113.6955,125.45064838911755,17762777.44535544,0.0
602.0,6.296819541234349,29.922,-40.0255,111.4265,122.1197430250326,17762777.44535544,0.0
604.0,6.257021370782392,30.737499999999997,-34.167500000000004,107.58,116.98576136650135,17762777.44535544,0.0
608.0,6.198067183682968,33.199,-24.7655,100.926,109.0942760517251,17762777.44535544,0.0
610.0,6.166826674452982,34.671499999999995,-19.3705,97.0135,104.82818497307868,17762777.44535544,0.0
612.0,6.133891202463207,36.129999999999995,-13.4965,92.661,100.36729214863774,17762777.44535544,0.0
614.0,6.100719280344513,37.658,-7.7025,87.947,95.97983266942072,17762777.44535544,0.0
616.0,6.067346103953526,39.172,-1.401,82.9105,91.70910203055092,17762777.44535544,0.0
618.0,6.032072868913223,40.564,4.7365,77.333,87.45436191094187,17762777.44535544,0.0
620.0,5.9948320266449295,41.777,12.116,71.1245,83.37151603065642,17762777.44535544,0.0
622.0,5.957324003606695,42.769,19.6075,64.5555,79.88149971989759,17762777.44535544,0.0
624.0,5.9365639909968575,43.641000000000005,22.9195,60.7755,78.25280673241056,17762777.44535544,0.0
626.0,5.894811696137233,44.9835,29.9615,52.92,75.64213874884818,17762777.44535544,0.0
629.0,5.85272746861963,46.156,37.2475,44.573,74.19235082708998,17762777.44535544,0.0
630.0,5.829423163299706,46.1935,41.8655,39.837500000000006,73.98368697726548,17762777.44535544,0.0
632.0,5.806019824366869,45.969,46.464,35.0535,74.1673790776646,17762777.44535544,0.0
634.0,5.758847580686567,46.310500000000005,54.434,25.201999999999998,75.78168360659454,17762777.44535544,0.0
636.0,5.735113676933862,45.522,58.9845,20.192,77.19546999824536,17762777.44535544,0.0
639.0,5.687351268637958,43.3445,67.9685,10.296,81.26789211306024,17762777.44535544,0.0
