Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,9255342.300474685,0.0
523.0,7.596713167865263,,,,,9255342.300474685,0.0
525.0,7.566683618057125,,,,,9255342.300474685,0.0
527.0,7.53339063655954,,,,,9255342.300474685,0.0
530.0,7.482979561017268,,,,,9255342.300474685,0.0
532.0,7.445622694073074,,,,,9255342.300474685,0.0
535.0,7.388982983834753,,,,,9255342.300474685,0.0
537.0,7.368028485131425,,,,,9255342.300474685,0.0
539.0,7.32581407574925,,,,,9255342.300474685,0.0
541.0,7.304554308275986,,,,,9255342.300474685,0.0
543.0,7.271496275648464,,,,,9255342.300474685,0.0
545.0,7.236227198877431,,,,,9255342.300474685,0.0
547.0,7.19831221169613,,,,,9255342.300474685,0.0
550.0,7.152681385740628,,,,,9255342.300474685,0.0
553.0,7.099260464270884,,,,,9255342.300474685,0.0
555.0,7.075557727315488,,,,,9255342.300474685,0.0
557.0,7.039764478602527,,,,,9255342.300474685,0.0
560.0,6.986751233784402,,,,,9255342.300474685,0.0
563.0,6.943909723553674,,,,,9255342.300474685,0.0
565.0,6.8992999999999975,,,,,9255342.300474685,0.0
567.0,6.866292168543732,,,,,9255342.300474685,0.0
570.0,6.816364909661479,,,,,9255342.300474685,0.0
573.0,6.779399361578653,,,,,9255342.300474685,0.0
575.0,6.742137004320504,,,,,9255342.300474685,0.0
577.0,6.7130773554740495,,,,,9255342.300474685,0.0
580.0,6.66005882533,,,,,9255342.300474685,0.0
583.0,6.613862820712693,,,,,9255342.300474685,0.0
585.0,6.573229915265312,,,,,9255342.300474685,0.0
587.0,6.539376586173443,,,,,9255342.300474685,0.0
590.0,6.489295405186351,,,,,9255342.300474685,0.0
592.0,6.462779928727577,,,,,9255342.300474685,0.0
594.0,6.420803680733952,,,,,9255342.300474685,0.0
596.0,6.3912357509248015,,,,,9255342.300474685,0.0
598.0,6.360037918593159,,,,,9255342.300474685,0.0
600.0,6.323181769898123,,,,,9255342.300474685,0.0
602.0,6.296819541234349,,,,,9255342.300474685,0.0
604.0,6.257021370782392,,,,,9255342.300474685,0.0
608.0,6.198067183682968,,,,,9255342.300474685,0.0
610.0,6.166826674452982,,,,,9255342.300474685,0.0
612.0,6.133891202463207,,,,,9255342.300474685,0.0
614.0,6.100719280344513,,,,,9255342.300474685,0.0
616.0,6.067346103953526,,,,,9255342.300474685,0.0
618.0,6.032072868913223,,,,,9255342.300474685,0.0
620.0,5.9948320266449295,,,,,9255342.300474685,0.0
622.0,5.957324003606695,,,,,9255342.300474685,0.0
624.0,5.9365639909968575,,,,,9255342.300474685,0.0
626.0,5.894811696137233,,,,,9255342.300474685,0.0
629.0,5.85272746861963,,,,,9255342.300474685,0.0
630.0,5.829423163299706,,,,,9255342.300474685,0.0
632.0,5.806019824366869,,,,,9255342.300474685,0.0
634.0,5.758847580686567,,,,,9255342.300474685,0.0
636.0,5.735113676933862,,,,,9255342.300474685,0.0
639.0,5.687351268637958,,,,,9255342.300474685,0.0
640.0,5.674282004200253,,,,,9255342.300474685,0.0
642.0,5.63487750476342,,,,,9255342.300474685,0.0
644.0,5.607096887071627,,,,,9255342.300474685,0.0
646.0,5.563197273837341,,,,,9255342.300474685,0.0
648.0,5.532228479342441,,,,,9255342.300474685,0.0
650.0,5.499580009312712,,,,,9255342.300474685,0.0
652.0,5.4667717357004335,,,,,9255342.300474685,0.0
654.0,5.432045810452904,,,,,9255342.300474685,0.0
656.0,5.395473989249358,,,,,9255342.300474685,0.0
658.0,5.377073878453867,,,,,9255342.300474685,0.0
660.0,5.338220697323426,,,,,9255342.300474685,0.0
662.0,5.297253698952362,,,,,9255342.300474685,0.0
664.0,5.276641111204341,,,,,9255342.300474685,0.0
666.0,5.235158502612744,,,,,9255342.300474685,0.0
668.0,5.214323161439596,,,,,9255342.300474685,0.0
670.0,5.170266337889607,,,,,9255342.300474685,0.0
672.0,5.147046563163453,,,,,9255342.300474685,0.0
674.0,5.100322315894825,,,,,9255342.300474685,0.0
676.0,5.076783952863184,,,,,9255342.300474685,0.0
679.0,5.024693916499314,,,,,9255342.300474685,0.0
681.0,4.9984422681030605,,,,,9255342.300474685,0.0
682.0,4.972098961617661,,,,,9255342.300474685,0.0
684.0,4.945595796763422,,,,,9255342.300474685,0.0
687.0,4.892248159980066,,,,,9255342.300474685,0.0
689.0,4.862669314823597,,,,,9255342.300474685,0.0
690.0,4.8487228759760965,,,,,9255342.300474685,0.0
692.0,4.806664730570148,,,,,9255342.300474685,0.0
694.0,4.778461168590125,,,,,9255342.300474685,0.0
698.0,4.720187077902779,,,,,9255342.300474685,0.0
704.0,4.622237616993765,,,,,9255342.300474685,0.0
706.0,4.577088592204344,,,,,9255342.300474685,0.0
708.0,4.5521323230353365,,,,,9255342.300474685,0.0
711.0,4.501814915026364,,,,,9255342.300474685,0.0
712.0,4.48942163564651,,,,,9255342.300474685,0.0
714.0,4.451988877090199,,,,,9255342.300474685,0.0
716.0,4.425636673797183,,,,,9255342.300474685,0.0
718.0,4.384017668022734,,,,,9255342.300474685,0.0
720.0,4.356077168016793,,,,,9255342.300474685,0.0
722.0,4.328017673411098,,,,,9255342.300474685,0.0
724.0,4.282832647088027,,,,,9255342.300474685,0.0
726.0,4.251573740401522,,,,,9255342.300474685,0.0
728.0,4.218546832503941,,,,,9255342.300474685,0.0
731.0,4.1837560100917885,,,,,9255342.300474685,0.0
732.0,4.166252624258076,,,,,9255342.300474685,0.0
734.0,4.129379642199092,,,,,9255342.300474685,0.0
736.0,4.090517576788267,,,,,9255342.300474685,0.0
739.0,4.051387253346471,,,,,9255342.300474685,0.0
740.0,4.031717654255528,,,,,9255342.300474685,0.0
742.0,3.9921703326700086,,,,,9255342.300474685,0.0
744.0,3.9703123977296446,,,,,9255342.300474685,0.0
746.0,3.9263621640915054,,,,,9255342.300474685,0.0
748.0,3.904236747925157,,,,,9255342.300474685,0.0
751.0,3.8597869359163535,,,,,9255342.300474685,0.0
752.0,3.837429450196413,,,,,9255342.300474685,0.0
755.0,3.79021115421336,,,,,9255342.300474685,0.0
756.0,3.765320039697933,,,,,9255342.300474685,0.0
758.0,3.7403442402838434,,,,,9255342.300474685,0.0
761.0,3.6900396490094094,,,,,9255342.300474685,0.0
763.0,3.6647448434540313,,,,,9255342.300474685,0.0
764.0,3.6393332294665535,,,,,9255342.300474685,0.0
766.0,3.611243287317557,,,,,9255342.300474685,0.0
768.0,3.5830408109660965,,,,,9255342.300474685,0.0
770.0,3.5406764130714983,,,,,9255342.300474685,0.0
772.0,3.5122938050100214,,,,,9255342.300474685,0.0
774.0,3.480915262767496,,,,,9255342.300474685,0.0
776.0,3.4493642568072502,,,,,9255342.300474685,0.0
778.0,3.4176414378115427,,,,,9255342.300474685,0.0
780.0,3.384160105599035,179.52,-115.108,-41.811,217.31415458961712,9255342.300474685,0.0
782.0,3.3488592409068514,178.95850000000002,-113.45949999999999,-38.644,215.38932563732124,9255342.300474685,0.0
784.0,3.313394622547607,177.57,-112.844,-35.4815,213.3630944616477,9255342.300474685,0.0
786.0,3.2955764075645178,176.5025,-113.0035,-33.965,212.31237538942472,9255342.300474685,0.0
788.0,3.2597687795980548,174.8235,-112.5065,-30.935499999999998,210.18557004406844,9255342.300474685,0.0
790.0,3.220194766662841,172.71550000000002,-112.20599999999999,-27.445,207.7836817491932,9255342.300474685,0.0
792.0,3.2002516129970497,171.9265,-111.5565,-25.6715,206.54926774682596,9255342.300474685,0.0
794.0,3.1602677614677805,169.4765,-111.54650000000001,-22.156,204.09751113254663,9255342.300474685,0.0
797.0,3.1200013903966006,166.95850000000002,-111.4915,-18.509,201.6136859826237,9255342.300474685,0.0
798.0,3.099787303245713,166.26049999999998,-110.5545,-16.703,200.35928114140359,9255342.300474685,0.0
802.0,3.032536332071169,,,,,9255342.300474685,0.0
805.0,2.987318142080252,,,,,9255342.300474685,0.0
806.0,2.964568325761885,,,,,9255342.300474685,0.0
808.0,2.9417685863907828,,,,,9255342.300474685,0.0
810.0,2.9044341091206314,,,,,9255342.300474685,0.0
812.0,2.879459068881067,,,,,9255342.300474685,0.0
814.0,2.840501774017653,,,,,9255342.300474685,0.0
816.0,2.8127777060410555,,,,,9255342.300474685,0.0
818.0,2.784817132151856,,,,,9255342.300474685,0.0
820.0,2.7427265610184968,,,,,9255342.300474685,0.0
822.0,2.7117133543835266,,,,,9255342.300474685,0.0
824.0,2.68053568833356,,,,,9255342.300474685,0.0
826.0,2.6491942320886306,,,,,9255342.300474685,0.0
828.0,2.614521529925911,,,,,9255342.300474685,0.0
830.0,2.5970701812222377,,,,,9255342.300474685,0.0
832.0,2.562131922884664,,,,,9255342.300474685,0.0
834.0,2.526974675067546,149.878,-48.064,37.0195,161.69108311916892,9255342.300474685,0.0
836.0,2.4916638430941767,148.012,-42.757,40.103,159.19787624839722,9255342.300474685,0.0
839.0,2.452533894244416,145.4645,-37.589,43.442,156.39712607733557,9255342.300474685,0.0
840.0,2.432923249867974,144.2065,-34.6465,45.061499999999995,155.0046237592608,9255342.300474685,0.0
842.0,2.3934185607529006,141.3485,-29.099,48.3585,152.19952291482386,9255342.300474685,0.0
844.0,2.3735891273313907,139.6995,-26.8765,49.9695,150.78211924081052,9255342.300474685,0.0
846.0,2.3337768208667296,136.211,-22.666,53.033,147.91782572090491,9255342.300474685,0.0
848.0,2.3137302192753904,134.2455,-21.686,54.525999999999996,146.51014143140398,9255342.300474685,0.0
850.0,2.269521171742096,129.73149999999998,-19.697,57.7195,143.35192562885229,9255342.300474685,0.0
853.0,2.224930415431526,125.0635,-17.575499999999998,60.867999999999995,140.1951877080665,9255342.300474685,0.0
855.0,2.2025324624786755,122.7005,-16.075,62.4415,138.6100979276041,9255342.300474685,0.0
856.0,2.1800876680884858,120.2885,-14.8945,63.937,137.03689040364276,9255342.300474685,0.0
858.0,2.157532515481736,117.9455,-12.753499999999999,65.39150000000001,135.46158497799294,9255342.300474685,0.0
860.0,2.112219607618881,113.10050000000001,-7.1945,68.2405,132.28850959456003,9255342.300474685,0.0
862.0,2.087111301115557,110.27000000000001,-4.948,69.7115,130.55132644385503,9255342.300474685,0.0
864.0,2.0619610942752065,107.3325,-3.042,71.152,128.81042824340736,9255342.300474685,0.0
867.0,2.0113456725416192,101.2595,0.385,73.8715,125.34206427811856,9255342.300474685,0.0
870.0,1.9603127121682111,94.99000000000001,3.7119999999999997,76.344,121.9232766127945,9255342.300474685,0.0
872.0,1.9346405898490333,91.7795,5.0344999999999995,77.5315,120.24955843058218,9255342.300474685,0.0
875.0,1.883050037737778,85.1725,7.896,79.701,116.91428900373982,9255342.300474685,0.0
877.0,1.8544850560257515,81.537,9.48,80.70400000000001,115.11424058299652,9255342.300474685,0.0
879.0,1.8257600052573768,77.8105,11.8615,81.5595,113.34514163716943,9255342.300474685,0.0
881.0,1.796938407859891,74.071,14.012,82.33600000000001,111.63362432976903,9255342.300474685,0.0
883.0,1.7679578668133151,70.3715,16.083,82.93299999999999,109.9485943077491,9255342.300474685,0.0
884.0,1.7388817816783195,66.571,18.4535,83.4105,108.30300648412305,9255342.300474685,0.0
888.0,1.6803821053718089,58.657,23.9825,83.912,105.15240225144645,9255342.300474685,0.0
890.0,1.6513349419549357,54.444500000000005,27.036,84.0065,103.69301287213136,9255342.300474685,0.0
892.0,1.6221933386695184,49.9225,30.338,83.98400000000001,102.3032868790148,9255342.300474685,0.0
894.0,1.5913968824946192,44.8935,33.769499999999994,83.8525,100.93090323954304,9255342.300474685,0.0
898.0,1.526482000440085,35.501000000000005,39.41,82.96350000000001,98.47035814523069,9255342.300474685,0.0
900.0,1.4921852356211271,29.902,42.797,82.186,97.36658260922995,9255342.300474685,0.0
902.0,1.4740895780518706,26.6555,44.729,81.725,96.90291402352149,9255342.300474685,0.0
904.0,1.4378104691953375,20.058,48.3295,80.65299999999999,96.14036791717618,9255342.300474685,0.0
907.0,1.3995344473201283,13.174,51.6345,79.28999999999999,95.53313543608834,9255342.300474685,0.0
908.0,1.379394815045762,9.2745,53.289,78.44550000000001,95.28604484130928,9255342.300474685,0.0
910.0,1.3389136775111898,1.557,56.291,76.5475,95.0295779547084,9255342.300474685,0.0
912.0,1.3186343746780445,-2.8055000000000003,57.617000000000004,75.51,95.02288997525807,9255342.300474685,0.0
915.0,1.2736795703077617,-12.1805,59.911,72.9365,95.17050768751841,9255342.300474685,0.0
916.0,1.2511075261369928,-16.551000000000002,60.866,71.5525,95.3853542911594,9255342.300474685,0.0
918.0,1.2284316259411128,-20.5995,61.769,70.121,95.69066517821892,9255342.300474685,0.0
921.0,1.1828925623151108,-28.7865,63.394000000000005,66.934,96.57961572842378,9255342.300474685,0.0
922.0,1.1599684223993911,-32.692,64.162,65.1955,97.13898459552684,9255342.300474685,0.0
924.0,1.1370030372074371,-36.716499999999996,64.7835,63.382000000000005,97.78691716431192,9255342.300474685,0.0
927.0,1.0885598576131272,-47.1495,64.42599999999999,59.337500000000006,99.47222593518252,9255342.300474685,0.0
929.0,1.0629644951974877,-52.277,64.029,57.1415,100.48755441471347,9255342.300474685,0.0
930.0,1.0373333408983232,-57.414,63.409,54.821,101.59926534183207,9255342.300474685,0.0
932.0,1.0116055126964891,-62.473,62.553,52.388,102.76310661905858,9255342.300474685,0.0
934.0,0.9857813933188329,-65.961,63.064499999999995,49.9125,104.01558699300793,9255342.300474685,0.0
937.0,0.9338458197560904,-72.63149999999999,64.2485,44.620000000000005,106.74337892581441,9255342.300474685,0.0
939.0,0.9076743060215976,-75.24199999999999,65.50649999999999,41.8785,108.19551223826244,9255342.300474685,0.0
941.0,0.8814689430246716,-77.92750000000001,66.578,39.1325,109.7117947009345,9255342.300474685,0.0
942.0,0.8524982665495529,-81.1665,67.3275,36.044,111.44578464212991,9255342.300474685,0.0
944.0,0.8233788600331238,-84.675,67.6705,32.89,113.27358162983106,9255342.300474685,0.0
946.0,0.794171930422948,-88.604,67.24199999999999,29.7065,115.12876062153191,9255342.300474685,0.0
948.0,0.7648174264279408,-92.906,66.0565,26.4615,117.02647995432487,9255342.300474685,0.0
950.0,0.7353160006453141,-97.1105,64.74350000000001,23.154,118.98856129267217,9255342.300474685,0.0
952.0,0.7057286556549318,-99.882,65.3355,19.752499999999998,120.9764553146603,9255342.300474685,0.0
954.0,0.6759955603324528,-101.348,67.763,16.2965,122.99925684836474,9255342.300474685,0.0
956.0,0.6461173762670658,-103.372,69.185,12.816500000000001,125.04638052038932,9255342.300474685,0.0
958.0,0.6131486197814819,-105.558,70.616,8.9755,127.31720394451806,9255342.300474685,0.0
961.0,0.5799836130857816,-108.3245,70.9305,5.0835,129.58076671616817,9255342.300474685,0.0
963.0,0.5466832990887749,-111.27799999999999,70.7405,1.127,131.8646342020862,9255342.300474685,0.0
965.0,0.5131885432006982,-114.498,69.899,-2.871,134.17863036266246,9255342.300474685,0.0
966.0,0.4991212178044133,-115.59100000000001,69.8785,-4.531000000000001,135.14737882863287,9255342.300474685,0.0
968.0,0.4709510438215574,-118.14,69.136,-7.868,137.1085391943186,9255342.300474685,0.0
970.0,0.4426939363838329,-120.18299999999999,69.10249999999999,-11.2205,139.08633511420163,9255342.300474685,0.0
972.0,0.4114283276708388,-122.10499999999999,69.5145,-14.935500000000001,141.2974376820047,9255342.300474685,0.0
974.0,0.3800242733878658,-124.3415,69.237,-18.6145,143.53072981595267,9255342.300474685,0.0
976.0,0.3469361976641796,-127.1925,67.814,-22.502000000000002,145.8869790497082,9255342.300474685,0.0
979.0,0.3120524204023489,-130.38850000000002,65.59,-26.636,148.36672648626444,9255342.300474685,0.0
980.0,0.2945997882812428,-131.87599999999998,64.533,-28.7115,149.59992545870466,9255342.300474685,0.0
982.0,0.2577179218977008,-134.5455,62.8815,-33.052499999999995,152.14809354293598,9255342.300474685,0.0
984.0,0.2382917854605324,-135.9905,61.8485,-35.318,153.51226063901217,9255342.300474685,0.0
989.0,0.1601547334405868,-141.56650000000002,56.9165,-44.546499999999995,158.94952833132285,9255342.300474685,0.0
990.0,0.1404541071160281,-142.98399999999998,55.341,-46.840999999999994,160.31571918561198,9255342.300474685,0.0
993.0,0.1009252796935396,-145.89499999999998,51.703,-51.406,163.09852258680945,9255342.300474685,0.0
994.0,0.0790978521063614,-147.3295,49.9735,-53.8665,164.63575582099412,9255342.300474685,0.0
996.0,0.0572318233060435,-148.42649999999998,48.977000000000004,-56.3395,166.14244397955628,9255342.300474685,0.0
999.0,0.0132086769907413,,,,,,
