Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,91525052.9872338,0.0
523.0,7.596713167865263,,,,,91525052.9872338,0.0
525.0,7.566683618057125,,,,,91525052.9872338,0.0
527.0,7.53339063655954,,,,,91525052.9872338,0.0
530.0,7.482979561017268,,,,,91525052.9872338,0.0
532.0,7.445622694073074,,,,,91525052.9872338,0.0
535.0,7.388982983834753,,,,,91525052.9872338,0.0
537.0,7.368028485131425,,,,,91525052.9872338,0.0
539.0,7.32581407574925,,,,,91525052.9872338,0.0
541.0,7.304554308275986,,,,,91525052.9872338,0.0
543.0,7.271496275648464,,,,,91525052.9872338,0.0
545.0,7.236227198877431,,,,,91525052.9872338,0.0
547.0,7.19831221169613,,,,,91525052.9872338,0.0
550.0,7.152681385740628,,,,,91525052.9872338,0.0
553.0,7.099260464270884,,,,,91525052.9872338,0.0
555.0,7.075557727315488,,,,,91525052.9872338,0.0
557.0,7.039764478602527,,,,,91525052.9872338,0.0
560.0,6.986751233784402,,,,,91525052.9872338,0.0
563.0,6.943909723553674,,,,,91525052.9872338,0.0
565.0,6.8992999999999975,,,,,91525052.9872338,0.0
567.0,6.866292168543732,,,,,91525052.9872338,0.0
570.0,6.816364909661479,,,,,91525052.9872338,0.0
573.0,6.779399361578653,,,,,91525052.9872338,0.0
575.0,6.742137004320504,,,,,91525052.9872338,0.0
577.0,6.7130773554740495,,,,,91525052.9872338,0.0
580.0,6.66005882533,-73.947,-114.157,-1.031,136.0185370418312,91525052.9872338,0.0
583.0,6.613862820712693,-72.054,-110.504,-3.247,131.96005433842473,91525052.9872338,0.0
585.0,6.573229915265312,-71.423,-106.266,-5.343,128.14934777048225,91525052.9872338,0.0
587.0,6.539376586173443,-71.082,-102.292,-7.181,124.77127373317947,91525052.9872338,0.0
590.0,6.489295405186351,-70.322,-96.252,-9.702,119.59832771406128,91525052.9872338,0.0
592.0,6.462779928727577,-69.851,-92.932,-11.107,116.78563385108633,91525052.9872338,0.0
594.0,6.420803680733952,-69.108,-87.336,-13.129,112.14215621700878,91525052.9872338,0.0
