Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,30.662,30.17,-33.143,54.30327423829985,1028371.356798774,0.0
523.0,7.596713167865263,36.022,36.236,-28.517,58.51368616828032,1028371.356798774,0.0
525.0,7.566683618057125,40.218,38.947,-25.162,61.379822230110776,1028371.356798774,0.0
527.0,7.53339063655954,43.447,42.701,-21.173,64.49273710271568,1028371.356798774,0.0
530.0,7.482979561017268,47.948,47.401,-15.013,69.07427650001121,1028371.356798774,0.0
532.0,7.445622694073074,50.984,50.327,-10.327,72.37970788833015,1028371.356798774,0.0
535.0,7.388982983834753,55.248,53.751,-3.259,77.1500653661421,1028371.356798774,0.0
537.0,7.368028485131425,56.584,54.874,-0.701,78.82509963837661,1028371.356798774,0.0
539.0,7.32581407574925,57.974,57.903,4.461,82.05877531379565,1028371.356798774,0.0
541.0,7.304554308275986,59.642,58.183,7.176,83.62968748596398,1028371.356798774,0.0
543.0,7.271496275648464,60.735,59.761,11.314,85.9541967678135,1028371.356798774,0.0
545.0,7.236227198877431,61.615,61.259,15.617,88.27776614187742,1028371.356798774,0.0
547.0,7.19831221169613,63.338,61.621,20.158,90.6377120684321,1028371.356798774,0.0
550.0,7.152681385740628,63.15,63.603,26.087,93.34771383381599,1028371.356798774,0.0
553.0,7.099260464270884,63.723,64.371,32.158,96.1165091646591,1028371.356798774,0.0
555.0,7.075557727315488,63.646,64.791,34.775,97.25218569266194,1028371.356798774,0.0
557.0,7.039764478602527,65.65,63.026,38.557,98.83744950675327,1028371.356798774,0.0
560.0,6.986751233784402,64.753,63.768,43.765,100.86963893065148,1028371.356798774,0.0
563.0,6.943909723553674,63.966,63.985,47.68,102.26979896821935,1028371.356798774,0.0
565.0,6.8992999999999975,65.575,61.248,51.522,103.46938973918809,1028371.356798774,0.0
567.0,6.866292168543732,65.332,60.262,54.207,104.10656903865384,1028371.356798774,0.0
570.0,6.816364909661479,63.461,59.787,57.981,104.70711652509584,1028371.356798774,0.0
573.0,6.779399361578653,62.726,58.125,60.674,104.85418912470784,1028371.356798774,0.0
575.0,6.742137004320504,62.683,55.491,63.003,104.77493774276365,1028371.356798774,0.0
577.0,6.7130773554740495,62.51,53.15,64.785,104.54433903851513,1028371.356798774,0.0
580.0,6.66005882533,60.721,49.821,67.893,103.82018749260666,1028371.356798774,0.0
583.0,6.613862820712693,57.781,47.69,70.394,102.80221445572076,1028371.356798774,0.0
585.0,6.573229915265312,55.623,44.973,72.031,101.51331843162257,1028371.356798774,0.0
587.0,6.539376586173443,53.733,42.409,73.355,100.3330184684982,1028371.356798774,0.0
590.0,6.489295405186351,50.74,38.346,74.821,98.1995181098156,1028371.356798774,0.0
592.0,6.462779928727577,49.087,36.004,75.428,96.92886447802842,1028371.356798774,0.0
594.0,6.420803680733952,46.316,32.166,76.007,94.64083400414432,1028371.356798774,0.0
596.0,6.3912357509248015,44.629,28.711,76.196,92.85418449375344,1028371.356798774,0.0
598.0,6.360037918593159,42.156,25.755,76.17,90.7872086860258,1028371.356798774,0.0
600.0,6.323181769898123,42.229,21.36,72.486,86.56649604206007,1028371.356798774,0.0
602.0,6.296819541234349,39.738,18.806,72.146,84.48561768727266,1028371.356798774,0.0
604.0,6.257021370782392,36.118,14.421,71.197,81.12637039828665,1028371.356798774,0.0
608.0,6.198067183682968,30.027,8.494,68.967,75.69818923858087,1028371.356798774,0.0
610.0,6.166826674452982,26.524,5.477,67.36,72.60089327962845,1028371.356798774,0.0
612.0,6.133891202463207,22.761,2.232,65.344,69.23065275584219,1028371.356798774,0.0
614.0,6.100719280344513,18.948,-1.193,62.903,65.70568744028176,1028371.356798774,0.0
616.0,6.067346103953526,14.977,-4.48,60.037,62.03887731092496,1028371.356798774,0.0
618.0,6.032072868913223,10.566,-8.187,56.498,58.0576552144504,1028371.356798774,0.0
620.0,5.9948320266449295,5.969,-11.813,52.105,53.75971498250339,1028371.356798774,0.0
622.0,5.957324003606695,1.243,-15.267,47.016,49.448261789470415,1028371.356798774,0.0
624.0,5.9365639909968575,-1.671,-17.101,43.86,47.10558397897217,1028371.356798774,0.0
626.0,5.894811696137233,-7.416,-20.404,36.673,42.61724065445814,1028371.356798774,0.0
629.0,5.85272746861963,-12.83,-23.014,28.348,38.7022247422548,1028371.356798774,0.0
630.0,5.829423163299706,-15.34,-24.234,23.26,36.9273605338914,1028371.356798774,0.0
632.0,5.806019824366869,-17.622,-25.195,17.825,35.53946445854242,1028371.356798774,0.0
634.0,5.758847580686567,-21.933,-25.539,6.19,34.22883448205621,1028371.356798774,0.0
636.0,5.735113676933862,-23.251,-25.383,0.134,34.42271990996644,1028371.356798774,0.0
639.0,5.687351268637958,-24.781,-23.804,-11.997,36.39582923907628,1028371.356798774,0.0
640.0,5.674282004200253,-25.12,-22.937,-15.227,37.269047452276,1028371.356798774,0.0
642.0,5.63487750476342,-25.527,-19.784,-24.603,40.59977825062595,1028371.356798774,0.0
644.0,5.607096887071627,-25.23,-17.27,-30.808,43.404362269246626,1028371.356798774,0.0
646.0,5.563197273837341,-24.12,-12.661,-39.905,48.31650179803997,1028371.356798774,0.0
648.0,5.532228479342441,-22.985,-9.046,-45.767,52.00729400766781,1028371.356798774,0.0
650.0,5.499580009312712,-21.455,-5.228,-51.427,55.967716926814155,1028371.356798774,0.0
652.0,5.4667717357004335,-19.664,-1.505,-56.617,59.953503734143844,1028371.356798774,0.0
654.0,5.432045810452904,-17.605,2.541,-61.647,64.1618680759842,1028371.356798774,0.0
656.0,5.395473989249358,-15.25,7.044,-66.429,68.52001515615711,1028371.356798774,0.0
658.0,5.377073878453867,-14.105,9.216,-68.65,70.6873976108896,1028371.356798774,0.0
660.0,5.338220697323426,-11.737,13.583,-72.946,75.12239329254626,1028371.356798774,0.0
662.0,5.297253698952362,-9.109,18.253,-76.961,79.61872525354823,1028371.356798774,0.0
664.0,5.276641111204341,-7.577,20.669,-78.782,81.7998900610508,1028371.356798774,0.0
666.0,5.235158502612744,-4.673,25.336,-82.11,86.05696906700817,1028371.356798774,0.0
668.0,5.214323161439596,-3.249,27.583,-83.596,88.0889840218401,1028371.356798774,0.0
670.0,5.170266337889607,-0.4,32.172,-86.451,92.24409458062884,1028371.356798774,0.0
