Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,31.579,-26.813,-34.425,53.863260530717966,213089192.2003159,4246074.946
523.0,7.596713167865263,33.86,-31.812,-29.675,55.12811051541672,213089192.2003159,4246074.946
525.0,7.566683618057125,34.145,-35.774,-26.203,55.96657314862149,213089192.2003159,4246074.946
527.0,7.53339063655954,35.01,-38.86,-22.184,56.814870905424044,213089192.2003159,4246074.946
530.0,7.482979561017268,35.472,-43.182,-15.857,58.08952019943012,213089192.2003159,4246074.946
532.0,7.445622694073074,35.253,-45.898,-10.951,58.90097464388854,213089192.2003159,4246074.946
535.0,7.388982983834753,33.813,-49.206,-3.438,59.80275285469725,213089192.2003159,4246074.946
537.0,7.368028485131425,33.131,-50.11,-0.625,60.0755015459713,213089192.2003159,4246074.946
539.0,7.32581407574925,32.351,-50.827,4.912,60.44914287233525,213089192.2003159,4246074.946
541.0,7.304554308275986,30.909,-51.55,7.719,60.59993186464816,213089192.2003159,4246074.946
543.0,7.271496275648464,29.611,-51.574,11.988,60.66630812073535,213089192.2003159,4246074.946
545.0,7.236227198877431,27.944,-51.129,16.492,60.55598930741698,213089192.2003159,4246074.946
547.0,7.19831221169613,25.062,-50.565,21.268,60.30962521024318,213089192.2003159,4246074.946
550.0,7.152681385740628,22.193,-48.271,27.108,59.64446624792614,213089192.2003159,4246074.946
553.0,7.099260464270884,17.877,-45.201,32.704,58.58557114170689,213089192.2003159,4246074.946
555.0,7.075557727315488,15.944,-43.452,34.947,57.99638134401146,213089192.2003159,4246074.946
557.0,7.039764478602527,11.521,-40.883,37.993,56.987903795454706,213089192.2003159,4246074.946
560.0,6.986751233784402,7.068,-35.496,41.777,55.27422879606734,213089192.2003159,4246074.946
563.0,6.943909723553674,3.156,-30.624,43.965,53.672254815686664,213089192.2003159,4246074.946
565.0,6.8992999999999975,-2.227,-24.936,45.398,51.84343766572584,213089192.2003159,4246074.946
567.0,6.866292168543732,-5.504,-20.467,45.7,50.37541171047638,213089192.2003159,4246074.946
570.0,6.816364909661479,-10.044,-13.545,44.993,48.04913120962751,213089192.2003159,4246074.946
573.0,6.779399361578653,-13.59,-8.149,43.482,46.27935419817351,213089192.2003159,4246074.946
575.0,6.742137004320504,-16.881,-2.265,41.117,44.50512414318153,213089192.2003159,4246074.946
577.0,6.7130773554740495,-19.17,2.416,38.619,43.18278727687689,213089192.2003159,4246074.946
580.0,6.66005882533,-22.638,10.593,32.686,41.146874595769724,213089192.2003159,4246074.946
583.0,6.613862820712693,-25.061,16.709,25.995,39.786736822715184,213089192.2003159,4246074.946
585.0,6.573229915265312,-26.039,21.723,18.849,38.796946413345474,213089192.2003159,4246074.946
587.0,6.539376586173443,-26.115,25.365,12.424,38.46728773906473,213089192.2003159,4246074.946
590.0,6.489295405186351,-24.934,29.407,2.468,38.633755046591055,213089192.2003159,4246074.946
592.0,6.462779928727577,-23.731,30.891,-2.818,39.05579810988376,213089192.2003159,4246074.946
594.0,6.420803680733952,-21.039,32.207,-11.099,40.0389581657665,213089192.2003159,4246074.946
596.0,6.3912357509248015,-18.2,32.681,-16.682,40.95823342137695,213089192.2003159,4246074.946
598.0,6.360037918593159,-15.521,32.246,-22.267,42.14884631873096,213089192.2003159,4246074.946
600.0,6.323181769898123,-9.884,30.092,-30.402,43.90334297066682,213089192.2003159,4246074.946
602.0,6.296819541234349,-7.194,28.42,-34.339,45.15104602332044,213089192.2003159,4246074.946
604.0,6.257021370782392,-2.722,25.271,-39.608,47.06194204450131,213089192.2003159,4246074.946
608.0,6.198067183682968,3.275,19.403,-45.736,49.78939375007492,213089192.2003159,4246074.946
610.0,6.166826674452982,6.294,15.985,-48.264,51.23034605582906,213089192.2003159,4246074.946
612.0,6.133891202463207,9.49,12.183,-50.319,52.635419158585606,213089192.2003159,4246074.946
614.0,6.100719280344513,12.576,8.133,-51.87,53.988872603528215,213089192.2003159,4246074.946
616.0,6.067346103953526,15.438,4.19,-52.882,55.24847389747521,213089192.2003159,4246074.946
618.0,6.032072868913223,18.437,-0.134,-53.328,56.425317978722994,213089192.2003159,4246074.946
620.0,5.9948320266449295,21.444,-4.424,-53.28,57.60360502607454,213089192.2003159,4246074.946
622.0,5.957324003606695,24.278,-8.843,-52.572,58.57845266819533,213089192.2003159,4246074.946
624.0,5.9365639909968575,25.604,-11.753,-51.924,59.07452582120317,213089192.2003159,4246074.946
626.0,5.894811696137233,27.924,-17.159,-50.093,59.86225610516196,213089192.2003159,4246074.946
629.0,5.85272746861963,29.906,-22.369,-47.633,60.52804049364229,213089192.2003159,4246074.946
630.0,5.829423163299706,31.11,-24.723,-46.026,60.80667319464205,213089192.2003159,4246074.946
632.0,5.806019824366869,32.257,-26.883,-44.261,61.0102111043717,213089192.2003159,4246074.946
634.0,5.758847580686567,33.544,-31.814,-40.193,61.260164715743294,213089192.2003159,4246074.946
636.0,5.735113676933862,34.392,-33.664,-37.942,61.28352081922186,213089192.2003159,4246074.946
639.0,5.687351268637958,35.806,-36.905,-32.856,61.02102422116495,213089192.2003159,4246074.946
640.0,5.674282004200253,35.839,-37.989,-31.361,60.91888346810043,213089192.2003159,4246074.946
642.0,5.63487750476342,35.59,-40.903,-26.586,60.38641324834585,213089192.2003159,4246074.946
644.0,5.607096887071627,35.414,-42.439,-23.138,59.9215083338195,213089192.2003159,4246074.946
646.0,5.563197273837341,34.485,-44.365,-17.447,58.83762621826275,213089192.2003159,4246074.946
648.0,5.532228479342441,33.18,-45.544,-13.327,57.903171458910606,213089192.2003159,4246074.946
650.0,5.499580009312712,31.841,-46.159,-8.879,56.77445907272036,213089192.2003159,4246074.946
652.0,5.4667717357004335,30.531,-46.135,-4.238,55.48459993547759,213089192.2003159,4246074.946
654.0,5.432045810452904,28.876,-45.53,0.648,53.91868117823358,213089192.2003159,4246074.946
656.0,5.395473989249358,26.127,-44.68,5.72,52.07341864137595,213089192.2003159,4246074.946
658.0,5.377073878453867,24.853,-43.833,8.194,51.05041756930103,213089192.2003159,4246074.946
660.0,5.338220697323426,22.369,-41.234,13.443,48.79886439252454,213089192.2003159,4246074.946
662.0,5.297253698952362,18.746,-38.028,18.687,46.33298251785654,213089192.2003159,4246074.946
664.0,5.276641111204341,16.416,-36.308,21.09,45.08374452061408,213089192.2003159,4246074.946
666.0,5.235158502612744,11.905,-31.833,25.51,42.4950469349076,213089192.2003159,4246074.946
668.0,5.214323161439596,9.545,-29.193,27.504,41.22873136539615,213089192.2003159,4246074.946
670.0,5.170266337889607,4.529,-22.757,30.865,38.61400154089188,213089192.2003159,4246074.946
672.0,5.147046563163453,1.776,-19.042,32.145,37.40391643932491,213089192.2003159,4246074.946
674.0,5.100322315894825,-4.022,-10.91,33.388,35.35481760665723,213089192.2003159,4246074.946
676.0,5.076783952863184,-6.799,-6.575,33.298,34.615225407326186,213089192.2003159,4246074.946
679.0,5.024693916499314,-12.431,3.241,31.184,33.72648362933794,213089192.2003159,4246074.946
681.0,4.9984422681030605,-14.968,8.151,29.14,33.758249732472805,213089192.2003159,4246074.946
682.0,4.972098961617661,-17.263,12.812,26.459,34.091600050452314,213089192.2003159,4246074.946
684.0,4.945595796763422,-19.247,17.262,23.153,34.70569206916929,213089192.2003159,4246074.946
687.0,4.892248159980066,-21.996,25.323,15.063,36.76917613980493,213089192.2003159,4246074.946
689.0,4.862669314823597,-22.465,29.381,10.055,38.32782815396667,151941979.73041365,3735247.246
690.0,4.8487228759760965,-22.462,31.099,7.627,39.11342958626871,151941979.73041365,3735247.246
692.0,4.806664730570148,-21.975,35.34,0.212,41.61563611192313,151941979.73041365,3735247.246
694.0,4.778461168590125,-21.699,37.227,-4.815,43.357587052325684,151941979.73041365,3735247.246
698.0,4.720187077902779,-19.823,39.845,-14.93,46.941242569834046,151941979.73041365,3735247.246
704.0,4.622237616993765,-15.646,39.777,-30.601,52.56831979434001,151941979.73041365,3735247.246
706.0,4.577088592204344,-13.527,38.147,-36.715,54.6458101138596,151941979.73041365,3735247.246
708.0,4.5521323230353365,-12.099,37.013,-39.85,55.71687778402519,151941979.73041365,3735247.246
711.0,4.501814915026364,-8.804,34.315,-45.552,57.70627647838664,151941979.73041365,3735247.246
712.0,4.48942163564651,-7.835,33.555,-46.816,58.12970932320236,151941979.73041365,3735247.246
714.0,4.451988877090199,-4.264,30.984,-50.28,59.213751375841746,151941979.73041365,3735247.246
716.0,4.425636673797183,-2.497,28.839,-52.412,59.874374101112736,151941979.73041365,3735247.246
718.0,4.384017668022734,0.649,25.129,-55.206,60.65962642483055,151941979.73041365,3735247.246
720.0,4.356077168016793,2.615,22.487,-56.716,61.067242036954646,151941979.73041365,3735247.246
722.0,4.328017673411098,4.476,19.636,-57.947,61.347060899443264,151941979.73041365,3735247.246
724.0,4.282832647088027,7.465,14.841,-59.249,61.53393784733755,151941979.73041365,3735247.246
726.0,4.251573740401522,9.431,11.451,-59.677,61.4931987377466,151941979.73041365,3735247.246
728.0,4.218546832503941,11.476,7.787,-59.689,61.27897409389292,151941979.73041365,3735247.246
731.0,4.1837560100917885,13.651,4.102,-59.193,60.885034729397994,151941979.73041365,3735247.246
732.0,4.166252624258076,14.72,2.337,-58.727,60.58878194847623,151941979.73041365,3735247.246
734.0,4.129379642199092,17.147,-1.287,-57.333,59.85606792130602,151941979.73041365,3735247.246
736.0,4.090517576788267,19.714,-5.137,-55.252,58.88814879922785,151941979.73041365,3735247.246
739.0,4.051387253346471,22.173,-8.998,-52.498,57.6944185948693,151941979.73041365,3735247.246
740.0,4.031717654255528,23.348,-10.971,-50.869,57.03636652172016,161341362.74762702,4033886.419
742.0,3.9921703326700086,25.412,-14.997,-47.062,55.547381549448396,161341362.74762702,4033886.419
744.0,3.9703123977296446,26.198,-17.553,-44.692,54.69751253027874,161341362.74762702,4033886.419
746.0,3.9263621640915054,27.087,-22.632,-39.338,52.85254238917935,161341362.74762702,4033886.419
748.0,3.904236747925157,27.339,-24.965,-36.368,51.897047796575094,161341362.74762702,4033886.419
751.0,3.8597869359163535,27.859,-28.621,-29.852,49.86408954347808,161341362.74762702,4033886.419
752.0,3.837429450196413,28.183,-29.916,-26.304,48.79701795191997,161341362.74762702,4033886.419
755.0,3.79021115421336,28.692,-31.735,-18.296,46.5304707154355,161341362.74762702,4033886.419
756.0,3.765320039697933,28.785,-32.191,-13.887,45.36171816631288,161341362.74762702,4033886.419
758.0,3.7403442402838434,28.482,-32.481,-9.357,44.201732251123374,161341362.74762702,4033886.419
761.0,3.6900396490094094,26.108,-32.872,-0.028,41.97852822574893,161341362.74762702,4033886.419
763.0,3.6647448434540313,24.314,-32.639,4.661,40.965837450246276,161341362.74762702,4033886.419
764.0,3.6393332294665535,22.102,-32.07,9.317,40.04734439385463,161341362.74762702,4033886.419
766.0,3.611243287317557,19.274,-30.923,14.298,39.14271080290684,161341362.74762702,4033886.419
768.0,3.5830408109660965,16.131,-29.241,18.99,38.41699288075525,161341362.74762702,4033886.419
770.0,3.5406764130714983,11.023,-25.576,25.298,37.62482038495334,161341362.74762702,4033886.419
772.0,3.5122938050100214,7.524,-22.374,28.986,37.3817421744894,161341362.74762702,4033886.419
774.0,3.480915262767496,3.866,-18.161,32.427,37.36680620550812,161341362.74762702,4033886.419
776.0,3.4493642568072502,0.277,-13.459,35.166,37.65460086098377,161341362.74762702,4033886.419
778.0,3.4176414378115427,-3.232,-8.447,37.131,38.216603642919395,161341362.74762702,4033886.419
780.0,3.384160105599035,-6.972,-2.986,38.267,39.01138640192117,161341362.74762702,4033886.419
782.0,3.3488592409068514,-10.707,2.924,38.573,40.138086077938496,161341362.74762702,4033886.419
784.0,3.313394622547607,-14.126,8.901,37.941,41.452275667326155,161341362.74762702,4033886.419
786.0,3.2955764075645178,-15.649,11.934,37.312,42.18408350314132,161341362.74762702,4033886.419
788.0,3.2597687795980548,-18.427,17.76,35.405,43.68622155783217,161341362.74762702,4033886.419
790.0,3.220194766662841,-20.966,23.944,32.409,45.4228089510105,161341362.74762702,4033886.419
792.0,3.2002516129970497,-22.066,26.83,30.647,46.324894657192694,161341362.74762702,4033886.419
794.0,3.1602677614677805,-23.57,32.348,26.53,48.018526674607585,161341362.74762702,4033886.419
797.0,3.1200013903966006,-24.439,37.328,21.778,49.64801696946214,161341362.74762702,4033886.419
798.0,3.099787303245713,-24.847,39.409,19.179,50.38131331158409,161341362.74762702,4033886.419
802.0,3.032536332071169,-26.038,44.748,9.933,52.71646267533511,161341362.74762702,4033886.419
805.0,2.987318142080252,-26.751,46.725,3.34,53.944390125387464,8206208.711179472,2470650.471
806.0,2.964568325761885,-26.971,47.3,0.02,54.44929054634228,8206208.711179472,2470650.471
808.0,2.9417685863907828,-26.866,47.746,-3.256,54.88227407824862,8206208.711179472,2470650.471
810.0,2.9044341091206314,-26.29,48.015,-8.594,55.41174208595142,8206208.711179472,2470650.471
812.0,2.879459068881067,-25.13,48.173,-12.174,55.68088635249981,8206208.711179472,2470650.471
814.0,2.840501774017653,-23.426,47.675,-17.588,55.95552559846078,8206208.711179472,2470650.471
816.0,2.8127777060410555,-22.051,46.946,-21.363,56.09412880150649,8206208.711179472,2470650.471
818.0,2.784817132151856,-20.739,45.755,-25.043,56.13179130403733,8206208.711179472,2470650.471
820.0,2.7427265610184968,-18.461,43.381,-30.192,55.984609903079615,8206208.711179472,2470650.471
822.0,2.7117133543835266,-17.331,40.895,-33.709,55.758956832064214,8206208.711179472,2470650.471
824.0,2.68053568833356,-16.148,38.04,-36.936,55.426235665071104,8206208.711179472,2470650.471
826.0,2.6491942320886306,-14.583,34.871,-39.862,54.93295526366664,8206208.711179472,2470650.471
828.0,2.614521529925911,-12.349,31.184,-42.68,54.28187595321297,8206208.711179472,2470650.471
830.0,2.5970701812222377,-11.154,29.211,-43.901,53.89797805112916,8206208.711179472,2470650.471
832.0,2.562131922884664,-8.555,25.035,-46.019,53.08189532222827,8206208.711179472,2470650.471
834.0,2.526974675067546,-5.781,20.677,-47.606,52.22345762203035,8206208.711179472,2470650.471
836.0,2.4916638430941767,-2.967,16.035,-48.632,51.29323286750407,8206208.711179472,2470650.471
839.0,2.452533894244416,0.357,10.785,-49.045,50.21808139505133,8206208.711179472,2470650.471
840.0,2.432923249867974,2.024,8.072,-48.955,49.657283302653596,8206208.711179472,2470650.471
842.0,2.3934185607529006,5.555,2.684,-48.08,48.47420222138782,8206208.711179472,2470650.471
844.0,2.3735891273313907,7.342,-0.049,-47.342,47.90795684434894,8206208.711179472,2470650.471
846.0,2.3337768208667296,10.826,-5.43,-45.182,46.77713437139988,8206208.711179472,2470650.471
848.0,2.3137302192753904,12.469,-8.242,-43.761,46.24317945383947,8206208.711179472,2470650.471
850.0,2.269521171742096,15.645,-14.325,-39.825,45.1220819001074,84801950.01559718,3784684.676
853.0,2.224930415431526,18.275,-20.196,-34.749,44.15141041914743,84801950.01559718,3784684.676
855.0,2.2025324624786755,19.41,-22.9,-31.771,43.709890654175744,84801950.01559718,3784684.676
856.0,2.1800876680884858,20.261,-25.511,-28.549,43.317024863210534,84801950.01559718,3784684.676
858.0,2.157532515481736,21.154,-27.776,-25.058,42.97558907100635,84801950.01559718,3784684.676
860.0,2.112219607618881,22.704,-31.313,-17.414,42.4172486260012,84801950.01559718,3784684.676
862.0,2.087111301115557,23.121,-32.955,-12.899,42.27288571886239,84801950.01559718,3784684.676
864.0,2.0619610942752065,23.175,-34.323,-8.256,42.229261063864236,84801950.01559718,3784684.676
867.0,2.0113456725416192,22.403,-36.029,1.309,42.44639832777335,84801950.01559718,3784684.676
870.0,1.9603127121682111,20.613,-36.187,10.872,43.0417834435331,84801950.01559718,3784684.676
872.0,1.9346405898490333,19.216,-35.725,15.504,43.426999631565614,84801950.01559718,3784684.676
875.0,1.883050037737778,15.907,-33.544,24.27,44.3538666296412,84801950.01559718,3784684.676
877.0,1.8544850560257515,13.849,-31.723,28.694,44.96097381062825,84801950.01559718,3784684.676
879.0,1.8257600052573768,12.002,-29.331,32.778,45.59334215650351,84801950.01559718,3784684.676
881.0,1.796938407859891,10.003,-26.684,36.482,46.292895664453745,84801950.01559718,3784684.676
