Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,209226837.8488261,0.0
523.0,7.596713167865263,,,,,209226837.8488261,0.0
525.0,7.566683618057125,,,,,209226837.8488261,0.0
527.0,7.53339063655954,,,,,209226837.8488261,0.0
530.0,7.482979561017268,,,,,209226837.8488261,0.0
532.0,7.445622694073074,,,,,209226837.8488261,0.0
535.0,7.388982983834753,,,,,209226837.8488261,0.0
537.0,7.368028485131425,,,,,209226837.8488261,0.0
539.0,7.32581407574925,,,,,209226837.8488261,0.0
541.0,7.304554308275986,,,,,209226837.8488261,0.0
543.0,7.271496275648464,,,,,209226837.8488261,0.0
545.0,7.236227198877431,,,,,209226837.8488261,0.0
547.0,7.19831221169613,,,,,209226837.8488261,0.0
550.0,7.152681385740628,,,,,209226837.8488261,0.0
553.0,7.099260464270884,,,,,209226837.8488261,0.0
555.0,7.075557727315488,,,,,209226837.8488261,0.0
557.0,7.039764478602527,,,,,209226837.8488261,0.0
560.0,6.986751233784402,,,,,209226837.8488261,0.0
563.0,6.943909723553674,,,,,209226837.8488261,0.0
565.0,6.8992999999999975,36.035,118.211,13.844000000000001,124.35440515719579,209226837.8488261,0.0
567.0,6.866292168543732,35.309,116.323,17.541,122.82285003613943,209226837.8488261,0.0
570.0,6.816364909661479,31.7025,113.74199999999999,23.049,120.30605750023561,209226837.8488261,0.0
573.0,6.779399361578653,30.719,110.963,27.08,118.27836120778812,209226837.8488261,0.0
575.0,6.742137004320504,31.1965,107.5535,30.8795,116.16591795681725,209226837.8488261,0.0
577.0,6.7130773554740495,31.6015,104.646,33.91,114.45229669277066,209226837.8488261,0.0
580.0,6.66005882533,30.1175,99.601,39.3925,111.26181763525166,209226837.8488261,0.0
583.0,6.613862820712693,26.713,95.2895,44.1965,108.38359558300324,209226837.8488261,0.0
585.0,6.573229915265312,24.823,90.829,47.8825,105.63532731170004,209226837.8488261,0.0
587.0,6.539376586173443,23.386000000000003,86.816,51.074,103.40443089152419,209226837.8488261,0.0
590.0,6.489295405186351,21.0805,80.42699999999999,55.456500000000005,99.94154892485908,209226837.8488261,0.0
592.0,6.462779928727577,19.882,76.7995,57.692499999999995,98.09119063657042,209226837.8488261,0.0
594.0,6.420803680733952,17.9705,70.7935,60.882,95.08562686599905,209226837.8488261,0.0
596.0,6.3912357509248015,17.476,66.087,62.971,92.9421808760694,209226837.8488261,0.0
598.0,6.360037918593159,15.597,61.194,64.993,90.6204286791891,209226837.8488261,0.0
600.0,6.323181769898123,18.707,55.518,63.615,86.4816072815486,209226837.8488261,0.0
602.0,6.296819541234349,16.969,51.216,65.022,84.49192920628573,209226837.8488261,0.0
604.0,6.257021370782392,14.956,44.307,66.777,81.52275703139584,209226837.8488261,0.0
608.0,6.198067183682968,10.818,33.928,68.662,77.34732414246793,209226837.8488261,0.0
610.0,6.166826674452982,8.278,28.27,69.252,75.25661225433949,209226837.8488261,0.0
612.0,6.133891202463207,5.709,22.193,69.54,73.21839611736931,209226837.8488261,0.0
614.0,6.100719280344513,3.369,15.973,69.473,71.36514989124593,209226837.8488261,0.0
616.0,6.067346103953526,0.788,9.5535,69.006,69.66863241265756,209226837.8488261,0.0
618.0,6.032072868913223,-1.9005,2.586,68.093,68.1685847384996,209226837.8488261,0.0
620.0,5.9948320266449295,-4.684,-4.825,66.557,66.89584987127378,209226837.8488261,0.0
622.0,5.957324003606695,-7.369,-12.1,64.496,66.03367456835943,209226837.8488261,0.0
624.0,5.9365639909968575,-9.0685,-15.9515,63.099,65.71279818650244,209226837.8488261,0.0
626.0,5.894811696137233,-12.556,-23.731,59.739,65.49474496476797,209226837.8488261,0.0
629.0,5.85272746861963,-15.898,-31.312,55.67,65.82048805653146,209226837.8488261,0.0
630.0,5.829423163299706,-17.291,-35.563,53.141,66.2395012888835,209226837.8488261,0.0
632.0,5.806019824366869,-18.534,-39.796,50.367,66.81366223310918,209226837.8488261,0.0
634.0,5.758847580686567,-21.776,-47.347,44.349,68.43074152747432,209226837.8488261,0.0
636.0,5.735113676933862,-22.684,-51.237,41.105,69.49399290586202,209226837.8488261,0.0
639.0,5.687351268637958,-24.065,-58.515,34.178,71.91150905105523,209226837.8488261,0.0
640.0,5.674282004200253,-24.793,-60.219,32.193,72.64578486739613,209226837.8488261,0.0
642.0,5.63487750476342,-26.982,-65.008,26.066,75.05667687820984,209226837.8488261,0.0
