Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,,
523.0,7.596713167865263,,,,,,
525.0,7.566683618057125,,,,,,
527.0,7.53339063655954,,,,,,
530.0,7.482979561017268,,,,,,
532.0,7.445622694073074,77.069,-86.796,-2.135,116.09364582956296,,
535.0,7.388982983834753,81.787,-82.001,-5.566,115.94937570336462,,
537.0,7.368028485131425,83.517,-80.019,-6.786,115.86276125658321,,
539.0,7.32581407574925,88.149,-74.237,-9.357,115.62409705160944,,
541.0,7.304554308275986,89.045,-72.858,-10.512,115.53268945627468,,
543.0,7.271496275648464,91.89,-68.594,-12.305,115.32702181622484,,
545.0,7.236227198877431,94.68,-63.832,-14.063,115.0504002296385,,
547.0,7.19831221169613,96.391,-60.099,-15.833,114.69001077251671,,
550.0,7.152681385740628,99.395,-52.593,-17.251,113.76724781324369,,
553.0,7.099260464270884,101.673,-45.145,-19.635,112.96461029455197,,
555.0,7.075557727315488,102.631,-41.386,-20.685,112.57793914439898,,
557.0,7.039764478602527,102.528,-39.174,-22.323,112.00405969874485,,
560.0,6.986751233784402,104.13,-29.967,-24.691,111.13380885221203,,
563.0,6.943909723553674,104.884,-22.661,-26.433,110.51189015667046,,
565.0,6.8992999999999975,104.529,-19.545,-27.969,109.9571908835434,,
567.0,6.866292168543732,104.525,-15.055,-29.228,109.57374062246849,,
570.0,6.816364909661479,104.285,-6.034,-31.139,109.00187017661669,,
573.0,6.779399361578653,103.638,-1.054,-32.314,108.56399290740923,,
575.0,6.742137004320504,102.664,2.453,-33.628,108.05904168092552,,
577.0,6.7130773554740495,101.771,5.022,-34.542,107.5904581689287,,
580.0,6.66005882533,99.761,11.625,-35.869,106.64887672638656,,
583.0,6.613862820712693,97.188,19.306,-36.787,105.69537524887265,,
585.0,6.573229915265312,94.813,24.767,-37.704,104.99762318262256,,
587.0,6.539376586173443,92.571,29.164,-38.253,104.32267704578904,,
590.0,6.489295405186351,88.725,35.534,-39.106,103.2669841575709,,
592.0,6.462779928727577,86.488,38.852,-39.494,102.71040883961079,,
594.0,6.420803680733952,82.731,43.804,-40.128,101.85020943031978,,
596.0,6.3912357509248015,80.553,46.119,-40.501,101.27230110449747,,
598.0,6.360037918593159,77.251,49.992,-40.824,100.66536664116413,,
600.0,6.323181769898123,75.507,48.059,-46.085,100.67175251777432,,
602.0,6.296819541234349,72.837,50.881,-46.257,100.1689312062378,,
604.0,6.257021370782392,69.286,54.026,-46.583,99.44513241481455,,
608.0,6.198067183682968,62.564,59.733,-46.863,98.37899244249252,,
610.0,6.166826674452982,58.418,63.047,-46.833,97.88215783277359,,
612.0,6.133891202463207,54.053,66.154,-46.735,97.3767875317316,,
614.0,6.100719280344513,49.992,68.638,-46.65,96.88445493473141,,
616.0,6.067346103953526,44.942,71.621,-46.323,96.41146889245076,,
618.0,6.032072868913223,40.448,74.092,-45.647,95.9651696033514,,
620.0,5.9948320266449295,34.201,77.038,-44.875,95.48993386739777,,
622.0,5.957324003606695,28.149,79.335,-44.088,95.02715490847865,,
624.0,5.9365639909968575,26.301,79.941,-43.578,94.7699750237384,,
626.0,5.894811696137233,21.407,81.465,-42.275,94.2442650722048,,
629.0,5.85272746861963,15.879,82.842,-40.844,93.71857841964955,,
630.0,5.829423163299706,11.702,83.673,-39.971,93.4654405328515,,
