Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1164303379.8279684,0.0
523.0,7.596713167865263,,,,,1164303379.8279684,0.0
525.0,7.566683618057125,,,,,1164303379.8279684,0.0
527.0,7.53339063655954,,,,,1164303379.8279684,0.0
530.0,7.482979561017268,,,,,1164303379.8279684,0.0
532.0,7.445622694073074,,,,,1164303379.8279684,0.0
535.0,7.388982983834753,,,,,1164303379.8279684,0.0
537.0,7.368028485131425,,,,,1164303379.8279684,0.0
539.0,7.32581407574925,,,,,1164303379.8279684,0.0
541.0,7.304554308275986,,,,,1164303379.8279684,0.0
543.0,7.271496275648464,,,,,1164303379.8279684,0.0
545.0,7.236227198877431,,,,,1164303379.8279684,0.0
547.0,7.19831221169613,,,,,1164303379.8279684,0.0
550.0,7.152681385740628,,,,,1164303379.8279684,0.0
553.0,7.099260464270884,,,,,1164303379.8279684,0.0
555.0,7.075557727315488,,,,,1164303379.8279684,0.0
557.0,7.039764478602527,,,,,1164303379.8279684,0.0
560.0,6.986751233784402,,,,,1164303379.8279684,0.0
563.0,6.943909723553674,,,,,1164303379.8279684,0.0
565.0,6.8992999999999975,,,,,1164303379.8279684,0.0
567.0,6.866292168543732,,,,,1164303379.8279684,0.0
570.0,6.816364909661479,,,,,1164303379.8279684,0.0
573.0,6.779399361578653,,,,,1164303379.8279684,0.0
575.0,6.742137004320504,,,,,1164303379.8279684,0.0
577.0,6.7130773554740495,,,,,1164303379.8279684,0.0
580.0,6.66005882533,,,,,1164303379.8279684,0.0
583.0,6.613862820712693,,,,,1164303379.8279684,0.0
585.0,6.573229915265312,,,,,1164303379.8279684,0.0
587.0,6.539376586173443,,,,,1164303379.8279684,0.0
590.0,6.489295405186351,,,,,1164303379.8279684,0.0
592.0,6.462779928727577,,,,,1164303379.8279684,0.0
594.0,6.420803680733952,25.108,-65.16,121.455,140.09837361297238,1164303379.8279684,0.0
596.0,6.3912357509248015,25.428,-60.4225,119.519,136.3167379717179,1164303379.8279684,0.0
598.0,6.360037918593159,26.9175,-54.799499999999995,116.724,131.72710116942528,1164303379.8279684,0.0
600.0,6.323181769898123,29.558500000000002,-46.261,112.82849999999999,125.4753181127667,1164303379.8279684,0.0
602.0,6.296819541234349,30.631,-41.337500000000006,110.2105,121.62812741097348,1164303379.8279684,0.0
604.0,6.257021370782392,31.939500000000002,-34.185500000000005,106.011,115.87541668317746,1164303379.8279684,0.0
608.0,6.198067183682968,34.653,-22.931,99.306,107.64916537530608,1164303379.8279684,0.0
610.0,6.166826674452982,36.121,-16.7455,95.483,103.45115610881301,1164303379.8279684,0.0
612.0,6.133891202463207,37.5245,-10.181,91.307,99.24066258469861,1164303379.8279684,0.0
614.0,6.100719280344513,38.932,-3.8354999999999997,86.8065,95.21439033307938,1164303379.8279684,0.0
616.0,6.067346103953526,40.267,2.861,82.02250000000001,91.4183084302592,1164303379.8279684,0.0
618.0,6.032072868913223,41.501,9.346,76.7435,87.74534465856293,1164303379.8279684,0.0
620.0,5.9948320266449295,42.455,16.867,70.8865,84.33159903766796,1164303379.8279684,0.0
622.0,5.957324003606695,43.1375,24.3275,64.6315,81.42420988102987,1164303379.8279684,0.0
624.0,5.9365639909968575,43.937,27.5445,61.0055,80.06766188355945,1164303379.8279684,0.0
626.0,5.894811696137233,45.082,34.339,53.5,77.93461134181655,1164303379.8279684,0.0
629.0,5.85272746861963,46.0275,41.180499999999995,45.4845,76.70204740911419,1164303379.8279684,0.0
630.0,5.829423163299706,45.908500000000004,45.446,40.912499999999994,76.46412194290862,1164303379.8279684,0.0
632.0,5.806019824366869,45.5275,49.638000000000005,36.295,76.51151106369552,1164303379.8279684,0.0
634.0,5.758847580686567,45.7225,56.652,26.683,77.53694989648484,1164303379.8279684,0.0
636.0,5.735113676933862,44.881,60.582499999999996,21.727,78.46404269632046,1164303379.8279684,0.0
639.0,5.687351268637958,42.786,68.1065,11.642,81.26914114379454,1164303379.8279684,0.0
640.0,5.674282004200253,42.613,69.7385,8.893,82.20955905641387,1164303379.8279684,0.0
642.0,5.63487750476342,41.966,74.44749999999999,0.488,85.46235168920873,1164303379.8279684,0.0
644.0,5.607096887071627,41.063500000000005,77.755,-5.381,88.09657324919057,1164303379.8279684,0.0
646.0,5.563197273837341,39.7055,82.6325,-14.548,92.82403293598054,1164303379.8279684,0.0
648.0,5.532228479342441,39.176500000000004,85.6515,-20.9805,96.49434690566075,1164303379.8279684,0.0
650.0,5.499580009312712,37.925,88.958,-27.686500000000002,100.59012710624239,1164303379.8279684,0.0
652.0,5.4667717357004335,36.067499999999995,92.2895,-34.504,104.92255421261913,1164303379.8279684,0.0
654.0,5.432045810452904,33.903,95.714,-41.553,109.71433367614279,1164303379.8279684,0.0
656.0,5.395473989249358,32.834500000000006,98.659,-48.8955,114.90201300020814,1164303379.8279684,0.0
658.0,5.377073878453867,31.6525,100.301,-52.586,117.59021538057493,1164303379.8279684,0.0
660.0,5.338220697323426,28.0315,103.8535,-60.341,123.33835873522884,1164303379.8279684,0.0
662.0,5.297253698952362,25.414,106.94,-68.451,129.48966907440916,1164303379.8279684,0.0
664.0,5.276641111204341,25.121,108.201,-72.4165,132.5996625721574,1164303379.8279684,0.0
666.0,5.235158502612744,23.172,110.9645,-80.305,138.92067833569632,1164303379.8279684,0.0
668.0,5.214323161439596,22.0435,112.2925,-84.23349999999999,142.09434883467392,1164303379.8279684,0.0
670.0,5.170266337889607,18.8365,115.0875,-92.544,148.87692341158854,1164303379.8279684,0.0
672.0,5.147046563163453,16.812,116.534,-96.855,152.45887158509342,1164303379.8279684,0.0
674.0,5.100322315894825,15.5,118.785,-105.616,159.70242853820352,1164303379.8279684,0.0
676.0,5.076783952863184,14.627,119.938,-109.925,163.3480290606532,1164303379.8279684,0.0
679.0,5.024693916499314,10.509,122.6695,-119.24799999999999,171.4010817213532,1164303379.8279684,0.0
681.0,4.9984422681030605,,,,,1164303379.8279684,0.0
682.0,4.972098961617661,,,,,1164303379.8279684,0.0
684.0,4.945595796763422,,,,,1164303379.8279684,0.0
687.0,4.892248159980066,,,,,1164303379.8279684,0.0
689.0,4.862669314823597,,,,,,
690.0,4.8487228759760965,,,,,,
692.0,4.806664730570148,,,,,,
694.0,4.778461168590125,,,,,,
698.0,4.720187077902779,,,,,,
704.0,4.622237616993765,,,,,,
706.0,4.577088592204344,,,,,,
708.0,4.5521323230353365,,,,,,
711.0,4.501814915026364,,,,,,
712.0,4.48942163564651,,,,,,
714.0,4.451988877090199,,,,,,
716.0,4.425636673797183,,,,,,
718.0,4.384017668022734,,,,,,
720.0,4.356077168016793,,,,,,
722.0,4.328017673411098,,,,,,
724.0,4.282832647088027,,,,,,
726.0,4.251573740401522,,,,,,
728.0,4.218546832503941,,,,,,
731.0,4.1837560100917885,,,,,,
732.0,4.166252624258076,,,,,,
734.0,4.129379642199092,,,,,,
736.0,4.090517576788267,,,,,,
739.0,4.051387253346471,,,,,,
740.0,4.031717654255528,,,,,,
742.0,3.9921703326700086,,,,,,
744.0,3.9703123977296446,,,,,,
746.0,3.9263621640915054,,,,,,
748.0,3.904236747925157,,,,,,
751.0,3.8597869359163535,,,,,,
752.0,3.837429450196413,,,,,,
755.0,3.79021115421336,,,,,,
756.0,3.765320039697933,,,,,,
758.0,3.7403442402838434,,,,,,
761.0,3.6900396490094094,,,,,,
763.0,3.6647448434540313,,,,,,
764.0,3.6393332294665535,,,,,,
