Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-44.736999999999995,-49.384,-37.6935,76.55702820283713,4113485.427195096,0.0
523.0,7.596713167865263,-46.158,-41.8535,-35.61,71.76592872840148,4113485.427195096,0.0
525.0,7.566683618057125,-48.0375,-35.363,-33.9095,68.61484799589664,4113485.427195096,0.0
527.0,7.53339063655954,-48.948,-29.208,-31.805,65.27305717522353,4113485.427195096,0.0
530.0,7.482979561017268,-50.1475,-19.323999999999998,-27.9695,60.58450018362783,4113485.427195096,0.0
532.0,7.445622694073074,-50.572500000000005,-11.6305,-24.771,57.50172803925114,4113485.427195096,0.0
535.0,7.388982983834753,-50.216499999999996,0.5234999999999999,-19.146,53.745141552516166,4113485.427195096,0.0
537.0,7.368028485131425,-49.6935,4.944,-16.875999999999998,52.713247426524575,4113485.427195096,0.0
539.0,7.32581407574925,-48.198499999999996,12.9145,-12.0475,51.332465056239016,4113485.427195096,0.0
541.0,7.304554308275986,-46.813,17.7065,-9.57,50.95647173078215,4113485.427195096,0.0
543.0,7.271496275648464,-44.6045,23.912999999999997,-5.5625,50.9149722134855,4113485.427195096,0.0
545.0,7.236227198877431,-41.787,30.197000000000003,-1.2034999999999998,51.5699582145458,4113485.427195096,0.0
547.0,7.19831221169613,-37.6355,37.178,3.57,53.02244283555785,4113485.427195096,0.0
550.0,7.152681385740628,-33.248,44.039500000000004,9.7095,56.0283986430096,4113485.427195096,0.0
553.0,7.099260464270884,-26.668,51.460499999999996,16.2935,60.20667260777662,4113485.427195096,0.0
555.0,7.075557727315488,-23.753,54.346000000000004,19.116500000000002,62.31479196186088,4113485.427195096,0.0
557.0,7.039764478602527,-17.194499999999998,58.955,23.254,65.66651636298366,4113485.427195096,0.0
560.0,6.986751233784402,-10.5015,63.8875,28.8795,70.8937210107496,4113485.427195096,0.0
563.0,6.943909723553674,-4.903,67.42750000000001,32.929500000000004,75.19879743386859,4113485.427195096,0.0
565.0,6.8992999999999975,3.8925,70.6,36.678,79.65417277362184,4113485.427195096,0.0
567.0,6.866292168543732,9.000499999999999,72.3715,39.307500000000005,82.84758637854213,4113485.427195096,0.0
570.0,6.816364909661479,15.066500000000001,74.7535,42.9695,87.52978415802247,4113485.427195096,0.0
573.0,6.779399361578653,20.524,75.9,45.486999999999995,90.8356303715673,4113485.427195096,0.0
575.0,6.742137004320504,27.0625,76.4455,47.6905,94.07803764295895,4113485.427195096,0.0
577.0,6.7130773554740495,32.1815,76.45599999999999,49.378,96.53681040023022,4113485.427195096,0.0
580.0,6.66005882533,39.7965,76.55,52.319500000000005,100.90091175257041,4113485.427195096,0.0
583.0,6.613862820712693,44.6065,76.987,54.825500000000005,104.51111644939978,4113485.427195096,0.0
585.0,6.573229915265312,49.617999999999995,76.705,56.55200000000001,107.44175935361446,4113485.427195096,0.0
587.0,6.539376586173443,53.819,76.17699999999999,58.1095,109.89146500183715,4113485.427195096,0.0
590.0,6.489295405186351,59.844,75.06049999999999,60.1195,113.26843018467237,4113485.427195096,0.0
592.0,6.462779928727577,62.995,74.261,61.1475,114.98731626683875,4113485.427195096,0.0
594.0,6.420803680733952,67.91499999999999,72.7775,62.4985,117.5375439317157,4113485.427195096,0.0
596.0,6.3912357509248015,72.2525,70.576,63.382999999999996,119.24261076163167,4113485.427195096,0.0
598.0,6.360037918593159,75.39349999999999,69.3605,64.25,120.92609851682143,4113485.427195096,0.0
600.0,6.323181769898123,85.0345,63.9895,59.6015,121.97483799025929,4113485.427195096,0.0
602.0,6.296819541234349,87.617,62.443,60.0805,123.22959635676001,4113485.427195096,0.0
