Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,18510684.60094937,0.0
523.0,7.596713167865263,,,,,18510684.60094937,0.0
525.0,7.566683618057125,,,,,18510684.60094937,0.0
527.0,7.53339063655954,,,,,18510684.60094937,0.0
530.0,7.482979561017268,,,,,18510684.60094937,0.0
532.0,7.445622694073074,,,,,18510684.60094937,0.0
535.0,7.388982983834753,,,,,18510684.60094937,0.0
537.0,7.368028485131425,,,,,18510684.60094937,0.0
539.0,7.32581407574925,,,,,18510684.60094937,0.0
541.0,7.304554308275986,,,,,18510684.60094937,0.0
543.0,7.271496275648464,,,,,18510684.60094937,0.0
545.0,7.236227198877431,,,,,18510684.60094937,0.0
547.0,7.19831221169613,,,,,18510684.60094937,0.0
550.0,7.152681385740628,,,,,18510684.60094937,0.0
553.0,7.099260464270884,,,,,18510684.60094937,0.0
555.0,7.075557727315488,,,,,18510684.60094937,0.0
557.0,7.039764478602527,,,,,18510684.60094937,0.0
560.0,6.986751233784402,,,,,18510684.60094937,0.0
563.0,6.943909723553674,,,,,18510684.60094937,0.0
565.0,6.8992999999999975,,,,,18510684.60094937,0.0
567.0,6.866292168543732,,,,,18510684.60094937,0.0
570.0,6.816364909661479,,,,,18510684.60094937,0.0
573.0,6.779399361578653,,,,,18510684.60094937,0.0
575.0,6.742137004320504,,,,,18510684.60094937,0.0
577.0,6.7130773554740495,,,,,18510684.60094937,0.0
580.0,6.66005882533,,,,,18510684.60094937,0.0
583.0,6.613862820712693,,,,,18510684.60094937,0.0
585.0,6.573229915265312,,,,,18510684.60094937,0.0
587.0,6.539376586173443,,,,,18510684.60094937,0.0
590.0,6.489295405186351,,,,,18510684.60094937,0.0
592.0,6.462779928727577,,,,,18510684.60094937,0.0
594.0,6.420803680733952,,,,,18510684.60094937,0.0
596.0,6.3912357509248015,,,,,18510684.60094937,0.0
598.0,6.360037918593159,,,,,18510684.60094937,0.0
600.0,6.323181769898123,,,,,18510684.60094937,0.0
602.0,6.296819541234349,,,,,18510684.60094937,0.0
604.0,6.257021370782392,,,,,18510684.60094937,0.0
608.0,6.198067183682968,,,,,18510684.60094937,0.0
610.0,6.166826674452982,,,,,18510684.60094937,0.0
612.0,6.133891202463207,,,,,18510684.60094937,0.0
614.0,6.100719280344513,,,,,18510684.60094937,0.0
616.0,6.067346103953526,,,,,18510684.60094937,0.0
618.0,6.032072868913223,,,,,18510684.60094937,0.0
620.0,5.9948320266449295,,,,,18510684.60094937,0.0
622.0,5.957324003606695,,,,,18510684.60094937,0.0
624.0,5.9365639909968575,,,,,18510684.60094937,0.0
626.0,5.894811696137233,110.436,40.331,-110.253,161.17823570817495,18510684.60094937,0.0
629.0,5.85272746861963,104.498,37.311,-110.09,156.30659239136398,18510684.60094937,0.0
630.0,5.829423163299706,100.622,37.038,-109.937,153.5667421579295,18510684.60094937,0.0
632.0,5.806019824366869,96.665,36.928,-109.631,150.75395706249307,18510684.60094937,0.0
634.0,5.758847580686567,89.514,34.016,-109.017,145.10186332711237,18510684.60094937,0.0
636.0,5.735113676933862,85.355,33.686,-108.696,142.24993158873573,18510684.60094937,0.0
639.0,5.687351268637958,76.988,32.725,-107.785,136.43930516533715,18510684.60094937,0.0
640.0,5.674282004200253,74.927,31.845,-107.48,134.83363732392596,18510684.60094937,0.0
642.0,5.63487750476342,68.574,29.154,-106.441,129.93088806361635,18510684.60094937,0.0
644.0,5.607096887071627,63.818,27.708,-105.621,126.47634572915206,18510684.60094937,0.0
646.0,5.563197273837341,56.367,25.26,-104.086,121.03388651530612,18510684.60094937,0.0
648.0,5.532228479342441,51.106,23.129,-102.864,117.1655938106405,18510684.60094937,0.0
650.0,5.499580009312712,45.223,21.327,-101.486,113.13429565785965,18510684.60094937,0.0
652.0,5.4667717357004335,39.096,19.58,-99.981,109.12412188421035,18510684.60094937,0.0
654.0,5.432045810452904,32.612,17.805,-98.162,104.95874814897519,18510684.60094937,0.0
656.0,5.395473989249358,25.89,15.373,-96.046,100.65513074354432,18510684.60094937,0.0
658.0,5.377073878453867,22.333,14.304,-94.921,98.5563977933447,18510684.60094937,0.0
660.0,5.338220697323426,14.755,12.028,-92.288,94.23087473328474,18510684.60094937,0.0
662.0,5.297253698952362,6.747,9.164,-89.149,89.87238233183763,18510684.60094937,0.0
664.0,5.276641111204341,2.799,7.685,-87.431,87.81271768371595,18510684.60094937,0.0
666.0,5.235158502612744,-5.301,4.763,-83.634,83.93707599148304,18510684.60094937,0.0
668.0,5.214323161439596,-9.377,3.25,-81.498,82.1000282155859,18510684.60094937,0.0
670.0,5.170266337889607,-17.853,-0.147,-76.7,78.7504997952394,18510684.60094937,0.0
672.0,5.147046563163453,-22.204,-2.086,-74.026,77.31246786903132,18510684.60094937,0.0
674.0,5.100322315894825,-30.849,-5.491,-68.215,75.06729052656691,18510684.60094937,0.0
676.0,5.076783952863184,-35.09,-7.184,-65.082,74.28717708999312,18510684.60094937,0.0
679.0,5.024693916499314,-44.089,-11.548,-57.707,73.53430542270729,18510684.60094937,0.0
681.0,4.9984422681030605,-48.377,-13.531,-53.772,73.5856648675542,18510684.60094937,0.0
682.0,4.972098961617661,-52.397,-15.78,-49.697,73.92053718690092,18510684.60094937,0.0
684.0,4.945595796763422,-56.273,-18.018,-45.489,74.56908189055301,18510684.60094937,0.0
687.0,4.892248159980066,-63.807,-21.841,-36.6,76.73279957097877,18510684.60094937,0.0
689.0,4.862669314823597,-67.954,-22.944,-31.548,78.35463965841461,18510684.60094937,0.0
690.0,4.8487228759760965,-69.857,-23.385,-29.122,79.21457920105364,18510684.60094937,0.0
692.0,4.806664730570148,-75.244,-24.929,-21.569,82.1482582773366,18510684.60094937,0.0
694.0,4.778461168590125,-78.29,-26.853,-16.351,84.36683536793353,18510684.60094937,0.0
698.0,4.720187077902779,-84.201,-29.567,-5.602,89.41699108111388,18510684.60094937,0.0
704.0,4.622237616993765,-91.236,-35.933,13.841,99.02909403806541,18510684.60094937,0.0
706.0,4.577088592204344,-93.38,-39.466,22.151,103.76924571856539,18510684.60094937,0.0
708.0,4.5521323230353365,-94.527,-41.097,26.667,106.46805167279055,18510684.60094937,0.0
711.0,4.501814915026364,-96.679,-43.763,35.648,111.95002953996931,18510684.60094937,0.0
712.0,4.48942163564651,-97.302,-44.045,37.847,113.31388545981468,18510684.60094937,0.0
714.0,4.451988877090199,-99.995,-42.648,44.438,117.44184847404269,18510684.60094937,0.0
716.0,4.425636673797183,-100.905,-43.562,49.075,120.36537082566564,18510684.60094937,0.0
718.0,4.384017668022734,-102.433,-44.327,56.224,124.97415970511665,18510684.60094937,0.0
720.0,4.356077168016793,-103.106,-45.289,60.922,128.03683392289892,18510684.60094937,0.0
722.0,4.328017673411098,-103.541,-46.514,65.605,131.1041833886318,18510684.60094937,0.0
724.0,4.282832647088027,-104.034,-48.437,73.049,136.0344534520575,18510684.60094937,0.0
726.0,4.251573740401522,-104.013,-50.145,78.098,139.40058392273684,18510684.60094937,0.0
728.0,4.218546832503941,-103.855,-52.003,83.36,142.96524974272594,18510684.60094937,0.0
731.0,4.1837560100917885,-103.119,-54.923,88.705,146.69233488836423,18510684.60094937,0.0
732.0,4.166252624258076,-102.377,-56.973,91.31,148.54120289670473,18510684.60094937,0.0
734.0,4.129379642199092,-100.694,-61.114,96.72,152.41050171166026,18510684.60094937,0.0
736.0,4.090517576788267,-99.266,-64.269,102.311,156.37066169201947,18510684.60094937,0.0
739.0,4.051387253346471,-98.319,-66.408,107.809,160.31041359188117,18510684.60094937,0.0
740.0,4.031717654255528,-98.078,-67.076,110.468,162.23952318716917,18510684.60094937,0.0
742.0,3.9921703326700086,-97.931,-67.807,115.792,166.12061062372723,18510684.60094937,0.0
744.0,3.9703123977296446,-98.768,-66.648,118.692,168.18104706535752,18510684.60094937,0.0
746.0,3.9263621640915054,-100.555,-63.951,124.471,172.31966883382756,18510684.60094937,0.0
748.0,3.904236747925157,-101.135,-62.959,127.332,174.3719075137965,18510684.60094937,0.0
751.0,3.8597869359163535,-100.84,-63.336,132.81,178.37783101047057,18510684.60094937,0.0
752.0,3.837429450196413,-99.967,-64.596,135.483,180.3377043050066,18510684.60094937,0.0
755.0,3.79021115421336,-97.41,-68.108,140.973,184.39304350490016,18510684.60094937,0.0
756.0,3.765320039697933,-95.699,-70.217,143.744,186.41637059550322,18510684.60094937,0.0
758.0,3.7403442402838434,-94.3,-71.727,146.559,188.45899556667493,18510684.60094937,0.0
761.0,3.6900396490094094,-93.375,-71.881,152.265,192.53674717050768,18510684.60094937,0.0
763.0,3.6647448434540313,-93.185,-71.412,155.103,194.5252132192637,18510684.60094937,0.0
764.0,3.6393332294665535,-93.324,-70.436,157.897,196.4740738138241,18510684.60094937,0.0
766.0,3.611243287317557,-93.551,-69.208,160.926,198.5918284849606,18510684.60094937,0.0
768.0,3.5830408109660965,-93.828,-67.888,163.91,200.69619385528966,18510684.60094937,0.0
770.0,3.5406764130714983,-94.161,-65.967,168.261,203.78837830210045,18510684.60094937,0.0
772.0,3.5122938050100214,-94.347,-64.456,171.178,205.81020389912644,18510684.60094937,0.0
774.0,3.480915262767496,-93.711,-63.892,174.398,208.0350970124993,18510684.60094937,0.0
776.0,3.4493642568072502,-92.687,-63.551,177.698,210.252678399111,18510684.60094937,0.0
778.0,3.4176414378115427,-91.178,-63.974,180.905,212.44462663244747,18510684.60094937,0.0
780.0,3.384160105599035,-89.974,-64.044,184.135,214.7152831938146,18510684.60094937,0.0
782.0,3.3488592409068514,-88.958,-63.609,187.513,217.07315774641506,18510684.60094937,0.0
784.0,3.313394622547607,-88.075,-62.484,190.614,219.07796072859543,18510684.60094937,0.0
