Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,4767903.652625487,0.0
523.0,7.596713167865263,,,,,4767903.652625487,0.0
525.0,7.566683618057125,,,,,4767903.652625487,0.0
527.0,7.53339063655954,,,,,4767903.652625487,0.0
530.0,7.482979561017268,,,,,4767903.652625487,0.0
532.0,7.445622694073074,,,,,4767903.652625487,0.0
535.0,7.388982983834753,,,,,4767903.652625487,0.0
537.0,7.368028485131425,,,,,4767903.652625487,0.0
539.0,7.32581407574925,,,,,4767903.652625487,0.0
541.0,7.304554308275986,,,,,4767903.652625487,0.0
543.0,7.271496275648464,,,,,4767903.652625487,0.0
545.0,7.236227198877431,,,,,4767903.652625487,0.0
547.0,7.19831221169613,,,,,4767903.652625487,0.0
550.0,7.152681385740628,,,,,4767903.652625487,0.0
553.0,7.099260464270884,,,,,4767903.652625487,0.0
555.0,7.075557727315488,,,,,4767903.652625487,0.0
557.0,7.039764478602527,,,,,4767903.652625487,0.0
560.0,6.986751233784402,,,,,4767903.652625487,0.0
563.0,6.943909723553674,,,,,4767903.652625487,0.0
565.0,6.8992999999999975,,,,,4767903.652625487,0.0
567.0,6.866292168543732,,,,,4767903.652625487,0.0
570.0,6.816364909661479,,,,,4767903.652625487,0.0
573.0,6.779399361578653,,,,,4767903.652625487,0.0
575.0,6.742137004320504,,,,,4767903.652625487,0.0
577.0,6.7130773554740495,,,,,4767903.652625487,0.0
580.0,6.66005882533,,,,,4767903.652625487,0.0
583.0,6.613862820712693,,,,,4767903.652625487,0.0
585.0,6.573229915265312,80.328,108.652,18.783,136.42084069891962,4767903.652625487,0.0
587.0,6.539376586173443,80.358,105.634,22.018,134.53899971383763,4767903.652625487,0.0
590.0,6.489295405186351,80.137,100.877,26.555,131.54191698086203,4767903.652625487,0.0
592.0,6.462779928727577,79.975,98.178,28.972,129.90110504918732,4767903.652625487,0.0
594.0,6.420803680733952,79.681,93.626,32.535,127.17474537816068,4767903.652625487,0.0
596.0,6.3912357509248015,80.588,89.161,35.019,125.18162814886216,4767903.652625487,0.0
598.0,6.360037918593159,79.73,85.764,37.6,122.98819697840928,4767903.652625487,0.0
600.0,6.323181769898123,84.691,77.443,34.229,119.75645356722951,4767903.652625487,0.0
602.0,6.296819541234349,83.913,74.204,36.311,117.75446448436678,4767903.652625487,0.0
604.0,6.257021370782392,83.531,68.065,39.159,114.64597449103915,4767903.652625487,0.0
608.0,6.198067183682968,81.15,60.179,43.071,109.82688915743722,4767903.652625487,0.0
610.0,6.166826674452982,79.239,56.414,45.075,107.20594266177599,4767903.652625487,0.0
612.0,6.133891202463207,77.262,52.151,47.051,104.4171444064623,4767903.652625487,0.0
614.0,6.100719280344513,75.583,47.142,48.78,101.56104791208095,4767903.652625487,0.0
616.0,6.067346103953526,73.13,42.842,50.491,98.65482727672276,4767903.652625487,0.0
618.0,6.032072868913223,70.837,37.187,52.306,95.58593606802206,4767903.652625487,0.0
620.0,5.9948320266449295,67.559,32.309,53.923,92.28098336602184,4767903.652625487,0.0
622.0,5.957324003606695,64.235,26.999,55.309,88.96160243048683,4767903.652625487,0.0
624.0,5.9365639909968575,62.759,22.781,55.997,87.13971569267368,4767903.652625487,0.0
626.0,5.894811696137233,58.878,15.07,57.199,83.45926781969753,4767903.652625487,0.0
629.0,5.85272746861963,54.413,7.678,57.942,79.85613074147783,4767903.652625487,0.0
630.0,5.829423163299706,51.673,4.28,58.146,77.9061913136562,4767903.652625487,0.0
632.0,5.806019824366869,48.821,0.839,58.247,76.00596668025479,4767903.652625487,0.0
634.0,5.758847580686567,42.819,-7.243,57.925,72.39636341004982,4767903.652625487,0.0
636.0,5.735113676933862,39.719,-10.724,57.499,70.70175484385095,4767903.652625487,0.0
639.0,5.687351268637958,33.355,-17.785,56.096,67.64335492862547,4767903.652625487,0.0
640.0,5.674282004200253,31.429,-19.959,55.589,66.90501209177083,4767903.652625487,0.0
642.0,5.63487750476342,25.35,-26.287,53.669,64.91525575702525,4767903.652625487,0.0
644.0,5.607096887071627,21.072,-30.505,51.909,63.78972088040518,4767903.652625487,0.0
646.0,5.563197273837341,13.916,-36.839,48.516,62.48655241730016,4767903.652625487,0.0
648.0,5.532228479342441,8.529,-41.018,45.66,61.968183489594075,4767903.652625487,0.0
650.0,5.499580009312712,3.106,-44.981,42.261,61.79748957684285,4767903.652625487,0.0
652.0,5.4667717357004335,-2.006,-48.552,38.558,62.032572927454815,4767903.652625487,0.0
654.0,5.432045810452904,-7.343,-51.93,34.266,62.648250614043484,4767903.652625487,0.0
656.0,5.395473989249358,-13.548,-54.898,29.406,63.734225844517795,4767903.652625487,0.0
658.0,5.377073878453867,-16.264,-56.256,26.845,64.41978932750402,4767903.652625487,0.0
660.0,5.338220697323426,-21.198,-58.936,21.339,66.16766748949217,4767903.652625487,0.0
662.0,5.297253698952362,-26.85,-61.031,15.345,68.41910907049287,4767903.652625487,0.0
664.0,5.276641111204341,-30.175,-61.627,12.229,69.6991118666515,4767903.652625487,0.0
666.0,5.235158502612744,-35.964,-62.674,5.835,72.49473633995781,4767903.652625487,0.0
668.0,5.214323161439596,-38.7,-63.027,2.649,74.0074991470459,4767903.652625487,0.0
670.0,5.170266337889607,-43.729,-63.679,-4.159,77.35979422800968,4767903.652625487,0.0
672.0,5.147046563163453,-46.041,-64.014,-7.828,79.23915358583785,4767903.652625487,0.0
674.0,5.100322315894825,-51.811,-63.184,-15.138,83.10088219146654,4767903.652625487,0.0
676.0,5.076783952863184,-54.463,-62.639,-18.802,85.10803660054673,4767903.652625487,0.0
679.0,5.024693916499314,-58.781,-62.001,-26.928,89.57927855257599,4767903.652625487,0.0
681.0,4.9984422681030605,-60.986,-61.258,-31.005,91.83215550666336,4767903.652625487,0.0
682.0,4.972098961617661,-62.801,-60.692,-35.062,94.11072366632827,4767903.652625487,0.0
684.0,4.945595796763422,-64.52,-59.987,-39.084,96.37857451218088,4767903.652625487,0.0
687.0,4.892248159980066,-68.309,-57.61,-46.961,100.94734816725004,4767903.652625487,0.0
689.0,4.862669314823597,-70.906,-55.157,-51.27,103.4338841241109,,
690.0,4.8487228759760965,-72.08,-53.936,-53.245,104.59277470743378,,
692.0,4.806664730570148,-75.209,-50.478,-58.927,108.05930544844345,,
694.0,4.778461168590125,-76.538,-49.059,-62.569,110.36181715611609,,
698.0,4.720187077902779,-79.513,-44.796,-69.908,114.96141634913864,,
704.0,4.622237616993765,-82.478,-39.578,-81.511,122.52788127197825,,
706.0,4.577088592204344,-83.358,-37.58,-86.431,125.82181974919929,,
708.0,4.5521323230353365,-83.904,-36.158,-89.093,127.61208731542636,,
711.0,4.501814915026364,-84.985,-32.768,-94.294,131.10129856336283,,
712.0,4.48942163564651,-85.313,-31.642,-95.535,131.93354523395482,,
714.0,4.451988877090199,-86.84,-26.407,-99.167,134.43440459197936,,
716.0,4.425636673797183,-87.274,-24.419,-101.611,136.15371444804583,,
718.0,4.384017668022734,-87.821,-20.756,-105.406,138.7579345947467,,
720.0,4.356077168016793,-87.994,-18.681,-107.872,140.457439037596,,
722.0,4.328017673411098,-88.097,-16.904,-110.265,142.14498531429098,,
