Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1215347.967125824,0.0
523.0,7.596713167865263,,,,,1215347.967125824,0.0
525.0,7.566683618057125,,,,,1215347.967125824,0.0
527.0,7.53339063655954,,,,,1215347.967125824,0.0
530.0,7.482979561017268,,,,,1215347.967125824,0.0
532.0,7.445622694073074,,,,,1215347.967125824,0.0
535.0,7.388982983834753,,,,,1215347.967125824,0.0
537.0,7.368028485131425,,,,,1215347.967125824,0.0
539.0,7.32581407574925,,,,,1215347.967125824,0.0
541.0,7.304554308275986,,,,,1215347.967125824,0.0
543.0,7.271496275648464,,,,,1215347.967125824,0.0
545.0,7.236227198877431,,,,,1215347.967125824,0.0
547.0,7.19831221169613,,,,,1215347.967125824,0.0
550.0,7.152681385740628,,,,,1215347.967125824,0.0
553.0,7.099260464270884,,,,,1215347.967125824,0.0
555.0,7.075557727315488,,,,,1215347.967125824,0.0
557.0,7.039764478602527,,,,,1215347.967125824,0.0
560.0,6.986751233784402,,,,,1215347.967125824,0.0
563.0,6.943909723553674,45.513,-97.332,-56.247,121.279332130417,1215347.967125824,0.0
565.0,6.8992999999999975,43.027,-93.185,-55.582,116.72243005523832,1215347.967125824,0.0
567.0,6.866292168543732,43.125,-89.005,-55.249,113.28772065409383,1215347.967125824,0.0
570.0,6.816364909661479,44.898,-81.478,-54.692,107.91528970447143,1215347.967125824,0.0
573.0,6.779399361578653,44.822,-76.437,-54.088,103.81299724504633,1215347.967125824,0.0
575.0,6.742137004320504,43.488,-71.854,-53.313,99.48105060261476,1215347.967125824,0.0
577.0,6.7130773554740495,42.299,-68.138,-52.649,95.9370087401103,1215347.967125824,0.0
580.0,6.66005882533,41.379,-60.114,-51.101,89.09111537072594,1215347.967125824,0.0
583.0,6.613862820712693,41.338,-51.773,-49.501,82.70201191023105,1215347.967125824,0.0
585.0,6.573229915265312,40.465,-44.653,-47.949,77.00917630386654,1215347.967125824,0.0
587.0,6.539376586173443,39.332,-38.382,-46.354,71.89490568878993,1215347.967125824,0.0
590.0,6.489295405186351,37.168,-28.736,-43.54,64.05427011527023,1215347.967125824,0.0
592.0,6.462779928727577,35.753,-23.407,-41.78,59.76397792985336,1215347.967125824,0.0
594.0,6.420803680733952,33.078,-14.863,-38.496,52.886717321081676,1215347.967125824,0.0
596.0,6.3912357509248015,30.744,-9.094,-35.761,48.02856954980025,1215347.967125824,0.0
598.0,6.360037918593159,28.124,-2.324,-32.447,43.0019553160086,1215347.967125824,0.0
600.0,6.323181769898123,24.739,2.02,-30.327,39.189608954415455,1215347.967125824,0.0
602.0,6.296819541234349,22.21,7.688,-26.673,35.55050453931702,1215347.967125824,0.0
604.0,6.257021370782392,17.842,15.618,-20.306,31.21846447216775,1215347.967125824,0.0
608.0,6.198067183682968,9.423,25.98,-8.882,29.028318122137218,1215347.967125824,0.0
610.0,6.166826674452982,4.137,30.129,-2.2,30.491169377378757,1215347.967125824,0.0
612.0,6.133891202463207,-1.566,33.249,4.916,33.646922786489704,1215347.967125824,0.0
614.0,6.100719280344513,-7.005,35.309,11.886,37.908739124376055,1215347.967125824,0.0
616.0,6.067346103953526,-12.757,36.37,18.651,42.81796060066383,1215347.967125824,0.0
618.0,6.032072868913223,-18.145,36.822,25.454,48.30120935338991,1215347.967125824,0.0
620.0,5.9948320266449295,-24.197,36.244,32.134,54.14532575393743,1215347.967125824,0.0
622.0,5.957324003606695,-29.797,35.245,38.34,60.00022361624997,1215347.967125824,0.0
624.0,5.9365639909968575,-32.083,35.071,41.572,63.1468535558186,1215347.967125824,0.0
626.0,5.894811696137233,-37.016,34.018,47.717,69.31320703156072,1215347.967125824,0.0
629.0,5.85272746861963,-41.807,32.494,53.476,75.25535104562333,1215347.967125824,0.0
630.0,5.829423163299706,-44.734,31.0,56.482,78.43689871482681,1215347.967125824,0.0
632.0,5.806019824366869,-47.626,29.287,59.377,81.55729503851877,1215347.967125824,0.0
634.0,5.758847580686567,-52.38,26.841,64.797,87.53716290810435,1215347.967125824,0.0
636.0,5.735113676933862,-54.998,24.816,67.341,90.41805207479311,1215347.967125824,0.0
639.0,5.687351268637958,-59.894,20.542,72.127,95.97691977241195,1215347.967125824,0.0
640.0,5.674282004200253,-61.025,19.763,73.35,97.44151730140494,1215347.967125824,0.0
642.0,5.63487750476342,-64.38,17.412,76.797,101.71401748530042,1215347.967125824,0.0
644.0,5.607096887071627,-66.67,15.301,79.121,104.59035396249503,1215347.967125824,0.0
646.0,5.563197273837341,-70.204,12.122,82.427,108.94840443531058,1215347.967125824,0.0
648.0,5.532228479342441,-72.503,10.275,84.545,111.84863726930249,1215347.967125824,0.0
650.0,5.499580009312712,-74.846,7.767,86.682,114.78684214229435,1215347.967125824,0.0
652.0,5.4667717357004335,-77.049,4.856,88.689,117.58345061274566,1215347.967125824,0.0
654.0,5.432045810452904,-79.377,1.647,90.532,120.41371916023522,1215347.967125824,0.0
656.0,5.395473989249358,-81.613,-0.66,92.316,123.22078243948948,1215347.967125824,0.0
658.0,5.377073878453867,-82.625,-2.315,93.18,124.55826849310327,1215347.967125824,0.0
660.0,5.338220697323426,-84.568,-6.589,94.848,127.24505746393453,1215347.967125824,0.0
662.0,5.297253698952362,-86.372,-10.023,96.454,129.86129919648886,1215347.967125824,0.0
664.0,5.276641111204341,-87.29,-10.991,97.181,131.08963705037863,1215347.967125824,0.0
666.0,5.235158502612744,-89.01,-13.938,98.403,133.417383998488,1215347.967125824,0.0
668.0,5.214323161439596,-89.782,-15.468,98.987,134.53063858095672,1215347.967125824,0.0
670.0,5.170266337889607,-91.188,-19.319,99.941,136.66264517416602,1215347.967125824,0.0
672.0,5.147046563163453,-91.904,-21.672,100.22,137.69556710366533,1215347.967125824,0.0
674.0,5.100322315894825,-93.596,-24.078,100.629,139.5211702251669,1215347.967125824,0.0
676.0,5.076783952863184,-94.351,-25.451,100.749,140.357492151292,1215347.967125824,0.0
679.0,5.024693916499314,-95.304,-30.209,100.723,141.9174366524424,1215347.967125824,0.0
681.0,4.9984422681030605,-95.777,-32.248,100.564,142.57028206817856,1215347.967125824,0.0
682.0,4.972098961617661,-96.015,-34.669,100.308,143.11713611584045,1215347.967125824,0.0
684.0,4.945595796763422,-96.143,-37.014,99.984,143.562923141736,1215347.967125824,0.0
687.0,4.892248159980066,-96.585,-40.533,99.154,144.23280497168457,1215347.967125824,0.0
689.0,4.862669314823597,-97.287,-41.165,98.519,144.4482985534963,,
690.0,4.8487228759760965,-97.599,-41.415,98.221,144.52727032293942,,
692.0,4.806664730570148,-98.1,-42.502,97.403,144.62840112854735,,
694.0,4.778461168590125,-97.74,-44.447,96.853,144.5999551106431,,
698.0,4.720187077902779,-97.44,-47.118,95.409,144.2828361413789,,
704.0,4.622237616993765,-96.76,-54.548,93.688,145.3114697744125,,
706.0,4.577088592204344,-94.767,-58.217,92.154,144.4380943311009,,
708.0,4.5521323230353365,-93.793,-59.842,91.196,143.8572286296382,,
711.0,4.501814915026364,-91.981,-62.481,89.064,142.4667533777618,,
712.0,4.48942163564651,-91.734,-62.776,88.513,142.0932936524451,,
714.0,4.451988877090199,-92.263,-61.581,86.813,140.85871538176116,,
716.0,4.425636673797183,-91.324,-62.554,85.577,139.9160420430767,,
718.0,4.384017668022734,-90.175,-63.446,83.449,138.27747879535553,,
720.0,4.356077168016793,-88.996,-64.456,81.916,137.0587283174625,,
722.0,4.328017673411098,-87.565,-65.669,80.338,135.77275510941067,,
724.0,4.282832647088027,-85.119,-67.504,77.63,133.52322298761365,,
726.0,4.251573740401522,-82.991,-69.053,75.639,131.8221575115504,,
728.0,4.218546832503941,-80.611,-70.633,73.48,129.9479296102866,,
731.0,4.1837560100917885,-77.358,-72.908,70.989,127.82517259522868,,
732.0,4.166252624258076,-75.249,-74.427,69.692,126.72318333280616,,
734.0,4.129379642199092,-70.696,-77.27,66.826,124.2348243931628,,
736.0,4.090517576788267,-66.434,-79.194,63.682,121.41072076221275,,
739.0,4.051387253346471,-62.762,-80.194,60.392,118.39484762437934,,
740.0,4.031717654255528,-61.185,-80.353,58.646,116.78853603843145,,
742.0,3.9921703326700086,-58.345,-80.174,55.084,113.42952154091104,,
744.0,3.9703123977296446,-57.837,-79.105,53.077,111.44454909505446,,
746.0,3.9263621640915054,-56.897,-76.718,48.937,107.3207813147109,,
748.0,3.904236747925157,-56.026,-75.673,46.775,105.1342771411874,,
751.0,3.8597869359163535,-52.399,-74.746,42.179,100.55688816784259,,
752.0,3.837429450196413,-49.691,-74.718,39.766,98.1494256784012,,
755.0,3.79021115421336,-43.107,-74.614,34.495,92.81900381926106,,
756.0,3.765320039697933,-39.271,-74.38,31.616,89.85637037517151,,
758.0,3.7403442402838434,-35.738,-73.694,28.743,86.79959866842704,,
761.0,3.6900396490094094,-30.618,-70.731,22.829,80.38345306093785,,
763.0,3.6647448434540313,-28.319,-68.834,19.748,77.00694008334574,,
764.0,3.6393332294665535,-26.189,-66.664,16.584,73.51858046099639,,
766.0,3.611243287317557,-23.829,-64.061,13.033,69.58083105999813,,
768.0,3.5830408109660965,-21.384,-61.27,9.386,65.56969842846618,,
770.0,3.5406764130714983,-17.399,-56.67,3.749,59.399234860391935,,
772.0,3.5122938050100214,-14.462,-53.284,-0.016,55.2117229943062,,
774.0,3.480915262767496,-10.399,-49.35,-4.157,50.60476607988619,,
776.0,3.4493642568072502,-5.962,-44.943,-8.24,46.07945630104591,,
778.0,3.4176414378115427,-1.083,-39.916,-12.286,41.77805334143753,,
780.0,3.384160105599035,3.965,-33.803,-16.335,37.75177160081365,,
782.0,3.3488592409068514,9.071,-26.451,-20.127,34.45336806467547,,
784.0,3.313394622547607,13.855,-18.27,-23.194,32.61465255065582,,
786.0,3.2955764075645178,16.082,-13.917,-24.413,32.37758764948371,,
788.0,3.2597687795980548,20.291,-4.835,-26.106,33.41594143518928,,
790.0,3.220194766662841,24.357,5.225,-26.844,36.62191161040067,,
792.0,3.2002516129970497,26.14,10.256,-26.799,38.815867077781476,,
794.0,3.1602677614677805,29.391,19.75,-26.153,44.021276560317965,,
797.0,3.1200013903966006,32.274,28.674,-24.889,49.8324359529012,,
798.0,3.099787303245713,33.449,33.09,-24.089,52.858902958725885,,
802.0,3.032536332071169,36.011,47.216,-20.851,62.935736890895306,,
805.0,2.987318142080252,36.319,56.412,-18.422,69.57552435303668,,
806.0,2.964568325761885,36.176,60.852,-17.139,72.83827428625695,,
808.0,2.9417685863907828,36.13,65.035,-15.791,76.05447919748053,,
810.0,2.9044341091206314,35.991,71.455,-13.543,81.14543705594295,,
812.0,2.879459068881067,36.72,75.104,-12.045,84.46331298853958,,
814.0,2.840501774017653,37.248,80.742,-9.684,89.44531247639532,,
816.0,2.8127777060410555,37.623,84.553,-7.984,92.88941917139971,,
818.0,2.784817132151856,37.574,88.37,-6.276,96.23123480450619,,
820.0,2.7427265610184968,37.595,93.79,-3.633,101.10957825052976,,
822.0,2.7117133543835266,35.732,98.268,-1.634,104.57554974275776,,
824.0,2.68053568833356,33.243,102.687,0.423,107.93468370732366,,
826.0,2.6491942320886306,30.856,106.774,2.495,111.17106114902386,,
828.0,2.614521529925911,28.708,110.84,4.774,114.59688451262538,,
830.0,2.5970701812222377,27.661,112.757,5.899,116.25003299354371,,
832.0,2.562131922884664,25.612,116.396,8.153,119.45909245009356,,
834.0,2.526974675067546,23.705,119.795,10.418,122.56142857359325,,
836.0,2.4916638430941767,20.852,123.114,12.688,125.510351142844,,
839.0,2.452533894244416,18.153,126.44,15.124,128.62869191980457,,
840.0,2.432923249867974,16.432,128.023,16.338,130.10314906642344,,
842.0,2.3934185607529006,13.17,130.966,18.852,132.96969564528604,,
844.0,2.3735891273313907,11.994,132.269,20.031,134.3137571434885,,
846.0,2.3337768208667296,9.923,134.759,22.432,136.97316756941848,,
848.0,2.3137302192753904,10.022,135.808,23.628,138.21192326279234,,
850.0,2.269521171742096,10.611,137.979,26.188,140.84249751406713,,
853.0,2.224930415431526,11.337,139.902,28.627,143.250138924889,,
855.0,2.2025324624786755,11.325,140.832,29.777,144.39036525336448,,
856.0,2.1800876680884858,11.717,141.648,30.951,145.46273885088237,,
858.0,2.157532515481736,11.005,142.492,32.139,146.48547849531025,,
860.0,2.112219607618881,7.971,144.112,34.47,148.39132820013438,,
862.0,2.087111301115557,7.317,144.809,35.776,149.3422483626117,,
864.0,2.0619610942752065,7.121,145.406,37.089,150.23051420400586,,
867.0,2.0113456725416192,7.446,146.387,39.57,151.82352118496001,,
870.0,1.9603127121682111,8.255,147.074,41.942,153.1601706221301,,
872.0,1.9346405898490333,9.306,147.269,43.151,153.7425406255536,,
875.0,1.883050037737778,11.481,147.415,45.414,154.67846321320883,,
877.0,1.8544850560257515,13.019,147.359,46.531,155.07837761274138,,
879.0,1.8257600052573768,13.244,147.323,47.604,155.38857963505555,,
881.0,1.796938407859891,13.952,147.125,48.681,155.59647711307605,,
883.0,1.7679578668133151,15.095,146.825,49.625,155.71795103648134,,
884.0,1.7388817816783195,15.74,146.488,50.535,155.7570799963841,,
888.0,1.6803821053718089,15.852,145.767,52.061,155.59451119496472,,
890.0,1.6513349419549357,14.982,145.357,52.828,155.3831244279764,,
892.0,1.6221933386695184,13.314,144.962,53.558,155.11190606784507,,
894.0,1.5913968824946192,11.369,144.47,54.293,154.75323877063124,,
898.0,1.526482000440085,12.474,142.747,55.541,153.67859111144924,,
900.0,1.4921852356211271,11.148,141.809,56.12,152.91672500089715,,
902.0,1.4740895780518706,9.598,141.356,56.401,152.49496103478305,,
904.0,1.4378104691953375,6.409,140.265,56.94,151.5173557913416,,
907.0,1.3995344473201283,3.786,138.874,57.494,150.35252478092943,,
908.0,1.379394815045762,1.78,138.082,57.752,149.68333450321046,,
910.0,1.3389136775111898,-1.704,136.278,58.193,148.19251718288612,,
912.0,1.3186343746780445,-4.423,135.271,58.385,147.39950676647462,,
915.0,1.2736795703077617,-9.354,132.727,58.781,145.4618843752548,,
916.0,1.2511075261369928,-10.948,131.36,58.987,144.4118224834795,,
918.0,1.2284316259411128,-11.831,129.952,59.18,143.28212472252076,,
