Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,55999492.3822371,0.0
523.0,7.596713167865263,,,,,55999492.3822371,0.0
525.0,7.566683618057125,,,,,55999492.3822371,0.0
527.0,7.53339063655954,,,,,55999492.3822371,0.0
530.0,7.482979561017268,,,,,55999492.3822371,0.0
532.0,7.445622694073074,,,,,55999492.3822371,0.0
535.0,7.388982983834753,,,,,55999492.3822371,0.0
537.0,7.368028485131425,,,,,55999492.3822371,0.0
539.0,7.32581407574925,,,,,55999492.3822371,0.0
541.0,7.304554308275986,,,,,55999492.3822371,0.0
543.0,7.271496275648464,,,,,55999492.3822371,0.0
545.0,7.236227198877431,,,,,55999492.3822371,0.0
547.0,7.19831221169613,,,,,55999492.3822371,0.0
550.0,7.152681385740628,,,,,55999492.3822371,0.0
553.0,7.099260464270884,,,,,55999492.3822371,0.0
555.0,7.075557727315488,,,,,55999492.3822371,0.0
557.0,7.039764478602527,,,,,55999492.3822371,0.0
560.0,6.986751233784402,,,,,55999492.3822371,0.0
563.0,6.943909723553674,,,,,55999492.3822371,0.0
565.0,6.8992999999999975,,,,,55999492.3822371,0.0
567.0,6.866292168543732,,,,,55999492.3822371,0.0
570.0,6.816364909661479,,,,,55999492.3822371,0.0
573.0,6.779399361578653,,,,,55999492.3822371,0.0
575.0,6.742137004320504,,,,,55999492.3822371,0.0
577.0,6.7130773554740495,,,,,55999492.3822371,0.0
580.0,6.66005882533,,,,,55999492.3822371,0.0
583.0,6.613862820712693,,,,,55999492.3822371,0.0
585.0,6.573229915265312,,,,,55999492.3822371,0.0
587.0,6.539376586173443,,,,,55999492.3822371,0.0
590.0,6.489295405186351,,,,,55999492.3822371,0.0
592.0,6.462779928727577,,,,,55999492.3822371,0.0
594.0,6.420803680733952,,,,,55999492.3822371,0.0
596.0,6.3912357509248015,,,,,55999492.3822371,0.0
598.0,6.360037918593159,,,,,55999492.3822371,0.0
600.0,6.323181769898123,,,,,55999492.3822371,0.0
602.0,6.296819541234349,,,,,55999492.3822371,0.0
604.0,6.257021370782392,,,,,55999492.3822371,0.0
608.0,6.198067183682968,,,,,55999492.3822371,0.0
610.0,6.166826674452982,,,,,55999492.3822371,0.0
612.0,6.133891202463207,,,,,55999492.3822371,0.0
614.0,6.100719280344513,,,,,55999492.3822371,0.0
616.0,6.067346103953526,,,,,55999492.3822371,0.0
618.0,6.032072868913223,,,,,55999492.3822371,0.0
620.0,5.9948320266449295,,,,,55999492.3822371,0.0
622.0,5.957324003606695,,,,,55999492.3822371,0.0
624.0,5.9365639909968575,,,,,55999492.3822371,0.0
626.0,5.894811696137233,,,,,55999492.3822371,0.0
629.0,5.85272746861963,,,,,55999492.3822371,0.0
630.0,5.829423163299706,,,,,55999492.3822371,0.0
632.0,5.806019824366869,,,,,55999492.3822371,0.0
634.0,5.758847580686567,,,,,55999492.3822371,0.0
636.0,5.735113676933862,,,,,55999492.3822371,0.0
639.0,5.687351268637958,,,,,55999492.3822371,0.0
640.0,5.674282004200253,,,,,55999492.3822371,0.0
642.0,5.63487750476342,,,,,55999492.3822371,0.0
644.0,5.607096887071627,,,,,55999492.3822371,0.0
646.0,5.563197273837341,,,,,55999492.3822371,0.0
648.0,5.532228479342441,,,,,55999492.3822371,0.0
650.0,5.499580009312712,,,,,55999492.3822371,0.0
652.0,5.4667717357004335,,,,,55999492.3822371,0.0
654.0,5.432045810452904,,,,,55999492.3822371,0.0
656.0,5.395473989249358,-104.103,-43.368,-125.838,168.97757329598505,55999492.3822371,0.0
658.0,5.377073878453867,-104.0795,-41.7805,-125.23949999999999,168.11628374654848,55999492.3822371,0.0
660.0,5.338220697323426,-103.3435,-39.516999999999996,-123.5925,165.88121755491187,55999492.3822371,0.0
662.0,5.297253698952362,-103.0625,-35.7935,-121.6345,163.39524209336696,55999492.3822371,0.0
664.0,5.276641111204341,-103.208,-32.8335,-120.617,162.1061093088413,55999492.3822371,0.0
666.0,5.235158502612744,-102.946,-28.18,-118.5555,159.5224056245705,55999492.3822371,0.0
668.0,5.214323161439596,-102.7555,-25.978,-117.38050000000001,158.15097547754806,55999492.3822371,0.0
670.0,5.170266337889607,-101.9765,-22.137,-114.92699999999999,155.23359381992674,55999492.3822371,0.0
672.0,5.147046563163453,-101.33349999999999,-20.490000000000002,-113.721,153.69054675955186,55999492.3822371,0.0
674.0,5.100322315894825,-100.3685,-14.837,-111.106,150.4610102227484,55999492.3822371,0.0
676.0,5.076783952863184,-99.765,-12.123000000000001,-109.717,148.78791094373227,55999492.3822371,0.0
679.0,5.024693916499314,-98.04400000000001,-7.8065,-106.48750000000001,144.95914953703337,55999492.3822371,0.0
681.0,4.9984422681030605,-97.098,-5.1875,-104.7985,142.9603349272098,55999492.3822371,0.0
682.0,4.972098961617661,-96.068,-3.0090000000000003,-103.033,140.9039168866501,55999492.3822371,0.0
684.0,4.945595796763422,-94.96600000000001,-0.8,-101.205,138.78628599757255,55999492.3822371,0.0
687.0,4.892248159980066,-92.6225,4.6365,-97.2795,134.40136070274735,55999492.3822371,0.0
689.0,4.862669314823597,-91.037,8.9085,-95.0115,131.8873832991617,55999492.3822371,0.0
690.0,4.8487228759760965,-90.2365,10.9085,-93.8735,130.66696333331544,55999492.3822371,0.0
692.0,4.806664730570148,-87.7235,16.2925,-90.21600000000001,126.884926860916,55999492.3822371,0.0
694.0,4.778461168590125,-86.2055,18.704,-87.5985,124.31703442609947,55999492.3822371,0.0
698.0,4.720187077902779,-82.38,24.906,-81.9005,118.8043144681623,55999492.3822371,0.0
704.0,4.622237616993765,-75.8635,33.596999999999994,-70.19149999999999,108.67785291171333,55999492.3822371,0.0
706.0,4.577088592204344,-72.82249999999999,36.461,-64.82300000000001,104.08910776949719,55999492.3822371,0.0
708.0,4.5521323230353365,-70.88499999999999,38.254000000000005,-61.791,101.51935491323809,55999492.3822371,0.0
711.0,4.501814915026364,-66.503,42.1515,-55.447500000000005,96.30069167716294,55999492.3822371,0.0
712.0,4.48942163564651,-65.1895,43.281000000000006,-53.8435,94.9844111604636,55999492.3822371,0.0
714.0,4.451988877090199,-60.0415,47.813,-48.942,91.02957791426917,55999492.3822371,0.0
716.0,4.425636673797183,-57.213,49.566500000000005,-45.367999999999995,88.2520295248217,55999492.3822371,0.0
718.0,4.384017668022734,-52.040499999999994,52.432500000000005,-39.586,83.81188515061572,55999492.3822371,0.0
720.0,4.356077168016793,-48.6695,53.923,-35.579499999999996,80.88455340483745,55999492.3822371,0.0
722.0,4.328017673411098,-45.307,55.132999999999996,-31.497,78.00277525191011,55999492.3822371,0.0
724.0,4.282832647088027,-39.57,56.714,-24.666,73.42121118586917,55999492.3822371,0.0
726.0,4.251573740401522,-35.6845,57.412499999999994,-19.833,70.44804174354316,55999492.3822371,0.0
728.0,4.218546832503941,-31.423000000000002,57.808,-14.6525,67.40820090500858,55999492.3822371,0.0
