Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,77875755.6119305,0.0
523.0,7.596713167865263,,,,,77875755.6119305,0.0
525.0,7.566683618057125,,,,,77875755.6119305,0.0
527.0,7.53339063655954,,,,,77875755.6119305,0.0
530.0,7.482979561017268,,,,,77875755.6119305,0.0
532.0,7.445622694073074,,,,,77875755.6119305,0.0
535.0,7.388982983834753,,,,,77875755.6119305,0.0
537.0,7.368028485131425,,,,,77875755.6119305,0.0
539.0,7.32581407574925,,,,,77875755.6119305,0.0
541.0,7.304554308275986,,,,,77875755.6119305,0.0
543.0,7.271496275648464,,,,,77875755.6119305,0.0
545.0,7.236227198877431,,,,,77875755.6119305,0.0
547.0,7.19831221169613,,,,,77875755.6119305,0.0
550.0,7.152681385740628,,,,,77875755.6119305,0.0
553.0,7.099260464270884,,,,,77875755.6119305,0.0
555.0,7.075557727315488,,,,,77875755.6119305,0.0
557.0,7.039764478602527,,,,,77875755.6119305,0.0
560.0,6.986751233784402,,,,,77875755.6119305,0.0
563.0,6.943909723553674,,,,,77875755.6119305,0.0
565.0,6.8992999999999975,,,,,77875755.6119305,0.0
567.0,6.866292168543732,,,,,77875755.6119305,0.0
570.0,6.816364909661479,,,,,77875755.6119305,0.0
573.0,6.779399361578653,,,,,77875755.6119305,0.0
575.0,6.742137004320504,,,,,77875755.6119305,0.0
577.0,6.7130773554740495,,,,,77875755.6119305,0.0
580.0,6.66005882533,,,,,77875755.6119305,0.0
583.0,6.613862820712693,,,,,77875755.6119305,0.0
585.0,6.573229915265312,,,,,77875755.6119305,0.0
587.0,6.539376586173443,,,,,77875755.6119305,0.0
590.0,6.489295405186351,,,,,77875755.6119305,0.0
592.0,6.462779928727577,,,,,77875755.6119305,0.0
594.0,6.420803680733952,,,,,77875755.6119305,0.0
596.0,6.3912357509248015,,,,,77875755.6119305,0.0
598.0,6.360037918593159,,,,,77875755.6119305,0.0
600.0,6.323181769898123,,,,,77875755.6119305,0.0
602.0,6.296819541234349,,,,,77875755.6119305,0.0
604.0,6.257021370782392,,,,,77875755.6119305,0.0
608.0,6.198067183682968,,,,,77875755.6119305,0.0
610.0,6.166826674452982,,,,,77875755.6119305,0.0
612.0,6.133891202463207,,,,,77875755.6119305,0.0
614.0,6.100719280344513,,,,,77875755.6119305,0.0
616.0,6.067346103953526,,,,,77875755.6119305,0.0
618.0,6.032072868913223,,,,,77875755.6119305,0.0
620.0,5.9948320266449295,,,,,77875755.6119305,0.0
622.0,5.957324003606695,,,,,77875755.6119305,0.0
624.0,5.9365639909968575,,,,,77875755.6119305,0.0
626.0,5.894811696137233,,,,,77875755.6119305,0.0
629.0,5.85272746861963,,,,,77875755.6119305,0.0
630.0,5.829423163299706,,,,,77875755.6119305,0.0
632.0,5.806019824366869,,,,,77875755.6119305,0.0
634.0,5.758847580686567,,,,,77875755.6119305,0.0
636.0,5.735113676933862,,,,,77875755.6119305,0.0
639.0,5.687351268637958,,,,,77875755.6119305,0.0
640.0,5.674282004200253,,,,,77875755.6119305,0.0
642.0,5.63487750476342,,,,,77875755.6119305,0.0
644.0,5.607096887071627,,,,,77875755.6119305,0.0
646.0,5.563197273837341,,,,,77875755.6119305,0.0
648.0,5.532228479342441,,,,,77875755.6119305,0.0
650.0,5.499580009312712,,,,,77875755.6119305,0.0
652.0,5.4667717357004335,,,,,77875755.6119305,0.0
654.0,5.432045810452904,,,,,77875755.6119305,0.0
656.0,5.395473989249358,,,,,77875755.6119305,0.0
658.0,5.377073878453867,,,,,77875755.6119305,0.0
660.0,5.338220697323426,,,,,77875755.6119305,0.0
662.0,5.297253698952362,,,,,77875755.6119305,0.0
664.0,5.276641111204341,,,,,77875755.6119305,0.0
666.0,5.235158502612744,,,,,77875755.6119305,0.0
668.0,5.214323161439596,,,,,77875755.6119305,0.0
670.0,5.170266337889607,,,,,77875755.6119305,0.0
672.0,5.147046563163453,,,,,77875755.6119305,0.0
674.0,5.100322315894825,,,,,77875755.6119305,0.0
676.0,5.076783952863184,,,,,77875755.6119305,0.0
679.0,5.024693916499314,,,,,77875755.6119305,0.0
681.0,4.9984422681030605,,,,,77875755.6119305,0.0
682.0,4.972098961617661,,,,,77875755.6119305,0.0
684.0,4.945595796763422,,,,,77875755.6119305,0.0
687.0,4.892248159980066,,,,,77875755.6119305,0.0
689.0,4.862669314823597,,,,,77875755.6119305,0.0
690.0,4.8487228759760965,,,,,77875755.6119305,0.0
692.0,4.806664730570148,,,,,77875755.6119305,0.0
694.0,4.778461168590125,,,,,77875755.6119305,0.0
698.0,4.720187077902779,,,,,77875755.6119305,0.0
704.0,4.622237616993765,,,,,77875755.6119305,0.0
706.0,4.577088592204344,,,,,77875755.6119305,0.0
708.0,4.5521323230353365,,,,,77875755.6119305,0.0
711.0,4.501814915026364,,,,,77875755.6119305,0.0
712.0,4.48942163564651,,,,,77875755.6119305,0.0
714.0,4.451988877090199,,,,,77875755.6119305,0.0
716.0,4.425636673797183,,,,,77875755.6119305,0.0
718.0,4.384017668022734,,,,,77875755.6119305,0.0
720.0,4.356077168016793,,,,,77875755.6119305,0.0
722.0,4.328017673411098,,,,,77875755.6119305,0.0
724.0,4.282832647088027,,,,,77875755.6119305,0.0
726.0,4.251573740401522,,,,,77875755.6119305,0.0
728.0,4.218546832503941,,,,,77875755.6119305,0.0
731.0,4.1837560100917885,,,,,77875755.6119305,0.0
732.0,4.166252624258076,,,,,77875755.6119305,0.0
734.0,4.129379642199092,,,,,77875755.6119305,0.0
736.0,4.090517576788267,,,,,77875755.6119305,0.0
739.0,4.051387253346471,,,,,77875755.6119305,0.0
740.0,4.031717654255528,,,,,77875755.6119305,0.0
742.0,3.9921703326700086,,,,,77875755.6119305,0.0
744.0,3.9703123977296446,,,,,77875755.6119305,0.0
746.0,3.9263621640915054,,,,,77875755.6119305,0.0
748.0,3.904236747925157,,,,,77875755.6119305,0.0
751.0,3.8597869359163535,,,,,77875755.6119305,0.0
752.0,3.837429450196413,,,,,77875755.6119305,0.0
755.0,3.79021115421336,,,,,77875755.6119305,0.0
756.0,3.765320039697933,,,,,77875755.6119305,0.0
758.0,3.7403442402838434,,,,,77875755.6119305,0.0
761.0,3.6900396490094094,,,,,77875755.6119305,0.0
763.0,3.6647448434540313,,,,,77875755.6119305,0.0
764.0,3.6393332294665535,,,,,77875755.6119305,0.0
766.0,3.611243287317557,,,,,77875755.6119305,0.0
768.0,3.5830408109660965,,,,,77875755.6119305,0.0
770.0,3.5406764130714983,,,,,77875755.6119305,0.0
772.0,3.5122938050100214,,,,,77875755.6119305,0.0
774.0,3.480915262767496,,,,,77875755.6119305,0.0
776.0,3.4493642568072502,,,,,77875755.6119305,0.0
778.0,3.4176414378115427,,,,,77875755.6119305,0.0
780.0,3.384160105599035,,,,,77875755.6119305,0.0
782.0,3.3488592409068514,,,,,77875755.6119305,0.0
784.0,3.313394622547607,,,,,77875755.6119305,0.0
786.0,3.2955764075645178,,,,,77875755.6119305,0.0
788.0,3.2597687795980548,,,,,77875755.6119305,0.0
790.0,3.220194766662841,,,,,77875755.6119305,0.0
792.0,3.2002516129970497,,,,,77875755.6119305,0.0
794.0,3.1602677614677805,,,,,77875755.6119305,0.0
797.0,3.1200013903966006,,,,,77875755.6119305,0.0
798.0,3.099787303245713,,,,,77875755.6119305,0.0
802.0,3.032536332071169,,,,,77875755.6119305,0.0
805.0,2.987318142080252,,,,,77875755.6119305,0.0
806.0,2.964568325761885,,,,,77875755.6119305,0.0
808.0,2.9417685863907828,,,,,77875755.6119305,0.0
810.0,2.9044341091206314,,,,,77875755.6119305,0.0
812.0,2.879459068881067,,,,,77875755.6119305,0.0
814.0,2.840501774017653,,,,,77875755.6119305,0.0
816.0,2.8127777060410555,,,,,77875755.6119305,0.0
818.0,2.784817132151856,,,,,77875755.6119305,0.0
820.0,2.7427265610184968,,,,,77875755.6119305,0.0
822.0,2.7117133543835266,,,,,77875755.6119305,0.0
824.0,2.68053568833356,,,,,77875755.6119305,0.0
826.0,2.6491942320886306,,,,,77875755.6119305,0.0
828.0,2.614521529925911,,,,,77875755.6119305,0.0
830.0,2.5970701812222377,,,,,77875755.6119305,0.0
832.0,2.562131922884664,,,,,77875755.6119305,0.0
834.0,2.526974675067546,,,,,77875755.6119305,0.0
836.0,2.4916638430941767,,,,,77875755.6119305,0.0
839.0,2.452533894244416,,,,,77875755.6119305,0.0
840.0,2.432923249867974,,,,,77875755.6119305,0.0
842.0,2.3934185607529006,,,,,77875755.6119305,0.0
844.0,2.3735891273313907,,,,,77875755.6119305,0.0
846.0,2.3337768208667296,,,,,77875755.6119305,0.0
848.0,2.3137302192753904,,,,,77875755.6119305,0.0
850.0,2.269521171742096,-57.3395,-83.0555,-129.4195,164.12020387737152,77875755.6119305,0.0
853.0,2.224930415431526,-59.8915,-80.164,-123.42250000000001,158.89107015342304,77875755.6119305,0.0
855.0,2.2025324624786755,-60.827,-78.83699999999999,-120.3755,156.22246156763117,77875755.6119305,0.0
856.0,2.1800876680884858,-62.021,-77.31,-117.2405,153.52125384209836,77875755.6119305,0.0
858.0,2.157532515481736,-62.531000000000006,-76.1905,-114.078,150.76109688925058,77875755.6119305,0.0
860.0,2.112219607618881,-62.743,-74.5735,-107.591,145.16788292266992,77875755.6119305,0.0
862.0,2.087111301115557,-63.3535,-73.1765,-103.942,142.02959367153028,77875755.6119305,0.0
864.0,2.0619610942752065,-64.116,-71.46950000000001,-100.2745,138.82984634616577,77875755.6119305,0.0
867.0,2.0113456725416192,-65.7815,-67.652,-92.677,132.26120056634147,77875755.6119305,0.0
870.0,1.9603127121682111,-67.4405,-63.444500000000005,-84.74000000000001,125.51610741454661,77875755.6119305,0.0
872.0,1.9346405898490333,-68.3805,-60.896,-80.66550000000001,122.0292525851896,77875755.6119305,0.0
875.0,1.883050037737778,-69.906,-55.619,-72.3435,114.95174635145827,77875755.6119305,0.0
877.0,1.8544850560257515,-70.64250000000001,-52.480999999999995,-67.6195,110.98204786135459,77875755.6119305,0.0
879.0,1.8257600052573768,-70.8095,-49.896,-62.7795,106.98066052562959,77875755.6119305,0.0
881.0,1.796938407859891,-70.9555,-47.010999999999996,-57.824,102.89962136592146,77875755.6119305,0.0
883.0,1.7679578668133151,-71.0835,-43.9375,-52.670500000000004,98.780309013234,77875755.6119305,0.0
884.0,1.7388817816783195,-70.8885,-40.941500000000005,-47.384,94.58662331693631,77875755.6119305,0.0
888.0,1.6803821053718089,-69.47200000000001,-35.3065,-36.462500000000006,86.0373269720765,77875755.6119305,0.0
890.0,1.6513349419549357,-68.20750000000001,-32.819500000000005,-30.9865,81.78964371330885,77875755.6119305,0.0
892.0,1.6221933386695184,-66.572,-30.5455,-25.415,77.52922661325857,77875755.6119305,0.0
894.0,1.5913968824946192,-64.576,-28.036,-19.545,73.06219334922815,77875755.6119305,0.0
898.0,1.526482000440085,-60.226,-20.1495,-6.8625,63.87697028272396,77875755.6119305,0.0
900.0,1.4921852356211271,-57.0195,-16.6435,-0.211,59.399276035150464,77875755.6119305,0.0
902.0,1.4740895780518706,-55.041,-15.0295,3.3245,57.15286389587139,77875755.6119305,0.0
904.0,1.4378104691953375,-50.625,-11.6115,10.3325,52.957323511484226,77875755.6119305,0.0
907.0,1.3995344473201283,-45.388000000000005,-7.421,17.513,49.21226426410393,77875755.6119305,0.0
908.0,1.379394815045762,-42.301500000000004,-5.298500000000001,21.183999999999997,47.60517682458495,77875755.6119305,0.0
910.0,1.3389136775111898,-35.58,-0.631,28.1545,45.37632015985871,77875755.6119305,0.0
912.0,1.3186343746780445,-31.947499999999998,1.602,31.3885,44.81570140586891,77875755.6119305,0.0
915.0,1.2736795703077617,-23.4255,7.0205,37.748000000000005,44.97724952128576,77875755.6119305,0.0
916.0,1.2511075261369928,-18.912,9.99,40.498000000000005,45.79903763181057,77875755.6119305,0.0
918.0,1.2284316259411128,-14.21,13.0205,42.951,47.07702115947864,77875755.6119305,0.0
921.0,1.1828925623151108,-4.635999999999999,18.9635,46.938500000000005,50.83630209309092,77875755.6119305,0.0
922.0,1.1599684223993911,0.308,21.799500000000002,48.4985,53.17346675269537,77875755.6119305,0.0
924.0,1.1370030372074371,5.2065,24.5845,49.811,55.79104770032554,77875755.6119305,0.0
927.0,1.0885598576131272,14.4605,30.6095,51.707,61.80340928702882,77875755.6119305,0.0
929.0,1.0629644951974877,19.2335,33.7325,52.3525,65.18123452919559,77875755.6119305,0.0
930.0,1.0373333408983232,23.8425,36.9135,52.752,68.65744528090161,77875755.6119305,0.0
932.0,1.0116055126964891,28.308,40.104,52.948,72.20224639164628,77875755.6119305,0.0
934.0,0.9857813933188329,33.6835,42.5425,52.974999999999994,75.83398382981076,77875755.6119305,0.0
937.0,0.9338458197560904,44.3385,46.665499999999994,52.61,83.13473144540734,77875755.6119305,0.0
