Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,44032992.17844882,0.0
523.0,7.596713167865263,,,,,44032992.17844882,0.0
525.0,7.566683618057125,,,,,44032992.17844882,0.0
527.0,7.53339063655954,,,,,44032992.17844882,0.0
530.0,7.482979561017268,,,,,44032992.17844882,0.0
532.0,7.445622694073074,,,,,44032992.17844882,0.0
535.0,7.388982983834753,-6.080500000000001,-114.2165,14.883500000000002,115.3425330255496,44032992.17844882,0.0
537.0,7.368028485131425,-6.0875,-112.8935,16.39,114.23936317443301,44032992.17844882,0.0
539.0,7.32581407574925,-4.2315000000000005,-110.21199999999999,19.1975,111.95148298481801,44032992.17844882,0.0
541.0,7.304554308275986,-5.404,-108.67699999999999,20.534,110.73183237443513,44032992.17844882,0.0
543.0,7.271496275648464,-4.888999999999999,-106.208,22.789,108.73536731900987,44032992.17844882,0.0
545.0,7.236227198877431,-4.45,-103.3575,25.248,106.48960893087175,44032992.17844882,0.0
547.0,7.19831221169613,-5.6625,-99.945,27.881999999999998,103.91570071577249,44032992.17844882,0.0
550.0,7.152681385740628,-4.912,-95.39699999999999,31.7655,100.66659000507565,44032992.17844882,0.0
553.0,7.099260464270884,-5.6705000000000005,-89.63149999999999,35.617000000000004,96.61537688949932,44032992.17844882,0.0
555.0,7.075557727315488,-5.8475,-86.9435,37.3545,94.8088820667663,44032992.17844882,0.0
557.0,7.039764478602527,-8.975000000000001,-82.55199999999999,39.9655,92.15543673191506,44032992.17844882,0.0
560.0,6.986751233784402,-8.992,-76.179,44.033500000000004,88.44798034579422,44032992.17844882,0.0
563.0,6.943909723553674,-9.0825,-70.632,47.1395,85.4020122157552,44032992.17844882,0.0
565.0,6.8992999999999975,-11.662500000000001,-64.0555,50.1995,82.21381141116132,44032992.17844882,0.0
567.0,6.866292168543732,-11.8935,-59.26,52.1245,79.81332246248117,44032992.17844882,0.0
570.0,6.816364909661479,-10.773,-52.2915,54.539500000000004,76.32178955907678,44032992.17844882,0.0
573.0,6.779399361578653,-10.632,-46.562,55.909000000000006,73.53145958703662,44032992.17844882,0.0
