Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,15.254,13.93,-97.327,99.49509709025867,1215347.967125824,0.0
523.0,7.596713167865263,19.69,12.039,-93.131,95.94798998415757,1215347.967125824,0.0
525.0,7.566683618057125,22.835,10.103,-90.1,93.49608459181592,1215347.967125824,0.0
527.0,7.53339063655954,25.873,8.602,-86.488,90.68396041748508,1215347.967125824,0.0
530.0,7.482979561017268,30.21,5.897,-80.649,86.32311341697542,1215347.967125824,0.0
532.0,7.445622694073074,33.366,3.687,-75.942,83.03054431352355,1215347.967125824,0.0
535.0,7.388982983834753,37.63,0.013,-68.265,77.94951759953362,1215347.967125824,0.0
537.0,7.368028485131425,39.069,-1.394,-65.241,76.05733414996874,1215347.967125824,0.0
539.0,7.32581407574925,41.808,-3.409,-58.845,72.26523486435231,1215347.967125824,0.0
541.0,7.304554308275986,43.156,-5.194,-55.377,70.39907741582982,1215347.967125824,0.0
543.0,7.271496275648464,45.084,-7.021,-49.77,67.51973338958027,1215347.967125824,0.0
545.0,7.236227198877431,46.846,-8.975,-43.432,64.5092006228569,1215347.967125824,0.0
547.0,7.19831221169613,48.161,-11.812,-36.181,61.38460740283349,1215347.967125824,0.0
550.0,7.152681385740628,49.105,-13.627,-26.309,57.35119558474784,1215347.967125824,0.0
553.0,7.099260464270884,49.111,-16.368,-14.88,53.86293851063085,1215347.967125824,0.0
555.0,7.075557727315488,48.746,-17.284,-9.677,52.61704572664642,1215347.967125824,0.0
557.0,7.039764478602527,47.016,-20.161,-1.774,51.18708091891937,1215347.967125824,0.0
560.0,6.986751233784402,44.299,-21.258,9.86,50.11510316261955,1215347.967125824,0.0
563.0,6.943909723553674,41.092,-21.809,19.01,50.25500019898518,1215347.967125824,0.0
565.0,6.8992999999999975,35.894,-23.521,28.131,51.312472538360495,1215347.967125824,0.0
567.0,6.866292168543732,32.006,-23.693,34.327,52.57456812946731,1215347.967125824,0.0
570.0,6.816364909661479,25.954,-22.979,42.837,55.105835680080204,1215347.967125824,0.0
573.0,6.779399361578653,20.619,-22.718,48.496,57.38564891155279,1215347.967125824,0.0
575.0,6.742137004320504,14.715,-22.352,53.609,59.91717625188958,1215347.967125824,0.0
577.0,6.7130773554740495,9.871,-21.885,57.181,62.016583483774724,1215347.967125824,0.0
580.0,6.66005882533,1.171,-20.5,62.761,66.03456944661637,1215347.967125824,0.0
583.0,6.613862820712693,-6.143,-19.312,66.553,69.57004816729682,1215347.967125824,0.0
585.0,6.573229915265312,-12.659,-18.111,68.906,72.36225147133,1215347.967125824,0.0
587.0,6.539376586173443,-18.112,-16.996,70.46,74.7095720774788,1215347.967125824,0.0
590.0,6.489295405186351,-25.895,-15.288,72.028,78.05323025346229,1215347.967125824,0.0
592.0,6.462779928727577,-29.874,-14.371,72.545,79.76063278334745,1215347.967125824,0.0
594.0,6.420803680733952,-36.03,-12.72,72.909,82.31452837136347,1215347.967125824,0.0
596.0,6.3912357509248015,-40.38,-10.979,72.857,84.0191959613992,1215347.967125824,0.0
598.0,6.360037918593159,-44.622,-9.863,72.531,85.7271696371693,1215347.967125824,0.0
600.0,6.323181769898123,-47.197,-3.071,72.867,86.87109725909994,1215347.967125824,0.0
