Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,4647527942.004072,231402319.938
523.0,7.596713167865263,,,,,4647527942.004072,231402319.938
525.0,7.566683618057125,,,,,4647527942.004072,231402319.938
527.0,7.53339063655954,,,,,4647527942.004072,231402319.938
530.0,7.482979561017268,,,,,4647527942.004072,231402319.938
532.0,7.445622694073074,,,,,4647527942.004072,231402319.938
535.0,7.388982983834753,,,,,4647527942.004072,231402319.938
537.0,7.368028485131425,-26.686609934004913,-105.564108718305,18.75966898228554,110.48928174074068,4647527942.004072,231402319.938
539.0,7.32581407574925,-23.309493509400205,-106.50158303491503,22.783768576544357,111.37782448565424,4647527942.004072,231402319.938
541.0,7.304554308275986,-23.426211328041187,-105.43726646642368,24.38684767217334,110.72724541179313,4647527942.004072,231402319.938
543.0,7.271496275648464,-21.195729455599285,-103.99226536948863,26.86594059200988,109.47798394072896,4647527942.004072,231402319.938
545.0,7.236227198877431,-18.786995318542672,-101.9662027274579,29.40037003867284,107.77030875972694,4647527942.004072,231402319.938
547.0,7.19831221169613,-17.772662411347543,-99.21172644376897,32.288921783181365,105.83670754072699,4647527942.004072,231402319.938
550.0,7.152681385740628,-14.112000605204727,-95.74582509582419,36.113492838410274,103.2985767053514,4647527942.004072,231402319.938
553.0,7.099260464270884,-11.114272086939021,-91.1336590863353,39.920360032199795,100.11246679403796,4647527942.004072,231402319.938
555.0,7.075557727315488,-9.477139062185572,-88.91530811028362,41.51900965989128,98.58791175539127,4647527942.004072,231402319.938
557.0,7.039764478602527,-9.892908029784643,-85.03630911652216,43.878658885087624,96.19968920428155,4647527942.004072,231402319.938
560.0,6.986751233784402,-5.658239589619802,-79.22593099979906,47.19875739287847,92.39310860378204,4647527942.004072,231402319.938
563.0,6.943909723553674,-2.485641866076813,-73.89394148401385,49.679987130504685,89.07633874838125,4647527942.004072,231402319.938
565.0,6.8992999999999975,-2.255330787781354,-67.76721342443767,52.066513062700935,85.48920115888326,4647527942.004072,231402319.938
567.0,6.866292168543732,-0.4775229099678463,-63.183721061093316,53.42259907556269,82.74288324226985,4647527942.004072,231402319.938
570.0,6.816364909661479,3.4581229903537123,-55.82831270096465,55.0203713826368,78.46018341003533,4647527942.004072,231402319.938
573.0,6.779399361578653,5.300683882636653,-50.15290353697744,55.85384967845654,75.25332887465264,4647527942.004072,231402319.938
575.0,6.742137004320504,6.558773914790998,-44.158201768488766,56.421764268488715,71.94706235740843,4647527942.004072,231402319.938
577.0,6.7130773554740495,7.444475080385862,-39.36572126205796,56.562509244372926,69.31376249868637,4647527942.004072,231402319.938
580.0,6.66005882533,9.675696342443747,-30.08506471061091,56.156504019292434,64.43821197101633,4647527942.004072,231402319.938
583.0,6.613862820712693,11.845022106109349,-21.428690916398764,54.95717162379421,60.16464124360704,4647527942.004072,231402319.938
585.0,6.573229915265312,13.296505627009637,-13.634696543408356,52.981377411575544,56.30034071076069,4647527942.004072,231402319.938
587.0,6.539376586173443,14.284693127009668,-7.011992966237953,50.826875200964686,53.25966340285908,4647527942.004072,231402319.938
590.0,6.489295405186351,15.558605707395548,2.824290393890676,46.507543408360085,49.12228029792308,4647527942.004072,231402319.938
592.0,6.462779928727577,16.12057435691314,7.959471463022523,43.66983621382641,47.22584777968374,4647527942.004072,231402319.938
