Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,2804649.154905748,0.0
523.0,7.596713167865263,,,,,2804649.154905748,0.0
525.0,7.566683618057125,,,,,2804649.154905748,0.0
527.0,7.53339063655954,,,,,2804649.154905748,0.0
530.0,7.482979561017268,35.495,-40.024,-100.716,114.04178294379652,2804649.154905748,0.0
532.0,7.445622694073074,32.551,-42.672,-98.429,112.11037073348746,2804649.154905748,0.0
535.0,7.388982983834753,27.408,-46.704,-94.679,109.07142210955169,2804649.154905748,0.0
537.0,7.368028485131425,25.495,-48.183,-93.142,107.92140046348547,2804649.154905748,0.0
539.0,7.32581407574925,22.487,-50.544,-89.913,105.56850228169385,2804649.154905748,0.0
541.0,7.304554308275986,20.233,-52.093,-88.158,104.37857970867394,2804649.154905748,0.0
543.0,7.271496275648464,17.767,-53.982,-85.283,102.4837192045644,2804649.154905748,0.0
545.0,7.236227198877431,15.159,-56.035,-81.934,100.41362886580686,2804649.154905748,0.0
547.0,7.19831221169613,11.393,-58.385,-78.009,98.10205275630067,2804649.154905748,0.0
550.0,7.152681385740628,8.224,-60.494,-72.353,94.66844680779334,2804649.154905748,0.0
553.0,7.099260464270884,3.708,-62.956,-65.916,91.2256885750938,2804649.154905748,0.0
555.0,7.075557727315488,1.924,-63.871,-62.923,89.6800443019516,2804649.154905748,0.0
557.0,7.039764478602527,-3.0,-65.08,-58.212,87.36728989730653,2804649.154905748,0.0
560.0,6.986751233784402,-6.551,-66.575,-50.814,84.0071950608994,2804649.154905748,0.0
563.0,6.943909723553674,-9.283,-67.492,-44.487,81.36606984486839,2804649.154905748,0.0
565.0,6.8992999999999975,-14.735,-67.591,-37.538,78.70682911920667,2804649.154905748,0.0
567.0,6.866292168543732,-17.303,-67.532,-32.382,76.867150051241,2804649.154905748,0.0
570.0,6.816364909661479,-19.571,-67.334,-24.398,74.24388190955534,2804649.154905748,0.0
573.0,6.779399361578653,-22.105,-66.549,-18.366,72.4893811671751,2804649.154905748,0.0
575.0,6.742137004320504,-25.487,-65.018,-12.026,70.86291109600282,2804649.154905748,0.0
577.0,6.7130773554740495,-28.134,-63.387,-7.108,69.71339461681666,2804649.154905748,0.0
580.0,6.66005882533,-31.431,-60.099,1.821,67.84624973423365,2804649.154905748,0.0
583.0,6.613862820712693,-32.893,-57.079,9.41,66.54704944623766,2804649.154905748,0.0
585.0,6.573229915265312,-34.479,-53.498,15.781,65.5734504658707,2804649.154905748,0.0
587.0,6.539376586173443,-35.768,-49.935,20.994,64.91226451911842,2804649.154905748,0.0
590.0,6.489295405186351,-37.195,-44.129,28.474,64.3553054689355,2804649.154905748,0.0
592.0,6.462779928727577,-37.729,-40.778,32.26,64.24196700755667,2804649.154905748,0.0
594.0,6.420803680733952,-38.311,-35.055,37.979,64.33498416103015,2804649.154905748,0.0
