Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,31.57,-26.810000000000002,-34.45,53.87247441876046,213089192.2003159,4246074.946
523.0,7.596713167865263,33.834500000000006,-31.7545,-29.64,55.060432803420646,213089192.2003159,4246074.946
525.0,7.566683618057125,34.135,-35.782,-26.185,55.95716195448085,213089192.2003159,4246074.946
527.0,7.53339063655954,34.992,-38.909,-22.192,56.84043638995042,213089192.2003159,4246074.946
530.0,7.482979561017268,35.461,-43.193,-15.903,58.103555648514316,213089192.2003159,4246074.946
532.0,7.445622694073074,35.253,-45.861,-10.925,58.867316526235506,213089192.2003159,4246074.946
535.0,7.388982983834753,33.822,-49.197,-3.419,59.79934827404058,213089192.2003159,4246074.946
537.0,7.368028485131425,33.153,-50.104,-0.625,60.08263351418611,213089192.2003159,4246074.946
539.0,7.32581407574925,32.346,-50.845,4.907,60.46119739138483,213089192.2003159,4246074.946
541.0,7.304554308275986,30.911,-51.548,7.73,60.600652843018125,213089192.2003159,4246074.946
543.0,7.271496275648464,29.594,-51.577,11.986,60.66016782865013,213089192.2003159,4246074.946
545.0,7.236227198877431,27.932,-51.15,16.486,60.566552815890056,213089192.2003159,4246074.946
547.0,7.19831221169613,25.061,-50.547,21.255,60.28953437372029,213089192.2003159,4246074.946
550.0,7.152681385740628,22.178,-48.233,27.075,59.59313381590198,213089192.2003159,4246074.946
553.0,7.099260464270884,17.893,-45.209,32.716,58.60332572474024,213089192.2003159,4246074.946
555.0,7.075557727315488,15.966,-43.464,34.952,58.01443575524974,213089192.2003159,4246074.946
557.0,7.039764478602527,11.521,-40.901,37.993,57.00081833623093,213089192.2003159,4246074.946
560.0,6.986751233784402,7.056,-35.526,41.784,55.29725551960061,213089192.2003159,4246074.946
563.0,6.943909723553674,3.124,-30.615,43.975,53.67344060147439,213089192.2003159,4246074.946
565.0,6.8992999999999975,-2.187,-24.949,45.39,51.84098446210296,213089192.2003159,4246074.946
567.0,6.866292168543732,-5.487,-20.485,45.669,50.352755187774974,213089192.2003159,4246074.946
570.0,6.816364909661479,-10.024,-13.573,44.991,48.05098319493577,213089192.2003159,4246074.946
573.0,6.779399361578653,-13.592,-8.149,43.482,46.27994154058538,213089192.2003159,4246074.946
575.0,6.742137004320504,-16.906,-2.245,41.136,44.531150411818466,213089192.2003159,4246074.946
577.0,6.7130773554740495,-19.197,2.43,38.645,43.218812269658684,213089192.2003159,4246074.946
580.0,6.66005882533,-22.633,10.582,32.673,41.130965731429164,213089192.2003159,4246074.946
583.0,6.613862820712693,-25.009,16.691,25.999,39.74905738505003,213089192.2003159,4246074.946
585.0,6.573229915265312,-25.997,21.704,18.853,38.76007267795044,213089192.2003159,4246074.946
587.0,6.539376586173443,-26.127,25.371,12.437,38.48359051595887,213089192.2003159,4246074.946
590.0,6.489295405186351,-24.946,29.406,2.472,38.64099553582956,213089192.2003159,4246074.946
592.0,6.462779928727577,-23.73,30.894,-2.82,39.05770776684162,213089192.2003159,4246074.946
594.0,6.420803680733952,-21.036,32.203,-11.104,40.03555071433388,213089192.2003159,4246074.946
596.0,6.3912357509248015,-18.192,32.694,-16.705,40.974425255273566,213089192.2003159,4246074.946
598.0,6.360037918593159,-15.52,32.257,-22.284,42.16587607295738,213089192.2003159,4246074.946
600.0,6.323181769898123,-9.859,30.116,-30.404,43.9155616268311,213089192.2003159,4246074.946
602.0,6.296819541234349,-7.177,28.425,-34.301,45.12259472814036,213089192.2003159,4246074.946
604.0,6.257021370782392,-2.706,25.265,-39.609,47.05863939809565,213089192.2003159,4246074.946
608.0,6.198067183682968,3.317,19.406,-45.735,49.792424624635416,213089192.2003159,4246074.946
610.0,6.166826674452982,6.292,15.989,-48.236,51.20497125279927,213089192.2003159,4246074.946
612.0,6.133891202463207,9.478,12.199,-50.293,52.61210824515588,213089192.2003159,4246074.946
614.0,6.100719280344513,12.568,8.109,-51.862,53.97571258445784,213089192.2003159,4246074.946
616.0,6.067346103953526,15.424,4.165,-52.894,55.254160359198295,213089192.2003159,4246074.946
618.0,6.032072868913223,18.443,-0.147,-53.349,56.44715811269864,213089192.2003159,4246074.946
620.0,5.9948320266449295,21.43,-4.411,-53.311,57.626075191704665,213089192.2003159,4246074.946
622.0,5.957324003606695,24.294,-8.831,-52.593,58.602121514498094,213089192.2003159,4246074.946
624.0,5.9365639909968575,25.6,-11.753,-51.917,59.06663946763859,213089192.2003159,4246074.946
626.0,5.894811696137233,27.925,-17.172,-50.054,59.833820912590895,213089192.2003159,4246074.946
629.0,5.85272746861963,29.908,-22.358,-47.651,60.53913138623646,213089192.2003159,4246074.946
630.0,5.829423163299706,31.12,-24.718,-46.032,60.814298877813265,213089192.2003159,4246074.946
632.0,5.806019824366869,32.262,-26.876,-44.254,61.00469273752635,213089192.2003159,4246074.946
634.0,5.758847580686567,33.531,-31.796,-40.218,61.26011019415489,213089192.2003159,4246074.946
636.0,5.735113676933862,34.379,-33.663,-37.947,61.27877298869487,213089192.2003159,4246074.946
639.0,5.687351268637958,35.806,-36.986,-32.828,61.05498682335456,213089192.2003159,4246074.946
640.0,5.674282004200253,35.86,-38.047,-31.309,60.94068665514034,213089192.2003159,4246074.946
642.0,5.63487750476342,35.592,-40.911,-26.59,60.394772000563094,213089192.2003159,4246074.946
644.0,5.607096887071627,35.418,-42.431,-23.159,59.92631947650381,213089192.2003159,4246074.946
646.0,5.563197273837341,34.484,-44.361,-17.445,58.83343098953179,213089192.2003159,4246074.946
648.0,5.532228479342441,33.174,-45.544,-13.325,57.899273199237996,213089192.2003159,4246074.946
650.0,5.499580009312712,31.847,-46.142,-8.879,56.764004562750856,213089192.2003159,4246074.946
652.0,5.4667717357004335,30.566,-46.135,-4.238,55.50386675719089,213089192.2003159,4246074.946
654.0,5.432045810452904,28.877,-45.518,0.643,53.90902430947902,213089192.2003159,4246074.946
656.0,5.395473989249358,26.125,-44.677,5.733,52.07127080262205,213089192.2003159,4246074.946
658.0,5.377073878453867,24.846,-43.836,8.218,51.053443919093255,213089192.2003159,4246074.946
660.0,5.338220697323426,22.353,-41.25,13.446,48.80588104931618,213089192.2003159,4246074.946
662.0,5.297253698952362,18.748,-38.054,18.668,46.34747721289693,213089192.2003159,4246074.946
664.0,5.276641111204341,16.411,-36.314,21.086,45.08488563809384,213089192.2003159,4246074.946
666.0,5.235158502612744,11.897,-31.819,25.508,42.48111855871971,213089192.2003159,4246074.946
668.0,5.214323161439596,9.524,-29.157,27.505,41.19905642123373,213089192.2003159,4246074.946
670.0,5.170266337889607,4.538,-22.733,30.84,38.58093224638306,213089192.2003159,4246074.946
672.0,5.147046563163453,1.805,-19.019,32.113,37.36609633076487,213089192.2003159,4246074.946
674.0,5.100322315894825,-4.038,-10.897,33.384,35.34885442273907,213089192.2003159,4246074.946
676.0,5.076783952863184,-6.817,-6.578,33.291,34.61260253144799,213089192.2003159,4246074.946
679.0,5.024693916499314,-12.423,3.245,31.127,33.67122039665328,213089192.2003159,4246074.946
681.0,4.9984422681030605,-14.949,8.108,29.128,33.72910685150142,213089192.2003159,4246074.946
682.0,4.972098961617661,-17.265,12.772,26.481,34.09468536297116,213089192.2003159,4246074.946
684.0,4.945595796763422,-19.256,17.228,23.14,34.68511380981761,213089192.2003159,4246074.946
687.0,4.892248159980066,-21.988,25.349,15.076,36.7876299997703,213089192.2003159,4246074.946
689.0,4.862669314823597,-22.465,29.412,10.05,38.350286426570534,151941979.73041365,3735247.246
690.0,4.8487228759760965,-22.477,31.146,7.627,39.15941743693335,151941979.73041365,3735247.246
692.0,4.806664730570148,-21.989,35.381,0.205,41.65781207648813,151941979.73041365,3735247.246
694.0,4.778461168590125,-21.693,37.222,-4.833,43.352294310682105,151941979.73041365,3735247.246
698.0,4.720187077902779,-19.8,39.837,-14.931,46.9250607884529,151941979.73041365,3735247.246
704.0,4.622237616993765,-15.608,39.736,-30.638,52.54756325463627,151941979.73041365,3735247.246
706.0,4.577088592204344,-13.514,38.148,-36.717,54.64463550066008,151941979.73041365,3735247.246
708.0,4.5521323230353365,-12.108,37.011,-39.84,55.71035258369848,151941979.73041365,3735247.246
711.0,4.501814915026364,-8.826,34.293,-45.545,57.691031798712004,151941979.73041365,3735247.246
712.0,4.48942163564651,-7.874,33.524,-46.784,58.09131697594744,151941979.73041365,3735247.246
714.0,4.451988877090199,-4.304,30.979,-50.263,59.19959481280256,151941979.73041365,3735247.246
716.0,4.425636673797183,-2.502,28.836,-52.377,59.84250186113545,151941979.73041365,3735247.246
718.0,4.384017668022734,0.664,25.111,-55.213,60.658705772543485,151941979.73041365,3735247.246
720.0,4.356077168016793,2.604,22.476,-56.75,61.094303269617534,151941979.73041365,3735247.246
722.0,4.328017673411098,4.478,19.644,-57.976,61.37716021452931,151941979.73041365,3735247.246
724.0,4.282832647088027,7.458,14.846,-59.246,61.53140658232997,151941979.73041365,3735247.246
726.0,4.251573740401522,9.426,11.472,-59.683,61.50216865282069,151941979.73041365,3735247.246
728.0,4.218546832503941,11.469,7.787,-59.692,61.280585783753736,151941979.73041365,3735247.246
731.0,4.1837560100917885,13.644,4.086,-59.187,60.876556251154675,151941979.73041365,3735247.246
732.0,4.166252624258076,14.72,2.33,-58.706,60.56815777287601,151941979.73041365,3735247.246
734.0,4.129379642199092,17.135,-1.283,-57.325,59.84488231252528,151941979.73041365,3735247.246
736.0,4.090517576788267,19.707,-5.15,-55.285,58.91790537688861,151941979.73041365,3735247.246
739.0,4.051387253346471,22.184,-9.002,-52.501,57.70200049391702,151941979.73041365,3735247.246
