Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,35151603.455771096,0.0
523.0,7.596713167865263,,,,,35151603.455771096,0.0
525.0,7.566683618057125,,,,,35151603.455771096,0.0
527.0,7.53339063655954,,,,,35151603.455771096,0.0
530.0,7.482979561017268,,,,,35151603.455771096,0.0
532.0,7.445622694073074,,,,,35151603.455771096,0.0
535.0,7.388982983834753,,,,,35151603.455771096,0.0
537.0,7.368028485131425,,,,,35151603.455771096,0.0
539.0,7.32581407574925,,,,,35151603.455771096,0.0
541.0,7.304554308275986,,,,,35151603.455771096,0.0
543.0,7.271496275648464,,,,,35151603.455771096,0.0
545.0,7.236227198877431,,,,,35151603.455771096,0.0
547.0,7.19831221169613,,,,,35151603.455771096,0.0
550.0,7.152681385740628,,,,,35151603.455771096,0.0
553.0,7.099260464270884,,,,,35151603.455771096,0.0
555.0,7.075557727315488,,,,,35151603.455771096,0.0
557.0,7.039764478602527,,,,,35151603.455771096,0.0
560.0,6.986751233784402,,,,,35151603.455771096,0.0
563.0,6.943909723553674,,,,,35151603.455771096,0.0
565.0,6.8992999999999975,,,,,35151603.455771096,0.0
567.0,6.866292168543732,,,,,35151603.455771096,0.0
570.0,6.816364909661479,,,,,35151603.455771096,0.0
573.0,6.779399361578653,,,,,35151603.455771096,0.0
575.0,6.742137004320504,,,,,35151603.455771096,0.0
577.0,6.7130773554740495,,,,,35151603.455771096,0.0
580.0,6.66005882533,,,,,35151603.455771096,0.0
583.0,6.613862820712693,,,,,35151603.455771096,0.0
585.0,6.573229915265312,,,,,35151603.455771096,0.0
587.0,6.539376586173443,,,,,35151603.455771096,0.0
590.0,6.489295405186351,,,,,35151603.455771096,0.0
592.0,6.462779928727577,,,,,35151603.455771096,0.0
594.0,6.420803680733952,,,,,35151603.455771096,0.0
596.0,6.3912357509248015,,,,,35151603.455771096,0.0
598.0,6.360037918593159,,,,,35151603.455771096,0.0
600.0,6.323181769898123,,,,,35151603.455771096,0.0
602.0,6.296819541234349,,,,,35151603.455771096,0.0
604.0,6.257021370782392,,,,,35151603.455771096,0.0
608.0,6.198067183682968,,,,,35151603.455771096,0.0
610.0,6.166826674452982,,,,,35151603.455771096,0.0
612.0,6.133891202463207,,,,,35151603.455771096,0.0
614.0,6.100719280344513,,,,,35151603.455771096,0.0
616.0,6.067346103953526,,,,,35151603.455771096,0.0
618.0,6.032072868913223,-23.243,128.69,-58.527,143.27164017348304,35151603.455771096,0.0
620.0,5.9948320266449295,-20.69,123.862,-58.302,138.45213739050763,35151603.455771096,0.0
622.0,5.957324003606695,-17.336,118.785,-58.275,133.44058133116778,35151603.455771096,0.0
624.0,5.9365639909968575,-13.202,116.136,-58.214,130.57845571149937,35151603.455771096,0.0
626.0,5.894811696137233,-6.643,110.365,-57.836,124.77806525988451,35151603.455771096,0.0
629.0,5.85272746861963,-0.941,104.037,-57.348,118.79973044582215,35151603.455771096,0.0
630.0,5.829423163299706,0.82,100.448,-57.006,115.49959800795845,35151603.455771096,0.0
632.0,5.806019824366869,2.582,96.823,-56.545,112.15479070463284,35151603.455771096,0.0
634.0,5.758847580686567,8.538,89.022,-55.625,105.31834860554926,35151603.455771096,0.0
636.0,5.735113676933862,10.34,85.023,-55.104,101.8443761088456,35151603.455771096,0.0
639.0,5.687351268637958,14.209,76.788,-53.867,94.8680468545653,35151603.455771096,0.0
640.0,5.674282004200253,15.897,74.357,-53.472,92.9566180645574,35151603.455771096,0.0
642.0,5.63487750476342,20.78,66.727,-52.187,87.22261116247323,35151603.455771096,0.0
644.0,5.607096887071627,23.764,61.289,-51.097,83.2584687944716,35151603.455771096,0.0
646.0,5.563197273837341,28.575,52.285,-49.094,77.20409759850833,35151603.455771096,0.0
