Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,-39.899,33.536,28.973,59.632442730446655,55812520.95048157,0.0
523.0,7.596713167865263,-33.92,33.231,36.386,59.82312894692153,55812520.95048157,0.0
525.0,7.566683618057125,-28.781,33.836,41.054,60.48679007022938,55812520.95048157,0.0
527.0,7.53339063655954,-23.854,33.059,46.042,61.49615078197984,55812520.95048157,0.0
530.0,7.482979561017268,-15.483,31.641,52.842,63.507110893190536,55812520.95048157,0.0
532.0,7.445622694073074,-9.08,30.522,57.232,65.4945853334457,55812520.95048157,0.0
535.0,7.388982983834753,1.245,28.466,62.816,68.97617731507017,55812520.95048157,0.0
537.0,7.368028485131425,5.088,27.599,64.511,70.35098909041719,55812520.95048157,0.0
539.0,7.32581407574925,12.402,25.867,67.767,73.58856964230246,55812520.95048157,0.0
541.0,7.304554308275986,16.516,24.785,69.283,75.41358345815428,55812520.95048157,0.0
543.0,7.271496275648464,22.346,23.073,71.208,78.11713198140342,55812520.95048157,0.0
545.0,7.236227198877431,28.292,21.221,72.856,80.9862015469302,55812520.95048157,0.0
547.0,7.19831221169613,34.948,19.067,74.253,84.25212876835813,55812520.95048157,0.0
550.0,7.152681385740628,41.894,17.448,76.21,88.69895174126918,55812520.95048157,0.0
553.0,7.099260464270884,50.236,15.111,76.833,93.03390729191159,55812520.95048157,0.0
555.0,7.075557727315488,53.706,14.15,76.913,94.86920735939559,55812520.95048157,0.0
557.0,7.039764478602527,59.513,10.791,76.779,97.74076780443255,55812520.95048157,0.0
560.0,6.986751233784402,66.869,9.077,75.974,101.61645420895181,55812520.95048157,0.0
563.0,6.943909723553674,72.798,7.853,74.931,104.76580154802426,55812520.95048157,0.0
565.0,6.8992999999999975,78.926,3.429,73.458,107.87561949300685,55812520.95048157,0.0
567.0,6.866292168543732,83.144,1.536,72.318,110.20515938920464,55812520.95048157,0.0
570.0,6.816364909661479,89.354,0.393,70.326,113.71032512925113,55812520.95048157,0.0
573.0,6.779399361578653,93.718,-2.122,68.671,116.20358277178893,55812520.95048157,0.0
575.0,6.742137004320504,98.273,-5.956,66.696,118.91767270258866,55812520.95048157,0.0
577.0,6.7130773554740495,101.549,-9.304,65.054,120.95778905469462,55812520.95048157,0.0
580.0,6.66005882533,106.483,-13.117,62.153,123.99064636899027,55812520.95048157,0.0
583.0,6.613862820712693,111.155,-14.591,59.588,126.96086424564068,55812520.95048157,0.0
585.0,6.573229915265312,114.646,-17.138,57.204,129.26605887084204,55812520.95048157,0.0
587.0,6.539376586173443,117.251,-19.524,55.103,131.01650348715617,55812520.95048157,0.0
590.0,6.489295405186351,121.059,-22.861,51.422,133.49954638874246,55812520.95048157,0.0
592.0,6.462779928727577,123.021,-24.568,49.452,134.84529420413602,55812520.95048157,0.0
594.0,6.420803680733952,125.707,-27.36,46.218,136.70012060345815,55812520.95048157,0.0
596.0,6.3912357509248015,126.826,-31.122,43.83,137.74789312363365,55812520.95048157,0.0
598.0,6.360037918593159,128.398,-32.674,41.159,138.73608024230754,55812520.95048157,0.0
600.0,6.323181769898123,128.797,-41.954,32.721,139.3537554786379,55812520.95048157,0.0
602.0,6.296819541234349,129.429,-43.814,30.475,140.00092236124732,55812520.95048157,0.0
604.0,6.257021370782392,129.887,-48.314,26.923,141.17267190926154,55812520.95048157,0.0
608.0,6.198067183682968,131.024,-52.479,21.291,142.7397656506413,55812520.95048157,0.0
610.0,6.166826674452982,131.799,-53.73,18.287,143.50018700336247,55812520.95048157,0.0
612.0,6.133891202463207,132.375,-55.348,15.122,144.2747954876388,55812520.95048157,0.0
614.0,6.100719280344513,132.377,-57.881,11.764,144.95610365210567,55812520.95048157,0.0
616.0,6.067346103953526,132.86,-58.806,8.333,145.5313166469678,55812520.95048157,0.0
618.0,6.032072868913223,132.674,-61.448,4.726,146.28937779620227,55812520.95048157,0.0
620.0,5.9948320266449295,133.393,-61.891,0.86,147.0541666529718,55812520.95048157,0.0
622.0,5.957324003606695,,,,,55812520.95048157,0.0
624.0,5.9365639909968575,,,,,55812520.95048157,0.0
626.0,5.894811696137233,131.172,-70.389,-8.702,149.1188442451188,55812520.95048157,0.0
