Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,1421913989.9293363,4818256.312999999
523.0,7.596713167865263,,,,,1421913989.9293363,4818256.312999999
525.0,7.566683618057125,,,,,1421913989.9293363,4818256.312999999
527.0,7.53339063655954,,,,,1421913989.9293363,4818256.312999999
530.0,7.482979561017268,,,,,1421913989.9293363,4818256.312999999
532.0,7.445622694073074,,,,,1421913989.9293363,4818256.312999999
535.0,7.388982983834753,,,,,1421913989.9293363,4818256.312999999
537.0,7.368028485131425,,,,,1421913989.9293363,4818256.312999999
539.0,7.32581407574925,,,,,1421913989.9293363,4818256.312999999
541.0,7.304554308275986,,,,,1421913989.9293363,4818256.312999999
543.0,7.271496275648464,,,,,1421913989.9293363,4818256.312999999
545.0,7.236227198877431,,,,,1421913989.9293363,4818256.312999999
547.0,7.19831221169613,,,,,1421913989.9293363,4818256.312999999
550.0,7.152681385740628,,,,,1421913989.9293363,4818256.312999999
553.0,7.099260464270884,,,,,1421913989.9293363,4818256.312999999
555.0,7.075557727315488,,,,,1421913989.9293363,4818256.312999999
557.0,7.039764478602527,,,,,1421913989.9293363,4818256.312999999
560.0,6.986751233784402,,,,,1421913989.9293363,4818256.312999999
563.0,6.943909723553674,,,,,1421913989.9293363,4818256.312999999
565.0,6.8992999999999975,,,,,1421913989.9293363,4818256.312999999
567.0,6.866292168543732,,,,,1421913989.9293363,4818256.312999999
570.0,6.816364909661479,,,,,1421913989.9293363,4818256.312999999
573.0,6.779399361578653,,,,,1421913989.9293363,4818256.312999999
575.0,6.742137004320504,,,,,1421913989.9293363,4818256.312999999
577.0,6.7130773554740495,,,,,1421913989.9293363,4818256.312999999
580.0,6.66005882533,45.032,116.76,-50.48,134.94076116577972,1421913989.9293363,4818256.312999999
583.0,6.613862820712693,46.083,115.256,-45.3615,132.15617317117653,1421913989.9293363,4818256.312999999
585.0,6.573229915265312,48.382,113.074,-41.089,129.6720992388108,1421913989.9293363,4818256.312999999
587.0,6.539376586173443,50.444,111.115,-37.161,127.56206443139747,1421913989.9293363,4818256.312999999
590.0,6.489295405186351,53.191500000000005,107.8395,-31.3575,124.26578869000913,1421913989.9293363,4818256.312999999
592.0,6.462779928727577,54.594,105.9795,-28.167,122.49709851767919,1421913989.9293363,4818256.312999999
594.0,6.420803680733952,56.795,102.621,-23.228,119.56705921782972,1421913989.9293363,4818256.312999999
596.0,6.3912357509248015,59.6415,99.2855,-19.6905,117.48376408146788,1421913989.9293363,4818256.312999999
598.0,6.360037918593159,60.6545,96.6405,-15.872,115.19667961577711,1421913989.9293363,4818256.312999999
600.0,6.323181769898123,66.9,88.523,-17.43,112.31979535682923,1421913989.9293363,4818256.312999999
602.0,6.296819541234349,67.892,85.772,-14.2715,110.31697675448689,1421913989.9293363,4818256.312999999
604.0,6.257021370782392,70.262,80.454,-9.665,107.25207217112404,1421913989.9293363,4818256.312999999
608.0,6.198067183682968,71.652,73.36,-2.81,102.58457390855605,1421913989.9293363,4818256.312999999
610.0,6.166826674452982,71.651,69.915,0.86,100.11349872020257,1421913989.9293363,4818256.312999999
612.0,6.133891202463207,71.689,65.927,4.651,97.5054554935261,1421913989.9293363,4818256.312999999
614.0,6.100719280344513,72.0735,61.141,8.299,94.87720845519223,1421913989.9293363,4818256.312999999
616.0,6.067346103953526,71.5135,57.019,12.054,92.25316232655659,1421913989.9293363,4818256.312999999
618.0,6.032072868913223,71.426,51.576,16.138,89.56669188934019,1421913989.9293363,4818256.312999999
620.0,5.9948320266449295,70.178,46.838,20.259,86.77083040400154,1421913989.9293363,4818256.312999999
622.0,5.957324003606695,68.979,41.522,24.229,84.07867366936755,1421913989.9293363,4818256.312999999
