Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,90.7795,-0.562,-1.649,90.79621503812811,316356051.1017972,15043252.010999998
523.0,7.596713167865263,89.058,-2.931,-3.116,89.16068405412781,316356051.1017972,15043252.010999998
525.0,7.566683618057125,87.536,-6.929,-4.242,87.91221133039483,316356051.1017972,15043252.010999998
527.0,7.53339063655954,85.657,-8.954,-5.524,86.30069722198077,316356051.1017972,15043252.010999998
530.0,7.482979561017268,82.296,-12.697,-7.744,83.6290318071422,316356051.1017972,15043252.010999998
532.0,7.445622694073074,79.33,-15.632,-9.346,81.3938329359172,316356051.1017972,15043252.010999998
535.0,7.388982983834753,73.922,-20.454,-11.943999999999999,77.62401262496033,316356051.1017972,15043252.010999998
537.0,7.368028485131425,71.671,-22.101,-12.911,76.10440436006316,316356051.1017972,15043252.010999998
539.0,7.32581407574925,67.146,-24.035,-14.846,72.84689600113377,316356051.1017972,15043252.010999998
541.0,7.304554308275986,64.2705,-26.206,-15.677,71.15630636317486,316356051.1017972,15043252.010999998
543.0,7.271496275648464,60.03,-27.997999999999998,-16.951999999999998,68.37294207506358,316356051.1017972,15043252.010999998
545.0,7.236227198877431,55.136,-29.806,-18.15,65.25180941552502,316356051.1017972,15043252.010999998
547.0,7.19831221169613,48.893,-32.399,-19.216,61.7209470601351,316356051.1017972,15043252.010999998
550.0,7.152681385740628,41.1875,-33.715500000000006,-19.747,56.77225647708571,316356051.1017972,15043252.010999998
553.0,7.099260464270884,31.0465,-35.355,-20.506500000000003,51.32618950886574,316356051.1017972,15043252.010999998
555.0,7.075557727315488,26.383,-35.673,-20.669,48.94724894210093,316356051.1017972,15043252.010999998
557.0,7.039764478602527,17.791,-36.412,-20.644,45.48107475643029,316356051.1017972,15043252.010999998
560.0,6.986751233784402,6.584,-35.056,-19.858,40.824163873862744,316356051.1017972,15043252.010999998
563.0,6.943909723553674,-2.711,-32.938,-18.438,37.84469855871493,316356051.1017972,15043252.010999998
565.0,6.8992999999999975,-13.403,-29.027,-16.161,35.824364041808195,316356051.1017972,15043252.010999998
567.0,6.866292168543732,-20.1935,-25.298499999999997,-14.045,35.285316627458506,316356051.1017972,15043252.010999998
570.0,6.816364909661479,-28.869,-18.894,-10.171,35.97014926296526,316356051.1017972,15043252.010999998
573.0,6.779399361578653,-34.515,-13.125499999999999,-6.928,37.570748718251544,316356051.1017972,15043252.010999998
575.0,6.742137004320504,-39.232,-6.2615,-3.386,39.872562022649106,316356051.1017972,15043252.010999998
577.0,6.7130773554740495,-42.072,-0.6014999999999999,-0.531,42.07965003716167,316356051.1017972,15043252.010999998
580.0,6.66005882533,-45.472,9.1345,4.5455000000000005,46.602611992247816,316356051.1017972,15043252.010999998
583.0,6.613862820712693,-47.286,16.4605,8.787500000000001,50.834378254287714,316356051.1017972,15043252.010999998
585.0,6.573229915265312,-47.683,23.0415,12.0845,54.3195577255559,316356051.1017972,15043252.010999998
587.0,6.539376586173443,-47.453,28.432,14.8135,57.26784102137953,316356051.1017972,15043252.010999998
590.0,6.489295405186351,-46.2335,35.713,18.679,61.33400306722202,316356051.1017972,15043252.010999998
592.0,6.462779928727577,-45.2265,39.2575,20.6995,63.36447671014099,316356051.1017972,15043252.010999998
594.0,6.420803680733952,-43.153,44.533,23.624,66.3585930682681,316356051.1017972,15043252.010999998
596.0,6.3912357509248015,-40.763,48.444,25.597,68.29091970386693,316356051.1017972,15043252.010999998
598.0,6.360037918593159,-38.881,51.486,27.584,70.16706786662814,316356051.1017972,15043252.010999998
600.0,6.323181769898123,-31.785,57.096,29.037,71.50794927838443,316356051.1017972,15043252.010999998
602.0,6.296819541234349,-29.519,59.314,30.276,72.84338084548246,316356051.1017972,15043252.010999998
604.0,6.257021370782392,-25.018,62.556,31.928,74.5556882068699,316356051.1017972,15043252.010999998
608.0,6.198067183682968,-19.157,65.951,34.1005,76.67704448040494,316356051.1017972,15043252.010999998
610.0,6.166826674452982,-16.409,67.182,35.0475,77.53066271643755,316356051.1017972,15043252.010999998
612.0,6.133891202463207,-13.271,68.28,35.863,78.25875420679785,316356051.1017972,15043252.010999998
614.0,6.100719280344513,-9.462,69.20349999999999,36.534499999999994,78.82527225769662,316356051.1017972,15043252.010999998
616.0,6.067346103953526,-6.433999999999999,69.6575,37.0895,79.17824620752849,316356051.1017972,15043252.010999998
618.0,6.032072868913223,-2.391,69.8325,37.6255,79.35977058623594,316356051.1017972,15043252.010999998
620.0,5.9948320266449295,0.6755,69.564,37.909499999999994,79.22585806730022,316356051.1017972,15043252.010999998
622.0,5.957324003606695,4.125500000000001,69.0955,37.852000000000004,78.89221618448806,316356051.1017972,15043252.010999998
624.0,5.9365639909968575,7.3355,68.5485,37.748999999999995,78.59830413882986,316356051.1017972,15043252.010999998
626.0,5.894811696137233,12.677,66.912,37.454,77.7220958865624,316356051.1017972,15043252.010999998
629.0,5.85272746861963,17.579,64.686,36.836,76.48653955435559,316356051.1017972,15043252.010999998
630.0,5.829423163299706,19.384,63.429,36.38,75.64708782894421,316356051.1017972,15043252.010999998
632.0,5.806019824366869,21.086,62.096,35.883,74.75374439451177,316356051.1017972,15043252.010999998
634.0,5.758847580686567,25.94,58.407,34.521,72.63580859328269,316356051.1017972,15043252.010999998
