Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,192398928.99082,0.0
523.0,7.596713167865263,,,,,192398928.99082,0.0
525.0,7.566683618057125,,,,,192398928.99082,0.0
527.0,7.53339063655954,,,,,192398928.99082,0.0
530.0,7.482979561017268,,,,,192398928.99082,0.0
532.0,7.445622694073074,,,,,192398928.99082,0.0
535.0,7.388982983834753,,,,,192398928.99082,0.0
537.0,7.368028485131425,,,,,192398928.99082,0.0
539.0,7.32581407574925,,,,,192398928.99082,0.0
541.0,7.304554308275986,,,,,192398928.99082,0.0
543.0,7.271496275648464,,,,,192398928.99082,0.0
545.0,7.236227198877431,,,,,192398928.99082,0.0
547.0,7.19831221169613,,,,,192398928.99082,0.0
550.0,7.152681385740628,,,,,192398928.99082,0.0
553.0,7.099260464270884,,,,,192398928.99082,0.0
555.0,7.075557727315488,,,,,192398928.99082,0.0
557.0,7.039764478602527,,,,,192398928.99082,0.0
560.0,6.986751233784402,,,,,192398928.99082,0.0
563.0,6.943909723553674,,,,,192398928.99082,0.0
565.0,6.8992999999999975,,,,,192398928.99082,0.0
567.0,6.866292168543732,,,,,192398928.99082,0.0
570.0,6.816364909661479,,,,,192398928.99082,0.0
573.0,6.779399361578653,,,,,192398928.99082,0.0
575.0,6.742137004320504,,,,,192398928.99082,0.0
577.0,6.7130773554740495,,,,,192398928.99082,0.0
580.0,6.66005882533,,,,,192398928.99082,0.0
583.0,6.613862820712693,21.874499999999998,134.9605,1.711,136.7324315277835,192398928.99082,0.0
585.0,6.573229915265312,26.35,130.126,2.063,132.78311016465912,192398928.99082,0.0
587.0,6.539376586173443,30.285,125.958,2.643,129.57462883604953,192398928.99082,0.0
590.0,6.489295405186351,35.929,119.292,3.422,124.6321964381596,192398928.99082,0.0
592.0,6.462779928727577,38.935,115.627,3.917,122.06916171990369,192398928.99082,0.0
594.0,6.420803680733952,43.744,109.505,4.47,118.00365867633087,192398928.99082,0.0
596.0,6.3912357509248015,48.504,104.358,4.872,115.1823187993713,192398928.99082,0.0
598.0,6.360037918593159,51.4805,99.58,5.319,112.22615578041511,192398928.99082,0.0
600.0,6.323181769898123,60.716499999999996,89.6795,-0.2915,108.30046659525526,192398928.99082,0.0
602.0,6.296819541234349,63.180499999999995,85.005,-0.034,105.91329832107958,192398928.99082,0.0
604.0,6.257021370782392,67.753,76.7765,0.0735,102.39680348282363,192398928.99082,0.0
608.0,6.198067183682968,72.446,65.2815,0.0505,97.51974009655684,192398928.99082,0.0
610.0,6.166826674452982,74.2245,59.563,0.012,95.1684165742501,192398928.99082,0.0
612.0,6.133891202463207,76.072,53.257999999999996,-0.07100000000000001,92.8620955449531,192398928.99082,0.0
614.0,6.100719280344513,78.1235,46.1665,-0.278,90.74527127349393,192398928.99082,0.0
616.0,6.067346103953526,79.372,39.807,-0.393,88.79564224667784,192398928.99082,0.0
618.0,6.032072868913223,80.9345,32.0565,-0.3685,87.05256041467132,192398928.99082,0.0
620.0,5.9948320266449295,81.6645,25.1005,-0.464,85.43618060575976,192398928.99082,0.0
622.0,5.957324003606695,82.28450000000001,17.5845,-0.606,84.14464223288374,192398928.99082,0.0
624.0,5.9365639909968575,82.78,11.810500000000001,-0.6835,83.6210708045526,192398928.99082,0.0
626.0,5.894811696137233,82.821,1.242,-0.685,82.83314451353395,192398928.99082,0.0
629.0,5.85272746861963,82.1285,-8.981,-0.878,82.62275568661457,192398928.99082,0.0
630.0,5.829423163299706,81.5795,-13.535,-1.0755,82.7016792181392,192398928.99082,0.0
632.0,5.806019824366869,80.9745,-18.005499999999998,-1.2355,82.96140151148606,192398928.99082,0.0
634.0,5.758847580686567,78.8765,-28.917,-1.6075,84.02546755299846,192398928.99082,0.0
636.0,5.735113676933862,77.941,-33.29,-1.828,84.77243163316716,192398928.99082,0.0
639.0,5.687351268637958,75.92,-41.968,-2.2305,86.77634789647465,192398928.99082,0.0
640.0,5.674282004200253,74.997,-44.8515,-2.34,87.4167184310301,192398928.99082,0.0
642.0,5.63487750476342,71.9145,-53.3345,-2.634,89.57232918987872,192398928.99082,0.0
644.0,5.607096887071627,69.78200000000001,-58.839,-2.9765,91.32587255126556,192398928.99082,0.0
646.0,5.563197273837341,65.8595,-67.3715,-3.5015,94.27965451119344,192398928.99082,0.0
648.0,5.532228479342441,62.434,-73.5265,-3.933,96.53817404141225,192398928.99082,0.0
650.0,5.499580009312712,59.165499999999994,-79.3205,-4.492,99.05794352044664,192398928.99082,0.0
652.0,5.4667717357004335,56.2405,-84.61,-5.0165,101.72025959709305,192398928.99082,0.0
654.0,5.432045810452904,53.2115,-89.8805,-5.558,104.59856297531051,192398928.99082,0.0
656.0,5.395473989249358,48.6275,-95.96950000000001,-6.184,107.76372554111148,192398928.99082,0.0
658.0,5.377073878453867,46.835499999999996,-98.608,-6.57,109.36300391014322,192398928.99082,0.0
660.0,5.338220697323426,44.176500000000004,-103.476,-7.265,112.74584672283942,192398928.99082,0.0
662.0,5.297253698952362,40.059,-109.04650000000001,-8.001,116.44689194757412,192398928.99082,0.0
