Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,43004620.73236433,0.0
523.0,7.596713167865263,,,,,43004620.73236433,0.0
525.0,7.566683618057125,,,,,43004620.73236433,0.0
527.0,7.53339063655954,,,,,43004620.73236433,0.0
530.0,7.482979561017268,,,,,43004620.73236433,0.0
532.0,7.445622694073074,,,,,43004620.73236433,0.0
535.0,7.388982983834753,,,,,43004620.73236433,0.0
537.0,7.368028485131425,,,,,43004620.73236433,0.0
539.0,7.32581407574925,,,,,43004620.73236433,0.0
541.0,7.304554308275986,,,,,43004620.73236433,0.0
543.0,7.271496275648464,,,,,43004620.73236433,0.0
545.0,7.236227198877431,,,,,43004620.73236433,0.0
547.0,7.19831221169613,,,,,43004620.73236433,0.0
550.0,7.152681385740628,,,,,43004620.73236433,0.0
553.0,7.099260464270884,,,,,43004620.73236433,0.0
555.0,7.075557727315488,,,,,43004620.73236433,0.0
557.0,7.039764478602527,,,,,43004620.73236433,0.0
560.0,6.986751233784402,,,,,43004620.73236433,0.0
563.0,6.943909723553674,,,,,43004620.73236433,0.0
565.0,6.8992999999999975,,,,,43004620.73236433,0.0
567.0,6.866292168543732,,,,,43004620.73236433,0.0
570.0,6.816364909661479,,,,,43004620.73236433,0.0
573.0,6.779399361578653,,,,,43004620.73236433,0.0
575.0,6.742137004320504,,,,,43004620.73236433,0.0
577.0,6.7130773554740495,,,,,43004620.73236433,0.0
580.0,6.66005882533,,,,,43004620.73236433,0.0
583.0,6.613862820712693,,,,,43004620.73236433,0.0
585.0,6.573229915265312,,,,,43004620.73236433,0.0
587.0,6.539376586173443,,,,,43004620.73236433,0.0
590.0,6.489295405186351,,,,,43004620.73236433,0.0
592.0,6.462779928727577,,,,,43004620.73236433,0.0
594.0,6.420803680733952,,,,,43004620.73236433,0.0
596.0,6.3912357509248015,,,,,43004620.73236433,0.0
598.0,6.360037918593159,,,,,43004620.73236433,0.0
600.0,6.323181769898123,,,,,43004620.73236433,0.0
602.0,6.296819541234349,60.608,125.0145,-29.9595,142.12503830958147,43004620.73236433,0.0
604.0,6.257021370782392,66.336,120.764,-27.4,140.48191553363728,43004620.73236433,0.0
608.0,6.198067183682968,72.147,115.041,-23.565,137.82209733928738,43004620.73236433,0.0
610.0,6.166826674452982,74.317,112.396,-21.402,136.43285128223334,43004620.73236433,0.0
612.0,6.133891202463207,76.788,109.238,-19.173,134.89603966388339,43004620.73236433,0.0
614.0,6.100719280344513,80.051,105.291,-17.101,133.36716793499065,43004620.73236433,0.0
616.0,6.067346103953526,81.918,102.189,-14.832,131.8072026446203,43004620.73236433,0.0
618.0,6.032072868913223,85.08,97.784,-12.154,130.1846257128698,43004620.73236433,0.0
620.0,5.9948320266449295,86.617,94.403,-9.459,128.46752032712394,43004620.73236433,0.0
622.0,5.957324003606695,88.552,90.382,-6.94,126.72224046314838,43004620.73236433,0.0
624.0,5.9365639909968575,91.247,86.392,-5.502,125.77704352146301,43004620.73236433,0.0
626.0,5.894811696137233,95.037,79.247,-2.402,123.76545552778448,43004620.73236433,0.0
629.0,5.85272746861963,97.994,72.398,0.565,121.83847366493065,43004620.73236433,0.0
630.0,5.829423163299706,98.569,69.757,2.158,120.77476464063179,43004620.73236433,0.0
632.0,5.806019824366869,99.04,67.239,3.887,119.77108787182323,43004620.73236433,0.0
634.0,5.758847580686567,101.39,59.447,7.116,117.74767668620898,43004620.73236433,0.0
636.0,5.735113676933862,101.622,56.771,8.72,116.73052610607047,43004620.73236433,0.0
639.0,5.687351268637958,102.114,51.261,11.956,114.8821354824152,43004620.73236433,0.0
640.0,5.674282004200253,102.585,48.929,12.872,114.38276815150085,43004620.73236433,0.0
642.0,5.63487750476342,103.715,41.882,15.53,112.92512585337242,43004620.73236433,0.0
644.0,5.607096887071627,104.128,37.325,17.329,111.96468304782539,43004620.73236433,0.0
646.0,5.563197273837341,104.575,29.745,20.213,110.58598925270779,43004620.73236433,0.0
648.0,5.532228479342441,104.744,23.682,22.101,109.63848257341033,43004620.73236433,0.0
650.0,5.499580009312712,104.556,18.046,24.031,108.78926515516133,43004620.73236433,0.0
652.0,5.4667717357004335,104.136,12.996,25.795,108.0674999109353,43004620.73236433,0.0
654.0,5.432045810452904,103.416,7.739,27.691,107.33849569469474,43004620.73236433,0.0
656.0,5.395473989249358,102.494,0.782,29.584,106.68104150222757,43004620.73236433,0.0
658.0,5.377073878453867,101.95,-2.06,30.406,106.40756991868577,43004620.73236433,0.0
660.0,5.338220697323426,100.661,-6.999,32.119,105.89264886194886,43004620.73236433,0.0
662.0,5.297253698952362,99.119,-13.521,33.712,105.56463681555485,43004620.73236433,0.0
664.0,5.276641111204341,98.082,-17.821,34.435,105.46770116959979,43004620.73236433,0.0
666.0,5.235158502612744,95.801,-25.112,35.826,105.31830999878416,43004620.73236433,0.0
668.0,5.214323161439596,94.546,-28.672,36.46,105.31078434804292,43004620.73236433,0.0
670.0,5.170266337889607,91.95,-35.348,37.705,105.4796218660268,43004620.73236433,0.0
672.0,5.147046563163453,90.494,-38.532,38.386,105.5810781153517,43004620.73236433,0.0
674.0,5.100322315894825,86.457,-46.913,39.566,106.02410468379348,43004620.73236433,0.0
676.0,5.076783952863184,84.299,-50.906,40.058,106.31267845840401,43004620.73236433,0.0
679.0,5.024693916499314,80.268,-58.05,40.822,107.14098192568518,43004620.73236433,0.0
681.0,4.9984422681030605,77.91,-61.843,41.055,107.6105839311357,43004620.73236433,0.0
682.0,4.972098961617661,75.77,-65.302,41.201,108.18025006903987,43004620.73236433,0.0
684.0,4.945595796763422,73.592,-68.751,41.298,108.84855198393777,43004620.73236433,0.0
687.0,4.892248159980066,68.23,-76.218,41.269,110.30705682321508,43004620.73236433,0.0
689.0,4.862669314823597,64.086,-81.05,41.131,111.21095745024408,43004620.73236433,0.0
690.0,4.8487228759760965,62.061,-83.233,41.04,111.6404120827221,43004620.73236433,0.0
692.0,4.806664730570148,56.114,-89.36,40.695,113.09320766960322,43004620.73236433,0.0
694.0,4.778461168590125,53.193,-92.517,40.328,114.084346524841,43004620.73236433,0.0
698.0,4.720187077902779,45.774,-99.351,39.518,116.30800746724191,43004620.73236433,0.0
704.0,4.622237616993765,35.136,-108.932,37.344,120.39640134156835,43004620.73236433,0.0
706.0,4.577088592204344,31.323,-112.634,36.093,122.35298498197746,43004620.73236433,0.0
708.0,4.5521323230353365,28.817,-114.718,35.365,123.4557501212479,43004620.73236433,0.0
711.0,4.501814915026364,23.162,-118.872,33.824,125.74217114397221,43004620.73236433,0.0
712.0,4.48942163564651,21.335,-119.927,33.45,126.31931781798065,43004620.73236433,0.0
714.0,4.451988877090199,13.11,-123.268,32.333,128.11047893517534,43004620.73236433,0.0
716.0,4.425636673797183,9.723,-125.095,31.514,129.36934702625655,43004620.73236433,0.0
718.0,4.384017668022734,3.567,-127.855,30.225,131.42745199919233,43004620.73236433,0.0
720.0,4.356077168016793,0.082,-129.469,29.289,132.7406275636815,43004620.73236433,0.0
722.0,4.328017673411098,-3.08,-131.043,28.346,134.10909724921723,43004620.73236433,0.0
724.0,4.282832647088027,-8.219,-133.437,26.662,136.32258497402404,43004620.73236433,0.0
726.0,4.251573740401522,-11.114,-135.031,25.416,137.85087962359907,43004620.73236433,0.0
728.0,4.218546832503941,-14.077,-136.671,24.192,139.5076235694666,43004620.73236433,0.0
731.0,4.1837560100917885,-15.78,-138.472,22.704,141.205434739602,43004620.73236433,0.0
732.0,4.166252624258076,-15.823,-139.468,21.945,142.06784779815592,43004620.73236433,0.0
734.0,4.129379642199092,-15.898,-141.525,20.296,143.85409151289372,43004620.73236433,0.0
736.0,4.090517576788267,-17.355,-143.508,18.507,145.7334935352886,43004620.73236433,0.0
739.0,4.051387253346471,-20.161,-145.251,16.584,147.5782774597942,43004620.73236433,0.0
740.0,4.031717654255528,-22.117,-146.01,15.573,148.49444473784195,43004620.73236433,0.0
742.0,3.9921703326700086,-26.826,-147.362,13.563,150.39663656146035,43004620.73236433,0.0
744.0,3.9703123977296446,-31.497,-147.558,12.483,151.3976540835425,43004620.73236433,0.0
746.0,3.9263621640915054,-41.484,-147.418,10.271,153.48772726508136,43004620.73236433,0.0
748.0,3.904236747925157,-45.944,-147.212,9.116,154.48406240127167,43004620.73236433,0.0
751.0,3.8597869359163535,-51.512,-147.68,6.561,156.54365290550749,43004620.73236433,0.0
752.0,3.837429450196413,-52.754,-148.414,5.196,157.59663171527492,43004620.73236433,0.0
755.0,3.79021115421336,-53.803,-150.392,2.201,159.74154398277236,43004620.73236433,0.0
756.0,3.765320039697933,-53.721,-151.612,0.593,160.84929603203116,43004620.73236433,0.0
758.0,3.7403442402838434,-54.313,-152.568,-0.913,161.94977666548357,43004620.73236433,0.0
761.0,3.6900396490094094,-60.012,-152.738,-3.9,164.150987776498,43004620.73236433,0.0
763.0,3.6647448434540313,-63.686,-152.327,-5.469,165.1948288718506,43004620.73236433,0.0
764.0,3.6393332294665535,-68.034,-151.523,-7.006,166.24358249568613,43004620.73236433,0.0
766.0,3.611243287317557,-73.099,-150.355,-8.728,167.41047700188898,43004620.73236433,0.0
768.0,3.5830408109660965,-78.403,-148.904,-10.491,168.61047626408032,43004620.73236433,0.0
770.0,3.5406764130714983,-86.316,-146.269,-13.248,170.35428295467068,43004620.73236433,0.0
772.0,3.5122938050100214,-91.559,-144.22,-14.974,171.48375887237836,43004620.73236433,0.0
774.0,3.480915262767496,-95.61,-142.932,-16.784,172.77885107848124,43004620.73236433,0.0
776.0,3.4493642568072502,-99.065,-141.931,-18.413,174.06125805301994,43004620.73236433,0.0
778.0,3.4176414378115427,-101.447,-141.572,-20.178,175.3319043328966,43004620.73236433,0.0
780.0,3.384160105599035,-104.316,-140.784,-22.081,176.60558618854614,43004620.73236433,0.0
782.0,3.3488592409068514,-107.88,-139.4,-23.989,177.89301987711602,43004620.73236433,0.0
784.0,3.313394622547607,-112.285,-137.283,-25.736,179.21184394453397,43004620.73236433,0.0
786.0,3.2955764075645178,-114.868,-135.751,-26.688,179.82002327049122,43004620.73236433,0.0
788.0,3.2597687795980548,-119.423,-133.106,-28.499,181.08355299695222,43004620.73236433,0.0
790.0,3.220194766662841,-124.549,-129.739,-30.595,182.4300291810534,43004620.73236433,0.0
792.0,3.2002516129970497,-126.723,-128.283,-31.657,183.0776132327489,43004620.73236433,0.0
794.0,3.1602677614677805,-131.924,-124.27,-33.681,184.3404037019557,43004620.73236433,0.0
797.0,3.1200013903966006,-136.97,-119.967,-35.741,185.55398424717265,43004620.73236433,0.0
798.0,3.099787303245713,-138.808,-118.468,-36.873,186.17718984075358,43004620.73236433,0.0
802.0,3.032536332071169,,,,,43004620.73236433,0.0
805.0,2.987318142080252,,,,,,
806.0,2.964568325761885,,,,,,
808.0,2.9417685863907828,,,,,,
810.0,2.9044341091206314,,,,,,
812.0,2.879459068881067,,,,,,
814.0,2.840501774017653,,,,,,
816.0,2.8127777060410555,,,,,,
818.0,2.784817132151856,,,,,,
820.0,2.7427265610184968,,,,,,
822.0,2.7117133543835266,,,,,,
824.0,2.68053568833356,,,,,,
826.0,2.6491942320886306,,,,,,
828.0,2.614521529925911,,,,,,
830.0,2.5970701812222377,,,,,,
832.0,2.562131922884664,,,,,,
834.0,2.526974675067546,,,,,,
836.0,2.4916638430941767,,,,,,
839.0,2.452533894244416,,,,,,
840.0,2.432923249867974,,,,,,
842.0,2.3934185607529006,,,,,,
844.0,2.3735891273313907,,,,,,
846.0,2.3337768208667296,,,,,,
848.0,2.3137302192753904,,,,,,
850.0,2.269521171742096,,,,,,
853.0,2.224930415431526,,,,,,
855.0,2.2025324624786755,,,,,,
856.0,2.1800876680884858,,,,,,
858.0,2.157532515481736,,,,,,
860.0,2.112219607618881,,,,,,
862.0,2.087111301115557,,,,,,
864.0,2.0619610942752065,,,,,,
867.0,2.0113456725416192,,,,,,
870.0,1.9603127121682111,,,,,,
872.0,1.9346405898490333,,,,,,
875.0,1.883050037737778,,,,,,
877.0,1.8544850560257515,,,,,,
879.0,1.8257600052573768,,,,,,
881.0,1.796938407859891,,,,,,
883.0,1.7679578668133151,,,,,,
884.0,1.7388817816783195,,,,,,
888.0,1.6803821053718089,,,,,,
890.0,1.6513349419549357,,,,,,
892.0,1.6221933386695184,,,,,,
894.0,1.5913968824946192,,,,,,
898.0,1.526482000440085,,,,,,
