Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,31.542,-26.817,-34.426,53.8442079429162,213089192.2003159,4246074.946
523.0,7.596713167865263,33.811,-31.7825,-29.6435,55.06403653474743,213089192.2003159,4246074.946
525.0,7.566683618057125,34.133,-35.749,-26.186,55.93531340754247,213089192.2003159,4246074.946
527.0,7.53339063655954,35.003,-38.843,-22.193,56.80244631175668,213089192.2003159,4246074.946
530.0,7.482979561017268,35.4675,-43.178,-15.8635,58.0855737038036,213089192.2003159,4246074.946
532.0,7.445622694073074,35.2425,-45.8595,-10.935500000000001,58.8618102571608,213089192.2003159,4246074.946
535.0,7.388982983834753,33.809,-49.187,-3.439,59.78491591530425,213089192.2003159,4246074.946
537.0,7.368028485131425,33.1195,-50.094,-0.6275,60.0558396203067,213089192.2003159,4246074.946
539.0,7.32581407574925,32.338,-50.805,4.912,60.423687515741705,213089192.2003159,4246074.946
541.0,7.304554308275986,30.909,-51.526,7.722,60.57989964501427,213089192.2003159,4246074.946
543.0,7.271496275648464,29.605,-51.557,11.987,60.64872993723777,213089192.2003159,4246074.946
545.0,7.236227198877431,27.937,-51.106,16.492,60.533340144089195,213089192.2003159,4246074.946
547.0,7.19831221169613,25.047,-50.552,21.246,60.28473628539815,213089192.2003159,4246074.946
550.0,7.152681385740628,22.178,-48.238,27.105,59.61081573842116,213089192.2003159,4246074.946
553.0,7.099260464270884,17.871,-45.186,32.691,58.56491029618333,213089192.2003159,4246074.946
555.0,7.075557727315488,15.949,-43.433,34.947,57.9835226508359,213089192.2003159,4246074.946
557.0,7.039764478602527,11.521,-40.867,37.992,56.97575970533433,213089192.2003159,4246074.946
560.0,6.986751233784402,7.066,-35.5,41.743,55.25084981246895,213089192.2003159,4246074.946
563.0,6.943909723553674,3.141,-30.624,43.965,53.67137488456952,213089192.2003159,4246074.946
565.0,6.8992999999999975,-2.218,-24.927,45.39,51.83171763505431,213089192.2003159,4246074.946
567.0,6.866292168543732,-5.489,-20.467,45.684,50.35925998264867,213089192.2003159,4246074.946
570.0,6.816364909661479,-10.014,-13.531,44.965,48.012700215672105,213089192.2003159,4246074.946
573.0,6.779399361578653,-13.568,-8.142,43.459,46.25005371888772,213089192.2003159,4246074.946
575.0,6.742137004320504,-16.881,-2.2715,41.111999999999995,44.50083614102099,213089192.2003159,4246074.946
577.0,6.7130773554740495,-19.166,2.4165,38.6365,43.1966915457654,213089192.2003159,4246074.946
580.0,6.66005882533,-22.6115,10.57,32.6815,41.12280723029497,213089192.2003159,4246074.946
583.0,6.613862820712693,-25.033,16.681,25.981,39.74819758177722,213089192.2003159,4246074.946
585.0,6.573229915265312,-25.999,21.69,18.845,38.74968549549789,213089192.2003159,4246074.946
587.0,6.539376586173443,-26.073,25.358,12.44,38.439343035489046,213089192.2003159,4246074.946
590.0,6.489295405186351,-24.917,29.398,2.466,38.615805688862686,213089192.2003159,4246074.946
592.0,6.462779928727577,-23.716,30.883,-2.824,39.04079047611613,213089192.2003159,4246074.946
594.0,6.420803680733952,-21.028,32.2,-11.099,40.027547826465714,213089192.2003159,4246074.946
596.0,6.3912357509248015,-18.183,32.68,-16.676,40.94744027408795,213089192.2003159,4246074.946
598.0,6.360037918593159,-15.515,32.236,-22.242,42.125781713815115,213089192.2003159,4246074.946
600.0,6.323181769898123,-9.883,30.077,-30.392,43.88591211311439,213089192.2003159,4246074.946
602.0,6.296819541234349,-7.2,28.409,-34.298,45.11390123897511,213089192.2003159,4246074.946
604.0,6.257021370782392,-2.703,25.255,-39.603,47.048048237945004,213089192.2003159,4246074.946
608.0,6.198067183682968,3.2880000000000003,19.386,-45.729,49.777197400014394,213089192.2003159,4246074.946
610.0,6.166826674452982,6.292,15.9845,-48.236,51.203566284488424,213089192.2003159,4246074.946
612.0,6.133891202463207,9.4725,12.182500000000001,-50.284,52.598690273618026,213089192.2003159,4246074.946
614.0,6.100719280344513,12.562,8.129000000000001,-51.831500000000005,53.94802014207751,213089192.2003159,4246074.946
616.0,6.067346103953526,15.408000000000001,4.194,-52.8395,55.19971793632645,213089192.2003159,4246074.946
618.0,6.032072868913223,18.4185,-0.1115,-53.317,56.40882965901704,213089192.2003159,4246074.946
620.0,5.9948320266449295,21.419,-4.4035,-53.2745,57.58764384397056,213089192.2003159,4246074.946
622.0,5.957324003606695,24.2685,-8.839,-52.562,58.56493709763547,213089192.2003159,4246074.946
624.0,5.9365639909968575,25.588,-11.7635,-51.911,59.05825596180436,213089192.2003159,4246074.946
626.0,5.894811696137233,27.935499999999998,-17.1585,-50.072500000000005,59.85032613737372,213089192.2003159,4246074.946
629.0,5.85272746861963,29.89,-22.349,-47.616,60.49936658346102,213089192.2003159,4246074.946
630.0,5.829423163299706,31.094,-24.700000000000003,-46.0185,60.78346138753535,213089192.2003159,4246074.946
632.0,5.806019824366869,32.238,-26.8585,-44.2475,60.979577913429345,213089192.2003159,4246074.946
634.0,5.758847580686567,33.509,-31.783,-40.171,61.21046814883872,213089192.2003159,4246074.946
636.0,5.735113676933862,34.3625,-33.6465,-37.8865,61.2229960941965,213089192.2003159,4246074.946
