Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,552983323.7029642,0.0
523.0,7.596713167865263,,,,,552983323.7029642,0.0
525.0,7.566683618057125,,,,,552983323.7029642,0.0
527.0,7.53339063655954,,,,,552983323.7029642,0.0
530.0,7.482979561017268,,,,,552983323.7029642,0.0
532.0,7.445622694073074,,,,,552983323.7029642,0.0
535.0,7.388982983834753,,,,,552983323.7029642,0.0
537.0,7.368028485131425,,,,,552983323.7029642,0.0
539.0,7.32581407574925,,,,,552983323.7029642,0.0
541.0,7.304554308275986,,,,,552983323.7029642,0.0
543.0,7.271496275648464,,,,,552983323.7029642,0.0
545.0,7.236227198877431,,,,,552983323.7029642,0.0
547.0,7.19831221169613,,,,,552983323.7029642,0.0
550.0,7.152681385740628,,,,,552983323.7029642,0.0
553.0,7.099260464270884,,,,,552983323.7029642,0.0
555.0,7.075557727315488,,,,,552983323.7029642,0.0
557.0,7.039764478602527,,,,,552983323.7029642,0.0
560.0,6.986751233784402,,,,,552983323.7029642,0.0
563.0,6.943909723553674,,,,,552983323.7029642,0.0
565.0,6.8992999999999975,,,,,552983323.7029642,0.0
567.0,6.866292168543732,,,,,552983323.7029642,0.0
570.0,6.816364909661479,,,,,552983323.7029642,0.0
573.0,6.779399361578653,,,,,552983323.7029642,0.0
575.0,6.742137004320504,,,,,552983323.7029642,0.0
577.0,6.7130773554740495,,,,,552983323.7029642,0.0
580.0,6.66005882533,,,,,552983323.7029642,0.0
583.0,6.613862820712693,,,,,552983323.7029642,0.0
585.0,6.573229915265312,,,,,552983323.7029642,0.0
587.0,6.539376586173443,,,,,552983323.7029642,0.0
590.0,6.489295405186351,,,,,552983323.7029642,0.0
592.0,6.462779928727577,,,,,552983323.7029642,0.0
594.0,6.420803680733952,,,,,552983323.7029642,0.0
596.0,6.3912357509248015,,,,,552983323.7029642,0.0
598.0,6.360037918593159,,,,,552983323.7029642,0.0
600.0,6.323181769898123,,,,,552983323.7029642,0.0
602.0,6.296819541234349,,,,,552983323.7029642,0.0
604.0,6.257021370782392,,,,,552983323.7029642,0.0
608.0,6.198067183682968,,,,,552983323.7029642,0.0
610.0,6.166826674452982,,,,,552983323.7029642,0.0
612.0,6.133891202463207,,,,,552983323.7029642,0.0
614.0,6.100719280344513,,,,,552983323.7029642,0.0
616.0,6.067346103953526,,,,,552983323.7029642,0.0
618.0,6.032072868913223,,,,,552983323.7029642,0.0
620.0,5.9948320266449295,,,,,552983323.7029642,0.0
622.0,5.957324003606695,,,,,552983323.7029642,0.0
624.0,5.9365639909968575,,,,,552983323.7029642,0.0
626.0,5.894811696137233,,,,,552983323.7029642,0.0
629.0,5.85272746861963,,,,,552983323.7029642,0.0
630.0,5.829423163299706,,,,,552983323.7029642,0.0
632.0,5.806019824366869,,,,,552983323.7029642,0.0
634.0,5.758847580686567,,,,,552983323.7029642,0.0
636.0,5.735113676933862,,,,,552983323.7029642,0.0
639.0,5.687351268637958,,,,,552983323.7029642,0.0
640.0,5.674282004200253,,,,,552983323.7029642,0.0
642.0,5.63487750476342,,,,,552983323.7029642,0.0
644.0,5.607096887071627,,,,,552983323.7029642,0.0
646.0,5.563197273837341,,,,,552983323.7029642,0.0
648.0,5.532228479342441,,,,,552983323.7029642,0.0
650.0,5.499580009312712,,,,,552983323.7029642,0.0
652.0,5.4667717357004335,,,,,552983323.7029642,0.0
654.0,5.432045810452904,,,,,552983323.7029642,0.0
656.0,5.395473989249358,,,,,552983323.7029642,0.0
658.0,5.377073878453867,,,,,552983323.7029642,0.0
660.0,5.338220697323426,,,,,552983323.7029642,0.0
662.0,5.297253698952362,,,,,552983323.7029642,0.0
664.0,5.276641111204341,,,,,552983323.7029642,0.0
666.0,5.235158502612744,,,,,552983323.7029642,0.0
668.0,5.214323161439596,,,,,552983323.7029642,0.0
670.0,5.170266337889607,,,,,552983323.7029642,0.0
672.0,5.147046563163453,,,,,552983323.7029642,0.0
674.0,5.100322315894825,,,,,552983323.7029642,0.0
676.0,5.076783952863184,,,,,552983323.7029642,0.0
679.0,5.024693916499314,,,,,552983323.7029642,0.0
681.0,4.9984422681030605,,,,,552983323.7029642,0.0
682.0,4.972098961617661,,,,,552983323.7029642,0.0
684.0,4.945595796763422,,,,,552983323.7029642,0.0
687.0,4.892248159980066,,,,,552983323.7029642,0.0
689.0,4.862669314823597,,,,,552983323.7029642,0.0
690.0,4.8487228759760965,,,,,552983323.7029642,0.0
692.0,4.806664730570148,,,,,552983323.7029642,0.0
694.0,4.778461168590125,,,,,552983323.7029642,0.0
698.0,4.720187077902779,,,,,552983323.7029642,0.0
704.0,4.622237616993765,-12.867,177.534,31.239,180.72010393423307,552983323.7029642,0.0
706.0,4.577088592204344,-16.698,173.856,25.2815,176.47630487476215,552983323.7029642,0.0
708.0,4.5521323230353365,-18.1935,171.466,21.835,173.80552299409246,552983323.7029642,0.0
711.0,4.501814915026364,-20.1375,166.63549999999998,14.845500000000001,168.50310868571535,552983323.7029642,0.0
712.0,4.48942163564651,-20.0385,165.478,13.1105,167.20166020856374,552983323.7029642,0.0
714.0,4.451988877090199,-16.1565,162.244,7.6815,163.22730614238537,552983323.7029642,0.0
716.0,4.425636673797183,-16.8085,159.6055,3.8834999999999997,160.5351141487432,552983323.7029642,0.0
718.0,4.384017668022734,-16.762500000000003,155.202,-2.223,156.12041487022125,552983323.7029642,0.0
720.0,4.356077168016793,-17.5885,152.03750000000002,-6.321,153.1819564423304,552983323.7029642,0.0
722.0,4.328017673411098,-18.8445,148.637,-10.526,150.19610389504118,552983323.7029642,0.0
724.0,4.282832647088027,-20.788,142.82,-17.2365,145.35057714453697,552983323.7029642,0.0
726.0,4.251573740401522,-22.743,138.501,-21.846,142.04583332854224,552983323.7029642,0.0
728.0,4.218546832503941,-24.841,133.7185,-26.7855,138.61881377901054,552983323.7029642,0.0
731.0,4.1837560100917885,-28.1455,128.26850000000002,-31.874499999999998,135.1331232997669,552983323.7029642,0.0
732.0,4.166252624258076,-30.453,125.2825,-34.397000000000006,133.4400375608835,552983323.7029642,0.0
734.0,4.129379642199092,-34.7805,118.7515,-39.706,129.95448575751433,552983323.7029642,0.0
736.0,4.090517576788267,-37.596,111.9315,-45.273,126.45854829646748,552983323.7029642,0.0
739.0,4.051387253346471,-38.966,105.208,-50.638999999999996,123.09094500002834,552983323.7029642,0.0
740.0,4.031717654255528,-39.128,101.9345,-53.3255,121.51235173635642,552983323.7029642,0.0
742.0,3.9921703326700086,-38.8555,95.32499999999999,-58.716,118.50811854573507,552983323.7029642,0.0
744.0,3.9703123977296446,-37.262,92.1485,-61.738,117.01018477145483,552983323.7029642,0.0
746.0,3.9263621640915054,-34.010000000000005,85.576,-67.6385,114.25803498332185,552983323.7029642,0.0
748.0,3.904236747925157,-32.7745,82.0095,-70.48949999999999,112.99776790162714,552983323.7029642,0.0
751.0,3.8597869359163535,-32.2755,73.804,-76.078,110.79982130062305,552983323.7029642,0.0
752.0,3.837429450196413,-32.7505,69.2875,-78.771,109.9009706394807,552983323.7029642,0.0
755.0,3.79021115421336,-33.822,59.22,-84.2935,108.42661216809276,552983323.7029642,0.0
756.0,3.765320039697933,-34.298500000000004,53.731,-87.084,107.92140899399897,552983323.7029642,0.0
758.0,3.7403442402838434,-34.382000000000005,48.2435,-89.772,107.55728334357465,552983323.7029642,0.0
761.0,3.6900396490094094,-32.801,38.0185,-94.8155,107.29068451408072,552983323.7029642,0.0
763.0,3.6647448434540313,-31.799500000000002,33.041,-97.1885,107.46404242117454,552983323.7029642,0.0
764.0,3.6393332294665535,-30.633499999999998,28.107,-99.4755,107.81368128164439,552983323.7029642,0.0
766.0,3.611243287317557,-29.4095,22.676000000000002,-101.8615,108.41994672798913,552983323.7029642,0.0
768.0,3.5830408109660965,-28.3245,17.188,-104.1045,109.24949228486145,552983323.7029642,0.0
770.0,3.5406764130714983,-26.929,9.079,-107.195,110.89800407130869,552983323.7029642,0.0
772.0,3.5122938050100214,-26.1685,3.486,-109.08,112.22918064500871,552983323.7029642,0.0
774.0,3.480915262767496,-25.554499999999997,-3.045,-111.0205,113.96427473335669,552983323.7029642,0.0
776.0,3.4493642568072502,-24.9735,-9.7705,-112.7115,115.85776022671075,552983323.7029642,0.0
778.0,3.4176414378115427,-24.29,-16.6385,-114.29650000000001,118.02768189920533,552983323.7029642,0.0
780.0,3.384160105599035,-23.356,-23.843,-115.77850000000001,120.49337096807443,552983323.7029642,0.0
782.0,3.3488592409068514,-22.48,-31.322000000000003,-117.103,123.28637675347588,552983323.7029642,0.0
784.0,3.313394622547607,-21.902,-38.710499999999996,-118.179,126.27143958651142,552983323.7029642,0.0
786.0,3.2955764075645178,-21.805500000000002,-42.308499999999995,-118.65,127.84096175522147,552983323.7029642,0.0
788.0,3.2597687795980548,-21.500500000000002,-49.4955,-119.449,131.0730316331319,552983323.7029642,0.0
790.0,3.220194766662841,-21.3845,-57.357,-120.15299999999999,134.8475646730411,552983323.7029642,0.0
792.0,3.2002516129970497,-21.2235,-61.2595,-120.42150000000001,136.76439944206973,552983323.7029642,0.0
794.0,3.1602677614677805,-21.5395,-68.9495,-120.8695,140.8098705373668,552983323.7029642,0.0
797.0,3.1200013903966006,-22.049999999999997,-76.625,-121.1065,144.99785331945435,552983323.7029642,0.0
798.0,3.099787303245713,-21.951999999999998,-80.5195,-121.1845,147.14266282930998,552983323.7029642,0.0
