Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,58804143.85857146,0.0
523.0,7.596713167865263,,,,,58804143.85857146,0.0
525.0,7.566683618057125,,,,,58804143.85857146,0.0
527.0,7.53339063655954,,,,,58804143.85857146,0.0
530.0,7.482979561017268,,,,,58804143.85857146,0.0
532.0,7.445622694073074,,,,,58804143.85857146,0.0
535.0,7.388982983834753,,,,,58804143.85857146,0.0
537.0,7.368028485131425,,,,,58804143.85857146,0.0
539.0,7.32581407574925,,,,,58804143.85857146,0.0
541.0,7.304554308275986,,,,,58804143.85857146,0.0
543.0,7.271496275648464,,,,,58804143.85857146,0.0
545.0,7.236227198877431,,,,,58804143.85857146,0.0
547.0,7.19831221169613,,,,,58804143.85857146,0.0
550.0,7.152681385740628,,,,,58804143.85857146,0.0
553.0,7.099260464270884,,,,,58804143.85857146,0.0
555.0,7.075557727315488,,,,,58804143.85857146,0.0
557.0,7.039764478602527,,,,,58804143.85857146,0.0
560.0,6.986751233784402,,,,,58804143.85857146,0.0
563.0,6.943909723553674,,,,,58804143.85857146,0.0
565.0,6.8992999999999975,17.609,72.26,-107.438,130.669462098074,58804143.85857146,0.0
567.0,6.866292168543732,20.406,72.53,-106.59,130.5313519274201,58804143.85857146,0.0
570.0,6.816364909661479,22.994999999999997,73.2105,-105.108,130.13930612712673,58804143.85857146,0.0
573.0,6.779399361578653,26.2125,73.1785,-103.744,129.63412187576233,58804143.85857146,0.0
575.0,6.742137004320504,30.201,72.45349999999999,-102.419,129.039767607703,58804143.85857146,0.0
577.0,6.7130773554740495,33.384,71.719,-101.1165,128.3847848822048,58804143.85857146,0.0
580.0,6.66005882533,37.963,70.768,-98.3655,126.98452970047178,58804143.85857146,0.0
583.0,6.613862820712693,40.522000000000006,70.647,-95.57,125.56534550981812,58804143.85857146,0.0
585.0,6.573229915265312,43.721000000000004,69.815,-93.1435,124.34376405051441,58804143.85857146,0.0
587.0,6.539376586173443,46.384,69.086,-90.72550000000001,123.10754323862531,58804143.85857146,0.0
590.0,6.489295405186351,50.0,67.8095,-86.9255,121.05441272626123,58804143.85857146,0.0
592.0,6.462779928727577,51.8305,67.063,-84.7425,119.8546536664305,58804143.85857146,0.0
594.0,6.420803680733952,54.697,65.47,-81.228,117.79673464489582,58804143.85857146,0.0
596.0,6.3912357509248015,57.549,63.503,-78.609,116.29227528516243,58804143.85857146,0.0
598.0,6.360037918593159,59.254,62.386,-75.71,114.60826153467296,58804143.85857146,0.0
600.0,6.323181769898123,62.581,54.217,-77.044,113.1001440582637,58804143.85857146,0.0
602.0,6.296819541234349,64.094,52.656,-74.451,111.46141293290695,58804143.85857146,0.0
604.0,6.257021370782392,66.813,49.15,-70.527,108.87496129964869,58804143.85857146,0.0
608.0,6.198067183682968,69.272,44.919,-64.402,104.70885420536317,58804143.85857146,0.0
610.0,6.166826674452982,70.088,43.084,-60.954,102.39115643452807,58804143.85857146,0.0
612.0,6.133891202463207,70.897,40.804,-57.181,99.8048986072327,58804143.85857146,0.0
614.0,6.100719280344513,71.793,37.768,-53.36,97.09761208701273,58804143.85857146,0.0
616.0,6.067346103953526,72.07849999999999,35.591,-49.315,94.30799896217711,58804143.85857146,0.0
618.0,6.032072868913223,72.6335,32.393,-44.7525,91.25633143787887,58804143.85857146,0.0
620.0,5.9948320266449295,72.309,30.042,-39.8865,87.8751735545939,58804143.85857146,0.0
622.0,5.957324003606695,71.972,27.0915,-34.8275,84.42080852787421,58804143.85857146,0.0
624.0,5.9365639909968575,72.118,24.0165,-31.968,82.46060404975213,58804143.85857146,0.0
626.0,5.894811696137233,71.569,18.768,-25.98,78.41759996964967,58804143.85857146,0.0
629.0,5.85272746861963,70.195,13.6925,-19.973,74.2545844392789,58804143.85857146,0.0
630.0,5.829423163299706,69.02250000000001,11.7585,-16.616500000000002,71.96162797456712,58804143.85857146,0.0
632.0,5.806019824366869,67.667,9.834,-13.134,69.62781341532994,58804143.85857146,0.0
634.0,5.758847580686567,64.547,4.06,-6.1155,64.96305218545385,58804143.85857146,0.0
636.0,5.735113676933862,62.5805,1.934,-2.59,62.6639245200139,58804143.85857146,0.0
639.0,5.687351268637958,58.0135,-2.4915000000000003,4.5595,58.24571052661303,58804143.85857146,0.0
640.0,5.674282004200253,56.577,-4.16,6.4985,57.10072706411014,58804143.85857146,0.0
642.0,5.63487750476342,51.662,-9.14,12.254,53.876361792533835,58804143.85857146,0.0
644.0,5.607096887071627,47.7245,-12.36,16.1415,51.87432430885245,58804143.85857146,0.0
646.0,5.563197273837341,40.5135,-17.360999999999997,22.018,49.27007537288734,58804143.85857146,0.0
648.0,5.532228479342441,34.739000000000004,-20.854,25.7085,47.985564592385494,58804143.85857146,0.0
650.0,5.499580009312712,28.2665,-23.9925,29.1555,47.166495086554825,58804143.85857146,0.0
652.0,5.4667717357004335,21.6045,-26.639499999999998,32.183499999999995,47.03397764116915,58804143.85857146,0.0
654.0,5.432045810452904,14.185500000000001,-29.051000000000002,34.882000000000005,47.559887880965405,58804143.85857146,0.0
656.0,5.395473989249358,5.7485,-31.3085,37.078,48.86763252399282,58804143.85857146,0.0
658.0,5.377073878453867,1.6745,-32.191,37.892,49.74804614504976,58804143.85857146,0.0
660.0,5.338220697323426,-6.496,-33.724,39.2375,52.14487125547439,58804143.85857146,0.0
662.0,5.297253698952362,-15.335,-34.8985,39.9175,55.19487597141604,58804143.85857146,0.0
664.0,5.276641111204341,-20.003500000000003,-35.1215,40.012,56.87371904931135,58804143.85857146,0.0
666.0,5.235158502612744,-28.825499999999998,-35.4015,39.759,60.53886134954968,58804143.85857146,0.0
668.0,5.214323161439596,-33.077,-35.3685,39.494,62.48835697351947,58804143.85857146,0.0
670.0,5.170266337889607,-41.3995,-35.2025,38.465500000000006,66.57874508242102,58804143.85857146,0.0
672.0,5.147046563163453,-45.556,-35.1895,37.6635,68.79090985370087,58804143.85857146,0.0
674.0,5.100322315894825,-54.2585,-33.683499999999995,35.69,73.15968216511058,58804143.85857146,0.0
676.0,5.076783952863184,-58.367999999999995,-32.870999999999995,34.548,75.37168147918686,58804143.85857146,0.0
679.0,5.024693916499314,-66.336,-31.901,31.616,80.11061198742648,58804143.85857146,0.0
681.0,4.9984422681030605,-70.214,-31.115,29.957,82.43525259256504,58804143.85857146,0.0
682.0,4.972098961617661,-73.798,-30.572,28.192,84.70880032204447,58804143.85857146,0.0
684.0,4.945595796763422,-77.207,-29.928,26.357,86.8982018341001,58804143.85857146,0.0
687.0,4.892248159980066,-83.924,-27.633,22.481,91.17135419637026,58804143.85857146,0.0
689.0,4.862669314823597,-87.667,-25.113,20.227,93.40929925333987,58804143.85857146,0.0
690.0,4.8487228759760965,-89.343,-23.849,19.123,94.42793855104537,58804143.85857146,0.0
692.0,4.806664730570148,-93.932,-20.301,16.021,97.42701712564129,58804143.85857146,0.0
694.0,4.778461168590125,-96.495,-19.0445,13.963999999999999,99.34269626525143,58804143.85857146,0.0
698.0,4.720187077902779,-101.501,-15.088000000000001,9.568000000000001,103.0613767082509,58804143.85857146,0.0
704.0,4.622237616993765,-108.4125,-11.9315,2.061,109.08656456915305,58804143.85857146,0.0
706.0,4.577088592204344,-110.768,-10.9145,-1.334,111.31242379110249,58804143.85857146,0.0
708.0,4.5521323230353365,-111.97749999999999,-9.963000000000001,-3.2305,112.46625274054435,58804143.85857146,0.0
711.0,4.501814915026364,-114.076,-7.436999999999999,-7.089,114.53775214312527,58804143.85857146,0.0
712.0,4.48942163564651,-114.5355,-6.4175,-8.061499999999999,114.99805584769683,58804143.85857146,0.0
714.0,4.451988877090199,-115.8565,-0.8585,-10.9465,116.37564812601474,58804143.85857146,0.0
716.0,4.425636673797183,-116.5805,0.7635000000000001,-12.9595,117.30108504506683,58804143.85857146,0.0
718.0,4.384017668022734,-117.36949999999999,4.093,-16.213,118.55468589747939,58804143.85857146,0.0
720.0,4.356077168016793,-117.785,5.7195,-18.347,119.3424958438946,58804143.85857146,0.0
722.0,4.328017673411098,-118.1065,6.968999999999999,-20.4835,120.07200371235587,58804143.85857146,0.0
724.0,4.282832647088027,-118.324,9.0245,-23.8105,121.03284879114429,58804143.85857146,0.0
726.0,4.251573740401522,-118.3755,9.86,-26.1275,121.62493517572784,58804143.85857146,0.0
728.0,4.218546832503941,-118.31700000000001,10.571,-28.5745,122.17675957501083,58804143.85857146,0.0
731.0,4.1837560100917885,-118.22200000000001,10.2725,-31.2315,122.70848435417986,58804143.85857146,0.0
732.0,4.166252624258076,-118.182,9.4175,-32.546,122.94273685846595,58804143.85857146,0.0
734.0,4.129379642199092,-117.8955,7.743,-35.387,123.3350831606725,58804143.85857146,0.0
736.0,4.090517576788267,-117.27350000000001,7.247,-38.2675,123.57181866226621,58804143.85857146,0.0
739.0,4.051387253346471,-116.35300000000001,7.9665,-41.028,123.63164042934156,58804143.85857146,0.0
740.0,4.031717654255528,-115.764,8.804,-42.453500000000005,123.6168021518515,58804143.85857146,0.0
742.0,3.9921703326700086,-114.37299999999999,11.028500000000001,-45.3335,123.52302280749123,58804143.85857146,0.0
744.0,3.9703123977296446,-113.24950000000001,13.927,-46.923,123.37414035465456,58804143.85857146,0.0
746.0,3.9263621640915054,-110.6345,19.916,-49.9075,122.99348845569021,58804143.85857146,0.0
748.0,3.904236747925157,-109.2075,22.484499999999997,-51.3645,122.76050935357836,58804143.85857146,0.0
751.0,3.8597869359163535,-106.5145,25.0895,-54.324,122.17167714531875,58804143.85857146,0.0
752.0,3.837429450196413,-105.3375,25.259,-55.7575,121.83146060644599,58804143.85857146,0.0
755.0,3.79021115421336,-102.85900000000001,24.783,-58.678,120.98462155993217,58804143.85857146,0.0
756.0,3.765320039697933,-101.5175,24.19,-60.168,120.46222283458827,58804143.85857146,0.0
758.0,3.7403442402838434,-100.03399999999999,24.089,-61.585499999999996,119.91603265306102,58804143.85857146,0.0
761.0,3.6900396490094094,-96.048,26.8905,-64.14750000000001,118.58844400066982,58804143.85857146,0.0
763.0,3.6647448434540313,-93.7325,28.799,-65.35249999999999,117.83935341599597,58804143.85857146,0.0
764.0,3.6393332294665535,-91.1575,31.067999999999998,-66.59700000000001,117.09001169719816,58804143.85857146,0.0
766.0,3.611243287317557,-88.076,33.667,-67.8305,116.15431716148134,58804143.85857146,0.0
768.0,3.5830408109660965,-84.78450000000001,36.2725,-68.9195,115.12603170764639,58804143.85857146,0.0
770.0,3.5406764130714983,-79.53,40.0655,-70.4515,113.55033704265259,58804143.85857146,0.0
772.0,3.5122938050100214,-75.78,42.388999999999996,-71.347,112.38251701221147,58804143.85857146,0.0
774.0,3.480915262767496,-72.015,43.8555,-72.256,111.0423101400993,58804143.85857146,0.0
776.0,3.4493642568072502,-68.279,44.8885,-73.0425,109.60021021649548,58804143.85857146,0.0
778.0,3.4176414378115427,-64.78550000000001,45.377,-73.666,108.08752330981592,58804143.85857146,0.0
780.0,3.384160105599035,-60.675,45.99,-74.27950000000001,106.36719346325728,58804143.85857146,0.0
782.0,3.3488592409068514,-56.0075,46.7515,-74.804,104.49010108378688,58804143.85857146,0.0
784.0,3.313394622547607,-50.95,47.652,-75.10499999999999,102.50549560389432,58804143.85857146,0.0
786.0,3.2955764075645178,-48.241,48.234,-75.158,101.50092512386279,58804143.85857146,0.0
788.0,3.2597687795980548,-42.8735,48.950500000000005,-75.184,99.43300412086522,58804143.85857146,0.0
790.0,3.220194766662841,-36.637,49.5685,-75.08,97.1406833476582,58804143.85857146,0.0
792.0,3.2002516129970497,-33.598,49.673,-74.85249999999999,95.91209146531004,58804143.85857146,0.0
794.0,3.1602677614677805,-26.990499999999997,49.718500000000006,-74.25399999999999,93.34919843523028,58804143.85857146,0.0
797.0,3.1200013903966006,-20.1335,49.4225,-73.446,90.78687264412186,58804143.85857146,0.0
798.0,3.099787303245713,-16.916,49.010000000000005,-72.8955,89.45325637588606,58804143.85857146,0.0
802.0,3.032536332071169,-6.829,46.881,-70.506,84.94444913000495,58804143.85857146,0.0
805.0,2.987318142080252,-0.594,45.047,-68.382,81.88823461889993,58804143.85857146,0.0
806.0,2.964568325761885,2.524,44.113,-67.135,80.37061384610672,58804143.85857146,0.0
808.0,2.9417685863907828,5.835,43.099,-65.727,78.81376500967328,58804143.85857146,0.0
810.0,2.9044341091206314,11.347,41.313,-63.188,76.34292188539813,58804143.85857146,0.0
812.0,2.879459068881067,15.548,39.819,-61.254,74.695017109577,58804143.85857146,0.0
814.0,2.840501774017653,21.543,37.216,-57.88,72.10565792640686,58804143.85857146,0.0
816.0,2.8127777060410555,25.748,35.191,-55.218,70.3590328884643,58804143.85857146,0.0
818.0,2.784817132151856,29.677,33.047,-52.369,68.66833840278939,58804143.85857146,0.0
820.0,2.7427265610184968,35.442,29.583,-47.651,66.34686921023479,58804143.85857146,0.0
822.0,2.7117133543835266,38.971,27.486,-43.82,64.76427593202907,58804143.85857146,0.0
824.0,2.68053568833356,42.192,25.522,-39.639,63.26758782346614,58804143.85857146,0.0
826.0,2.6491942320886306,45.422,23.416,-35.181,62.041678740988296,58804143.85857146,0.0
828.0,2.614521529925911,48.863,20.697,-29.963,60.94046231363855,58804143.85857146,0.0
830.0,2.5970701812222377,50.46,19.24,-27.25,60.48926929629751,58804143.85857146,0.0
832.0,2.562131922884664,53.362,16.182,-21.699,59.834829063013125,58804143.85857146,0.0
834.0,2.526974675067546,55.87,12.874,-15.98,59.51938487585368,58804143.85857146,0.0
836.0,2.4916638430941767,57.846,9.833,-10.089,59.536841753657036,58804143.85857146,0.0
839.0,2.452533894244416,59.539,6.095,-3.438,59.94882309103324,58804143.85857146,0.0
840.0,2.432923249867974,60.174,4.33,-0.106,60.32968102020762,58804143.85857146,0.0
842.0,2.3934185607529006,61.036,0.672,6.632,61.398927547637186,58804143.85857146,0.0
844.0,2.3735891273313907,61.255,-1.455,9.956,62.075872817061544,58804143.85857146,0.0
846.0,2.3337768208667296,61.205,-5.777,16.537,63.6623760395416,58804143.85857146,0.0
848.0,2.3137302192753904,60.905,-8.473,19.751,64.58570085552994,58804143.85857146,0.0
850.0,2.269521171742096,59.548,-14.465,26.666,66.83020338888697,57495309.55056786,0.0
853.0,2.224930415431526,57.335,-20.331,33.289,69.34557885691055,57495309.55056786,0.0
855.0,2.2025324624786755,55.969,-22.987,36.514,70.66967755692677,57495309.55056786,0.0
856.0,2.1800876680884858,54.438,-25.768,39.643,72.10445975804825,57495309.55056786,0.0
858.0,2.157532515481736,52.93,-28.095,42.677,73.56792952095363,57495309.55056786,0.0
860.0,2.112219607618881,49.835,-31.941,48.452,76.49412402269863,57495309.55056786,0.0
862.0,2.087111301115557,47.789,-34.358,51.411,78.1495464222282,57495309.55056786,0.0
864.0,2.0619610942752065,45.462,-36.858,54.242,79.79661754736225,57495309.55056786,0.0
867.0,2.0113456725416192,40.246,-41.687,59.51,83.06013836371812,57495309.55056786,0.0
870.0,1.9603127121682111,34.411,-46.154,64.22,86.24683783768539,57495309.55056786,0.0
872.0,1.9346405898490333,31.098,-48.361,66.401,87.83487192453804,57495309.55056786,0.0
875.0,1.883050037737778,24.055,-52.204,70.36,90.85389502382382,57495309.55056786,0.0
877.0,1.8544850560257515,19.986,-54.079,72.322,92.49027041262232,57495309.55056786,0.0
879.0,1.8257600052573768,16.356,-55.573,74.072,94.03477148906143,57495309.55056786,0.0
881.0,1.796938407859891,12.491,-56.966,75.73,95.58338316360224,57495309.55056786,0.0
883.0,1.7679578668133151,8.437,-58.151,77.235,97.04621061638626,57495309.55056786,0.0
884.0,1.7388817816783195,4.564,-59.109,78.597,98.44893288400844,57495309.55056786,0.0
888.0,1.6803821053718089,-2.735,-60.402,80.883,100.98485786492944,57495309.55056786,0.0
890.0,1.6513349419549357,-5.967,-60.892,81.843,102.18472195979201,57495309.55056786,0.0
892.0,1.6221933386695184,-8.913,-61.298,82.701,103.32638469432675,57495309.55056786,0.0
894.0,1.5913968824946192,-12.058,-61.552,83.393,104.34767135398853,57495309.55056786,0.0
898.0,1.526482000440085,-20.671,-61.111,84.593,106.38524432927717,57495309.55056786,0.0
900.0,1.4921852356211271,-24.414,-60.9065,85.0435,107.41527838487409,57495309.55056786,0.0
902.0,1.4740895780518706,-25.9605,-60.857,85.20249999999999,107.87487203005155,57495309.55056786,0.0
904.0,1.4378104691953375,-28.969,-60.8655,85.3455,108.75507538271489,57495309.55056786,0.0
907.0,1.3995344473201283,-32.423,-60.624,85.34,109.58757185465878,57495309.55056786,0.0
