Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,10938131.6148467,0.0
523.0,7.596713167865263,,,,,10938131.6148467,0.0
525.0,7.566683618057125,,,,,10938131.6148467,0.0
527.0,7.53339063655954,,,,,10938131.6148467,0.0
530.0,7.482979561017268,,,,,10938131.6148467,0.0
532.0,7.445622694073074,,,,,10938131.6148467,0.0
535.0,7.388982983834753,,,,,10938131.6148467,0.0
537.0,7.368028485131425,,,,,10938131.6148467,0.0
539.0,7.32581407574925,,,,,10938131.6148467,0.0
541.0,7.304554308275986,,,,,10938131.6148467,0.0
543.0,7.271496275648464,,,,,10938131.6148467,0.0
545.0,7.236227198877431,,,,,10938131.6148467,0.0
547.0,7.19831221169613,,,,,10938131.6148467,0.0
550.0,7.152681385740628,,,,,10938131.6148467,0.0
553.0,7.099260464270884,,,,,10938131.6148467,0.0
555.0,7.075557727315488,,,,,10938131.6148467,0.0
557.0,7.039764478602527,,,,,10938131.6148467,0.0
560.0,6.986751233784402,,,,,10938131.6148467,0.0
563.0,6.943909723553674,,,,,10938131.6148467,0.0
565.0,6.8992999999999975,,,,,10938131.6148467,0.0
567.0,6.866292168543732,,,,,10938131.6148467,0.0
570.0,6.816364909661479,,,,,10938131.6148467,0.0
573.0,6.779399361578653,,,,,10938131.6148467,0.0
575.0,6.742137004320504,,,,,10938131.6148467,0.0
577.0,6.7130773554740495,,,,,10938131.6148467,0.0
580.0,6.66005882533,,,,,10938131.6148467,0.0
583.0,6.613862820712693,,,,,10938131.6148467,0.0
585.0,6.573229915265312,,,,,10938131.6148467,0.0
587.0,6.539376586173443,,,,,10938131.6148467,0.0
590.0,6.489295405186351,,,,,10938131.6148467,0.0
592.0,6.462779928727577,,,,,10938131.6148467,0.0
594.0,6.420803680733952,,,,,10938131.6148467,0.0
596.0,6.3912357509248015,,,,,10938131.6148467,0.0
598.0,6.360037918593159,,,,,10938131.6148467,0.0
600.0,6.323181769898123,,,,,10938131.6148467,0.0
602.0,6.296819541234349,,,,,10938131.6148467,0.0
604.0,6.257021370782392,,,,,10938131.6148467,0.0
608.0,6.198067183682968,,,,,10938131.6148467,0.0
610.0,6.166826674452982,,,,,10938131.6148467,0.0
612.0,6.133891202463207,,,,,10938131.6148467,0.0
614.0,6.100719280344513,,,,,10938131.6148467,0.0
616.0,6.067346103953526,,,,,10938131.6148467,0.0
618.0,6.032072868913223,,,,,10938131.6148467,0.0
620.0,5.9948320266449295,,,,,10938131.6148467,0.0
622.0,5.957324003606695,,,,,10938131.6148467,0.0
624.0,5.9365639909968575,,,,,10938131.6148467,0.0
626.0,5.894811696137233,,,,,10938131.6148467,0.0
629.0,5.85272746861963,,,,,10938131.6148467,0.0
630.0,5.829423163299706,,,,,10938131.6148467,0.0
632.0,5.806019824366869,,,,,10938131.6148467,0.0
634.0,5.758847580686567,,,,,10938131.6148467,0.0
636.0,5.735113676933862,,,,,10938131.6148467,0.0
639.0,5.687351268637958,,,,,10938131.6148467,0.0
640.0,5.674282004200253,,,,,10938131.6148467,0.0
642.0,5.63487750476342,,,,,10938131.6148467,0.0
644.0,5.607096887071627,,,,,10938131.6148467,0.0
646.0,5.563197273837341,,,,,10938131.6148467,0.0
648.0,5.532228479342441,,,,,10938131.6148467,0.0
650.0,5.499580009312712,,,,,10938131.6148467,0.0
652.0,5.4667717357004335,,,,,10938131.6148467,0.0
654.0,5.432045810452904,,,,,10938131.6148467,0.0
656.0,5.395473989249358,,,,,10938131.6148467,0.0
658.0,5.377073878453867,,,,,10938131.6148467,0.0
660.0,5.338220697323426,,,,,10938131.6148467,0.0
662.0,5.297253698952362,,,,,10938131.6148467,0.0
664.0,5.276641111204341,,,,,10938131.6148467,0.0
666.0,5.235158502612744,,,,,10938131.6148467,0.0
668.0,5.214323161439596,,,,,10938131.6148467,0.0
670.0,5.170266337889607,-98.84,-24.8965,138.28199999999998,171.78792983283196,10938131.6148467,0.0
672.0,5.147046563163453,-96.75450000000001,-26.8995,136.1755,169.20042308088358,10938131.6148467,0.0
674.0,5.100322315894825,-93.3025,-28.0305,131.23149999999998,163.44042348436938,10938131.6148467,0.0
676.0,5.076783952863184,-91.433,-28.8085,128.67849999999999,160.46208126376771,10938131.6148467,0.0
679.0,5.024693916499314,-86.586,-32.1785,122.7685,153.6381978887412,10938131.6148467,0.0
681.0,4.9984422681030605,-84.1705,-33.531000000000006,119.6605,150.0920927014478,10938131.6148467,0.0
682.0,4.972098961617661,-81.513,-35.175,116.4485,146.43053966386248,10938131.6148467,0.0
684.0,4.945595796763422,-78.7445,-36.70399999999999,113.154,142.65941122915797,10938131.6148467,0.0
687.0,4.892248159980066,-73.369,-38.695,106.32,134.84901032636463,10938131.6148467,0.0
689.0,4.862669314823597,-70.84,-38.811,102.351,130.38530025275088,10938131.6148467,0.0
690.0,4.8487228759760965,-69.62899999999999,-38.834,100.471,128.26027848870436,10938131.6148467,0.0
692.0,4.806664730570148,-65.517,-39.186,94.798,121.71557291078246,10938131.6148467,0.0
694.0,4.778461168590125,-62.081,-40.215999999999994,90.9235,117.21117723685742,10938131.6148467,0.0
698.0,4.720187077902779,-55.3475,-41.4015,82.473,107.60681059998014,10938131.6148467,0.0
704.0,4.622237616993765,-42.9855,-44.567,67.901,91.89405040724888,10938131.6148467,0.0
706.0,4.577088592204344,-36.087,-45.5095,60.3215,83.73810077557289,10938131.6148467,0.0
708.0,4.5521323230353365,-32.3465,-45.701499999999996,55.954499999999996,79.15699106680344,10938131.6148467,0.0
711.0,4.501814915026364,-24.814999999999998,-45.4865,46.7275,69.77295438420248,10938131.6148467,0.0
712.0,4.48942163564651,-23.079,-45.2565,44.3805,67.45679960908315,10938131.6148467,0.0
714.0,4.451988877090199,-18.67,-43.9745,37.022000000000006,60.43967268483509,10938131.6148467,0.0
716.0,4.425636673797183,-14.553,-43.2605,31.612499999999997,55.521264624466184,10938131.6148467,0.0
718.0,4.384017668022734,-8.1095,-41.553,22.6545,48.01710288532618,10938131.6148467,0.0
720.0,4.356077168016793,-3.4475,-39.911,16.3005,43.249040191662054,10938131.6148467,0.0
722.0,4.328017673411098,1.3780000000000001,-37.7625,9.690999999999999,39.010521289134296,10938131.6148467,0.0
724.0,4.282832647088027,9.103,-32.841,-1.2415,34.10186523124505,10938131.6148467,0.0
726.0,4.251573740401522,14.3155,-28.167,-8.821,32.80432090822793,10938131.6148467,0.0
728.0,4.218546832503941,19.241999999999997,-22.2115,-16.4735,33.689486468333115,10938131.6148467,0.0
731.0,4.1837560100917885,23.7225,-14.7445,-23.9545,36.79640412798512,10938131.6148467,0.0
732.0,4.166252624258076,25.676000000000002,-10.560500000000001,-27.423000000000002,39.023096561523666,10938131.6148467,0.0
734.0,4.129379642199092,28.8975,-1.4045,-34.1385,44.74902578548498,10938131.6148467,0.0
736.0,4.090517576788267,31.17,8.01,-40.4525,51.69268571326121,10938131.6148467,0.0
